LOC100222137	12
LOC100222166	262
LOC100222183	141
LOC100222224	12
LOC100222235	4255
LOC100222254	6509
LOC100222268	874
LOC100222277	1410
LOC100222284	3110
LOC100222286	1055
LOC100222288	56
LOC100222291	4467
LOC100222299	74
LOC100222314	53
LOC100222319	10
LOC100222320	305
LOC100222323	149
LOC100222342	1510
LOC100222344	414
LOC100222345	57
LOC100222365	1026
LOC100222370	421
LOC100222387	2
LOC100222403	1
LOC100222415	525
LOC100222416	51
LOC100222418	29
LOC100222441	47
LOC100222446	425
LOC100222462	1203
LOC100222482	157
LOC100222525	2744
LOC100222533	373
LOC100222552	299
LOC100222556	508
LOC100222565	929
LOC100222610	753
LOC100222616	1
LOC100222621	4410
LOC100222632	5
LOC100222639	3
LOC100222646	391
LOC100222651	61
LOC100222670	0
LOC100222674	0
LOC100222682	20
LOC100222686	0
LOC100222690	0
LOC100222691	70
LOC100222702	40
LOC100222722	749
LOC100222730	390
LOC100222731	2875
LOC100222755	331
LOC100222757	891
LOC100222777	289
LOC100222782	2829
LOC100222802	1466
LOC100222819	155
LOC100222840	963
LOC100222881	2165
LOC100222883	189
LOC100222897	49
LOC100222906	133
LOC100222908	129
LOC100222926	4
LOC100222934	44
LOC100222941	621
LOC100222946	10
LOC100222956	472
LOC100222957	11
LOC100222960	180
LOC100222962	1290
LOC100223004	15
LOC100223012	28
LOC100223016	2852
LOC100223021	918
LOC100223058	17500
LOC100223070	594
LOC100223082	133
LOC100223087	0
LOC100223101	12
LOC100223114	151
LOC100223126	4629
LOC100223131	17236
LOC100223132	52
LOC100223151	34
LOC100223156	248
LOC100223159	350
LOC100223160	33
LOC100223161	1082
LOC100223162	593
LOC100223167	6
LOC100223176	495
LOC100223232	952
LOC100223250	1592
LOC100223254	332
LOC100223260	23
LOC100223270	43
LOC100223273	183
LOC100223308	670
LOC100223311	72
LOC100223312	4951
LOC100223320	49
LOC100223328	0
LOC100223333	476
LOC100223341	1118
LOC100223347	1175
LOC100223369	538
LOC100223404	3
LOC100223408	354
LOC100223410	2510
LOC100223445	3
LOC100223458	1479
LOC100223460	0
LOC100223480	3436
LOC100223483	194
LOC100223493	442
LOC100223512	9
LOC100223534	16606
LOC100223548	134
LOC100223567	0
LOC100223570	1163
LOC100223619	70
LOC100223636	60
LOC100223640	3559
LOC100223643	1
LOC100223646	3160
LOC100223647	3600
LOC100223649	121
LOC100223651	5
LOC100223675	4544
LOC100223676	76
LOC100223684	25
LOC100223706	1201
LOC100223710	2
LOC100223718	279
LOC100223719	98
LOC100223725	18
LOC100223745	1
LOC100223761	26
LOC100223776	412
LOC100223778	3
LOC100223789	32
LOC100223798	561
LOC100223824	693
LOC100223828	1913
LOC100223844	71
LOC100223864	2599
LOC100223866	2012
LOC100223901	5
LOC100223914	4351
LOC100223923	10267
LOC100223925	192
LOC100223936	1159
LOC100223961	1475
LOC100223967	220
LOC100223994	1576
LOC100224002	1621
LOC100224003	2303
LOC100224009	29
LOC100224019	1169
LOC100224067	1569
LOC100224071	229
LOC100224073	126
LOC100224083	74
LOC100224089	0
LOC100224093	253
LOC100224101	274
LOC100224131	15
LOC100224151	70
LOC100224152	2303
LOC100224167	16
LOC100224175	651
LOC100224218	432
LOC100224234	1010
LOC100224235	279
LOC100224239	107
LOC100224242	0
LOC100224270	2322
LOC100224271	0
LOC100224272	31
LOC100224284	387
LOC100224290	4336
LOC100224299	16
LOC100224303	947
LOC100224313	670
LOC100224318	2439
LOC100224365	2578
LOC100224389	2734
LOC100224413	2634
LOC100224416	70
LOC100224417	1409
LOC100224449	1549
LOC100224455	13
LOC100224477	153
LOC100224487	1963
LOC100224495	2082
LOC100224497	988
LOC100224500	164
LOC100224519	110
LOC100224521	1858
LOC100224543	28
LOC100224554	921
LOC100224555	1464
LOC100224559	2708
LOC100224564	240
LOC100224567	10
LOC100224572	3518
LOC100224575	1419
LOC100224576	1694
LOC100224585	16
LOC100224590	0
LOC100224616	63
LOC100224630	208
LOC100224644	2345
LOC100224645	1857
LOC100224656	4057
LOC100224661	14
LOC100224667	4238
LOC100224669	2
LOC100224677	1032
LOC100224701	2206
LOC100224709	572
LOC100224754	0
LOC100224757	3
LOC100224762	85
LOC100224770	724
LOC100224784	17
LOC100224801	7
LOC100224802	48
LOC100224823	2160
LOC100224825	114
LOC100224843	13
LOC100224854	1
LOC100224866	11
LOC100224867	538
LOC100224870	366
LOC100224874	6
LOC100224883	1011
LOC100224907	11
LOC100224927	69
LOC100224928	35
LOC100224931	3787
LOC100224932	1275
LOC100224950	1872
LOC100224972	7668
LOC100224987	259
LOC100225003	4781
LOC100225005	926
LOC100225021	12
LOC100225027	38
LOC100225043	2540
LOC100225046	1400
LOC100225050	46
LOC100225060	644
LOC100225066	1397
LOC100225076	61
LOC100225098	460
LOC100225102	1091
LOC100225131	1028
LOC100225136	335
LOC100225145	129
LOC100225149	161
LOC100225196	202
LOC100225213	136
LOC100225216	680
LOC100225221	0
LOC100225224	913
LOC100225248	9968
LOC100225249	5208
LOC100225265	36
LOC100225270	268
LOC100225279	671
LOC100225286	110
LOC100225287	747
LOC100225312	133
LOC100225315	2115
LOC100225322	694
LOC100225337	62
LOC100225355	179
LOC100225363	311
LOC100225375	589
LOC100225385	247
LOC100225394	273
LOC100225408	169
LOC100225436	11
LOC100225453	3180
LOC100225458	10
LOC100225471	2080
LOC100225532	1007
LOC100225533	11
LOC100225542	1503
LOC100225564	33
LOC100225573	0
LOC100225584	60
LOC100225592	13
LOC100225609	24
LOC100225627	829
LOC100225628	25
LOC100225635	727
LOC100225641	2707
LOC100225649	2799
LOC100225651	3108
LOC100225673	1918
LOC100225683	160
LOC100225686	14
LOC100225714	711
LOC100225727	50
LOC100225730	579
LOC100225774	306
LOC100225782	201
LOC100225784	44
LOC100225789	205
LOC100225801	2825
LOC100225817	669
LOC100225830	6261
LOC100225832	0
LOC100225836	1050
LOC100225858	5344
LOC100225865	578
LOC100225866	30
LOC100225871	14
LOC100225878	285
LOC100225898	0
LOC100225909	264
LOC100225915	558
LOC100225918	11
LOC100225943	4146
LOC100225946	9
LOC100225953	117
LOC100225968	443
LOC100225970	13
LOC100225999	196
LOC100226015	93
LOC100226032	73
LOC100226034	591
LOC100226079	54
LOC100226082	53
LOC100226089	363
LOC100226112	1
LOC100226145	2077
LOC100226165	1
LOC100226207	415
LOC100226208	7
LOC100226213	261
LOC100226218	9
LOC100226230	627
LOC100226232	2083
LOC100226241	43
LOC100226244	720
LOC100226250	348
LOC100226286	1255
LOC100226290	3
LOC100226294	13
LOC100226305	92
LOC100226306	2136
LOC100226342	1456
LOC100226358	44
LOC100226365	832
LOC100226371	93
LOC100226393	127
LOC100226400	1246
LOC100226410	0
LOC100226418	72
LOC100226434	34
LOC100226437	9263
LOC100226446	9
LOC100226449	0
LOC100226456	8853
LOC100226474	613
LOC100226496	29
LOC100226503	556
LOC100226508	4043
LOC100226524	3829
LOC100226530	16
LOC100226538	1
LOC100226551	6
LOC100226555	6863
LOC100226560	10
LOC100226561	1823
LOC100226573	2016
LOC100226582	3477
LOC100226587	7
LOC100226594	4
LOC100226600	15
LOC100226641	70
LOC100226645	20
LOC100226671	1
LOC100226673	44
LOC100226679	441
LOC100226705	1176
LOC100226706	204
LOC100226723	55
LOC100226727	31
LOC100226754	1964
LOC100226756	1974
LOC100226769	2244
LOC100226788	2204
LOC100226809	2780
LOC100226810	1824
LOC100226815	1957
LOC100226816	744
LOC100226818	1279
LOC100226832	1687
LOC100226835	9371
LOC100226843	416
LOC100226846	2202
LOC100226875	3
LOC100226888	2
LOC100226894	11
LOC100226896	270
LOC100226900	1338
LOC100226902	117
LOC100226912	6
LOC100226935	417
LOC100226943	144
LOC100226955	4
LOC100226962	7
LOC100226970	44
LOC100226992	315
LOC100227010	22
LOC100227038	551
LOC100227062	2
LOC100227069	223
LOC100227084	261
LOC100227087	49
LOC100227088	9
LOC100227107	788
LOC100227112	236
LOC100227127	0
LOC100227175	1082
LOC100227201	16
LOC100227202	3965
LOC100227226	948
LOC100227231	946
LOC100227265	1788
LOC100227271	3
LOC100227272	7
LOC100227273	34383
LOC100227296	581
LOC100227297	62
LOC100227298	1773
LOC100227325	1299
LOC100227331	4209
LOC100227340	81
LOC100227341	275
LOC100227365	27
LOC100227392	1457
LOC100227411	24
LOC100227429	9
LOC100227445	2448
LOC100227461	1796
LOC100227464	3
LOC100227468	3
LOC100227476	1
LOC100227477	86
LOC100227480	297
LOC100227488	19
LOC100227500	5679
LOC100227529	33
LOC100227533	5
LOC100227535	4761
LOC100227536	790
LOC100227541	12
LOC100227542	250
LOC100227551	2
LOC100227575	4538
LOC100227578	453
LOC100227595	563
LOC100227621	1579
LOC100227638	404
LOC100227651	456
LOC100227652	8602
LOC100227654	1
LOC100227658	479
LOC100227664	3918
LOC100227695	29
LOC100227703	147
LOC100227710	218
LOC100227745	40
LOC100227764	449
LOC100227788	545
LOC100227800	79
LOC100227822	31
LOC100227823	109
LOC100227828	1794
LOC100227837	925
LOC100227838	683
LOC100227840	60
LOC100227844	8
LOC100227862	34
LOC100227863	24
LOC100227875	27
LOC100227878	2
LOC100227890	2209
LOC100227898	1607
LOC100227924	918
LOC100227951	658
LOC100227999	465
LOC100228000	48
LOC100228012	1
LOC100228027	61
LOC100228043	133
LOC100228060	11
LOC100228079	0
LOC100228103	580
LOC100228106	67
LOC100228108	1
LOC100228109	10
LOC100228113	29
LOC100228139	19
LOC100228204	310
LOC100228212	2165
LOC100228216	1456
LOC100228221	3270
LOC100228253	2430
LOC100228263	36
LOC100228270	670
LOC100228280	7
LOC100228308	6
LOC100228336	9
LOC100228345	1
LOC100228347	1265
LOC100228351	2692
LOC100228354	43
LOC100228361	45
LOC100228369	501
LOC100228379	0
LOC100228395	134
LOC100228406	548
LOC100228408	64
LOC100228420	986
LOC100228466	290
LOC100228473	2626
LOC100228479	211
LOC100228485	0
LOC100228496	188
LOC100228501	109
LOC100228510	34
LOC100228523	2862
LOC100228529	1229
LOC100228572	18224
LOC100228584	428
LOC100228587	5
LOC100228608	57
LOC100228612	4495
LOC100228623	109
LOC100228630	22
LOC100228631	8
LOC100228642	0
LOC100228653	475
LOC100228673	114
LOC100228682	2207
LOC100228705	3582
LOC100228717	16
LOC100228737	70
LOC100228743	177
LOC100228762	337
LOC100228770	0
LOC100228774	3405
LOC100228780	1147
LOC100228799	121
LOC100228810	3192
LOC100228819	257
LOC100228825	59
LOC100228852	43
LOC100228855	0
LOC100228856	10
LOC100228858	475
LOC100228861	294
LOC100228865	100
LOC100228872	873
LOC100228906	15
LOC100228927	275
LOC100228937	16
LOC100228957	79
LOC100228958	1455
LOC100228959	7032
LOC100228968	731
LOC100228990	775
LOC100229020	394
LOC100229022	3981
LOC100229057	134
LOC100229107	164
LOC100229115	39
LOC100229124	1160
LOC100229126	1624
LOC100229133	0
LOC100229139	20
LOC100229162	205
LOC100229177	13
LOC100229180	0
LOC100229184	15
LOC100229185	260
LOC100229197	189
LOC100229205	2664
LOC100229224	480
LOC100229225	14
LOC100229245	73
LOC100229249	2309
LOC100229272	2725
LOC100229276	262
LOC100229295	217
LOC100229304	35
LOC100229347	1063
LOC100229350	2359
LOC100229354	1
LOC100229366	1524
LOC100229371	1339
LOC100229373	2727
LOC100229375	545
LOC100229402	3992
LOC100229407	6
LOC100229420	1504
LOC100229421	1518
LOC100229427	1030
LOC100229431	31
LOC100229434	1163
LOC100229435	121
LOC100229438	4090
LOC100229443	631
LOC100229447	878
LOC100229497	0
LOC100229500	494
LOC100229516	619
LOC100229528	36
LOC100229546	1301
LOC100229557	155
LOC100229572	614
LOC100229594	71
LOC100229609	2
LOC100229613	283
LOC100229617	796
LOC100229618	6
LOC100229624	53
LOC100229630	292
LOC100229641	1
LOC100229646	1834
LOC100229647	1076
LOC100229648	806
LOC100229676	48
LOC100229685	2821
LOC100229692	2406
LOC100229710	44696
LOC100229718	1437
LOC100229725	3
LOC100229729	31
LOC100229734	241
LOC100229766	10
LOC100229769	5080
LOC100229778	0
LOC100229789	1814
LOC100229802	209
LOC100229817	2130
LOC100229824	309
LOC100229828	33
LOC100229852	30
LOC100229855	23
LOC100229864	34
LOC100229867	813
LOC100229886	802
LOC100229898	1689
LOC100229913	3261
LOC100229925	6410
LOC100229929	3325
LOC100229947	3976
LOC100229949	5
LOC100229977	348
LOC100229988	323
LOC100229990	2959
LOC100230025	108
LOC100230049	235
LOC100230051	6
LOC100230080	12
LOC100230104	0
LOC100230113	1600
LOC100230121	5
LOC100230122	1026
LOC100230156	132
LOC100230168	286
LOC100230178	0
LOC100230182	8
LOC100230192	0
LOC100230220	2247
LOC100230245	223
LOC100230258	225
LOC100230263	1404
LOC100230278	81
LOC100230284	2353
LOC100230285	5
LOC100230290	2
LOC100230293	164
LOC100230295	69
LOC100230310	121
LOC100230314	656
LOC100230322	3587
LOC100230328	1
LOC100230348	102
LOC100230351	749
LOC100230361	3170
LOC100230362	31
LOC100230391	901
LOC100230413	3
LOC100230452	3
LOC100230461	237
LOC100230474	3
LOC100230481	134
LOC100230519	1021
LOC100230531	8
LOC100230541	94
LOC100230549	705
LOC100230571	1132
LOC100230575	2
LOC100230587	1354
LOC100230607	417
LOC100230612	1992
LOC100230622	158
LOC100230674	191
LOC100230680	6043
LOC100230690	1
LOC100230699	510
LOC100230707	8
LOC100230718	307
LOC100230724	910
LOC100230753	1280
LOC100230766	218
LOC100230782	1
LOC100230788	4839
LOC100230797	1484
LOC100230811	0
LOC100230849	64
LOC100230856	99
LOC100230859	300
LOC100230866	0
LOC100230890	141
LOC100230937	4
LOC100230949	1
LOC100230978	534
LOC100230988	0
LOC100231001	504
LOC100231025	369
LOC100231026	242
LOC100231043	2230
LOC100231047	59
LOC100231060	198
LOC100231065	811
LOC100231076	7449
LOC100231107	730
LOC100231110	112
LOC100231116	243
LOC100231121	40
LOC100231131	578
LOC100231134	1066
LOC100231148	21
LOC100231164	1
LOC100231196	11
LOC100231208	791
LOC100231213	1237
LOC100231218	2072
LOC100231233	206
LOC100231234	492
LOC100231240	286
LOC100231283	230
LOC100231289	433
LOC100231293	0
LOC100231317	1
LOC100231322	1
LOC100231339	22
LOC100231359	278
LOC100231365	630
LOC100231369	9
LOC100231371	258
LOC100231389	2111
LOC100231426	237
LOC100231439	173
LOC100231450	51
LOC100231469	6597
LOC100231488	1237
LOC100231496	4
LOC100231510	18
LOC100231522	325
LOC100231529	581
LOC100231534	125
LOC100231535	1475
LOC100231542	54
LOC100231557	2
LOC100231559	993
LOC100231564	104
LOC100231572	54
LOC100231574	128
LOC100231595	74
LOC100231622	7
LOC100231625	4581
LOC100231656	36
LOC100231660	157
LOC100231666	350
LOC100231669	579
LOC100231670	131
LOC100231678	726
LOC100231693	619
LOC100231703	1391
LOC100231709	0
LOC100231722	10841
LOC100231724	159
LOC100231733	302
LOC100231735	957
LOC100231740	115
LOC100231768	10
LOC100231773	704
LOC100231785	8
LOC100231796	538
LOC100231797	23
LOC100231812	4536
LOC100231824	170
LOC100231837	704
LOC100231840	2226
LOC100231857	45
LOC100231862	331
LOC100231893	4171
LOC100231911	574
LOC100231934	115
LOC100231949	915
LOC100231973	34
LOC100231974	2
LOC100232010	90
LOC100232025	3184
LOC100232028	14
LOC100232037	37
LOC100232083	98
LOC100232098	1532
LOC100232116	31
LOC100232117	49
LOC100232125	162
LOC100232129	181
LOC100232173	1033
LOC100232193	69
LOC100232209	282
LOC100232212	222
LOC100232233	77
LOC100232247	6339
LOC100232251	73
LOC100232259	12
LOC100232263	43
LOC100232284	74
LOC100232295	0
LOC100232309	237
LOC100232323	4992
LOC100232337	91
LOC100232344	13
LOC100232358	935
LOC100232364	560
LOC100232370	297
LOC100232372	37
LOC100232375	5
LOC100232385	214
LOC100232386	986
LOC100232391	170
LOC100232392	869
LOC100232395	127
LOC100232440	122
LOC100232456	2
LOC100232461	7891
LOC100232469	851
LOC100232471	1231
LOC100232483	73
LOC100232495	160
LOC100232496	708
LOC100232500	2264
LOC100232533	649
LOC100232544	203
LOC100232561	7270
LOC100232573	253
LOC100232580	5
LOC100232594	453
LOC100232595	1242
LOC100232617	1
LOC100232623	57
LOC100232645	172
LOC100232659	1316
LOC100232686	319
LOC100232689	735
LOC100232706	85
LOC100232716	1129
LOC100232745	39
LOC100232747	4
LOC100232751	3880
LOC100232776	0
LOC100232794	51
LOC100232832	9
LOC101232826	0
LOC101232842	286
LOC101232863	225
LOC101232871	323
LOC101232903	121
LOC101232904	7
LOC101232941	49
LOC101232953	3
LOC101232972	685
LOC101232977	478
LOC101232979	7
LOC101232981	2
LOC101232986	196
LOC101233001	16
LOC101233002	11339
LOC101233006	133
LOC101233028	776
LOC101233052	355
LOC101233072	11
LOC101233080	71
LOC101233106	114
LOC101233140	33
LOC101233154	8893
LOC101233188	259
LOC101233192	114
LOC101233194	2154
LOC101233224	688
LOC101233247	2530
LOC101233268	1777
LOC101233280	4056
LOC101233297	7
LOC101233303	30
LOC101233328	289
LOC101233334	4
LOC101233348	190
LOC101233349	3345
LOC101233353	44
LOC101233369	67
LOC101233381	573
LOC101233387	5
LOC101233398	242
LOC101233409	463
LOC101233427	91
LOC101233446	716
LOC101233449	22707
LOC101233451	10
LOC101233471	134
LOC101233484	2023
LOC101233500	0
LOC101233502	809
LOC101233507	196
LOC101233511	8
LOC101233512	1806
LOC101233514	2114
LOC101233523	57
LOC101233529	56
LOC101233531	2
LOC101233536	1
LOC101233540	388
LOC101233542	98
LOC101233554	84
LOC101233572	2
LOC101233579	1
LOC101233586	201
LOC101233588	256
LOC101233590	0
LOC101233594	129
LOC101233598	296
LOC101233617	505
LOC101233626	26
LOC101233650	104
LOC101233656	0
LOC101233669	20
LOC101233672	645
LOC101233680	161
LOC101233692	88
LOC101233698	239
LOC101233700	6
LOC101233722	185
LOC101233730	1
LOC101233732	2178
LOC101233739	87
LOC101233749	6
LOC101233756	2949
LOC101233767	29
LOC101233771	337
LOC101233779	35
LOC101233796	4244
LOC101233818	252
LOC101233820	533
LOC101233849	96
LOC101233878	571
LOC101233889	3575
LOC101233900	1
LOC101233915	33
LOC101233925	293
LOC101233936	5
LOC101233937	1289
LOC101233947	40
LOC101233949	11
LOC101233957	105
LOC101233975	15
LOC101233989	77
LOC101234008	0
LOC101234018	28
LOC101234054	464
LOC101234056	595
LOC101234062	960
LOC101234077	99
LOC101234087	214
LOC101234089	4047
LOC101234090	211
LOC101234091	298
LOC101234094	31
LOC101234096	133
LOC101234101	8
LOC101234119	1997
LOC101234123	442
LOC101234126	2
LOC101234134	436
LOC101234143	184
LOC101234147	1
LOC101234162	82
LOC101234167	1346
LOC101234170	1198
LOC101234180	1188
LOC101234182	68
LOC101234190	3
LOC101234197	18
LOC101234199	7829
LOC101234202	169
LOC101234217	1952
LOC101234219	251
LOC101234225	2607
LOC101234245	14
LOC101234247	79
LOC101234251	918
LOC105758485	6693
LOC105758513	218
LOC105758514	158
LOC105758517	345
LOC105758548	62
LOC105758557	136
LOC105758559	93
LOC105758560	11
LOC105758561	83
LOC105758573	0
LOC105758584	63
LOC105758588	0
LOC105758592	621
LOC105758603	41
LOC105758604	65
LOC105758607	413
LOC105758620	6352
LOC105758623	31
LOC105758631	2
LOC105758645	120
LOC105758648	37
LOC105758664	231
LOC105758667	271
LOC105758677	1
LOC105758678	1
LOC105758679	0
LOC105758681	29
LOC105758686	1
LOC105758692	129
LOC105758694	12
LOC105758698	3
LOC105758712	273
LOC105758723	95
LOC105758732	89
LOC105758733	130
LOC105758737	269
LOC105758748	16
LOC105758751	1226
LOC105758753	3162
LOC105758756	74
LOC105758763	7
LOC105758767	138
LOC105758775	328
LOC105758783	745
LOC105758789	71
LOC105758791	1616
LOC105758793	530
LOC105758795	366
LOC105758803	4
LOC105758805	17
LOC105758806	135
LOC105758827	1678
LOC105758838	70
LOC105758840	0
LOC105758841	0
LOC105758842	0
LOC105758844	0
LOC105758845	0
LOC105758846	0
LOC105758847	0
LOC105758848	0
LOC105758849	0
LOC105758850	0
LOC105758851	0
LOC105758852	1
LOC105758853	0
LOC105758854	0
LOC105758855	12
LOC105758859	0
LOC105758860	0
LOC105758863	53
LOC105758871	7
LOC105758876	58
LOC105758892	97
LOC105758909	11
LOC105758912	852
LOC105758914	124
LOC105758928	0
LOC105758935	4726
LOC105758954	1398
LOC105758955	1055
LOC105758956	641
LOC105758975	549
LOC105758977	711
LOC105758978	29
LOC105758980	194
LOC105758985	79
LOC105758993	64
LOC105758998	34
LOC105759009	37
LOC105759033	134
LOC105759036	201
LOC105759048	1286
LOC105759051	6686
LOC105759055	197
LOC105759056	74
LOC105759064	592
LOC105759069	154
LOC105759079	1469
LOC105759083	1848
LOC105759092	13
LOC105759110	1
LOC105759117	201
LOC105759119	1
LOC105759120	0
LOC105759121	767
LOC105759122	46
LOC105759123	0
LOC105759124	0
LOC105759143	130
LOC105759147	28
LOC105759153	565
LOC105759159	569
LOC105759161	463
LOC105759165	120
LOC105759169	206
LOC105759170	15
LOC105759171	989
LOC105759174	2252
LOC105759175	915
LOC105759181	42
LOC105759186	2
LOC105759190	8431
LOC105759192	425
LOC105759204	71616
LOC105759208	71
LOC105759233	1458
LOC105759242	568
LOC105759260	1
LOC105759261	13
LOC105759265	252
LOC105759267	409
LOC105759274	19037
LOC105759289	13
LOC105759301	0
LOC105759305	32
LOC105759308	178
LOC105759311	253
LOC105759312	136
LOC105759314	0
LOC105759318	42
LOC105759334	924
LOC105759344	154
LOC105759353	332
LOC105759360	231
LOC105759397	1329
LOC105759399	2637
LOC105759403	291
LOC105759411	3
LOC105759416	0
LOC105759428	11
LOC105759473	18
LOC105759477	61
LOC105759491	4
LOC105759498	184
LOC105759510	14
LOC105759512	0
LOC105759518	940
LOC105759524	637
LOC105759570	0
LOC105759573	171
LOC105759704	0
LOC105759741	330
LOC105759762	574
LOC105759774	0
LOC105759787	17
LOC105759805	36
LOC105759815	4
LOC105759829	0
LOC105759899	1219
LOC105759916	260
LOC105759937	45
LOC105759942	118
LOC105759945	7
LOC105759971	0
LOC105760019	0
LOC105760050	2
LOC105760106	215
LOC105760177	0
LOC105760181	0
LOC105760188	93
LOC105760196	494
LOC105760210	420
LOC105760236	31
LOC105760244	880
LOC105760267	693
LOC105760323	4
LOC105760324	113
LOC105760330	143
LOC105760361	2
LOC105760369	1876
LOC105760408	295
LOC105760413	356
LOC105760446	289
LOC105760451	2068
LOC105760489	182
LOC105760493	0
LOC105760494	1
LOC105760502	320
LOC105760508	106
LOC105760522	78
LOC105760548	119
LOC105760648	58
LOC105760670	5750
LOC105760690	0
LOC105760726	312
LOC105760732	1
LOC105760754	0
LOC105760756	407
LOC105760826	9
LOC105760829	21
LOC105760834	67
LOC105760841	89
LOC105760850	151
LOC105760853	1830
LOC105760861	24
LOC105760863	51
LOC105760871	2
LOC105760877	49
LOC105760879	7
LOC105760884	122
LOC105760897	862
LOC105760919	402
LOC105760940	115
LOC105760944	1571
LOC105760973	282
LOC105760990	1
LOC105760992	2
LOC105760993	0
LOC105760995	220
LOC105760997	19
LOC105760998	21
LOC115490530	16367
LOC115490544	202
LOC115490547	132
LOC115490548	719
LOC115490551	131
LOC115490557	4558
LOC115490562	153
LOC115490569	49
LOC115490574	715
LOC115490584	1090
LOC115490588	62
LOC115490589	1
LOC115490593	566
LOC115490595	5329
LOC115490602	1
LOC115490603	105
LOC115490604	0
LOC115490606	43
LOC115490609	19
LOC115490615	0
LOC115490616	117
LOC115490620	9
LOC115490627	1
LOC115490629	1
LOC115490631	2
LOC115490644	15
LOC115490650	12
LOC115490655	3
LOC115490659	2176
LOC115490662	1
LOC115490676	910
LOC115490677	44
LOC115490679	9
LOC115490683	67
LOC115490686	0
LOC115490690	8
LOC115490691	3
LOC115490692	2
LOC115490693	1
LOC115490697	1
LOC115490699	5
LOC115490701	73
LOC115490702	4
LOC115490720	306
LOC115490721	64
LOC115490725	5
LOC115490726	3
LOC115490727	1
LOC115490728	12
LOC115490731	6
LOC115490732	10
LOC115490733	12
LOC115490735	3
LOC115490737	0
LOC115490739	7
LOC115490742	121
LOC115490748	31
LOC115490750	2
LOC115490751	203
LOC115490752	0
LOC115490753	2
LOC115490757	26
LOC115490759	3
LOC115490766	4
LOC115490768	459
LOC115490769	350
LOC115490771	27
LOC115490773	2
LOC115490777	0
LOC115490792	69
LOC115490793	612
LOC115490795	73
LOC115490799	0
LOC115490803	264
LOC115490806	59
LOC115490810	8
LOC115490815	1
LOC115490816	7
LOC115490831	17
LOC115490834	1
LOC115490839	4791
LOC115490840	13
LOC115490841	2
LOC115490856	358
LOC115490860	435
LOC115490863	87
LOC115490864	84
LOC115490872	524
LOC115490875	4
LOC115490876	651
LOC115490877	11
LOC115490879	29
LOC115490881	28
LOC115490883	95
LOC115490885	401
LOC115490886	9464
LOC115490889	0
LOC115490891	7
LOC115490894	0
LOC115490898	16
LOC115490906	37
LOC115490917	1075
LOC115490921	0
LOC115490922	6
LOC115490923	0
LOC115490928	4
LOC115490930	8
LOC115490931	1
LOC115490934	209
LOC115490935	0
LOC115490936	71
LOC115490941	106
LOC115490942	616
LOC115490944	1
LOC115490946	59
LOC115490947	9
LOC115490948	2
LOC115490949	79
LOC115490951	9
LOC115490952	38
LOC115490956	1
LOC115490957	5
LOC115490958	2
LOC115490959	0
LOC115490962	5
LOC115490963	39
LOC115490965	0
LOC115490966	0
LOC115490968	0
LOC115490970	19
LOC115490975	1
LOC115490978	20
LOC115490979	0
LOC115490980	404
LOC115490981	2
LOC115490983	1023
LOC115490984	11
LOC115490985	0
LOC115490988	40
LOC115490989	5
LOC115490991	286
LOC115490992	110
LOC115490996	1
LOC115490997	274
LOC115490998	29
LOC115491001	25
LOC115491002	35
LOC115491004	313
LOC115491007	271
LOC115491011	237
LOC115491012	29
LOC115491013	81
LOC115491014	31
LOC115491015	28
LOC115491017	2244
LOC115491018	14
LOC115491019	0
LOC115491022	2
LOC115491028	0
LOC115491029	51
LOC115491033	13
LOC115491036	7
LOC115491037	3142
LOC115491039	23
LOC115491041	8
LOC115491042	36
LOC115491043	14
LOC115491047	158
LOC115491049	76
LOC115491050	61
LOC115491052	11
LOC115491055	1
LOC115491056	1
LOC115491059	5
LOC115491060	5
LOC115491061	0
LOC115491063	0
LOC115491064	32
LOC115491068	3
LOC115491071	265
LOC115491072	22
LOC115491073	54
LOC115491077	0
LOC115491080	2
LOC115491081	0
LOC115491083	12
LOC115491084	2
LOC115491085	0
LOC115491088	0
LOC115491090	19
LOC115491091	9
LOC115491092	39
LOC115491093	3
LOC115491097	0
LOC115491098	18
LOC115491099	6
LOC115491101	11
LOC115491102	7
LOC115491103	48
LOC115491104	1
LOC115491106	1093
LOC115491108	1
LOC115491110	3
LOC115491111	0
LOC115491113	122
LOC115491116	57
LOC115491117	0
LOC115491118	7
LOC115491119	17
LOC115491120	3
LOC115491122	2
LOC115491123	1
LOC115491124	19
LOC115491125	69
LOC115491126	0
LOC115491128	4
LOC115491129	0
LOC115491132	0
LOC115491133	1
LOC115491134	415
LOC115491135	146
LOC115491136	13
LOC115491137	51
LOC115491138	6
LOC115491139	19
LOC115491142	122
LOC115491143	0
LOC115491144	1
LOC115491145	0
LOC115491146	1
LOC115491147	0
LOC115491148	1
LOC115491150	0
LOC115491151	4
LOC115491152	0
LOC115491154	4
LOC115491155	3
LOC115491156	3
LOC115491157	30
LOC115491159	25
LOC115491161	5
LOC115491163	3
LOC115491164	1
LOC115491165	0
LOC115491167	0
LOC115491168	0
LOC115491169	0
LOC115491170	35
LOC115491171	18
LOC115491172	28
LOC115491173	300
LOC115491175	0
LOC115491176	2
LOC115491177	19
LOC115491178	4
LOC115491179	2
LOC115491181	9
LOC115491184	0
LOC115491188	2
LOC115491190	28
LOC115491191	0
LOC115491194	0
LOC115491195	2
