LHPP	302
LHX1	201
LHX2	97
LHX3	5
LHX4	19
LHX5	0
LHX6	463
LHX8	40
LHX9	259
LIAS	729
LIF	5
LIFR	213
LIG3	2782
LIG4	216
LIMA1	474
LIMCH1	78
LIMD1	600
LIMD2	370
LIME1	25
LIMK2	2328
LIMS1	481
LIMS2	551
LIN28A	17
LIN28B	454
LIN37	140
LIN52	664
LIN54	385
LIN7A	81
LIN7B	62
LIN7C	2130
LIN9	306
LINGO1	1401
LINGO2	132
LINGO3	25
LINS1	88
LIPA	383
LIPC	85
LIPG	721
LIPH	107
LIPI	0
LIPT1	79
LIPT2	126
LITAF	1323
LITAFD	3
LIX1L	334
LLGL1	336
LLGL2	264
LLPH	682
LMAN1	933
LMAN2	4367
LMAN2L	847
LMBR1	1041
LMBR1L	445
LMBRD1	528
LMBRD2	316
LMCD1	1159
LMF1	291
LMF2	1050
LMLN	809
LMNA	451
LMNB1	2564
LMNB2	313
LMO1	142
LMO2	92
LMO3	3
LMO4	497
LMO7	3086
LMOD1	1014
LMOD2	62
LMOD3	762
LMTK2	10481
LMX1A	53
LMX1B	797
LNP1	5
LNPK	1838
LNX1	98
LNX2	753
LOC100144431	192
LOC100189932	68
LOC100189933	423
LOC100189937	317
LOC100189939	231
LOC100189940	0
LOC100189947	1049
LOC100189956	263
LOC100189957	1360
LOC100189978	183
LOC100190001	21
LOC100190002	2811
LOC100190025	2899
LOC100190026	766
LOC100190031	521
LOC100190084	866
LOC100190094	73
LOC100190105	263
LOC100190109	0
LOC100190115	588
LOC100190123	335
LOC100190135	57
LOC100190137	301
LOC100190143	1146
LOC100190204	1076
LOC100190229	287
LOC100190237	34
LOC100190249	1771
LOC100190325	1422
LOC100190336	649
LOC100190340	2500
LOC100190349	4862
LOC100190380	0
LOC100190410	327
LOC100190416	1554
LOC100190429	1700
LOC100190436	1511
LOC100190440	1154
LOC100190442	15
LOC100190450	141
LOC100190467	1933
LOC100190483	4944
LOC100190503	1578
LOC100190505	1334
LOC100190507	312
LOC100190538	3
LOC100190585	4129
LOC100190592	89
LOC100190610	25
LOC100190622	201
LOC100190699	5484
LOC100190710	109
LOC100190718	92
LOC100190722	1725
LOC100190731	63
LOC100217480	142
LOC100217483	0
LOC100217539	686
LOC100217613	8
LOC100217615	262
LOC100217619	594
LOC100217663	0
LOC100217665	445
LOC100217673	16
LOC100217677	94
LOC100217691	262
LOC100217693	72
LOC100217703	11
LOC100217705	49
LOC100217723	2
LOC100217735	1
LOC100217745	194
LOC100217746	659
LOC100217767	50
LOC100217786	16
LOC100217789	55
LOC100217831	81
LOC100217839	787
LOC100217844	747
LOC100217858	768
LOC100217864	88
LOC100217866	641
LOC100217869	857
LOC100217876	1
LOC100217895	77
LOC100217899	2
LOC100217918	204
LOC100217927	673
LOC100217951	25
LOC100217958	184
LOC100217965	11
LOC100217969	230
LOC100218016	59
LOC100218025	726
LOC100218075	336
LOC100218088	4
LOC100218092	138
LOC100218133	6
LOC100218141	6
LOC100218145	470
LOC100218152	324
LOC100218173	1179
LOC100218175	85
LOC100218227	142
LOC100218233	481
LOC100218246	2
LOC100218250	13
LOC100218256	528
LOC100218258	49
LOC100218261	4118
LOC100218269	214
LOC100218271	294
LOC100218287	883
LOC100218307	287
LOC100218308	107
LOC100218321	0
LOC100218354	2138
LOC100218362	31
LOC100218384	41
LOC100218400	300
LOC100218402	42
LOC100218405	39
LOC100218406	265
LOC100218414	979
LOC100218446	4159
LOC100218462	33
LOC100218468	1236
LOC100218477	614
LOC100218528	908
LOC100218541	7
LOC100218564	1512
LOC100218573	8
LOC100218575	2
LOC100218590	0
LOC100218598	770
LOC100218607	905
LOC100218614	602
LOC100218627	0
LOC100218634	5438
LOC100218635	14
LOC100218661	111
LOC100218668	2
LOC100218674	6
LOC100218691	23
LOC100218703	16
LOC100218707	265
LOC100218721	55
LOC100218724	32
LOC100218725	0
LOC100218730	572
LOC100218765	153
LOC100218769	269
LOC100218792	0
LOC100218804	486
LOC100218808	48
LOC100218813	249
LOC100218816	333
LOC100218826	3
LOC100218829	139
LOC100218844	15
LOC100218845	2283
LOC100218848	833
LOC100218864	217
LOC100218866	151
LOC100218869	3
LOC100218872	241
LOC100218875	56
LOC100218887	1424
LOC100218902	11
LOC100218905	44
LOC100218918	11
LOC100218923	2
LOC100218926	4625
LOC100218931	3
LOC100218933	2855
LOC100218935	157
LOC100218943	89
LOC100218944	21
LOC100218959	1053
LOC100218976	47
LOC100219000	1
LOC100219012	2
LOC100219014	15
LOC100219030	837
LOC100219031	188
LOC100219050	96
LOC100219073	27
LOC100219101	71
LOC100219113	7
LOC100219136	62
LOC100219141	483
LOC100219145	432
LOC100219158	6
LOC100219164	1
LOC100219169	2
LOC100219177	114
LOC100219182	1629
LOC100219184	64
LOC100219242	410
LOC100219247	1233
LOC100219254	2
LOC100219255	2471
LOC100219261	1325
LOC100219265	1
LOC100219277	6
LOC100219283	63
LOC100219287	179
LOC100219300	43
LOC100219353	5
LOC100219367	48
LOC100219379	169
LOC100219387	4
LOC100219389	1116
LOC100219398	456
LOC100219417	793
LOC100219422	585
LOC100219425	1298
LOC100219437	475
LOC100219442	8
LOC100219445	62
LOC100219447	18
LOC100219450	24
LOC100219485	926
LOC100219497	8
LOC100219500	533
LOC100219532	13
LOC100219538	29
LOC100219548	102
LOC100219596	140
LOC100219615	1489
LOC100219651	90
LOC100219656	5926
LOC100219675	999
LOC100219691	51
LOC100219720	231
LOC100219752	496
LOC100219761	12
LOC100219791	7
LOC100219794	2363
LOC100219809	649
LOC100219814	301
LOC100219821	20
LOC100219822	9
LOC100219825	78
LOC100219828	435
LOC100219836	19
LOC100219837	101
LOC100219846	5204
LOC100219858	25
LOC100219863	70
LOC100219910	56
LOC100219930	6
LOC100219950	1405
LOC100219968	133
LOC100219971	1738
LOC100219985	1
LOC100219991	11
LOC100219992	149
LOC100220008	483
LOC100220010	1439
LOC100220017	5086
LOC100220024	49
LOC100220042	92
LOC100220049	0
LOC100220051	6485
LOC100220060	41
LOC100220064	54
LOC100220066	11497
LOC100220068	8
LOC100220079	4737
LOC100220086	1222
LOC100220100	2510
LOC100220101	1454
LOC100220107	264
LOC100220115	109
LOC100220117	2
LOC100220118	387
LOC100220125	0
LOC100220137	1
LOC100220148	55
LOC100220151	0
LOC100220162	419
LOC100220191	88
LOC100220197	49
LOC100220213	593
LOC100220241	30
LOC100220263	44
LOC100220294	814
LOC100220295	1366
LOC100220302	1894
LOC100220322	402
LOC100220369	1
LOC100220375	2160
LOC100220381	26
LOC100220385	228
LOC100220391	26
LOC100220395	180
LOC100220410	7
LOC100220412	101
LOC100220416	225
LOC100220427	153
LOC100220428	133
LOC100220430	9
LOC100220453	135
LOC100220454	38
LOC100220484	121
LOC100220507	11
LOC100220534	43
LOC100220543	13
LOC100220557	99
LOC100220563	1745
LOC100220586	63
LOC100220601	23
LOC100220603	8
LOC100220618	18
LOC100220634	31
LOC100220645	64
LOC100220647	1
LOC100220650	182
LOC100220663	502
LOC100220690	875
LOC100220698	1
LOC100220712	0
LOC100220716	1257
LOC100220722	3
LOC100220727	59
LOC100220728	30
LOC100220734	4
LOC100220738	105
LOC100220740	144
LOC100220741	1
LOC100220752	272
LOC100220754	4889
LOC100220756	6
LOC100220758	2698
LOC100220775	123
LOC100220779	0
LOC100220796	9
LOC100220799	415
LOC100220807	53
LOC100220813	80
LOC100220827	2270
LOC100220846	1013
LOC100220848	55
LOC100220853	401
LOC100220861	829
LOC100220866	4
LOC100220869	14
LOC100220872	44
LOC100220897	2
LOC100220906	383
LOC100220909	1858
LOC100220921	326
LOC100220927	241
LOC100220938	20
LOC100220969	2809
LOC100220974	1862
LOC100220976	829
LOC100220978	13
LOC100221041	811
LOC100221042	86
LOC100221050	3554
LOC100221052	7
LOC100221073	83
LOC100221074	746
LOC100221075	96
LOC100221095	4
LOC100221139	151
LOC100221146	14
LOC100221156	254
LOC100221170	476
LOC100221171	515
LOC100221179	1
LOC100221185	6002
LOC100221190	527
LOC100221212	19
LOC100221217	5226
LOC100221227	230
LOC100221249	121
LOC100221272	1164
LOC100221285	688
LOC100221292	1925
LOC100221315	205
LOC100221316	580
LOC100221324	37
LOC100221337	186
LOC100221351	21
LOC100221364	287
LOC100221377	208
LOC100221380	126
LOC100221395	5696
LOC100221408	263
LOC100221413	336
LOC100221422	0
LOC100221426	38
LOC100221432	798
LOC100221437	0
LOC100221461	228
LOC100221477	3
LOC100221480	5
LOC100221492	42
LOC100221517	6
LOC100221528	271
LOC100221534	226
LOC100221543	13
LOC100221547	11
LOC100221565	4
LOC100221615	242
LOC100221623	5
LOC100221630	105
LOC100221646	129
LOC100221664	6
LOC100221672	673
LOC100221679	736
LOC100221697	707
LOC100221700	124
LOC100221701	25
LOC100221708	54
LOC100221727	3056
LOC100221738	767
LOC100221763	133
LOC100221772	241
LOC100221782	59
LOC100221786	166
LOC100221794	62
LOC100221796	7584
LOC100221837	13
LOC100221838	0
LOC100221841	4
LOC100221856	1129
LOC100221862	1503
LOC100221863	24
LOC100221865	725
LOC100221871	60
LOC100221876	341
LOC100221884	223
LOC100221885	110
LOC100221889	70
LOC100221905	353
LOC100221933	133
LOC100221935	290
LOC100221944	53
LOC100221946	10
LOC100221947	21
LOC100221949	84
LOC100221952	44
LOC100221958	270
LOC100221968	154
LOC100221970	129
LOC100221985	357
LOC100221986	9
LOC100221991	0
LOC100221996	876
LOC100221999	2
LOC100222002	1865
LOC100222004	3
LOC100222013	12
LOC100222056	143
LOC100222067	413
LOC100222099	2877
LOC100222111	22
LOC100222119	241
LOC100222137	64
LOC100222166	165
LOC100222183	27
LOC100222224	3172
LOC100222235	13078
LOC100222254	5342
LOC100222268	660
LOC100222277	3606
LOC100222284	181
LOC100222286	5011
LOC100222288	22
LOC100222291	2696
LOC100222299	70
LOC100222314	2
LOC100222319	7
LOC100222320	30
LOC100222323	83
LOC100222342	279
LOC100222344	145
LOC100222345	7
LOC100222365	148
LOC100222370	1
LOC100222387	7
LOC100222403	10
LOC100222415	366
LOC100222416	307
LOC100222418	113
LOC100222441	4
LOC100222446	46
LOC100222462	244
LOC100222482	439
LOC100222525	644
LOC100222533	139
LOC100222552	113
LOC100222556	371
LOC100222565	1861
LOC100222610	102
LOC100222616	767
LOC100222621	2273
LOC100222632	52
LOC100222639	32
LOC100222646	90
LOC100222651	4329
LOC100222670	15
LOC100222674	1
LOC100222682	13
LOC100222686	10
LOC100222690	4
LOC100222691	112
LOC100222702	123
LOC100222722	1809
LOC100222730	53
LOC100222731	2836
LOC100222755	1
LOC100222757	200
LOC100222777	145
LOC100222782	1218
LOC100222802	42
LOC100222819	4
LOC100222840	324
LOC100222881	2632
LOC100222883	91
LOC100222897	105
LOC100222906	86
LOC100222908	23
LOC100222926	0
LOC100222934	110
LOC100222941	687
LOC100222946	7
LOC100222956	838
LOC100222957	9
LOC100222960	44
LOC100222962	844
LOC100223004	11
LOC100223012	48
LOC100223016	909
LOC100223021	346
LOC100223058	12763
LOC100223070	74
LOC100223082	60
LOC100223087	1
LOC100223101	1
LOC100223114	47
LOC100223126	1046
LOC100223131	741
LOC100223132	84
LOC100223151	10
LOC100223156	124
LOC100223159	87
LOC100223160	20
LOC100223161	870
LOC100223162	111
LOC100223167	20
LOC100223176	756
LOC100223232	93
LOC100223250	532
LOC100223254	22
LOC100223260	12
LOC100223270	116
LOC100223273	1439
LOC100223308	219
LOC100223311	25
LOC100223312	18
LOC100223320	1175
LOC100223328	0
LOC100223333	175
LOC100223341	641
LOC100223347	350
LOC100223369	316
LOC100223404	8
LOC100223408	402
LOC100223410	1764
LOC100223445	3
LOC100223458	629
LOC100223460	889
LOC100223480	41
LOC100223483	7
LOC100223493	7
LOC100223512	82
LOC100223534	5275
LOC100223548	108
LOC100223567	195
LOC100223570	1012
LOC100223619	15
LOC100223636	182
LOC100223640	725
LOC100223643	10
LOC100223646	3213
LOC100223647	2519
LOC100223649	86
LOC100223651	9
LOC100223675	433
LOC100223676	5
LOC100223684	23
LOC100223706	759
LOC100223710	0
LOC100223718	335
LOC100223719	1914
LOC100223725	85
LOC100223745	3
LOC100223761	0
LOC100223776	177
LOC100223778	3
LOC100223789	14
LOC100223798	274
LOC100223824	60
LOC100223828	345
LOC100223844	4
LOC100223864	1638
LOC100223866	680
LOC100223901	249
LOC100223914	1619
LOC100223923	8118
LOC100223925	20
LOC100223936	3380
LOC100223961	556
LOC100223967	193
LOC100223994	21
LOC100224002	34
LOC100224003	203
LOC100224009	294
LOC100224019	1154
LOC100224067	757
LOC100224071	35
LOC100224073	318
LOC100224083	68
LOC100224089	105
LOC100224093	93
LOC100224101	61
LOC100224131	2
LOC100224151	64
LOC100224152	1064
LOC100224167	11
LOC100224175	38
LOC100224218	1138
LOC100224234	124
LOC100224235	449
LOC100224239	77
LOC100224242	3
LOC100224270	597
LOC100224271	0
LOC100224272	23
LOC100224284	17
LOC100224290	5109
LOC100224299	91
LOC100224303	215
LOC100224313	539
LOC100224318	412
LOC100224365	457
LOC100224389	1396
LOC100224413	632
LOC100224416	7
LOC100224417	6
LOC100224449	1850
LOC100224455	11
LOC100224477	171
LOC100224487	783
LOC100224495	1187
LOC100224497	407
LOC100224500	5
LOC100224519	127
LOC100224521	1013
LOC100224543	21
LOC100224554	834
LOC100224555	1807
LOC100224559	2102
LOC100224564	150
LOC100224567	255
LOC100224572	1265
LOC100224575	29888
LOC100224576	1256
LOC100224585	18
LOC100224590	15
LOC100224616	33
LOC100224630	46
LOC100224644	1684
LOC100224645	605
LOC100224656	441
LOC100224661	126
LOC100224667	2934
LOC100224669	0
LOC100224677	235
LOC100224701	1203
LOC100224709	738
LOC100224754	39
LOC100224757	9
LOC100224762	282
LOC100224770	0
LOC100224784	10866
LOC100224801	6081
LOC100224802	12
LOC100224823	1777
LOC100224825	55
LOC100224843	3
LOC100224854	11
LOC100224866	25
LOC100224867	186
LOC100224870	52
LOC100224874	40
LOC100224883	310
LOC100224907	8
LOC100224927	73
LOC100224928	12
LOC100224931	1300
LOC100224932	48
LOC100224950	185
LOC100224972	18846
LOC100224987	179
LOC100225003	3258
LOC100225005	713
LOC100225021	2
LOC100225027	82
LOC100225043	1072
LOC100225046	454
LOC100225050	7
LOC100225060	377
LOC100225066	209
LOC100225076	12
LOC100225098	138
LOC100225102	562
LOC100225131	494
LOC100225136	513
LOC100225145	1
LOC100225149	20
LOC100225196	174
LOC100225213	293
LOC100225216	352
LOC100225221	5
LOC100225224	870
LOC100225248	3833
LOC100225249	7130
LOC100225265	36
LOC100225270	7
LOC100225279	108
LOC100225286	177
LOC100225287	1063
LOC100225312	116
LOC100225315	18
LOC100225322	35
LOC100225337	61
LOC100225355	3425
LOC100225363	30
LOC100225375	9
LOC100225385	58
LOC100225394	2
LOC100225408	75
LOC100225436	32
LOC100225453	649
LOC100225458	2
LOC100225471	882
LOC100225532	771
LOC100225533	1394
LOC100225542	732
LOC100225564	68
LOC100225573	4
LOC100225584	24
LOC100225592	55
LOC100225609	234
LOC100225627	16
LOC100225628	238
LOC100225635	3
LOC100225641	500
LOC100225649	3564
LOC100225651	1897
LOC100225673	6517
LOC100225683	188
LOC100225686	3
LOC100225714	1217
LOC100225727	37
LOC100225730	253
LOC100225774	115
LOC100225782	719
LOC100225784	79
LOC100225789	5
LOC100225801	1461
LOC100225817	136
LOC100225830	201
LOC100225832	3
LOC100225836	1101
LOC100225858	1349
LOC100225865	143
LOC100225866	91
LOC100225871	46
LOC100225878	28
LOC100225898	7
LOC100225909	118
LOC100225915	477
LOC100225918	2
LOC100225943	1732
LOC100225946	214
LOC100225953	32
LOC100225968	170
LOC100225970	34
LOC100225999	7
LOC100226015	25
LOC100226032	6156
LOC100226034	252
LOC100226079	8143
LOC100226082	8
LOC100226089	199
LOC100226112	13
LOC100226145	550
LOC100226165	33
LOC100226207	9
LOC100226208	795
LOC100226213	79
LOC100226218	16
LOC100226230	2384
LOC100226232	1293
LOC100226241	32
LOC100226244	353
LOC100226250	420
LOC100226286	509
LOC100226290	11
LOC100226294	1132
LOC100226305	9
LOC100226306	858
LOC100226342	195
LOC100226358	14
LOC100226365	26
LOC100226371	121
LOC100226393	470
LOC100226400	169
LOC100226410	0
LOC100226418	162
LOC100226434	1
LOC100226437	6080
LOC100226446	30
LOC100226449	3
LOC100226456	1636
LOC100226474	40
LOC100226496	109
LOC100226503	250
LOC100226508	89
LOC100226524	4271
LOC100226530	58
LOC100226538	0
LOC100226551	372
LOC100226555	2060
LOC100226560	5
LOC100226561	287
LOC100226573	375
LOC100226582	439
LOC100226587	0
LOC100226594	1
LOC100226600	2573
LOC100226641	56
LOC100226645	13
LOC100226671	0
LOC100226673	46
LOC100226679	11
LOC100226705	15
LOC100226706	131
LOC100226723	87
LOC100226727	423
LOC100226754	3838
LOC100226756	78
LOC100226769	207
LOC100226788	100
LOC100226809	853
LOC100226810	274
LOC100226815	2477
LOC100226816	192
LOC100226818	1628
LOC100226832	409
LOC100226835	1771
LOC100226843	738
LOC100226846	625
LOC100226875	4
LOC100226888	2
LOC100226894	1
LOC100226896	42
LOC100226900	473
LOC100226902	14
LOC100226912	12
LOC100226935	108
LOC100226943	366
LOC100226955	2
LOC100226962	69
LOC100226970	6
LOC100226992	38
LOC100227010	600
LOC100227038	207
LOC100227062	2
LOC100227069	12
LOC100227084	2
LOC100227087	76
LOC100227088	1187
LOC100227107	2332
LOC100227112	148
LOC100227127	1
LOC100227175	871
LOC100227201	187
LOC100227202	349
LOC100227226	24
LOC100227231	1654
LOC100227265	86
LOC100227271	43
LOC100227272	41
LOC100227273	24795
LOC100227296	34
LOC100227297	321
LOC100227298	69
LOC100227325	67
LOC100227331	824
LOC100227340	62
LOC100227341	602
LOC100227365	69
LOC100227392	77
LOC100227411	35
LOC100227429	40
LOC100227445	3874
LOC100227461	1185
LOC100227464	2
LOC100227468	28
LOC100227476	2
LOC100227477	50
LOC100227480	27
LOC100227488	4
LOC100227500	256
LOC100227529	3
LOC100227533	567
LOC100227535	66
LOC100227536	1570
LOC100227541	51
LOC100227542	1112
LOC100227551	0
LOC100227575	2214
LOC100227578	217
LOC100227595	86
LOC100227621	526
LOC100227638	4102
LOC100227651	224
LOC100227652	6
LOC100227654	57
LOC100227658	429
LOC100227664	685
LOC100227695	49
LOC100227703	38
LOC100227710	1115
LOC100227745	16
LOC100227764	243
LOC100227788	160
LOC100227800	21
LOC100227822	9
LOC100227823	1416
LOC100227828	626
LOC100227837	463
LOC100227838	1834
LOC100227840	29
LOC100227844	22
LOC100227862	10
LOC100227863	194
LOC100227875	15
LOC100227878	0
LOC100227890	1752
LOC100227898	1134
LOC100227924	75
LOC100227951	217
LOC100227999	58
LOC100228000	5054
LOC100228012	1
LOC100228027	36
LOC100228043	60
LOC100228060	14
LOC100228079	10
LOC100228103	3050
LOC100228106	67
LOC100228108	0
LOC100228109	19
LOC100228113	1
LOC100228139	765
LOC100228204	4
LOC100228212	3013
LOC100228216	557
LOC100228221	726
LOC100228253	2398
LOC100228263	29
LOC100228270	182
LOC100228280	18
LOC100228308	25
LOC100228336	14
LOC100228345	5
LOC100228347	494
LOC100228351	1659
LOC100228354	11
LOC100228361	177
LOC100228369	181
LOC100228379	1
LOC100228395	108
LOC100228406	322
LOC100228408	4
LOC100228420	3671
LOC100228466	616
LOC100228473	1682
LOC100228479	6
LOC100228485	16
LOC100228496	74
LOC100228501	51
LOC100228510	84
LOC100228523	778
LOC100228529	718
LOC100228572	31458
LOC100228584	302
LOC100228587	1
LOC100228608	0
LOC100228612	805
LOC100228623	132
LOC100228630	38
LOC100228631	19
LOC100228642	0
LOC100228653	44
LOC100228673	7
LOC100228682	94
LOC100228705	115
LOC100228717	4
LOC100228737	1
LOC100228743	186
LOC100228762	12
LOC100228770	7
LOC100228774	623
LOC100228780	375
LOC100228799	66
LOC100228810	4267
LOC100228819	29
LOC100228825	10
LOC100228852	304
LOC100228855	4
LOC100228856	62
LOC100228858	390
LOC100228861	71
LOC100228865	229
LOC100228872	39
LOC100228906	13
LOC100228927	2814
LOC100228937	0
LOC100228957	37
LOC100228958	509
LOC100228959	825
LOC100228968	38
LOC100228990	730
LOC100229020	18
LOC100229022	2972
LOC100229057	2904
LOC100229107	40
LOC100229115	361
LOC100229124	424
LOC100229126	1380
LOC100229133	5
LOC100229139	2
LOC100229162	84
LOC100229177	2
LOC100229180	2
LOC100229184	306
LOC100229185	902
LOC100229197	1
LOC100229205	1448
LOC100229224	108
LOC100229225	30
LOC100229245	10
LOC100229249	1408
LOC100229272	3060
LOC100229276	2
LOC100229295	383
LOC100229304	85
LOC100229347	532
LOC100229350	1473
LOC100229354	7
LOC100229366	550
LOC100229371	69663
LOC100229373	1309
LOC100229375	213
LOC100229402	505
LOC100229407	14
LOC100229420	1059
LOC100229421	80
LOC100229427	257
LOC100229431	432
LOC100229434	324
LOC100229435	23
LOC100229438	8903
LOC100229443	587
LOC100229447	0
LOC100229497	1
LOC100229500	992
LOC100229516	238
LOC100229528	11
LOC100229546	154
LOC100229557	55
LOC100229572	1597
LOC100229594	40
LOC100229609	8
LOC100229613	18
LOC100229617	17
LOC100229618	6
LOC100229624	32
LOC100229630	11
LOC100229641	636
LOC100229646	606
LOC100229647	244
LOC100229648	366
LOC100229676	12802
LOC100229685	16
LOC100229692	460
LOC100229710	11264
LOC100229718	1
LOC100229725	2
LOC100229729	206
LOC100229734	124
LOC100229766	0
LOC100229769	7350
LOC100229778	2
LOC100229789	132
LOC100229802	82
LOC100229817	181
LOC100229824	64
LOC100229828	139
LOC100229852	6
LOC100229855	16
LOC100229864	20
LOC100229867	313
LOC100229886	705
LOC100229898	742
LOC100229913	1782
LOC100229925	4111
LOC100229929	1474
LOC100229947	2512
LOC100229949	483
LOC100229977	2
LOC100229988	98
LOC100229990	5104
LOC100230025	626
LOC100230049	680
LOC100230051	1879
LOC100230080	25
LOC100230104	15
LOC100230113	261
LOC100230121	0
LOC100230122	268
LOC100230156	82
LOC100230168	112
LOC100230178	7
LOC100230182	5991
LOC100230192	1
LOC100230220	135
LOC100230245	426
LOC100230258	103
LOC100230263	2041
LOC100230278	0
LOC100230284	2747
LOC100230285	1
LOC100230290	7
LOC100230293	34
LOC100230295	14
LOC100230310	2482
LOC100230314	225
LOC100230322	303
LOC100230328	2
LOC100230348	34
LOC100230351	359
LOC100230361	580
LOC100230362	6
LOC100230391	855
LOC100230413	0
LOC100230452	13
LOC100230461	11
LOC100230474	85
LOC100230481	40
LOC100230519	494
LOC100230531	178
LOC100230541	21
LOC100230549	116
LOC100230571	467
LOC100230575	9
LOC100230587	375
LOC100230607	752
LOC100230612	3318
LOC100230622	85
LOC100230674	49
LOC100230680	4
LOC100230690	1845
LOC100230699	69
LOC100230707	111
LOC100230718	241
LOC100230724	937
LOC100230753	994
LOC100230766	14
LOC100230782	5
LOC100230788	277
LOC100230797	887
LOC100230811	0
LOC100230849	3
LOC100230856	69
LOC100230859	132
LOC100230866	1
LOC100230890	6
LOC100230937	1
LOC100230949	97
LOC100230978	1624
LOC100230988	24
LOC100231001	1767
LOC100231025	155
LOC100231026	70
LOC100231043	1313
LOC100231047	28
LOC100231060	1
LOC100231065	331
LOC100231076	19480
LOC100231107	29
LOC100231110	12
LOC100231116	2
LOC100231121	50
LOC100231131	440
LOC100231134	115
LOC100231148	2
LOC100231164	46
LOC100231196	3
LOC100231208	545
LOC100231213	1556
LOC100231218	7549
LOC100231233	76
LOC100231234	505
LOC100231240	287
LOC100231283	444
LOC100231289	1518
LOC100231293	1
LOC100231317	0
LOC100231322	10
LOC100231339	7
LOC100231359	233
LOC100231365	77
LOC100231369	23
LOC100231371	20
LOC100231389	74
LOC100231426	65
LOC100231439	109
LOC100231450	101
LOC100231469	2213
LOC100231488	1438
LOC100231496	4
LOC100231510	8
LOC100231522	198
LOC100231529	115
LOC100231534	42
LOC100231535	439
LOC100231542	37
LOC100231557	18
LOC100231559	77
LOC100231564	23
LOC100231572	3130
LOC100231574	111
LOC100231595	294
LOC100231622	7
LOC100231625	306
LOC100231656	1
LOC100231660	1249
LOC100231666	60
LOC100231669	289
LOC100231670	446
LOC100231678	212
LOC100231693	140
LOC100231703	456
LOC100231709	3
LOC100231722	3435
LOC100231724	8
LOC100231733	334
LOC100231735	188
LOC100231740	7
LOC100231768	72
LOC100231773	245
LOC100231785	17
LOC100231796	11257
LOC100231797	16
LOC100231812	3797
LOC100231824	6
LOC100231837	875
LOC100231840	4
LOC100231857	11
LOC100231862	69
LOC100231893	2668
LOC100231911	630
LOC100231934	68
LOC100231949	421
LOC100231973	44
LOC100231974	9
LOC100232010	473
LOC100232025	38
LOC100232028	3
LOC100232037	6
LOC100232083	125
LOC100232098	192
LOC100232116	4
LOC100232117	8
LOC100232125	1406
LOC100232129	1262
LOC100232173	265
LOC100232193	165
LOC100232209	19
LOC100232212	458
LOC100232233	14
LOC100232247	1264
LOC100232251	89
LOC100232259	56
LOC100232263	131
LOC100232284	27
LOC100232295	4
LOC100232309	29
LOC100232323	500
LOC100232337	50
LOC100232344	6
LOC100232358	110
LOC100232364	173
LOC100232370	66
LOC100232372	2
LOC100232375	244
LOC100232385	118
LOC100232386	2030
LOC100232391	222
LOC100232392	727
LOC100232395	44
LOC100232440	73
LOC100232456	0
LOC100232461	280
LOC100232469	190
LOC100232471	1090
LOC100232483	120
LOC100232495	14
LOC100232496	218
LOC100232500	2939
LOC100232533	968
LOC100232544	6
LOC100232561	470
LOC100232573	177
LOC100232580	78
LOC100232594	35
LOC100232595	522
LOC100232617	0
LOC100232623	4
LOC100232645	54
LOC100232659	309
LOC100232686	263
LOC100232689	413
LOC100232706	44
LOC100232716	1245
LOC100232745	3
LOC100232747	24
LOC100232751	2225
LOC100232776	2
LOC100232794	196
LOC100232832	141
LOC101232826	33
LOC101232842	49
LOC101232863	35
LOC101232871	19
LOC101232903	8
LOC101232904	29
LOC101232941	19
LOC101232953	7
LOC101232972	83
LOC101232977	380
LOC101232979	33
LOC101232981	1
LOC101232986	100
LOC101233001	4
LOC101233002	1573
LOC101233006	9
LOC101233028	220
LOC101233052	85
LOC101233072	45
LOC101233080	16
LOC101233106	3
LOC101233140	14
LOC101233154	406
LOC101233188	24
LOC101233192	20
LOC101233194	1996
LOC101233224	246
LOC101233247	658
LOC101233268	2839
LOC101233280	5
LOC101233297	4008
LOC101233303	42
LOC101233328	134
LOC101233334	4
LOC101233348	318
LOC101233349	2481
LOC101233353	26
LOC101233369	27
LOC101233381	14
LOC101233387	5
LOC101233398	352
LOC101233409	314
LOC101233427	709
LOC101233446	51
LOC101233449	2833
LOC101233451	0
LOC101233471	162
LOC101233484	1713
LOC101233500	0
LOC101233502	201
LOC101233507	220
LOC101233511	6
LOC101233512	95
LOC101233514	1106
LOC101233523	38
LOC101233529	0
LOC101233531	2
LOC101233536	5
LOC101233540	50
LOC101233542	130
LOC101233554	0
LOC101233572	45
LOC101233579	7
LOC101233586	173
LOC101233588	7
LOC101233590	2
LOC101233594	2
LOC101233598	84
LOC101233617	208
LOC101233626	29
LOC101233650	545
LOC101233656	0
LOC101233669	276
LOC101233672	226
LOC101233680	68
LOC101233692	119
LOC101233698	380
LOC101233700	8
LOC101233722	155
LOC101233730	6
LOC101233732	168
LOC101233739	31
LOC101233749	2
LOC101233756	2951
LOC101233767	1430
LOC101233771	86
LOC101233779	181
LOC101233796	821
LOC101233818	103
LOC101233820	82
LOC101233849	716
LOC101233878	3283
LOC101233889	55
LOC101233900	2
LOC101233915	5
LOC101233925	30
LOC101233936	5
LOC101233937	484
LOC101233947	41
LOC101233949	63
LOC101233957	50
LOC101233975	0
LOC101233989	129
LOC101234008	8
LOC101234018	889
LOC101234054	23
LOC101234056	27
LOC101234062	464
LOC101234077	45
LOC101234087	104
