L3HYPDH	399
L3MBTL1	254
L3MBTL2	432
L3MBTL3	1134
LACC1	145
LACTB	1442
LACTB2	2160
LACTBL1	24
LAD1	389
LAG3	4
LAMA1	3234
LAMA2	1890
LAMA3	1031
LAMA4	5632
LAMA5	2186
LAMB1	15606
LAMB2	2561
LAMB3	105
LAMB4	2027
LAMC1	4846
LAMC2	481
LAMC3	1810
LAMP1	8242
LAMP2	9451
LAMP3	212
LAMP5	623
LAMTOR1	3176
LAMTOR2	1755
LAMTOR3	3801
LAMTOR4	2245
LAMTOR5	3767
LANCL1	2319
LANCL2	2069
LANCL3	100
LAP3	2886
LAPTM4A	11226
LAPTM4B	1185
LAPTM5	2725
LARGE1	686
LARGE2	947
LARP1	2755
LARP1B	1346
LARP4	3177
LARP4B	3100
LARP6	1531
LARP7	2936
LARS1	4516
LARS2	1306
LAS1L	4682
LASP1	4378
LAT2	68
LATS1	1223
LATS2	1631
LAYN	654
LBH	7767
LBHD2	2826
LBR	2572
LBX1	0
LBX2	43
LCA5	556
LCA5L	15
LCAT	393
LCK	47
LCLAT1	1322
LCMT1	900
LCMT2	473
LCN15	28
LCOR	1251
LCORL	1201
LCP1	2188
LCP2	374
LCT	344
LCTL	53
LDAF1	2184
LDAH	1679
LDB1	1940
LDB2	663
LDB3	329
LDHB	31475
LDLRAD1	49
LDLRAD3	648
LDLRAP1	1270
LEAP2	132
LECT2	26
LEF1	1312
LEKR1	305
LEMD2	2303
LEMD3	1862
LENG1	109
LENG8	1528
LEO1	2859
LEP	2
LEPR	153
LEPROT	3368
LEPROTL1	1040
LETM1	1897
LETM2	2173
LETMD1	451
LFNG	1359
LGALS1	3264
LGALS2	208
LGALS3	1974
LGALS4	0
LGALS8	5607
LGALSL	1173
LGI1	172
LGI2	743
LGI3	217
LGMN	7258
LGR4	1824
LGR5	146
LGR6	62
LGSN	15
LHFPL2	515
LHFPL3	175
LHFPL4	154
LHFPL5	986
LHFPL6	2278
LHPP	1483
LHX1	106
LHX2	384
LHX3	17
LHX4	124
LHX5	31
LHX6	287
LHX8	541
LHX9	403
LIAS	970
LIF	286
LIFR	1429
LIG3	3846
LIG4	569
LIMA1	4900
LIMCH1	307
LIMD1	2492
LIMD2	1162
LIME1	46
LIMK2	1943
LIMS1	3006
LIMS2	3476
LIN28A	38
LIN28B	201
LIN37	312
LIN52	1476
LIN54	2109
LIN7A	252
LIN7B	412
LIN7C	2330
LIN9	534
LINGO1	1756
LINGO2	405
LINGO3	26
LINS1	148
LIPA	5454
LIPC	116
LIPG	1616
LIPH	8
LIPI	11
LIPT1	503
LIPT2	579
LITAF	2553
LITAFD	0
LIX1L	2297
LLGL1	4910
LLGL2	1335
LLPH	2496
LMAN1	5496
LMAN2	5575
LMAN2L	1379
LMBR1	5714
LMBR1L	1467
LMBRD1	2983
LMBRD2	764
LMCD1	4143
LMF1	859
LMF2	1953
LMLN	1412
LMNA	3317
LMNB1	1120
LMNB2	2479
LMO1	1378
LMO2	1643
LMO3	55
LMO4	2329
LMO7	5590
LMOD1	1215
LMOD2	3
LMOD3	4396
LMTK2	1118
LMX1A	21
LMX1B	83
LNP1	24
LNPK	2281
LNX1	841
LNX2	1074
LOC100144431	1752
LOC100189932	213
LOC100189933	402
LOC100189937	1310
LOC100189939	1273
LOC100189940	5531
LOC100189947	637
LOC100189956	1015
LOC100189957	1580
LOC100189978	634
LOC100190001	560
LOC100190002	7820
LOC100190025	4650
LOC100190026	11130
LOC100190031	582
LOC100190084	952
LOC100190094	485
LOC100190105	1515
LOC100190109	5569
LOC100190115	3709
LOC100190123	1681
LOC100190135	1650
LOC100190137	2661
LOC100190143	9636
LOC100190204	2005
LOC100190229	1139
LOC100190237	6
LOC100190249	16481
LOC100190325	2313
LOC100190336	2472
LOC100190340	5610
LOC100190349	3313
LOC100190380	4797
LOC100190410	1652
LOC100190416	3392
LOC100190429	3777
LOC100190436	2576
LOC100190440	1866
LOC100190442	488
LOC100190450	626
LOC100190467	11308
LOC100190483	32843
LOC100190503	4999
LOC100190505	8691
LOC100190507	1193
LOC100190538	319
LOC100190585	47675
LOC100190592	261
LOC100190610	285
LOC100190622	334
LOC100190699	22487
LOC100190710	418
LOC100190718	281
LOC100190722	5818
LOC100190731	1459
LOC100217480	433
LOC100217483	0
LOC100217539	3728
LOC100217613	25
LOC100217615	1704
LOC100217619	5811
LOC100217663	21
LOC100217665	1315
LOC100217673	44
LOC100217677	104
LOC100217691	94
LOC100217693	4987
LOC100217703	3705
LOC100217705	511
LOC100217723	0
LOC100217735	0
LOC100217745	217
LOC100217746	1721
LOC100217767	30
LOC100217786	5
LOC100217789	21
LOC100217831	624
LOC100217839	3327
LOC100217844	2284
LOC100217858	282
LOC100217864	32
LOC100217866	1421
LOC100217869	2448
LOC100217876	13
LOC100217895	37
LOC100217899	25
LOC100217918	71
LOC100217927	202
LOC100217951	2
LOC100217958	120
LOC100217965	45
LOC100217969	204
LOC100218016	14
LOC100218025	7653
LOC100218075	5203
LOC100218088	99
LOC100218092	1553
LOC100218133	238
LOC100218141	427
LOC100218145	1234
LOC100218152	1104
LOC100218173	3608
LOC100218175	465
LOC100218227	158
LOC100218233	33
LOC100218246	9
LOC100218250	1501
LOC100218256	1540
LOC100218258	466
LOC100218261	4737
LOC100218269	696
LOC100218271	2
LOC100218287	3570
LOC100218307	416
LOC100218308	0
LOC100218321	14
LOC100218354	5014
LOC100218362	817
LOC100218384	405
LOC100218400	1461
LOC100218402	135
LOC100218405	532
LOC100218406	1390
LOC100218414	2760
LOC100218446	3459
LOC100218462	324
LOC100218468	2406
LOC100218477	5446
LOC100218528	8488
LOC100218541	36
LOC100218564	1733
LOC100218573	1653
LOC100218575	128
LOC100218590	4
LOC100218598	5150
LOC100218607	3461
LOC100218614	650
LOC100218627	0
LOC100218634	220
LOC100218635	1370
LOC100218661	1235
LOC100218668	7
LOC100218674	124
LOC100218691	616
LOC100218703	447
LOC100218707	628
LOC100218721	115
LOC100218724	350
LOC100218725	0
LOC100218730	682
LOC100218765	268
LOC100218769	452
LOC100218792	257
LOC100218804	2387
LOC100218808	32
LOC100218813	201
LOC100218816	1009
LOC100218826	0
LOC100218829	488
LOC100218844	65
LOC100218845	1058
LOC100218848	491
LOC100218864	692
LOC100218866	1507
LOC100218869	0
LOC100218872	2450
LOC100218875	0
LOC100218887	862
LOC100218902	27
LOC100218905	300
LOC100218918	409
LOC100218923	14
LOC100218926	4
LOC100218931	33
LOC100218933	7740
LOC100218935	668
LOC100218943	37
LOC100218944	10
LOC100218959	1331
LOC100218976	319
LOC100219000	406
LOC100219012	4
LOC100219014	3
LOC100219030	1392
LOC100219031	2
LOC100219050	628
LOC100219073	213
LOC100219101	267
LOC100219113	9
LOC100219136	2073
LOC100219141	514
LOC100219145	2157
LOC100219158	4
LOC100219164	27
LOC100219169	0
LOC100219177	184
LOC100219182	1740
LOC100219184	1142
LOC100219242	814
LOC100219247	6015
LOC100219254	1
LOC100219255	14537
LOC100219261	3129
LOC100219265	1582
LOC100219277	3
LOC100219283	23
LOC100219287	131
LOC100219300	42
LOC100219353	1159
LOC100219367	76
LOC100219379	599
LOC100219387	25
LOC100219389	259
LOC100219398	246
LOC100219417	1453
LOC100219422	2397
LOC100219425	958
LOC100219437	5351
LOC100219442	1379
LOC100219445	442
LOC100219447	0
LOC100219450	30
LOC100219485	403
LOC100219497	2
LOC100219500	5554
LOC100219532	8
LOC100219538	78
LOC100219548	1646
LOC100219596	51
LOC100219615	4243
LOC100219651	47
LOC100219656	6247
LOC100219675	573
LOC100219691	505
LOC100219720	532
LOC100219752	1739
LOC100219761	64
LOC100219791	1
LOC100219794	1351
LOC100219809	2737
LOC100219814	1417
LOC100219821	452
LOC100219822	4511
LOC100219825	940
LOC100219828	1380
LOC100219836	2
LOC100219837	1487
LOC100219846	7
LOC100219858	0
LOC100219863	53
LOC100219910	1921
LOC100219930	118
LOC100219950	2795
LOC100219968	558
LOC100219971	2919
LOC100219985	0
LOC100219991	40
LOC100219992	356
LOC100220008	1651
LOC100220010	6154
LOC100220017	20825
LOC100220024	4
LOC100220042	264
LOC100220049	4
LOC100220051	6926
LOC100220060	328
LOC100220064	47
LOC100220066	3175
LOC100220068	245
LOC100220079	2729
LOC100220086	7407
LOC100220100	26479
LOC100220101	1507
LOC100220107	419
LOC100220115	416
LOC100220117	586
LOC100220118	195
LOC100220125	1
LOC100220137	18
LOC100220148	82
LOC100220151	0
LOC100220162	403
LOC100220191	200
LOC100220197	196
LOC100220213	2822
LOC100220241	278
LOC100220263	215
LOC100220294	1896
LOC100220295	6
LOC100220302	47
LOC100220322	2088
LOC100220369	0
LOC100220375	49
LOC100220381	114
LOC100220385	589
LOC100220391	283
LOC100220395	3797
LOC100220410	0
LOC100220412	1099
LOC100220416	51
LOC100220427	1790
LOC100220428	1654
LOC100220430	19
LOC100220453	272
LOC100220454	227
LOC100220484	242
LOC100220507	2
LOC100220534	278
LOC100220543	622
LOC100220557	16
LOC100220563	14484
LOC100220586	2803
LOC100220601	55
LOC100220603	1
LOC100220618	201
LOC100220634	17
LOC100220645	121
LOC100220647	52
LOC100220650	97
LOC100220663	2325
LOC100220690	45
LOC100220698	4
LOC100220712	4
LOC100220716	1255
LOC100220722	34
LOC100220727	6
LOC100220728	11
LOC100220734	2
LOC100220738	253
LOC100220740	260
LOC100220741	316
LOC100220752	1408
LOC100220754	10582
LOC100220756	3
LOC100220758	1557
LOC100220775	55
LOC100220779	56
LOC100220796	57
LOC100220799	1414
LOC100220807	80
LOC100220813	586
LOC100220827	1894
LOC100220846	3246
LOC100220848	15
LOC100220853	2328
LOC100220861	196
LOC100220866	15
LOC100220869	1
LOC100220872	423
LOC100220897	132
LOC100220906	1
LOC100220909	2223
LOC100220921	2222
LOC100220927	2654
LOC100220938	167
LOC100220969	160
LOC100220974	994
LOC100220976	4615
LOC100220978	269
LOC100221041	1760
LOC100221042	43
LOC100221050	1504
LOC100221052	287
LOC100221073	673
LOC100221074	506
LOC100221075	100
LOC100221095	140
LOC100221139	1026
LOC100221146	3
LOC100221156	1257
LOC100221170	1124
LOC100221171	452
LOC100221179	3
LOC100221185	2248
LOC100221190	124
LOC100221212	156
LOC100221217	2753
LOC100221227	1063
LOC100221249	689
LOC100221272	1310
LOC100221285	281
LOC100221292	10492
LOC100221315	430
LOC100221316	1105
LOC100221324	83
LOC100221337	338
LOC100221351	4052
LOC100221364	394
LOC100221377	1273
LOC100221380	113
LOC100221395	8
LOC100221408	706
LOC100221413	1502
LOC100221422	5
LOC100221426	389
LOC100221432	1914
LOC100221437	5
LOC100221461	2379
LOC100221477	4
LOC100221480	415
LOC100221492	431
LOC100221517	51
LOC100221528	2295
LOC100221534	66
LOC100221543	13
LOC100221547	38
LOC100221565	128
LOC100221615	382
LOC100221623	287
LOC100221630	527
LOC100221646	112
LOC100221664	0
LOC100221672	2429
LOC100221679	3586
LOC100221697	1369
LOC100221700	170
LOC100221701	43
LOC100221708	85
LOC100221727	3650
LOC100221738	2035
LOC100221763	26
LOC100221772	882
LOC100221782	13
LOC100221786	2042
LOC100221794	9
LOC100221796	1
LOC100221837	0
LOC100221838	3
LOC100221841	0
LOC100221856	3731
LOC100221862	7986
LOC100221863	53
LOC100221865	435
LOC100221871	3476
LOC100221876	5387
LOC100221884	223
LOC100221885	413
LOC100221889	2
LOC100221905	1716
LOC100221933	316
LOC100221935	1175
LOC100221944	1622
LOC100221946	116
LOC100221947	13
LOC100221949	677
LOC100221952	82
LOC100221958	1626
LOC100221968	336
LOC100221970	652
LOC100221985	1653
LOC100221986	24
LOC100221991	30
LOC100221996	1253
LOC100221999	499
LOC100222002	0
LOC100222004	0
LOC100222013	134
LOC100222056	1030
LOC100222067	1062
LOC100222099	5
LOC100222111	546
LOC100222119	806
LOC100222137	16
LOC100222166	356
LOC100222183	324
LOC100222224	51
LOC100222235	2502
LOC100222254	6370
LOC100222268	1439
LOC100222277	2153
LOC100222284	2385
LOC100222286	1480
LOC100222288	25
LOC100222291	7026
LOC100222299	80
LOC100222314	11
LOC100222319	44
LOC100222320	313
LOC100222323	255
LOC100222342	2158
LOC100222344	788
LOC100222345	34
LOC100222365	357
LOC100222370	263
LOC100222387	3
LOC100222403	3
LOC100222415	514
LOC100222416	53
LOC100222418	64
LOC100222441	125
LOC100222446	354
LOC100222462	1757
LOC100222482	83
LOC100222525	2894
LOC100222533	520
LOC100222552	884
LOC100222556	548
LOC100222565	1821
LOC100222610	517
LOC100222616	1
LOC100222621	4592
LOC100222632	18
LOC100222639	3
LOC100222646	1054
LOC100222651	92
LOC100222670	0
LOC100222674	2
LOC100222682	21
LOC100222686	4
LOC100222690	0
LOC100222691	191
LOC100222702	130
LOC100222722	1590
LOC100222730	540
LOC100222731	3117
LOC100222755	198
LOC100222757	1359
LOC100222777	301
LOC100222782	4771
LOC100222802	740
LOC100222819	117
LOC100222840	711
LOC100222881	4946
LOC100222883	295
LOC100222897	138
LOC100222906	79
LOC100222908	308
LOC100222926	6
LOC100222934	194
LOC100222941	2055
LOC100222946	19
LOC100222956	872
LOC100222957	9
LOC100222960	805
LOC100222962	1624
LOC100223004	7
LOC100223012	77
LOC100223016	4692
LOC100223021	751
LOC100223058	30364
LOC100223070	586
LOC100223082	731
LOC100223087	0
LOC100223101	7
LOC100223114	346
LOC100223126	7181
LOC100223131	16241
LOC100223132	95
LOC100223151	0
LOC100223156	78
LOC100223159	400
LOC100223160	218
LOC100223161	1452
LOC100223162	795
LOC100223167	15
LOC100223176	595
LOC100223232	949
LOC100223250	1639
LOC100223254	151
LOC100223260	23
LOC100223270	5
LOC100223273	80
LOC100223308	837
LOC100223311	211
LOC100223312	2734
LOC100223320	59
LOC100223328	1
LOC100223333	952
LOC100223341	673
LOC100223347	1124
LOC100223369	863
LOC100223404	2
LOC100223408	433
LOC100223410	2779
LOC100223445	2
LOC100223458	3577
LOC100223460	0
LOC100223480	6710
LOC100223483	288
LOC100223493	636
LOC100223512	9
LOC100223534	29197
LOC100223548	176
LOC100223567	0
LOC100223570	1225
LOC100223619	123
LOC100223636	536
LOC100223640	7443
LOC100223643	0
LOC100223646	4786
LOC100223647	3957
LOC100223649	320
LOC100223651	0
LOC100223675	2617
LOC100223676	54
LOC100223684	64
LOC100223706	1049
LOC100223710	2
LOC100223718	257
LOC100223719	353
LOC100223725	17
LOC100223745	0
LOC100223761	700
LOC100223776	1246
LOC100223778	9
LOC100223789	58
LOC100223798	683
LOC100223824	1020
LOC100223828	2486
LOC100223844	52
LOC100223864	2954
LOC100223866	1989
LOC100223901	0
LOC100223914	7516
LOC100223923	8859
LOC100223925	605
LOC100223936	1459
LOC100223961	1950
LOC100223967	582
LOC100223994	9881
LOC100224002	289
LOC100224003	2031
LOC100224009	10
LOC100224019	1645
LOC100224067	2668
LOC100224071	134
LOC100224073	201
LOC100224083	341
LOC100224089	0
LOC100224093	206
LOC100224101	1175
LOC100224131	4
LOC100224151	79
LOC100224152	3848
LOC100224167	153
LOC100224175	815
LOC100224218	1740
LOC100224234	727
LOC100224235	417
LOC100224239	442
LOC100224242	0
LOC100224270	3284
LOC100224271	0
LOC100224272	239
LOC100224284	77
LOC100224290	11293
LOC100224299	102
LOC100224303	618
LOC100224313	1532
LOC100224318	2801
LOC100224365	3578
LOC100224389	3239
LOC100224413	4496
LOC100224416	52
LOC100224417	2123
LOC100224449	1378
LOC100224455	73
LOC100224477	483
LOC100224487	3876
LOC100224495	2176
LOC100224497	927
LOC100224500	261
LOC100224519	207
LOC100224521	3564
LOC100224543	9
LOC100224554	1747
LOC100224555	2693
LOC100224559	3040
LOC100224564	848
LOC100224567	34
LOC100224572	1948
LOC100224575	3706
LOC100224576	3661
LOC100224585	3
LOC100224590	7
LOC100224616	165
LOC100224630	231
LOC100224644	5017
LOC100224645	2066
LOC100224656	3545
LOC100224661	45
LOC100224667	3834
LOC100224669	6
LOC100224677	1399
LOC100224701	2265
LOC100224709	901
LOC100224754	0
LOC100224757	9
LOC100224762	180
LOC100224770	678
LOC100224784	19
LOC100224801	0
LOC100224802	86
LOC100224823	3251
LOC100224825	190
LOC100224843	30
LOC100224854	4
LOC100224866	23
LOC100224867	547
LOC100224870	598
LOC100224874	5
LOC100224883	957
LOC100224907	7
LOC100224927	108
LOC100224928	172
LOC100224931	2556
LOC100224932	722
LOC100224950	2878
LOC100224972	7750
LOC100224987	305
LOC100225003	7187
LOC100225005	868
LOC100225021	1
LOC100225027	66
LOC100225043	4788
LOC100225046	2356
LOC100225050	75
LOC100225060	1115
LOC100225066	6346
LOC100225076	45
LOC100225098	1316
LOC100225102	984
LOC100225131	3487
LOC100225136	536
LOC100225145	63
LOC100225149	778
LOC100225196	708
LOC100225213	259
LOC100225216	601
LOC100225221	0
LOC100225224	1120
LOC100225248	12517
LOC100225249	6652
LOC100225265	132
LOC100225270	107
LOC100225279	343
LOC100225286	1173
LOC100225287	896
LOC100225312	202
LOC100225315	2781
LOC100225322	716
LOC100225337	8
LOC100225355	276
LOC100225363	277
LOC100225375	906
LOC100225385	270
LOC100225394	400
LOC100225408	1380
LOC100225436	27
LOC100225453	3225
LOC100225458	10
LOC100225471	3155
LOC100225532	545
LOC100225533	25
LOC100225542	861
LOC100225564	40
LOC100225573	0
LOC100225584	89
LOC100225592	146
LOC100225609	66
LOC100225627	343
LOC100225628	47
LOC100225635	380
LOC100225641	2661
LOC100225649	2644
LOC100225651	5174
LOC100225673	1424
LOC100225683	255
LOC100225686	26
LOC100225714	1220
LOC100225727	11
LOC100225730	2724
LOC100225774	1042
LOC100225782	662
LOC100225784	96
LOC100225789	159
LOC100225801	2218
LOC100225817	269
LOC100225830	2431
LOC100225832	15
LOC100225836	1177
LOC100225858	10743
LOC100225865	528
LOC100225866	31
LOC100225871	84
LOC100225878	86
LOC100225898	0
LOC100225909	293
LOC100225915	1240
LOC100225918	13
LOC100225943	4153
LOC100225946	8
LOC100225953	432
LOC100225968	733
LOC100225970	26
LOC100225999	1007
LOC100226015	81
LOC100226032	112
LOC100226034	265
LOC100226079	9
LOC100226082	64
LOC100226089	836
LOC100226112	5
LOC100226145	2031
LOC100226165	12
LOC100226207	185
LOC100226208	12
LOC100226213	1075
LOC100226218	18
LOC100226230	970
LOC100226232	3949
LOC100226241	111
LOC100226244	1393
LOC100226250	383
LOC100226286	464
LOC100226290	0
LOC100226294	17
LOC100226305	278
LOC100226306	4170
LOC100226342	2331
LOC100226358	15
LOC100226365	1002
LOC100226371	41
LOC100226393	344
LOC100226400	2785
LOC100226410	0
LOC100226418	31
LOC100226434	82
LOC100226437	8739
LOC100226446	11
LOC100226449	2
LOC100226456	10196
LOC100226474	1384
LOC100226496	17
LOC100226503	906
LOC100226508	1902
LOC100226524	4252
LOC100226530	6
LOC100226538	3
LOC100226551	34
LOC100226555	8579
LOC100226560	11
LOC100226561	1705
LOC100226573	2791
LOC100226582	5806
LOC100226587	1
LOC100226594	15
LOC100226600	11
LOC100226641	133
LOC100226645	138
LOC100226671	0
LOC100226673	81
LOC100226679	222
LOC100226705	73
LOC100226706	158
LOC100226723	208
LOC100226727	42
LOC100226754	3126
LOC100226756	1168
LOC100226769	1532
LOC100226788	448
LOC100226809	2350
LOC100226810	1380
LOC100226815	2798
LOC100226816	1687
LOC100226818	1904
LOC100226832	1952
LOC100226835	7009
LOC100226843	502
LOC100226846	3024
LOC100226875	47
LOC100226888	21
LOC100226894	2
LOC100226896	85
LOC100226900	1487
LOC100226902	226
LOC100226912	11
LOC100226935	393
LOC100226943	984
LOC100226955	55
LOC100226962	11
LOC100226970	188
LOC100226992	15
LOC100227010	14
LOC100227038	1993
LOC100227062	6
LOC100227069	346
LOC100227084	42
LOC100227087	199
LOC100227088	2
LOC100227107	1871
LOC100227112	550
LOC100227127	0
LOC100227175	1932
LOC100227201	34
LOC100227202	4063
LOC100227226	8762
LOC100227231	1391
LOC100227265	1545
LOC100227271	11
LOC100227272	23
LOC100227273	59607
LOC100227296	870
LOC100227297	797
LOC100227298	1335
LOC100227325	1335
LOC100227331	6847
LOC100227340	286
LOC100227341	839
LOC100227365	51
LOC100227392	1678
LOC100227411	23
LOC100227429	15
LOC100227445	2234
LOC100227461	2655
LOC100227464	6
LOC100227468	2
LOC100227476	3
LOC100227477	331
LOC100227480	328
LOC100227488	106
LOC100227500	10055
LOC100227529	19
LOC100227533	20
LOC100227535	6459
LOC100227536	1276
LOC100227541	404
LOC100227542	846
LOC100227551	6
LOC100227575	4551
LOC100227578	642
LOC100227595	439
LOC100227621	1832
LOC100227638	1216
LOC100227651	524
LOC100227652	5110
LOC100227654	4
LOC100227658	900
LOC100227664	2301
LOC100227695	17
LOC100227703	119
LOC100227710	112
LOC100227745	57
LOC100227764	339
LOC100227788	716
LOC100227800	120
LOC100227822	92
LOC100227823	57
LOC100227828	1905
LOC100227837	1210
LOC100227838	502
LOC100227840	443
LOC100227844	9
LOC100227862	54
LOC100227863	62
LOC100227875	13
LOC100227878	13
LOC100227890	3027
LOC100227898	1929
LOC100227924	460
LOC100227951	978
LOC100227999	906
LOC100228000	59
LOC100228012	4
LOC100228027	131
LOC100228043	132
LOC100228060	11
LOC100228079	0
LOC100228103	901
LOC100228106	201
LOC100228108	1
LOC100228109	19
LOC100228113	32
LOC100228139	9
LOC100228204	792
LOC100228212	3843
LOC100228216	3164
LOC100228221	3829
LOC100228253	2931
LOC100228263	24
LOC100228270	974
LOC100228280	14
LOC100228308	26
LOC100228336	697
LOC100228345	5
LOC100228347	1865
LOC100228351	3754
LOC100228354	2
LOC100228361	81
LOC100228369	1168
LOC100228379	1
LOC100228395	231
LOC100228406	856
LOC100228408	11
LOC100228420	928
LOC100228466	515
LOC100228473	2756
LOC100228479	178
LOC100228485	0
LOC100228496	431
LOC100228501	331
LOC100228510	141
LOC100228523	4113
LOC100228529	1288
LOC100228572	9609
LOC100228584	619
LOC100228587	2
LOC100228608	19
LOC100228612	6868
LOC100228623	76
LOC100228630	22
LOC100228631	11
LOC100228642	5
LOC100228653	557
LOC100228673	12
LOC100228682	1099
LOC100228705	1587
LOC100228717	21
LOC100228737	168
LOC100228743	443
LOC100228762	115
LOC100228770	0
LOC100228774	4511
LOC100228780	2205
LOC100228799	253
LOC100228810	4671
LOC100228819	300
LOC100228825	45
LOC100228852	105
LOC100228855	2
LOC100228856	6
LOC100228858	857
LOC100228861	341
LOC100228865	93
LOC100228872	44
LOC100228906	16
LOC100228927	434
LOC100228937	21
LOC100228957	357
LOC100228958	1262
LOC100228959	9680
LOC100228968	624
LOC100228990	1248
LOC100229020	293
LOC100229022	6024
LOC100229057	273
LOC100229107	115
LOC100229115	63
LOC100229124	1724
LOC100229126	1780
LOC100229133	0
LOC100229139	249
LOC100229162	794
LOC100229177	93
LOC100229180	2
LOC100229184	22
LOC100229185	345
LOC100229197	677
LOC100229205	3216
LOC100229224	845
LOC100229225	10
LOC100229245	78
LOC100229249	2785
LOC100229272	5278
LOC100229276	196
LOC100229295	542
LOC100229304	112
LOC100229347	2319
LOC100229350	2158
LOC100229354	10
LOC100229366	1926
LOC100229371	839
LOC100229373	2474
LOC100229375	2016
LOC100229402	3976
LOC100229407	13
LOC100229420	2271
LOC100229421	1406
LOC100229427	1578
LOC100229431	145
LOC100229434	926
LOC100229435	357
LOC100229438	5110
LOC100229443	297
LOC100229447	31
LOC100229497	0
LOC100229500	796
LOC100229516	1757
LOC100229528	46
LOC100229546	1372
LOC100229557	436
LOC100229572	1246
LOC100229594	116
LOC100229609	17
LOC100229613	327
LOC100229617	468
LOC100229618	15
LOC100229624	156
LOC100229630	208
LOC100229641	11
LOC100229646	2077
LOC100229647	2043
LOC100229648	1930
LOC100229676	48
LOC100229685	1322
LOC100229692	3143
LOC100229710	52221
LOC100229718	1888
LOC100229725	31
LOC100229729	15
LOC100229734	27
LOC100229766	3
LOC100229769	5993
LOC100229778	0
LOC100229789	3156
LOC100229802	343
LOC100229817	1903
LOC100229824	242
LOC100229828	264
LOC100229852	23
LOC100229855	196
LOC100229864	7
LOC100229867	1523
LOC100229886	1994
LOC100229898	3828
LOC100229913	3931
LOC100229925	7629
LOC100229929	3713
LOC100229947	6203
LOC100229949	6
LOC100229977	207
LOC100229988	271
LOC100229990	3730
LOC100230025	315
LOC100230049	113
LOC100230051	39
LOC100230080	20
LOC100230104	4
LOC100230113	2107
LOC100230121	0
LOC100230122	952
LOC100230156	79
LOC100230168	408
LOC100230178	45
LOC100230182	27
LOC100230192	1
LOC100230220	3907
LOC100230245	622
LOC100230258	378
LOC100230263	2187
LOC100230278	502
LOC100230284	3260
LOC100230285	19
LOC100230290	2
LOC100230293	136
LOC100230295	233
LOC100230310	285
LOC100230314	1307
LOC100230322	2773
LOC100230328	6
LOC100230348	221
LOC100230351	534
LOC100230361	2183
LOC100230362	50
LOC100230391	1212
LOC100230413	13
LOC100230452	7
LOC100230461	43
LOC100230474	12
LOC100230481	180
LOC100230519	2016
LOC100230531	28
LOC100230541	96
LOC100230549	1796
LOC100230571	2397
LOC100230575	4
LOC100230587	2175
LOC100230607	821
LOC100230612	3164
LOC100230622	108
LOC100230674	1172
LOC100230680	3498
LOC100230690	2
LOC100230699	189
LOC100230707	3
LOC100230718	556
LOC100230724	1878
LOC100230753	1470
LOC100230766	286
LOC100230782	0
LOC100230788	5017
LOC100230797	2505
LOC100230811	2
LOC100230849	104
LOC100230856	86
LOC100230859	455
LOC100230866	1
LOC100230890	12
LOC100230937	5
LOC100230949	0
LOC100230978	617
LOC100230988	0
LOC100231001	1002
LOC100231025	725
LOC100231026	1080
LOC100231043	2080
LOC100231047	163
LOC100231060	208
LOC100231065	1172
LOC100231076	11447
LOC100231107	267
LOC100231110	321
LOC100231116	368
LOC100231121	188
LOC100231131	1013
LOC100231134	1148
LOC100231148	29
LOC100231164	21
LOC100231196	38
LOC100231208	698
LOC100231213	1535
LOC100231218	1978
LOC100231233	338
LOC100231234	612
LOC100231240	395
LOC100231283	570
LOC100231289	721
LOC100231293	0
LOC100231317	20
LOC100231322	0
LOC100231339	24
LOC100231359	624
LOC100231365	773
LOC100231369	23
LOC100231371	38
LOC100231389	1564
LOC100231426	410
LOC100231439	98
LOC100231450	171
LOC100231469	9679
LOC100231488	1012
LOC100231496	28
LOC100231510	56
LOC100231522	535
LOC100231529	585
LOC100231534	874
LOC100231535	952
LOC100231542	62
LOC100231557	5
LOC100231559	1655
LOC100231564	256
LOC100231572	65
LOC100231574	245
LOC100231595	77
LOC100231622	85
LOC100231625	3348
LOC100231656	9
LOC100231660	72
LOC100231666	184
LOC100231669	332
LOC100231670	496
LOC100231678	977
LOC100231693	1202
LOC100231703	1189
LOC100231709	0
LOC100231722	13509
LOC100231724	127
LOC100231733	533
LOC100231735	552
LOC100231740	120
LOC100231768	5
LOC100231773	1331
LOC100231785	20
LOC100231796	846
LOC100231797	113
LOC100231812	5130
LOC100231824	866
LOC100231837	674
LOC100231840	1278
LOC100231857	45
LOC100231862	1040
LOC100231893	5650
LOC100231911	1092
LOC100231934	73
LOC100231949	3279
LOC100231973	44
LOC100231974	1
LOC100232010	78
LOC100232025	5717
LOC100232028	4
LOC100232037	39
LOC100232083	159
LOC100232098	583
LOC100232116	78
LOC100232117	82
LOC100232125	81
LOC100232129	219
LOC100232173	944
LOC100232193	25
LOC100232209	298
LOC100232212	219
LOC100232233	85
LOC100232247	5527
LOC100232251	68
LOC100232259	4
LOC100232263	49
LOC100232284	37
LOC100232295	0
LOC100232309	13
LOC100232323	7135
LOC100232337	102
LOC100232344	14
LOC100232358	1614
LOC100232364	1496
LOC100232370	235
LOC100232372	27
LOC100232375	9
LOC100232385	467
LOC100232386	1522
LOC100232391	103
LOC100232392	1185
LOC100232395	469
LOC100232440	273
LOC100232456	6
LOC100232461	3054
LOC100232469	1281
