ADGRL4	6
ADGRV1	3
ADHFE1	4
ADI1	98
ADIG	0
ADIPOQ	6
ADIPOR1	268
ADIPOR2	137
ADK	101
ADM	8
ADM2	6
ADNP2	72
ADO	8
ADORA1	3
ADORA2A	25
ADORA2B	6
ADPGK	85
ADPRH	54
ADPRHL1	3
ADPRM	20
ADPRS	12
ADRA1A	18
ADRA1B	12
ADRA1D	2
ADRA2A	2
ADRA2C	26
ADRB1	4
ADRB2	3
ADRB3	0
ADRM1	215
ADSL	31
ADSS1	41
ADSS2	82
AEBP1	48
AEBP2	48
AEN	12
AFAP1	21
AFAP1L1	8
AFAP1L2	33
AFDN	377
AFF1	42
AFF2	17
AFF3	32
AFF4	54
AFG1L	18
AFG3L2	70
AFMID	5
AFTPH	44
AGA	24
AGAP1	110
AGAP2	0
AGAP3	87
AGBL1	4
AGBL2	43
AGBL5	454
AGFG1	63
AGGF1	59
AGK	71
AGL	13
AGMAT	1
AGMO	14
AGO2	25
AGO3	82
AGPAT1	21
AGPAT2	90
AGPAT3	38
AGPAT4	23
AGPAT5	19
AGPS	63
AGR2	3
AGR3	0
AGRN	116
AGT	0
AGTPBP1	127
AGTR1	1
AGTR2	3
AGXT	2
AGXT2	4
AHCY	72
AHCYL1	45
AHCYL2	277
AHDC1	26
AHI1	22
AHNAK	38
AHNAK2	28
AHR	15
AHRR	1
AHSA1	465
AHSA2P	86
AHSG	3
AICDA	1
AIDA	43
AIF1L	306
AIFM1	127
AIFM2	28
AIFM3	6
AIG1	49
AIMP1	75
AIMP2	255
AJAP1	37
AJM1	211
AK1	51
AK2	136
AK3	9
AK4	4
AK5	6
AK6	21
AK7	348
AK8	192
AK9	139
AKAIN1	1
AKAP1	63
AKAP10	72
AKAP11	26
AKAP12	359
AKAP13	285
AKAP14	127
AKAP17A	18
AKAP5	23
AKAP6	13
AKAP7	57
AKAP8	31
AKAP8L	37
AKAP9	56
AKIP1	8
AKIRIN2	406
AKNA	11
AKNAD1	18
AKR1A1	55
AKR1D1	0
AKR7A2	183
AKT1	66
AKT3	23
ALAD	30
ALAS1	43
ALCAM	15
ALDH16A1	50
ALDH18A1	35
ALDH1A1	0
ALDH1A2	29
ALDH1A3	37
ALDH1L2	10
ALDH2	278
ALDH3A2	13
ALDH4A1	48
ALDH5A1	20
ALDH6A1	37
ALDH7A1	8
ALDH8A1	3
ALDH9A1	99
ALDOB	26
ALDOC	187
ALG1	15
ALG11	16
ALG12	48
ALG14	19
ALG2	14
ALG3	56
ALG5	17
ALG6	48
ALG8	64
ALG9	23
ALK	8
ALKAL1	1
ALKAL2	3
ALKBH1	103
ALKBH2	9
ALKBH3	62
ALKBH4	64
ALKBH5	949
ALKBH7	156
ALKBH8	36
ALMS1	77
ALOX5	19
ALPK1	16
ALPK2	92
ALPK3	101
ALPL	66
ALS2	144
ALS2CL	56
ALX1	0
ALX3	4
ALX4	2
ALYREF	95
AMACR	18
AMBRA1	571
AMD1	40
AMDHD1	1
AMDHD2	63
AMER1	111
AMER2	91
AMER3	8
AMFR	328
AMH	277
AMHR2	0
AMIGO1	242
AMIGO2	2
AMIGO3	24
AMMECR1	29
AMMECR1L	49
AMN	3
AMN1	39
AMOT	98
AMOTL1	41
AMOTL2	20
AMPD1	10
AMPD2	17
AMPD3	9
AMPH	7
AMT	14
AMZ1	10
ANAPC1	131
ANAPC10	38
ANAPC11	46
ANAPC13	81
ANAPC15	397
ANAPC16	102
ANAPC2	992
ANAPC4	36
ANAPC5	111
ANAPC7	64
ANGEL1	91
ANGEL2	11
ANGPT1	16
ANGPT2	42
ANGPT4	1
ANGPTL1	0
ANGPTL2	14
ANGPTL3	3
ANGPTL4	8
ANGPTL5	12
ANGPTL7	0
ANHX	4
ANK1	25
ANK2	201
ANK3	26
ANKDD1A	12
ANKDD1B	10
ANKEF1	133
ANKFN1	21
ANKFY1	133
ANKH	28
ANKIB1	72
ANKK1	3
ANKLE2	68
ANKMY2	110
ANKRA2	72
ANKRD1	0
ANKRD10	41
ANKRD11	115
ANKRD12	67
ANKRD13A	214
ANKRD13B	5
ANKRD13C	56
ANKRD13D	15
ANKRD16	19
ANKRD17	258
ANKRD2	4
ANKRD22	0
ANKRD24	60
ANKRD26	54
ANKRD27	35
ANKRD28	59
ANKRD29	0
ANKRD31	79
ANKRD33	1
ANKRD33B	17
ANKRD34A	10
ANKRD34B	2
ANKRD34C	0
ANKRD35	3
ANKRD37	7
ANKRD39	30
ANKRD40	29
ANKRD42	32
ANKRD44	21
ANKRD46	52
ANKRD49	22
ANKRD50	29
ANKRD52	36
ANKRD54	33
ANKRD55	12
ANKRD6	39
ANKRD66	16
ANKRD9	73
ANKS1A	86
ANKS1B	34
ANKS3	39
ANKS4B	119
ANKS6	44
ANLN	254
ANO1	0
ANO10	29
ANO3	40
ANO4	4
ANO5	45
ANO6	5
ANO8	17
ANO9	3
ANOS1	23
ANP32A	70
ANP32E	67
ANTKMT	66
ANTXR1	10
ANTXR2	54
ANTXRL	46
ANXA1	7
ANXA10	0
ANXA11	59
ANXA13	4
ANXA2	46
ANXA4	50
ANXA5	51
ANXA6	179
ANXA7	26
AOAH	6
AOC1	45
AOC2	4
AOC3	10
AOPEP	23
AOX1	92
AP1AR	17
AP1B1	154
AP1G1	264
AP1M1	71
AP1M2	12
AP1S1	145
AP1S2	124
AP1S3	34
AP2A2	95
AP2B1	333
AP2M1	707
AP2S1	87
AP3B1	92
AP3B2	27
AP3D1	192
AP3M1	74
AP3M2	72
AP3S1	28
AP3S2	57
AP4B1	59
AP4E1	38
AP4M1	14
AP4S1	16
AP5M1	6
AP5S1	27
AP5Z1	88
APAF1	12
APBA1	28
APBA2	27
APBA3	86
APBB1	108
APBB2	8
APBB3	29
APC	319
APC2	5
APCDD1	0
APCDD1L	86
APELA	1
APEX1	41
APH1A	14
API5	102
APLF	10
APLN	1
APLNR	1
APLP2	457
APOA1	1578
APOA4	11
APOB	8
APOBEC2	2
APOC3	3
APOD	0
APOF	6
APOH	1
APOLD1	2
APOO	59
APOOL	13
APPBP2	112
APPL1	40
APPL2	16
APRT	30
APTX	139
AQP1	99
AQP10	2
AQP11	203
AQP2	2
AQP3	0
AQP4	2
AQP5	3
AQP8	0
AQP9	5
AQR	61
AR	19
ARAP1	82
ARAP2	9
ARAP3	16
ARC	3
ARCN1	263
AREG	14
AREL1	105
ARF1	132
ARF3	43
ARF4	377
ARF6	82
ARFGAP1	89
ARFGAP2	165
ARFGAP3	67
ARFGEF1	58
ARFGEF2	294
ARFGEF3	94
ARFIP1	65
ARFIP2	50
ARFRP1	45
ARG2	199
ARGLU1	133
ARHGAP1	60
ARHGAP10	10
ARHGAP12	47
ARHGAP15	2
ARHGAP17	68
ARHGAP18	42
ARHGAP19	159
ARHGAP20	115
ARHGAP21	95
ARHGAP22	35
ARHGAP23	5
ARHGAP24	97
ARHGAP25	25
ARHGAP26	44
ARHGAP27	3
ARHGAP28	14
ARHGAP29	46
ARHGAP30	0
ARHGAP31	5
ARHGAP32	184
ARHGAP35	30
ARHGAP36	0
ARHGAP39	31
ARHGAP40	23
ARHGAP42	7
ARHGAP44	3
ARHGAP45	12
ARHGAP5	81
ARHGAP6	31
ARHGDIA	99
ARHGDIB	39
ARHGDIG	12
ARHGEF1	18
ARHGEF10	44
ARHGEF10L	8
ARHGEF11	108
ARHGEF12	42
ARHGEF16	5
ARHGEF17	29
ARHGEF18	58
ARHGEF2	31
ARHGEF26	29
ARHGEF28	19
ARHGEF3	13
ARHGEF33	12
ARHGEF37	2
ARHGEF38	18
ARHGEF39	17
ARHGEF4	87
ARHGEF5	13
ARHGEF6	13
ARHGEF7	10
ARHGEF9	140
ARID1A	56
ARID1B	58
ARID2	230
ARID3A	42
ARID3B	44
ARID3C	11
ARID4A	86
ARID4B	60
ARID5A	18
ARID5B	49
ARIH1	1236
ARIH2	101
ARL1	68
ARL11	3
ARL13A	1
ARL13B	56
ARL14	0
ARL14EPL	9
ARL15	23
ARL16	24
ARL2	17
ARL3	140
ARL4A	65
ARL4C	4
ARL5A	33
ARL5B	45
ARL6	33
ARL6IP1	208
ARL6IP4	44
ARL6IP5	292
ARL8A	39
ARL8B	61
ARL9	30
ARMC1	39
ARMC10	22
ARMC2	347
ARMC3	207
ARMC5	34
ARMC6	91
ARMC7	55
ARMC8	83
ARMC9	132
ARMH3	160
ARMH4	74
ARMT1	40
ARNT	162
ARNT2	85
ARNTL	41
ARNTL2	47
ARPC1A	96
ARPC1B	52
ARPC2	216
ARPC3	63
ARPC4	111
ARPC5	111
ARPC5L	26
ARPP19	296
ARPP21	39
ARR3	5
ARRB1	133
ARRDC1	0
ARRDC2	34
ARRDC3	39
ARRDC4	23
ARSA	31
ARSB	7
ARSG	6
ARSI	4
ARSJ	67
ARSK	41
ART4	1
ARTN	0
ARV1	14
ARVCF	52
ARX	170
AS3MT	11
ASAH1	58
ASAP1	45
ASAP2	17
ASAP3	16
ASB1	16
ASB10	2
ASB11	4
ASB12	9
ASB13	62
ASB14	19
ASB15	1
ASB16	0
ASB2	26
ASB3	126
ASB4	35
ASB5	26
ASB6	7
ASB7	10
ASB8	43
ASB9	2
ASCC1	83
ASCC2	148
ASCC3	36
ASCL1	0
ASCL2	1
ASCL3	3
ASCL4	4
ASDURF	15
ASF1A	192
ASH1L	126
ASH2L	285
ASIC3	4
ASIC4	68
ASIC5	0
ASIP	34
ASMT	2
ASMTL	27
ASNS	15
ASNSD1	22
ASPA	9
ASPDH	15
ASPG	4
ASPHD2	7
ASPM	168
ASPN	14
ASPSCR1	76
ASRGL1	10
ASS1	17
ASTE1	4
ASTN1	4
ASTN2	94
ASXL1	82
ASXL2	13
ASXL3	7
ASZ1	122
ATAD1	242
ATAD2	41
ATAD2B	75
ATAD5	84
ATAT1	74
ATCAY	3
ATE1	72
ATF1	43
ATF2	78
ATF3	5
ATF4	133
ATF6	81
ATG10	28
ATG101	93
ATG12	62
ATG13	154
ATG14	62
ATG16L1	78
ATG2A	27
ATG2B	67
ATG3	111
ATG4A	25
ATG4B	35
ATG4C	58
ATG4D	4
ATG5	36
ATG7	129
ATG9A	214
ATG9B	7
ATIC	146
ATL1	272
ATL2	149
ATM	60
ATMIN	22
ATN1	56
ATOH1	41
ATOH7	1
ATOH8	23
ATOX1	18
ATP10A	9
ATP10B	0
ATP10D	6
ATP11A	174
ATP11B	127
ATP11C	34
ATP12A	8
ATP13A1	141
ATP13A2	35
ATP13A3	24
ATP13A4	0
ATP1A1	943
ATP1A3	27
ATP1B1	34
ATP1B2	2
ATP1B3	362
ATP1B4	3
ATP23	71
ATP2A1	27
ATP2A2	274
ATP2A3	19
ATP2B1	14
ATP2B2	15
ATP2B3	58
ATP2B4	32
ATP2C1	38
ATP2C2	5
ATP4A	37
ATP4B	0
ATP5F1A	566
ATP5F1B	477
ATP5F1C	440
ATP5F1D	164
ATP5F1E	219
ATP5IF1	89
ATP5MC1	136
ATP5MC3	160
ATP5ME	146
ATP5MF	187
ATP5MG	242
ATP5MJ	91
ATP5MK	115
ATP5PB	417
ATP5PD	158
ATP5PF	124
ATP5PO	282
ATP6	1739
ATP6AP1	78
ATP6AP1L	5
ATP6AP2	77
ATP6V0A1	219
ATP6V0A2	72
ATP6V0A4	6
ATP6V0B	121
ATP6V0C	164
ATP6V0D1	428
ATP6V0D2	2
ATP6V0E1	124
ATP6V1A	85
ATP6V1B1	5
ATP6V1B2	248
ATP6V1C1	357
ATP6V1C2	10
ATP6V1D	654
ATP6V1E1	112
ATP6V1F	671
ATP6V1G1	181
ATP6V1G3	9
ATP6V1H	122
ATP7A	40
ATP7B	0
ATP8	627
ATP8A1	41
ATP8A2	177
ATP8B1	3
ATP8B2	135
ATP8B3	5
ATP9A	23
ATP9B	29
ATPAF1	61
ATPAF2	51
ATPSCKMT	34
ATR	40
ATRAID	17
ATRN	155
ATRNL1	16
ATRX	544
ATXN1	84
ATXN10	25
ATXN1L	83
ATXN2	106
ATXN3	238
ATXN7	63
ATXN7L1	33
ATXN7L2	3
ATXN7L3	221
AUH	33
AUP1	205
AURKA	729
AURKAIP1	243
AVEN	33
AVL9	18
AVPI1	8
AVPR1A	0
AVPR1B	0
AXIN1	68
AXIN2	15
AZI2	56
AZIN1	78
AZIN2	35
B2M	165
B3GALNT1	4
B3GALNT2	31
B3GALT1	16
B3GALT2	11
B3GALT4	8
B3GALT5	2
B3GALT6	7
B3GALT9	8
B3GAT1	17
B3GAT2	4
B3GAT3	51
B3GLCT	16
B3GNT2	5
B3GNT4	6
B3GNT5	181
B3GNT7	18
B3GNT9	9
B3GNTL1	37
B4GALNT1	0
B4GALNT3	7
B4GALNT4	42
B4GALT1	9
B4GALT2	139
B4GALT3	295
B4GALT4	86
B4GALT5	18
B4GALT6	32
B4GALT7	18
B4GAT1	23
B9D1	37
BAALC	1
BABAM1	97
BABAM2	27
BACE1	177
BACE2	39
BACH1	37
BACH2	49
BAG1	21
BAG2	4
BAG3	222
BAG4	71
BAG5	57
BAG6	557
BAHCC1	46
BAHD1	223
BAIAP2	20
BAIAP2L1	4
BAIAP2L2	3
BAK1	1
BAMBI	10
BANF1	438
BANK1	14
BAP1	46
BARD1	9
BARHL1	0
BARHL2	1
BARX1	0
BARX2	14
BASP1	16
BATF	5
BATF3	5
BAX	20
BAZ1A	235
BAZ2A	365
BAZ2B	175
BBIP1	45
BBLN	200
BBOX1	26
BBS10	8
BBS12	293
BBS2	76
BBS4	122
BBS5	41
BBS7	31
BBS9	48
BBX	55
BCAN	3
BCAP31	133
BCAR1	851
BCAR3	53
BCAS1	3
BCAS2	96
BCAS3	64
BCAT1	62
BCAT2	90
BCCIP	17
BCDIN3D	5
BCHE	11
BCKDHA	60
BCKDHB	35
BCKDK	156
BCL10	16
BCL11A	55
BCL11B	1
BCL2	35
BCL2A1	0
BCL2L1	654
BCL2L10	44
BCL2L11	4
BCL2L13	38
BCL2L14	3
BCL3	13
BCL6	14
BCL7A	18
BCL9	404
BCL9L	333
BCLAF1	87
BCLAF3	105
BCO1	7
BCO2	3
BCOR	19
BCORL1	65
BCR	79
BDH1	107
BDH2	3
BDKRB1	0
BDKRB2	2
BDNF	30
BDP1	87
BECN1	52
BEGAIN	0
BEND2	160
BEND3	191
BEND4	16
BEND6	13
BEND7	46
BEST1	0
BEST3	11
BET1	66
BET1L	21
BFAR	47
BFSP1	17
BFSP2	4
BHLHA15	16
BHLHA9	0
BHLHE22	0
BHLHE23	0
BHLHE40	22
BHLHE41	4
BICC1	11
BICD1	7
BICD2	79
BICDL1	51
BICRA	52
BICRAL	110
BID	25
BIN1	66
BIN2	7
BIN3	42
BIRC2	145
BIRC5	123
BIRC6	164
BIRC7	1
BIVM	50
BLK	0
BLM	53
BLMH	217
BLNK	5
BLOC1S1	141
BLOC1S2	55
BLOC1S3	20
BLOC1S4	10
BLOC1S5	56
BLOC1S6	41
BLVRA	5
BLVRB	16
BLZF1	49
BMERB1	3
BMF	12
BMI1	25
BMP1	54
BMP10	13
BMP15	77
BMP2	5
BMP2K	136
BMP3	26
BMP4	24
BMP5	0
BMP6	4
BMP7	11
BMPER	9
BMPR1A	44
BMPR1B	7
BMPR2	80
BMS1	170
BMT2	23
BNC1	10
BNC2	9
BNIP1	61
BNIP2	80
BNIP3	77
BNIP3L	290
BOC	18
BOD1	80
BOD1L1	349
BOK	49
BOLA1	29
BOLA2B	74
BOLA3	115
BOLL	346
BOP1	5
BORA	33
BORCS5	45
BORCS6	93
BORCS7	31
BORCS8	71
BPGM	118
BPHL	9
BPIFB2	0
BPIFC	1
BPNT1	19
BPNT2	87
BPTF	139
BRAF	64
BRAT1	138
BRCA1	117
BRCA2	92
BRCC3	51
BRD1	51
BRD2	409
BRD3	295
BRD3OS	32
BRD4	1243
BRD7	239
BRD8	249
BRD9	28
BRDT	425
BRF1	78
BRF2	4
BRI3	62
BRI3BP	77
BRICD5	29
BRINP1	6
BRINP2	37
BRINP3	7
BRIP1	39
BRIX1	27
BRK1	358
BRME1	43
BRMS1L	33
BROX	23
BRPF1	105
BRPF3	41
BRS3	1
BRSK2	18
BRWD1	140
BRWD3	149
BSCL2	55
BSDC1	93
BSG	219
BSN	74
BSND	0
BSPRY	28
BST1	7
BSX	0
BTAF1	49
BTBD1	65
BTBD10	85
BTBD11	13
BTBD17	5
BTBD18	23
BTBD19	14
BTBD2	171
BTBD3	24
BTBD6	31
BTBD7	34
BTBD8	281
BTBD9	60
BTC	1
BTD	32
BTF3	101
BTF3L4	63
BTG1	38
BTG2	223
BTG4	0
BTK	23
BTRC	84
BUB1	190
BUB1B	261
BUB3	83
BUD13	111
BUD23	86
BUD31	68
BVES	10
BYSL	16
BZW1	192
BZW2	419
C10H15orf40	16
C10H15orf48	57
C10H15orf61	17
C11H16orf87	3
C12H3orf14	31
C12H3orf18	21
C13H5orf15	74
C13H5orf24	31
C13H5orf47	108
C14H16orf72	90
C14H7orf26	76
C14H7orf50	19
C15H12orf43	23
C15H12orf76	2
C15H22orf15	25
C15H22orf39	79
C17H9orf116	149
C17H9orf78	72
C18H17orf58	15
C18H17orf67	12
C18H17orf75	48
C1AH12orf29	28
C1AH12orf4	19
C1AH12orf40	26
C1AH12orf50	80
C1AH12orf73	11
C1AH12orf75	2
C1AH22orf23	163
C1D	8
C1GALT1	38
C1GALT1C1	32
C1H11orf54	45
C1H11orf87	15
C1H11orf97	14
C1H12orf57	34
C1H13orf42	0
C1H21orf91	55
C1H2orf49	34
C1H3orf38	9
C1H3orf52	0
C1H3orf85	6
C1QB	62
C1QC	83
C1QL1	6
C1QL2	4
C1QL3	0
C1QL4	1
C1QTNF1	15
C1QTNF12	8
C1QTNF2	25
C1QTNF3	4
C1QTNF4	14
C1QTNF5	6
C1QTNF6	5
C1QTNF7	7
C1QTNF8	0
C1R	6
C1S	16
C20H20orf204	8
C20H20orf85	106
C21H1orf159	121
C21H1orf167	17
C21H1orf174	67
C21H1orf50	49
C22H2orf42	88
C22H2orf68	480
C22H8orf58	2
C23H1orf109	25
C23H1orf216	5
C23H1orf232	1
C24H11orf52	5
C24H11orf53	0
C25H1orf189	129
C25H1orf43	232
C26H1orf116	2
C26H1orf162	1
C26H1orf74	29
C26H6orf132	11
C26H6orf89	10
C27H17orf113	13
C28H19orf25	29
C28H19orf44	40
C2CD2	83
C2CD2L	29
C2CD3	187
C2CD4C	0
C2CD5	38
C2H18orf21	17
C2H18orf63	53
C2H1orf35	62
C2H5orf22	16
C2H5orf49	110
C2H6orf62	127
C2H7orf25	65
C2H8orf34	10
C2H8orf76	16
C2H8orf82	30
C2H8orf88	207
C2H9orf152	43
C3	6
C30H19orf53	146
C32H17orf49	81
C34H19orf54	134
C35H6orf136	43
C3AR1	24
C3H1orf115	1
C3H1orf131	13
C3H1orf198	8
C3H2orf50	0
C3H6orf120	19
C3H6orf58	0
C4AH8orf48	18
C4H20orf27	78
C4H2orf81	19
C4H4orf19	0
C4H4orf46	61
C4H4orf50	3
C4H4orf54	0
C5	13
C5AR1	7
C5H11orf16	1
C5H11orf24	41
C5H11orf49	38
C5H11orf58	99
C5H11orf91	719
C5H11orf94	100
C5H11orf96	16
C5H14orf132	21
C5H14orf180	31
C5H14orf39	64
C5H15orf62	4
C6	2
C6H10orf105	0
C6H10orf143	7
C6H10orf71	13
C6H10orf88	117
C6H10orf90	206
C6H10orf95	51
C7	146
C7H21orf58	3
C7H2orf66	7
C7H2orf69	82
C7H2orf76	45
C7H2orf88	82
C8A	0
C8B	4
C8G	83
C8H1orf112	74
C8H1orf146	27
C8H1orf21	13
C8H1orf210	165
C8H1orf52	4
C9	0
C9H17orf50	0
C9H2orf72	17
C9H3orf33	31
C9H3orf70	9
C9orf72	21
CA10	29
CA12	1
CA14	2
CA4	0
CA5A	27
CA6	3
CA7	4
CA8	13
CAAP1	26
CAB39	76
CAB39L	63
CABCOCO1	66
CABIN1	65
CABLES1	4
CABLES2	10
CABP1	9
CABP2	9
CABP4	6
CABP7	0
CACFD1	3
CACHD1	23
CACNA1A	19
CACNA1B	21
CACNA1C	39
CACNA1D	5
CACNA1E	21
CACNA1F	89
CACNA1G	8
CACNA1H	34
CACNA1I	12
CACNA1S	12
CACNA2D1	13
CACNA2D2	94
CACNA2D3	30
CACNA2D4	15
CACNB1	13
CACNB2	23
CACNB3	3
CACNB4	55
CACNG1	0
CACNG2	16
CACNG3	0
CACNG4	1
CACNG5	0
CACNG7	1
CACNG8	0
CACTIN	96
CACUL1	29
CACYBP	118
CAD	363
CADM1	500
CADM2	186
CADM4	35
CADPS	51
CADPS2	10
CALB1	12
CALB2	3
CALCB	5
CALCR	4
CALCRL	14
CALD1	74
CALHM1	1
CALHM2	7
CALHM3	0
CALHM4	6
CALHM5	6
CALHM6	1
CALM1	140
CALM2	575
CALML4	11
CALR	1482
CALU	254
CAMK1	13
CAMK1D	4
CAMK1G	0
CAMK2A	7
CAMK2B	43
CAMK2D	66
CAMK2G	108
CAMK2N1	1
CAMK2N2	8
CAMK4	1
CAMKK1	36
CAMKK2	23
CAMKMT	4
CAMKV	5
CAMLG	79
CAMSAP1	107
CAMSAP2	58
CAMSAP3	131
CAMTA1	112
CAMTA2	149
CAND1	72
CANT1	24
CANX	482
CAP1	127
CAP2	33
CAPN1	85
CAPN10	27
CAPN11	32
CAPN14	89
CAPN15	362
CAPN3	66
CAPN5	35
CAPN6	9
CAPN7	24
CAPN8	0
CAPN9	0
CAPNS2	1
CAPRIN1	1364
CAPRIN2	15
CAPS2	21
CAPSL	0
CAPZA1	181
CAPZA2	69
CAPZA3	9
CAPZB	258
CARD10	9
CARD11	29
CARD19	53
CARD8	8
CARD9	20
CARF	83
CARHSP1	20
CARM1	108
CARMIL1	76
CARMIL2	1
CARNMT1	46
CARNS1	0
CARS1	66
CARS2	31
CARTPT	0
CASC3	316
CASD1	11
CASK	80
CASKIN1	20
CASKIN2	84
CASP2	8
CASP3	9
CASP6	3
CASP7	3
CASP8AP2	346
CASP9	5
CASQ2	3
CASR	16
CASS4	6
CAST	76
CASTOR1	9
CASTOR2	30
CASZ1	93
CAT	90
CAV1	167
CAV2	247
CAV3	4
CAVIN1	194
CAVIN2	74
CAVIN4	0
CBFA2T2	31
CBFA2T3	25
CBFB	14
CBL	163
CBLB	5
CBLL1	23
CBLN1	177
CBLN2	37
CBLN4	1
CBR4	9
CBWD1	32
CBX1	60
CBX2	0
CBX3	240
CBX4	7
CBX5	81
CBX6	53
CBX7	39
CBX8	11
CBY1	118
CBY2	3
CC2D1A	18
CC2D1B	33
CC2D2A	33
CCAR1	107
CCBE1	4
CCDC102A	7
CCDC102B	0
CCDC103	39
CCDC107	13
CCDC112	15
CCDC115	45
CCDC117	164
CCDC12	26
CCDC122	8
CCDC125	17
CCDC126	21
CCDC127	30
CCDC13	371
CCDC134	151
CCDC137	21
CCDC138	41
CCDC14	35
CCDC141	2
CCDC142	26
CCDC146	185
CCDC148	64
CCDC149	12
CCDC15	87
CCDC152	49
CCDC166	428
CCDC167	31
CCDC17	11
CCDC170	70
CCDC171	34
CCDC172	8
CCDC173	197
CCDC174	137
CCDC177	1
CCDC178	0
CCDC18	9
CCDC180	100
CCDC181	293
CCDC186	24
CCDC187	3
CCDC191	175
CCDC198	0
CCDC22	37
CCDC27	147
CCDC28A	75
CCDC3	15
CCDC30	188
CCDC32	75
CCDC33	0
CCDC34	66
CCDC39	381
CCDC40	445
CCDC42	114
CCDC43	74
CCDC47	103
CCDC50	32
CCDC51	28
CCDC57	34
CCDC59	134
CCDC6	71
CCDC61	36
CCDC62	521
CCDC63	220
CCDC65	443
CCDC66	36
CCDC69	18
