HNRNPK	3170
HNRNPL	2698
HNRNPLL	1832
HNRNPM	3501
HNRNPR	2028
HNRNPU	12455
HNRNPUL2	9407
HOGA1	13
HOMER1	442
HOMER2	321
HOMER3	549
HOOK1	12761
HOOK3	4756
HOPX	268
HORMAD1	6761
HORMAD2	1988
HOXA1	5
HOXA10	5
HOXA11	0
HOXA13	0
HOXA2	13
HOXA3	112
HOXA4	43
HOXA5	23
HOXA6	17
HOXA7	95
HOXA9	26
HOXB1	0
HOXB2	4
HOXB3	9
HOXB4	5
HOXB5	24
HOXB6	42
HOXB7	25
HOXB8	15
HOXB9	0
HOXC10	0
HOXC11	0
HOXC12	5
HOXC13	6
HOXC4	48
HOXC6	74
HOXC8	10
HOXC9	35
HOXD10	2
HOXD11	1
HOXD12	0
HOXD13	3
HOXD3	112
HOXD4	6
HOXD8	9
HOXD9	17
HP1BP3	1968
HPCA	124
HPCAL1	655
HPCAL4	6
HPD	534
HPDL	255
HPGD	69
HPGDS	69
HPRT1	557
HPS1	262
HPS3	438
HPS4	124
HPS5	536
HPS6	1038
HPSE	95
HPSE2	83
HR	26
HRAS	289
HRG	48
HRH1	25
HRH2	30
HRH3	4
HROB	1351
HS1BP3	393
HS2ST1	461
HS3ST1	36
HS3ST2	155
HS3ST4	126
HS3ST5	26
HS3ST6	16
HS6ST1	1529
HS6ST2	352
HS6ST3	1368
HSBP1	654
HSBP1L1	63
HSCB	949
HSD11B2	94
HSD17B1	1
HSD17B10	5126
HSD17B12	775
HSD17B2	16
HSD17B3	31
HSD17B4	2885
HSD17B7	3096
HSD3B1	3389
HSD3B7	1297
HSDL1	1193
HSDL2	678
HSF1	888
HSF2	6731
HSF4	845
HSP90AA1	96207
HSP90AB1	66
HSP90B1	8269
HSPA12A	201
HSPA12B	86
HSPA13	3074
HSPA14	944
HSPA2	23072
HSPA4	8691
HSPA4L	7434
HSPA5	14699
HSPA8	54566
HSPA9	5966
HSPB1	367
HSPB11	1165
HSPB2	3
HSPB3	26
HSPB7	313
HSPB8	710
HSPBAP1	555
HSPBP1	1532
HSPD1	4779
HSPE1	1809
HSPG2	2111
HSPH1	4793
HTATIP2	254
HTATSF1	956
HTR1A	3
HTR1B	167
HTR1D	6
HTR1E	43
HTR1F	94
HTR2A	27
HTR2B	19
HTR2C	104
HTR4	34
HTR5A	15
HTR6	346
HTR7	120
HTRA1	1442
HTRA2	2470
HTRA3	401
HTT	1894
HUNK	163
HUS1	1650
HVCN1	280
HYAL3	1365
HYAL4	0
HYI	713
HYLS1	7139
HYOU1	5157
HYPK	1173
IAH1	660
IARS1	1750
IARS2	1103
IBA57	602
IBTK	693
ICA1	485
ICAM5	37
ICE1	1191
ICE2	293
ICMT	2493
ICOSLG	53
ID1	39
ID2	147
ID3	29
ID4	213
IDE	1726
IDH1	2410
IDH2	343
IDH3A	9027
IDH3B	3240
IDH3G	2149
IDI1	1455
IDNK	481
IDS	353
IDUA	3647
IER2	43
IER3	10
IER3IP1	1329
IER5	2010
IER5L	562
IFFO1	2850
IFFO2	873
IFI30	573
IFI35	653
IFI6	123
IFIH1	67
IFITM10	24
IFNAR1	226
IFNAR2	388
IFNG	0
IFNGR1	529
IFNGR2	273
IFNLR1	39
IFRD1	3180
IFRD2	205
IFT122	711
IFT140	2159
IFT172	6607
IFT20	1752
IFT22	1978
IFT27	2791
IFT43	527
IFT46	2692
IFT52	1255
IFT57	2125
IFT80	3294
IFT81	3964
IFT88	1311
IFTAP	831
IGBP1	1339
IGDCC3	2051
IGDCC4	438
IGF1	67
IGF1R	1045
IGF2	642
IGF2BP1	1
IGF2BP2	181
IGF2BP3	28
IGF2R	2085
IGFALS	18
IGFBP1	23
IGFBP2	1818
IGFBP3	435
IGFBP4	103
IGFBP5	2269
IGFBP7	5798
IGFN1	298
IGHMBP2	3252
IGSF10	87
IGSF11	839
IGSF21	2
IGSF3	6726
IGSF5	61
IGSF6	80
IGSF9B	80
IHH	223
IHO1	3622
IK	8922
IKBKB	363
IKBKE	65
IKBKG	1257
IKZF1	789
IKZF2	456
IKZF3	2624
IKZF4	684
IKZF5	1163
IL10	6
IL10RA	16
IL10RB	239
IL11	7
IL11RA	1264
IL12B	147
IL12RB1	19
IL12RB2	33
IL13RA1	153
IL13RA2	113
IL15	31
IL15RA	186
IL16	816
IL17B	0
IL17C	10
IL17D	376
IL17RA	853
IL17RC	948
IL17RD	265
IL17RE	307
IL17REL	5
IL18	448
IL18R1	15
IL1B	111
IL1R1	203
IL1R2	510
IL1RAPL1	62
IL1RAPL2	325
IL1RL1	19
IL20RA	30
IL20RB	121
IL21	23
IL21R	175
IL22	11
IL22RA1	38
IL22RA2	44
IL23A	52
IL23R	54
IL26	0
IL2RB	8
IL2RG	405
IL31RA	123
IL34	1025
IL4I1	9
IL4R	697
IL5RA	94
IL6	7
IL6R	301
IL6ST	603
IL7	66
IL7R	17
ILDR1	969
ILDR2	1592
ILF2	3291
ILF3	7383
ILK	5593
ILRUN	6120
ILVBL	1162
IMMP1L	1108
IMMP2L	202
IMMT	4517
IMP4	2678
IMPA1	615
IMPA2	37
IMPACT	96
IMPDH1	122
IMPDH2	5885
IMPG1	35
IMPG2	158
INA	73
INAFM2	1118
INAVA	42
INF2	673
ING1	1134
ING2	268
ING3	623
ING4	2501
ING5	1993
INHA	479
INHBA	12
INHBB	622
INIP	978
INKA1	1670
INKA2	61
INO80	1319
INO80B	152
INO80C	438
INO80D	859
INO80E	2824
INPP1	81
INPP4A	1963
INPP4B	148
INPP5A	590
INPP5B	3809
INPP5D	992
INPP5E	1165
INPP5F	2608
INPP5J	988
INPP5K	3477
INPPL1	632
INS	7
INSC	2171
INSIG1	1027
INSIG2	2427
INSL5	23
INSM1	135
INSM2	50
INSR	832
INSRR	243
INSYN1	110
INSYN2A	284
INSYN2B	18
INTS1	4574
INTS10	925
INTS11	13691
INTS12	541
INTS13	1884
INTS14	1682
INTS2	671
INTS3	3677
INTS4	574
INTS5	1465
INTS6	1172
INTS7	259
INTS8	2631
INTS9	2433
INTU	681
INVS	436
IP6K1	2437
IP6K2	3505
IP6K3	77
IPCEF1	19
IPMK	2297
IPO11	4939
IPO13	2315
IPO4	778
IPO5	67007
IPO7	1899
IPO8	1158
IPO9	1525
IPPK	1473
IQCA1	2921
IQCB1	2039
IQCD	5315
IQCE	6878
IQCG	16517
IQCH	557
IQCK	1382
IQGAP1	1353
IQGAP2	111
IQGAP3	276
IQSEC1	1513
IQSEC3	593
IQUB	1953
IRAG1	607
IRAG2	27
IRAK1BP1	2805
IRAK2	236
IRAK4	336
IREB2	871
IRF1	423
IRF2	858
IRF2BP2	1151
IRF2BPL	1041
IRF4	60
IRF5	185
IRF6	115
IRF7	340
IRF8	173
IRS1	107
IRS2	371
IRS4	650
IRX1	4
IRX2	6
IRX3	10
IRX4	4
IRX5	4
IRX6	117
ISCA1	985
ISCA2	550
ISCU	10951
ISG20L2	116
ISL1	43
ISL2	521
ISM1	48
ISM2	88
ISOC1	619
ISOC2	563
IST1	3828
ISX	80
ISY1	933
ISYNA1	39855
ITCH	1146
ITFG1	2386
ITFG2	366
ITGA1	3767
ITGA10	385
ITGA11	94
ITGA2	514
ITGA2B	8
ITGA4	328
ITGA5	157
ITGA6	2882
ITGA7	50
ITGA8	113
ITGA9	605
ITGAV	1359
ITGB1	1402
ITGB1BP1	531
ITGB1BP2	12
ITGB2	141
ITGB3	118
ITGB4	84
ITGB5	1034
ITGB6	167
ITGB8	2286
ITGBL1	88
ITIH2	30
ITIH4	152
ITIH5	143
ITK	49
ITM2A	20407
ITM2B	2736
ITM2C	1034
ITPA	1357
ITPK1	1981
ITPKA	166
ITPKB	795
ITPR1	1071
ITPR2	2843
ITPR3	425
ITPRID2	470
ITPRIPL2	652
ITSN1	9984
ITSN2	666
IVD	1278
IVL	11
IWS1	2496
IYD	6
JADE1	585
JADE2	803
JADE3	404
JAG1	530
JAG2	1052
JAGN1	449
JAK1	1191
JAK2	665
JAKMIP1	206
JAKMIP2	919
JAKMIP3	292
JAM2	501
JAM3	673
JAML	89
JARID2	2580
JAZF1	1104
JCAD	3609
JCHAIN	789
JDP2	58
JHY	4598
JMJD1C	7082
JMJD4	1000
JMJD6	2367
JMJD7	101
JMJD8	547
JMY	795
JOSD1	2458
JOSD2	1070
JPH1	600
JPH2	440
JPH3	49
JPT1	6339
JPT2	737
JSRP1	0
JTB	591
JUN	2054
JUND	1430
KALRN	1508
KANK1	787
KANK3	984
KANK4	1879
KANSL1	6571
KANSL1L	1834
KANSL2	1527
KANSL3	15360
KARS1	2894
KASH5	1660
KAT14	2969
KAT2A	1557
KAT2B	762
KAT5	3602
KAT6A	9043
KAT6B	367
KAT7	9019
KAT8	2454
KATNA1	781
KATNAL1	1238
KATNAL2	1918
KATNB1	14769
KATNBL1	434
KATNIP	7061
KAZALD1	97
KBTBD11	621
KBTBD12	8
KBTBD13	68
KBTBD2	4446
KBTBD3	817
KBTBD4	8906
KBTBD8	563
KCNA1	14
KCNA10	41
KCNA2	23
KCNA4	250
KCNA5	328
KCNA7	125
KCNAB1	250
KCNAB2	3472
KCNB1	739
KCNB2	207
KCNC1	336
KCNC2	104
KCNC4	93
KCND2	176
KCND3	35
KCNE2	17
KCNE3	155
KCNE4	72
KCNF1	45
KCNG1	140
KCNG2	198
KCNG3	252
KCNG4	703
KCNH1	377
KCNH2	250
KCNH4	2
KCNH5	41
KCNH6	116
KCNH7	436
KCNH8	37
KCNIP1	332
KCNIP2	45
KCNIP3	84
KCNIP4	657
KCNJ1	37
KCNJ10	5
KCNJ11	3
KCNJ13	5
KCNJ15	49
KCNJ16	76
KCNJ2	49
KCNJ3	21
KCNJ4	3931
KCNJ5	68
KCNJ6	204
KCNJ8	280
KCNJ9	58
KCNK1	548
KCNK10	1148
KCNK12	313
KCNK13	41
KCNK15	48
KCNK16	63
KCNK17	17
KCNK18	4
KCNK2	22
KCNK3	29
KCNK5	175
KCNK9	58
KCNMA1	598
KCNMB1	408
KCNMB2	420
KCNMB4	9
KCNN2	272
KCNN3	411
KCNQ1	107
KCNQ2	53
KCNQ3	198
KCNQ4	10
KCNQ5	90
KCNRG	243
KCNS1	13
KCNS2	484
KCNS3	31
KCNT1	497
KCNT2	297
KCNV1	35
KCNV2	11
KCTD1	244
KCTD10	2708
KCTD12	117
KCTD14	46
KCTD15	147
KCTD16	2
KCTD17	319
KCTD18	10
KCTD2	7964
KCTD20	1797
KCTD21	203
KCTD3	4608
KCTD4	1
KCTD5	1814
KCTD6	219
KCTD7	474
KCTD8	43
KCTD9	2600
KDELR2	2464
KDELR3	1988
KDF1	976
KDM1A	2101
KDM1B	220
KDM2A	3107
KDM2B	1594
KDM3A	3060
KDM3B	2317
KDM4A	4592
KDM4B	1474
KDM4C	1427
KDM5A	3588
KDM5B	4970
KDM5C	5123
KDM6A	1067
KDM6B	768
KDM7A	1390
KDM8	3118
KDR	179
KDSR	682
KEAP1	1161
KEL	33
KERA	1
KHDC4	1524
KHDRBS1	1118
KHDRBS2	5383
KHDRBS3	774
KHK	12
KIAA0100	6544
KIAA0232	2782
KIAA0319	301
KIAA0319L	5664
KIAA0513	1049
KIAA0586	2665
KIAA0753	1465
KIAA0825	2420
KIAA0895	1133
KIAA0895L	404
KIAA0930	319
KIAA1109	4604
KIAA1143	592
KIAA1191	6826
KIAA1210	74
KIAA1217	814
KIAA1328	1462
KIAA1522	186
KIAA1549	649
KIAA1549L	437
KIAA1614	17
KIAA1671	3739
KIAA1755	860
KIAA1958	263
KIAA2013	1606
KIAA2026	2832
KICS2	287
KIDINS220	3515
KIF11	2157
KIF12	4
KIF13A	360
KIF13B	1853
KIF14	693
KIF15	855
KIF16B	1421
KIF17	109
KIF18A	3873
KIF18B	3544
KIF1A	291
KIF1B	2316
KIF1C	409
KIF20A	9412
KIF20B	3421
KIF21A	143
KIF21B	115
KIF23	7076
KIF24	9477
KIF25	849
KIF26A	258
KIF26B	345
KIF27	7904
KIF2A	7282
KIF2C	17308
KIF3A	1559
KIF3B	5346
KIF3C	1122
KIF4A	30808
KIF5A	3
KIF5B	6028
KIF5C	170
KIF6	2278
KIF7	515
KIF9	13265
KIFAP3	11907
KIFBP	805
KIFC1	16917
KIFC3	674
KIN	331
KIRREL1	440
KIRREL3	530
KIT	270
KITLG	110
KIZ	2511
KL	523
KLB	128
KLC1	6584
KLC4	5441
KLF10	1002
KLF11	292
KLF12	509
KLF13	362
KLF15	100
KLF2	226
KLF3	224
KLF4	607
KLF5	73
KLF6	282
KLF7	2402
KLF8	5118
KLF9	854
KLHDC1	2202
KLHDC10	2558
KLHDC2	19132
KLHDC3	4771
KLHDC4	1287
KLHDC7A	0
KLHDC8A	25
KLHDC8B	157
KLHL1	126
KLHL10	6234
KLHL11	16638
KLHL12	2163
KLHL13	295
KLHL14	34
KLHL15	607
KLHL17	292
KLHL18	634
KLHL2	1097
KLHL20	493
KLHL21	759
KLHL22	1144
KLHL23	127
KLHL24	1173
KLHL25	2047
KLHL26	1087
KLHL28	3028
KLHL29	1373
KLHL30	107
KLHL31	37
KLHL32	390
KLHL33	36
KLHL34	142
KLHL36	500
KLHL38	98
KLHL4	43
KLHL40	20
KLHL41	897
KLHL42	383
KLHL5	510
KLHL6	69
KLHL7	934
KLHL8	700
KLRG1	11
KMO	10
KMT2A	697
KMT2B	416
KMT2C	2090
KMT2D	2123
KMT2E	2347
KMT5A	1086
KMT5B	1218
KNDC1	1254
KNG1	41
KNL1	2240
KNOP1	2165
KNTC1	843
KPNA1	1437
KPNA2	5877
KPNA3	2036
KPNA4	8918
KPNA5	1948
KPNA6	2022
KPNA7	1131
KPNB1	23059
KPTN	1088
KRAS	580
KREMEN1	202
KRI1	503
KRIT1	623
KRR1	1547
KRT18	223
KRT20	14
KRT222	158
KRTCAP2	1624
KRTCAP3	462
KSR1	930
KSR2	45
KTI12	144
KTN1	2699
KXD1	2169
KY	5
KYAT1	461
KYAT3	432
KYNU	19
L1CAM	721
L2HGDH	450
L3HYPDH	778
L3MBTL1	637
L3MBTL2	1786
L3MBTL3	151
LACC1	72
LACTB	191
LACTB2	901
LACTBL1	4
LAD1	114
LAG3	8
LAMA1	417
LAMA2	946
LAMA3	598
LAMA4	627
LAMA5	3047
LAMB1	1117
LAMB2	1529
LAMB3	551
LAMB4	209
LAMC1	1827
LAMC2	1391
LAMC3	888
LAMP1	5316
LAMP2	9107
LAMP3	476
LAMP5	121
LAMTOR1	1144
LAMTOR2	1170
LAMTOR3	953
LAMTOR4	2377
LAMTOR5	1885
LANCL1	1447
LANCL2	4064
LANCL3	232
LAP3	254
LAPTM4A	7654
LAPTM4B	4951
LAPTM5	310
LARGE1	1163
LARGE2	476
LARP1	1586
LARP1B	314
LARP4	4633
LARP4B	3849
LARP6	255
LARP7	3419
LARS1	3462
LARS2	456
LAS1L	789
LASP1	612
LAT2	17
LATS1	1474
LATS2	333
LAYN	30
LBH	3158
LBHD2	180
LBR	2118
LBX1	30
LBX2	177
LCA5	1163
LCA5L	1552
LCAT	223
LCK	79
LCLAT1	829
LCMT1	836
LCMT2	483
LCN15	6
LCOR	1632
LCORL	723
LCP1	611
LCP2	52
LCT	298
LCTL	45
LDAF1	2727
LDAH	4326
LDB1	560
LDB2	341
LDB3	640
LDHB	12787
LDLRAD1	30
LDLRAD3	808
LDLRAP1	293
LEAP2	46
LECT2	360
LEF1	371
LEKR1	3007
LEMD2	1086
LEMD3	695
LENG1	419
LENG8	3112
LEO1	1287
LEP	2
LEPR	561
LEPROT	718
LEPROTL1	3820
LETM1	1252
LETM2	6189
LETMD1	887
LFNG	85
LGALS1	295
LGALS2	79
LGALS3	52
LGALS4	130
LGALS8	1871
LGALSL	1032
LGI1	303
LGI2	148
LGI3	13
LGMN	1755
LGR4	652
LGR5	393
LGR6	190
LGSN	19
LHFPL2	178
LHFPL3	111
LHFPL4	1651
LHFPL5	673
LHFPL6	349
LHPP	369
LHX1	436
LHX2	131
LHX3	9
LHX4	47
LHX5	0
LHX6	887
LHX8	96
LHX9	404
LIAS	2133
LIF	4
LIFR	401
LIG3	5305
LIG4	337
LIMA1	468
LIMCH1	235
LIMD1	674
LIMD2	761
LIME1	38
LIMK2	3076
LIMS1	1057
LIMS2	568
LIN28A	24
LIN28B	558
LIN37	192
LIN52	854
LIN54	609
LIN7A	94
LIN7B	111
LIN7C	2886
LIN9	495
LINGO1	1164
LINGO2	118
LINGO3	64
LINS1	93
LIPA	734
LIPC	158
LIPG	1000
LIPH	70
LIPI	1
LIPT1	126
LIPT2	182
LITAF	1522
LITAFD	6
LIX1L	737
LLGL1	479
LLGL2	515
LLPH	976
LMAN1	1325
LMAN2	5626
LMAN2L	1112
LMBR1	1799
LMBR1L	639
LMBRD1	805
LMBRD2	512
LMCD1	1578
LMF1	413
LMF2	1511
LMLN	1189
LMNA	534
LMNB1	4448
LMNB2	554
LMO1	157
LMO2	114
LMO3	9
LMO4	398
LMO7	3191
LMOD1	1028
LMOD2	64
LMOD3	1194
LMTK2	13040
LMX1A	88
LMX1B	992
LNP1	5
LNPK	3281
LNX1	109
LNX2	908
LOC100144431	319
LOC100189932	119
LOC100189933	1293
LOC100189937	350
LOC100189939	340
LOC100189940	0
LOC100189947	1991
LOC100189956	185
LOC100189957	2195
LOC100189978	281
LOC100190001	76
LOC100190002	3962
LOC100190025	4377
LOC100190026	1447
LOC100190031	897
LOC100190084	1060
LOC100190094	160
LOC100190105	360
LOC100190109	1
LOC100190115	946
LOC100190123	590
LOC100190135	200
LOC100190137	422
LOC100190143	1501
LOC100190204	1600
LOC100190229	304
LOC100190237	122
LOC100190249	2681
LOC100190325	1576
LOC100190336	1341
LOC100190340	3763
LOC100190349	6096
LOC100190380	0
LOC100190410	420
LOC100190416	2309
LOC100190429	2205
LOC100190436	1843
LOC100190440	1756
LOC100190442	10
LOC100190450	219
LOC100190467	3577
LOC100190483	8718
LOC100190503	3441
LOC100190505	1506
LOC100190507	560
LOC100190538	24
LOC100190585	4264
LOC100190592	75
LOC100190610	38
LOC100190622	235
LOC100190699	8033
LOC100190710	195
LOC100190718	91
LOC100190722	2341
LOC100190731	179
LOC100217480	157
LOC100217483	5
LOC100217539	928
LOC100217613	13
LOC100217615	396
LOC100217619	758
LOC100217663	1
LOC100217665	574
LOC100217673	5
LOC100217677	200
LOC100217691	157
LOC100217693	165
LOC100217703	10
LOC100217705	169
LOC100217723	5
LOC100217735	10
LOC100217745	55
LOC100217746	1046
LOC100217767	120
LOC100217786	15
LOC100217789	33
LOC100217831	89
LOC100217839	1039
LOC100217844	1113
LOC100217858	1059
LOC100217864	53
LOC100217866	1117
LOC100217869	1223
LOC100217876	12
LOC100217895	53
LOC100217899	4
LOC100217918	402
LOC100217927	1230
LOC100217951	47
LOC100217958	318
LOC100217965	8
LOC100217969	206
LOC100218016	87
LOC100218025	1042
LOC100218075	560
LOC100218088	8
LOC100218092	157
LOC100218133	18
LOC100218141	6
LOC100218145	594
LOC100218152	267
LOC100218173	2058
LOC100218175	111
LOC100218227	239
LOC100218233	602
LOC100218246	2
LOC100218250	24
LOC100218256	994
LOC100218258	57
LOC100218261	6292
LOC100218269	326
LOC100218271	588
LOC100218287	1340
LOC100218307	320
LOC100218308	229
LOC100218321	0
LOC100218354	3380
LOC100218362	57
LOC100218384	77
LOC100218400	803
LOC100218402	42
LOC100218405	56
LOC100218406	537
LOC100218414	1338
LOC100218446	3431
LOC100218462	62
LOC100218468	1781
LOC100218477	757
LOC100218528	1724
LOC100218541	32
LOC100218564	2346
LOC100218573	20
LOC100218575	5
LOC100218590	3
LOC100218598	1114
LOC100218607	866
LOC100218614	946
LOC100218627	1
LOC100218634	8386
LOC100218635	38
LOC100218661	181
LOC100218668	16
LOC100218674	26
LOC100218691	15
LOC100218703	44
LOC100218707	408
LOC100218721	78
LOC100218724	84
LOC100218725	5
LOC100218730	584
LOC100218765	298
LOC100218769	254
LOC100218792	0
LOC100218804	771
LOC100218808	56
LOC100218813	610
LOC100218816	404
LOC100218826	5
LOC100218829	162
LOC100218844	69
LOC100218845	3853
LOC100218848	735
LOC100218864	924
LOC100218866	521
LOC100218869	1
LOC100218872	496
LOC100218875	77
LOC100218887	2191
LOC100218902	64
LOC100218905	59
LOC100218918	57
LOC100218923	5
LOC100218926	8132
LOC100218931	6
LOC100218933	11299
LOC100218935	241
LOC100218943	74
LOC100218944	22
LOC100218959	1545
LOC100218976	12
LOC100219000	6
LOC100219012	2
LOC100219014	25
LOC100219030	1526
LOC100219031	265
LOC100219050	83
LOC100219073	37
LOC100219101	74
LOC100219113	7
LOC100219136	51
LOC100219141	823
LOC100219145	424
LOC100219158	34
LOC100219164	14
LOC100219169	6
LOC100219177	163
LOC100219182	1722
LOC100219184	84
LOC100219242	558
LOC100219247	1696
LOC100219254	48
LOC100219255	3688
LOC100219261	2058
LOC100219265	15
LOC100219277	87
LOC100219283	87
LOC100219287	189
LOC100219300	53
LOC100219353	21
LOC100219367	143
LOC100219379	137
LOC100219387	3
LOC100219389	1613
LOC100219398	412
LOC100219417	1173
LOC100219422	796
LOC100219425	1933
LOC100219437	798
LOC100219442	15
LOC100219445	142
LOC100219447	42
LOC100219450	23
LOC100219485	1950
LOC100219497	66
LOC100219500	1505
LOC100219532	24
LOC100219538	97
LOC100219548	94
LOC100219596	181
LOC100219615	2185
LOC100219651	33
LOC100219656	9035
LOC100219675	1351
LOC100219691	104
LOC100219720	452
LOC100219752	772
LOC100219761	54
LOC100219791	12
LOC100219794	3415
LOC100219809	1186
LOC100219814	438
LOC100219821	93
LOC100219822	36
LOC100219825	147
LOC100219828	744
LOC100219836	86
LOC100219837	220
LOC100219846	5159
LOC100219858	31
LOC100219863	91
LOC100219910	110
LOC100219930	9
LOC100219950	2591
LOC100219968	206
LOC100219971	2406
LOC100219985	2
LOC100219991	7
LOC100219992	250
LOC100220008	371
LOC100220010	2153
LOC100220017	9158
LOC100220024	78
LOC100220042	277
LOC100220049	2
LOC100220051	9085
LOC100220060	111
LOC100220064	110
LOC100220066	15904
LOC100220068	10
LOC100220079	5042
LOC100220086	1834
LOC100220100	3288
LOC100220101	2341
LOC100220107	298
LOC100220115	284
LOC100220117	1
LOC100220118	543
LOC100220125	1
LOC100220137	3
LOC100220148	92
LOC100220151	0
LOC100220162	749
LOC100220191	140
LOC100220197	41
LOC100220213	814
LOC100220241	80
LOC100220263	345
LOC100220294	1365
LOC100220295	2689
LOC100220302	2524
LOC100220322	516
LOC100220369	1
LOC100220375	1801
LOC100220381	102
LOC100220385	230
LOC100220391	22
LOC100220395	222
LOC100220410	12
LOC100220412	531
LOC100220416	177
LOC100220427	184
LOC100220428	134
LOC100220430	28
LOC100220453	177
LOC100220454	87
LOC100220484	334
LOC100220507	14
LOC100220534	71
LOC100220543	6
LOC100220557	137
LOC100220563	2305
LOC100220586	110
LOC100220601	34
LOC100220603	15
LOC100220618	36
LOC100220634	37
LOC100220645	67
LOC100220647	0
LOC100220650	388
LOC100220663	900
LOC100220690	271
LOC100220698	21
LOC100220712	2
LOC100220716	1846
LOC100220722	23
LOC100220727	83
LOC100220728	42
LOC100220734	10
LOC100220738	258
LOC100220740	176
LOC100220741	1
LOC100220752	510
LOC100220754	5326
LOC100220756	17
LOC100220758	2023
LOC100220775	160
LOC100220779	12
LOC100220796	5
LOC100220799	545
LOC100220807	94
LOC100220813	97
LOC100220827	2959
LOC100220846	1565
LOC100220848	35
LOC100220853	654
LOC100220861	1344
LOC100220866	2
LOC100220869	35
LOC100220872	138
LOC100220897	13
LOC100220906	827
LOC100220909	2363
LOC100220921	565
LOC100220927	424
LOC100220938	60
LOC100220969	3441
LOC100220974	2595
LOC100220976	1290
LOC100220978	21
LOC100221041	1115
LOC100221042	197
LOC100221050	4005
LOC100221052	29
LOC100221073	82
LOC100221074	1041
LOC100221075	134
LOC100221095	5
LOC100221139	223
LOC100221146	14
LOC100221156	417
LOC100221170	653
LOC100221171	800
LOC100221179	1
LOC100221185	9347
LOC100221190	777
LOC100221212	33
LOC100221217	6908
LOC100221227	343
LOC100221249	315
LOC100221272	1605
LOC100221285	280
LOC100221292	2554
LOC100221315	195
LOC100221316	1695
LOC100221324	99
LOC100221337	349
LOC100221351	79
LOC100221364	276
LOC100221377	296
LOC100221380	149
LOC100221395	7299
LOC100221408	295
LOC100221413	500
LOC100221422	2
LOC100221426	123
LOC100221432	1328
LOC100221437	8
LOC100221461	417
LOC100221477	5
LOC100221480	12
LOC100221492	45
LOC100221517	9
LOC100221528	358
LOC100221534	219
LOC100221543	37
LOC100221547	90
LOC100221565	23
LOC100221615	344
LOC100221623	16
LOC100221630	102
LOC100221646	213
LOC100221664	10
LOC100221672	2134
LOC100221679	1290
LOC100221697	988
LOC100221700	221
LOC100221701	47
LOC100221708	111
LOC100221727	3376
LOC100221738	790
LOC100221763	125
LOC100221772	316
LOC100221782	12
LOC100221786	264
LOC100221794	90
LOC100221796	12379
LOC100221837	35
LOC100221838	2
LOC100221841	7
LOC100221856	1631
LOC100221862	2461
LOC100221863	81
LOC100221865	162
LOC100221871	66
LOC100221876	574
LOC100221884	243
LOC100221885	211
LOC100221889	158
LOC100221905	689
LOC100221933	169
LOC100221935	744
LOC100221944	82
LOC100221946	9
LOC100221947	29
LOC100221949	43
LOC100221952	31
LOC100221958	554
LOC100221968	240
LOC100221970	248
LOC100221985	1069
LOC100221986	9
LOC100221991	8
LOC100221996	1210
LOC100221999	10
LOC100222002	1732
LOC100222004	6
LOC100222013	26
LOC100222056	185
LOC100222067	533
LOC100222099	2885
LOC100222111	91
LOC100222119	518
LOC100222137	87
LOC100222166	187
LOC100222183	35
LOC100222224	6061
LOC100222235	13737
LOC100222254	7880
LOC100222268	571
LOC100222277	4896
LOC100222284	262
LOC100222286	6558
LOC100222288	36
LOC100222291	3825
LOC100222299	89
LOC100222314	8
LOC100222319	7
LOC100222320	60
LOC100222323	102
LOC100222342	334
LOC100222344	258
LOC100222345	8
LOC100222365	211
LOC100222370	2
LOC100222387	13
LOC100222403	29
LOC100222415	685
LOC100222416	260
LOC100222418	121
LOC100222441	22
LOC100222446	128
LOC100222462	580
LOC100222482	590
LOC100222525	1181
LOC100222533	195
LOC100222552	185
LOC100222556	645
LOC100222565	2889
LOC100222610	146
LOC100222616	808
LOC100222621	3452
LOC100222632	41
LOC100222639	33
LOC100222646	124
LOC100222651	5598
LOC100222670	18
LOC100222674	1
LOC100222682	21
LOC100222686	5
LOC100222690	32
LOC100222691	144
LOC100222702	203
LOC100222722	2456
LOC100222730	37
LOC100222731	5385
LOC100222755	3
LOC100222757	320
LOC100222777	208
LOC100222782	1768
LOC100222802	103
LOC100222819	14
LOC100222840	593
LOC100222881	5261
LOC100222883	378
LOC100222897	155
LOC100222906	77
LOC100222908	29
LOC100222926	0
LOC100222934	222
LOC100222941	776
LOC100222946	21
LOC100222956	1419
LOC100222957	15
LOC100222960	166
LOC100222962	1133
LOC100223004	35
LOC100223012	91
LOC100223016	1276
LOC100223021	672
LOC100223058	18157
LOC100223070	288
LOC100223082	209
LOC100223087	0
LOC100223101	3
LOC100223114	60
LOC100223126	1491
LOC100223131	1448
LOC100223132	211
LOC100223151	78
LOC100223156	278
LOC100223159	105
LOC100223160	35
LOC100223161	1450
LOC100223162	100
LOC100223167	21
LOC100223176	1255
LOC100223232	31
LOC100223250	703
LOC100223254	36
LOC100223260	29
LOC100223270	352
LOC100223273	860
LOC100223308	261
LOC100223311	60
LOC100223312	163
LOC100223320	1696
LOC100223328	1
LOC100223333	178
LOC100223341	1014
LOC100223347	426
LOC100223369	384
LOC100223404	12
LOC100223408	884
LOC100223410	2531
LOC100223445	3
LOC100223458	820
LOC100223460	946
LOC100223480	86
LOC100223483	13
LOC100223493	0
LOC100223512	65
LOC100223534	9973
