LOC100221171	235
LOC100221179	2
LOC100221185	2377
LOC100221190	68
LOC100221212	11
LOC100221217	1705
LOC100221227	659
LOC100221249	651
LOC100221272	1317
LOC100221285	192
LOC100221292	8182
LOC100221315	275
LOC100221316	529
LOC100221324	36
LOC100221337	595
LOC100221351	2665
LOC100221364	864
LOC100221377	717
LOC100221380	184
LOC100221395	15
LOC100221408	462
LOC100221413	988
LOC100221422	8
LOC100221426	688
LOC100221432	1063
LOC100221437	6
LOC100221461	1320
LOC100221477	18
LOC100221480	326
LOC100221492	455
LOC100221517	37
LOC100221528	1437
LOC100221534	37
LOC100221543	3
LOC100221547	23
LOC100221565	73
LOC100221615	173
LOC100221623	61
LOC100221630	506
LOC100221646	113
LOC100221664	1
LOC100221672	2029
LOC100221679	1697
LOC100221697	863
LOC100221700	25
LOC100221701	95
LOC100221708	15
LOC100221727	2371
LOC100221738	2204
LOC100221763	10
LOC100221772	642
LOC100221782	1
LOC100221786	1235
LOC100221794	47
LOC100221796	0
LOC100221837	6
LOC100221838	1
LOC100221841	3
LOC100221856	3133
LOC100221862	6744
LOC100221863	25
LOC100221865	443
LOC100221871	2394
LOC100221876	2006
LOC100221884	183
LOC100221885	187
LOC100221889	1
LOC100221905	1092
LOC100221933	222
LOC100221935	832
LOC100221944	842
LOC100221946	92
LOC100221947	13
LOC100221949	436
LOC100221952	68
LOC100221958	1138
LOC100221968	258
LOC100221970	693
LOC100221985	1295
LOC100221986	19
LOC100221991	30
LOC100221996	1359
LOC100221999	587
LOC100222002	5
LOC100222004	0
LOC100222013	106
LOC100222056	428
LOC100222067	687
LOC100222099	1
LOC100222111	164
LOC100222119	664
LOC100222137	31
LOC100222166	308
LOC100222183	163
LOC100222224	36
LOC100222235	2643
LOC100222254	4252
LOC100222268	983
LOC100222277	1595
LOC100222284	1841
LOC100222286	1223
LOC100222288	110
LOC100222291	3465
LOC100222299	85
LOC100222314	12
LOC100222319	34
LOC100222320	196
LOC100222323	172
LOC100222342	1405
LOC100222344	367
LOC100222345	35
LOC100222365	816
LOC100222370	301
LOC100222387	1
LOC100222403	6
LOC100222415	945
LOC100222416	173
LOC100222418	40
LOC100222441	85
LOC100222446	368
LOC100222462	1012
LOC100222482	168
LOC100222525	1931
LOC100222533	364
LOC100222552	718
LOC100222556	363
LOC100222565	1558
LOC100222610	586
LOC100222616	0
LOC100222621	3309
LOC100222632	5
LOC100222639	4
LOC100222646	60
LOC100222651	94
LOC100222670	0
LOC100222674	6
LOC100222682	38
LOC100222686	3
LOC100222690	0
LOC100222691	523
LOC100222702	16
LOC100222722	857
LOC100222730	269
LOC100222731	2621
LOC100222755	270
LOC100222757	1148
LOC100222777	265
LOC100222782	2717
LOC100222802	905
LOC100222819	164
LOC100222840	635
LOC100222881	2266
LOC100222883	55
LOC100222897	49
LOC100222906	74
LOC100222908	200
LOC100222926	15
LOC100222934	224
LOC100222941	903
LOC100222946	11
LOC100222956	799
LOC100222957	44
LOC100222960	692
LOC100222962	1195
LOC100223004	14
LOC100223012	27
LOC100223016	3235
LOC100223021	904
LOC100223058	14542
LOC100223070	412
LOC100223082	654
LOC100223087	0
LOC100223101	7
LOC100223114	261
LOC100223126	3712
LOC100223131	10541
LOC100223132	95
LOC100223151	1
LOC100223156	116
LOC100223159	291
LOC100223160	84
LOC100223161	1195
LOC100223162	585
LOC100223167	25
LOC100223176	421
LOC100223232	864
LOC100223250	1358
LOC100223254	138
LOC100223260	18
LOC100223270	39
LOC100223273	226
LOC100223308	759
LOC100223311	177
LOC100223312	172
LOC100223320	79
LOC100223328	2
LOC100223333	747
LOC100223341	1202
LOC100223347	966
LOC100223369	519
LOC100223404	95
LOC100223408	280
LOC100223410	1922
LOC100223445	0
LOC100223458	2101
LOC100223460	0
LOC100223480	3572
LOC100223483	202
LOC100223493	322
LOC100223512	4
LOC100223534	17429
LOC100223548	112
LOC100223567	1
LOC100223570	1190
LOC100223619	15
LOC100223636	213
LOC100223640	4978
LOC100223643	1
LOC100223646	3524
LOC100223647	2674
LOC100223649	484
LOC100223651	0
LOC100223675	2850
LOC100223676	51
LOC100223684	61
LOC100223706	1044
LOC100223710	4
LOC100223718	283
LOC100223719	177
LOC100223725	17
LOC100223745	0
LOC100223761	12
LOC100223776	177
LOC100223778	9
LOC100223789	87
LOC100223798	737
LOC100223824	606
LOC100223828	1653
LOC100223844	53
LOC100223864	1723
LOC100223866	2152
LOC100223901	0
LOC100223914	5672
LOC100223923	9181
LOC100223925	381
LOC100223936	1610
LOC100223961	1541
LOC100223967	169
LOC100223994	1166
LOC100224002	565
LOC100224003	1705
LOC100224009	13
LOC100224019	1305
LOC100224067	1925
LOC100224071	161
LOC100224073	266
LOC100224083	166
LOC100224089	0
LOC100224093	231
LOC100224101	255
LOC100224131	10
LOC100224151	45
LOC100224152	2276
LOC100224167	55
LOC100224175	920
LOC100224218	889
LOC100224234	824
LOC100224235	349
LOC100224239	162
LOC100224242	1
LOC100224270	2128
LOC100224271	1
LOC100224272	5
LOC100224284	83
LOC100224290	6640
LOC100224299	178
LOC100224303	630
LOC100224313	894
LOC100224318	1882
LOC100224365	2822
LOC100224389	2148
LOC100224413	2894
LOC100224416	161
LOC100224417	815
LOC100224449	859
LOC100224455	20
LOC100224477	120
LOC100224487	1235
LOC100224495	1504
LOC100224497	946
LOC100224500	305
LOC100224519	238
LOC100224521	2194
LOC100224543	7
LOC100224554	936
LOC100224555	2177
LOC100224559	2177
LOC100224564	323
LOC100224567	24
LOC100224572	2072
LOC100224575	2062
LOC100224576	2338
LOC100224585	3
LOC100224590	2
LOC100224616	134
LOC100224630	222
LOC100224644	2179
LOC100224645	1741
LOC100224656	4259
LOC100224661	11
LOC100224667	3470
LOC100224669	2
LOC100224677	1160
LOC100224701	1491
LOC100224709	563
LOC100224754	0
LOC100224757	19
LOC100224762	88
LOC100224770	605
LOC100224784	17
LOC100224801	0
LOC100224802	26
LOC100224823	2047
LOC100224825	161
LOC100224843	16
LOC100224854	1
LOC100224866	10
LOC100224867	312
LOC100224870	405
LOC100224874	4
LOC100224883	1005
LOC100224907	41
LOC100224927	153
LOC100224928	31
LOC100224931	2391
LOC100224932	821
LOC100224950	1266
LOC100224972	6961
LOC100224987	215
LOC100225003	3415
LOC100225005	625
LOC100225021	49
LOC100225027	59
LOC100225043	2589
LOC100225046	1770
LOC100225050	201
LOC100225060	606
LOC100225066	772
LOC100225076	79
LOC100225098	968
LOC100225102	1162
LOC100225131	2128
LOC100225136	380
LOC100225145	144
LOC100225149	1487
LOC100225196	178
LOC100225213	204
LOC100225216	528
LOC100225221	0
LOC100225224	885
LOC100225248	7203
LOC100225249	4732
LOC100225265	148
LOC100225270	170
LOC100225279	491
LOC100225286	334
LOC100225287	726
LOC100225312	170
LOC100225315	2999
LOC100225322	918
LOC100225337	25
LOC100225355	157
LOC100225363	564
LOC100225375	629
LOC100225385	178
LOC100225394	304
LOC100225408	290
LOC100225436	8
LOC100225453	3406
LOC100225458	1
LOC100225471	1755
LOC100225532	648
LOC100225533	18
LOC100225542	701
LOC100225564	80
LOC100225573	0
LOC100225584	43
LOC100225592	168
LOC100225609	63
LOC100225627	666
LOC100225628	42
LOC100225635	546
LOC100225641	2324
LOC100225649	2430
LOC100225651	3691
LOC100225673	1494
LOC100225683	207
LOC100225686	62
LOC100225714	1048
LOC100225727	3
LOC100225730	469
LOC100225774	411
LOC100225782	717
LOC100225784	125
LOC100225789	40
LOC100225801	2296
LOC100225817	395
LOC100225830	3972
LOC100225832	4
LOC100225836	862
LOC100225858	6681
LOC100225865	408
LOC100225866	33
LOC100225871	107
LOC100225878	52
LOC100225898	0
LOC100225909	249
LOC100225915	934
LOC100225918	32
LOC100225943	3023
LOC100225946	7
LOC100225953	257
LOC100225968	587
LOC100225970	59
LOC100225999	306
LOC100226015	57
LOC100226032	74
LOC100226034	43
LOC100226079	54
LOC100226082	48
LOC100226089	482
LOC100226112	1
LOC100226145	1412
LOC100226165	20
LOC100226207	238
LOC100226208	3
LOC100226213	686
LOC100226218	26
LOC100226230	822
LOC100226232	1752
LOC100226241	96
LOC100226244	833
LOC100226250	319
LOC100226286	889
LOC100226290	3
LOC100226294	16
LOC100226305	123
LOC100226306	2307
LOC100226342	2018
LOC100226358	18
LOC100226365	488
LOC100226371	49
LOC100226393	239
LOC100226400	1514
LOC100226410	0
LOC100226418	52
LOC100226434	10
LOC100226437	4749
LOC100226446	35
LOC100226449	0
LOC100226456	8443
LOC100226474	937
LOC100226496	18
LOC100226503	663
LOC100226508	1695
LOC100226524	2888
LOC100226530	6
LOC100226538	12
LOC100226551	7
LOC100226555	7041
LOC100226560	16
LOC100226561	1366
LOC100226573	1914
LOC100226582	4966
LOC100226587	4
LOC100226594	3
LOC100226600	10
LOC100226641	165
LOC100226645	124
LOC100226671	1
LOC100226673	15
LOC100226679	167
LOC100226705	32
LOC100226706	193
LOC100226723	222
LOC100226727	100
LOC100226754	1869
LOC100226756	1598
LOC100226769	1666
LOC100226788	3993
LOC100226809	1938
LOC100226810	1346
LOC100226815	2116
LOC100226816	599
LOC100226818	1192
LOC100226832	1413
LOC100226835	6671
LOC100226843	541
LOC100226846	1715
LOC100226875	6
LOC100226888	2
LOC100226894	12
LOC100226896	70
LOC100226900	1025
LOC100226902	266
LOC100226912	7
LOC100226935	372
LOC100226943	444
LOC100226955	82
LOC100226962	11
LOC100226970	103
LOC100226992	19
LOC100227010	22
LOC100227038	497
LOC100227062	1
LOC100227069	285
LOC100227084	124
LOC100227087	164
LOC100227088	0
LOC100227107	1330
LOC100227112	476
LOC100227127	1
LOC100227175	1277
LOC100227201	26
LOC100227202	2469
LOC100227226	9767
LOC100227231	1137
LOC100227265	1627
LOC100227271	164
LOC100227272	21
LOC100227273	37411
LOC100227296	580
LOC100227297	333
LOC100227298	950
LOC100227325	1374
LOC100227331	3610
LOC100227340	272
LOC100227341	603
LOC100227365	17
LOC100227392	1244
LOC100227411	13
LOC100227429	22
LOC100227445	2048
LOC100227461	2065
LOC100227464	23
LOC100227468	4
LOC100227476	3
LOC100227477	141
LOC100227480	224
LOC100227488	75
LOC100227500	8089
LOC100227529	23
LOC100227533	32
LOC100227535	4471
LOC100227536	830
LOC100227541	2
LOC100227542	354
LOC100227551	6
LOC100227575	2663
LOC100227578	504
LOC100227595	352
LOC100227621	1171
LOC100227638	534
LOC100227651	406
LOC100227652	5454
LOC100227654	5
LOC100227658	630
LOC100227664	2549
LOC100227695	38
LOC100227703	113
LOC100227710	137
LOC100227745	44
LOC100227764	412
LOC100227788	522
LOC100227800	38
LOC100227822	41
LOC100227823	58
LOC100227828	1612
LOC100227837	1024
LOC100227838	668
LOC100227840	153
LOC100227844	11
LOC100227862	48
LOC100227863	21
LOC100227875	13
LOC100227878	0
LOC100227890	2077
LOC100227898	1073
LOC100227924	270
LOC100227951	651
LOC100227999	620
LOC100228000	35
LOC100228012	1
LOC100228027	106
LOC100228043	161
LOC100228060	13
LOC100228079	1
LOC100228103	474
LOC100228106	104
LOC100228108	2
LOC100228109	52
LOC100228113	30
LOC100228139	13
LOC100228204	799
LOC100228212	2835
LOC100228216	1317
LOC100228221	2671
LOC100228253	2718
LOC100228263	30
LOC100228270	796
LOC100228280	13
LOC100228308	16
LOC100228336	94
LOC100228345	7
LOC100228347	1225
LOC100228351	2501
LOC100228354	3
LOC100228361	119
LOC100228369	687
LOC100228379	1
LOC100228395	140
LOC100228406	579
LOC100228408	59
LOC100228420	745
LOC100228466	400
LOC100228473	1829
LOC100228479	223
LOC100228485	0
LOC100228496	313
LOC100228501	222
LOC100228510	123
LOC100228523	2010
LOC100228529	895
LOC100228572	4266
LOC100228584	316
LOC100228587	4
LOC100228608	33
LOC100228612	2393
LOC100228623	19
LOC100228630	25
LOC100228631	14
LOC100228642	0
LOC100228653	250
LOC100228673	10
LOC100228682	1815
LOC100228705	1859
LOC100228717	10
LOC100228737	237
LOC100228743	430
LOC100228762	271
LOC100228770	0
LOC100228774	4065
LOC100228780	1581
LOC100228799	286
LOC100228810	2883
LOC100228819	160
LOC100228825	67
LOC100228852	68
LOC100228855	16
LOC100228856	4
LOC100228858	489
LOC100228861	208
LOC100228865	83
LOC100228872	82
LOC100228906	7
LOC100228927	186
LOC100228937	635
LOC100228957	280
LOC100228958	1035
LOC100228959	7084
LOC100228968	310
LOC100228990	950
LOC100229020	367
LOC100229022	3530
LOC100229057	172
LOC100229107	135
LOC100229115	17
LOC100229124	1470
LOC100229126	1185
LOC100229133	6
LOC100229139	43
LOC100229162	649
LOC100229177	107
LOC100229180	7
LOC100229184	30
LOC100229185	335
LOC100229197	61
LOC100229205	2715
LOC100229224	526
LOC100229225	19
LOC100229245	49
LOC100229249	2385
LOC100229272	3657
LOC100229276	106
LOC100229295	328
LOC100229304	48
LOC100229347	1385
LOC100229350	2381
LOC100229354	4
LOC100229366	1232
LOC100229371	741
LOC100229373	2706
LOC100229375	1937
LOC100229402	2629
LOC100229407	3
LOC100229420	1448
LOC100229421	1238
LOC100229427	1408
LOC100229431	54
LOC100229434	853
LOC100229435	441
LOC100229438	3924
LOC100229443	503
LOC100229447	107
LOC100229497	0
LOC100229500	663
LOC100229516	3204
LOC100229528	127
LOC100229546	963
LOC100229557	317
LOC100229572	676
LOC100229594	127
LOC100229609	12
LOC100229613	291
LOC100229617	493
LOC100229618	5
LOC100229624	68
LOC100229630	343
LOC100229641	1
LOC100229646	1429
LOC100229647	1531
LOC100229648	1152
LOC100229676	21
LOC100229685	1136
LOC100229692	2273
LOC100229710	31381
LOC100229718	2480
LOC100229725	4
LOC100229729	14
LOC100229734	448
LOC100229766	4
LOC100229769	3263
LOC100229778	0
LOC100229789	2633
LOC100229802	287
LOC100229817	1581
LOC100229824	159
LOC100229828	118
LOC100229852	232
LOC100229855	377
LOC100229864	17
LOC100229867	1079
LOC100229886	1201
LOC100229898	1666
LOC100229913	2713
LOC100229925	5776
LOC100229929	2755
LOC100229947	4588
LOC100229949	6
LOC100229977	438
LOC100229988	242
LOC100229990	3083
LOC100230025	160
LOC100230049	156
LOC100230051	28
LOC100230080	26
LOC100230104	1
LOC100230113	1753
LOC100230121	4
LOC100230122	910
LOC100230156	35
LOC100230168	227
LOC100230178	13
LOC100230182	16
LOC100230192	1
LOC100230220	2669
LOC100230245	422
LOC100230258	253
LOC100230263	1496
LOC100230278	85
LOC100230284	2510
LOC100230285	2
LOC100230290	32
LOC100230293	107
LOC100230295	171
LOC100230310	337
LOC100230314	1075
LOC100230322	2692
LOC100230328	8
LOC100230348	124
LOC100230351	468
LOC100230361	1049
LOC100230362	29
LOC100230391	903
LOC100230413	4
LOC100230452	19
LOC100230461	117
LOC100230474	7
LOC100230481	105
LOC100230519	1033
LOC100230531	11
LOC100230541	52
LOC100230549	756
LOC100230571	1218
LOC100230575	13
LOC100230587	1577
LOC100230607	496
LOC100230612	1763
LOC100230622	213
LOC100230674	274
LOC100230680	3677
LOC100230690	8
LOC100230699	213
LOC100230707	4
LOC100230718	313
LOC100230724	1309
LOC100230753	823
LOC100230766	85
LOC100230782	0
LOC100230788	2878
LOC100230797	1483
LOC100230811	11
LOC100230849	89
LOC100230856	94
LOC100230859	397
LOC100230866	0
LOC100230890	67
LOC100230937	1
LOC100230949	1
LOC100230978	370
LOC100230988	1
LOC100231001	499
LOC100231025	375
LOC100231026	247
LOC100231043	1502
LOC100231047	99
LOC100231060	87
LOC100231065	1126
LOC100231076	6374
LOC100231107	151
LOC100231110	186
LOC100231116	335
LOC100231121	74
LOC100231131	823
LOC100231134	1276
LOC100231148	27
LOC100231164	2
LOC100231196	11
LOC100231208	490
LOC100231213	1132
LOC100231218	2345
LOC100231233	197
LOC100231234	385
LOC100231240	275
LOC100231283	258
LOC100231289	541
LOC100231293	0
LOC100231317	41
LOC100231322	3
LOC100231339	79
LOC100231359	306
LOC100231365	621
LOC100231369	97
LOC100231371	13
LOC100231389	1505
LOC100231426	900
LOC100231439	112
LOC100231450	228
LOC100231469	16458
LOC100231488	647
LOC100231496	7
LOC100231510	20
LOC100231522	328
LOC100231529	553
LOC100231534	226
LOC100231535	666
LOC100231542	154
LOC100231557	3
LOC100231559	823
LOC100231564	344
LOC100231572	22
LOC100231574	114
LOC100231595	216
LOC100231622	23
LOC100231625	2880
LOC100231656	15
LOC100231660	90
LOC100231666	156
LOC100231669	658
LOC100231670	244
LOC100231678	603
LOC100231693	799
LOC100231703	1113
LOC100231709	0
LOC100231722	7349
LOC100231724	354
LOC100231733	646
LOC100231735	718
LOC100231740	322
LOC100231768	1
LOC100231773	691
LOC100231785	7
LOC100231796	679
LOC100231797	69
LOC100231812	3854
LOC100231824	119
LOC100231837	688
LOC100231840	1424
LOC100231857	276
LOC100231862	622
LOC100231893	2608
LOC100231911	719
LOC100231934	73
LOC100231949	1794
LOC100231973	25
LOC100231974	1
LOC100232010	85
LOC100232025	5984
LOC100232028	8
LOC100232037	76
LOC100232083	180
LOC100232098	816
LOC100232116	99
LOC100232117	161
LOC100232125	142
LOC100232129	94
LOC100232173	832
LOC100232193	30
LOC100232209	279
LOC100232212	127
LOC100232233	46
LOC100232247	4314
LOC100232251	59
LOC100232259	7
LOC100232263	46
LOC100232284	189
LOC100232295	0
LOC100232309	19
LOC100232323	4224
LOC100232337	141
LOC100232344	10
LOC100232358	877
LOC100232364	848
LOC100232370	251
LOC100232372	31
LOC100232375	4
LOC100232385	339
LOC100232386	1253
LOC100232391	160
LOC100232392	629
LOC100232395	413
LOC100232440	115
LOC100232456	1
LOC100232461	6243
LOC100232469	531
LOC100232471	887
LOC100232483	93
LOC100232495	20
LOC100232496	851
LOC100232500	1247
LOC100232533	563
LOC100232544	28
LOC100232561	4899
LOC100232573	273
LOC100232580	6
LOC100232594	669
LOC100232595	1338
LOC100232617	0
LOC100232623	130
LOC100232645	226
LOC100232659	1228
LOC100232686	598
LOC100232689	625
LOC100232706	114
LOC100232716	1111
LOC100232745	6
LOC100232747	4
LOC100232751	3614
LOC100232776	0
LOC100232794	68
LOC100232832	3
LOC101232826	0
LOC101232842	429
LOC101232863	996
LOC101232871	195
LOC101232903	2326
LOC101232904	7
LOC101232941	1090
LOC101232953	13
LOC101232972	560
LOC101232977	543
LOC101232979	20
LOC101232981	7
LOC101232986	568
LOC101233001	29
LOC101233002	9740
LOC101233006	230
LOC101233028	653
LOC101233052	242
LOC101233072	7
LOC101233080	70
LOC101233106	39
LOC101233140	95
LOC101233154	7613
LOC101233188	179
LOC101233192	38
LOC101233194	2043
LOC101233224	834
LOC101233247	2426
LOC101233268	1760
LOC101233280	11138
LOC101233297	7
LOC101233303	39
LOC101233328	148
LOC101233334	4
LOC101233348	98
LOC101233349	2529
LOC101233353	9
LOC101233369	80
LOC101233381	588
LOC101233387	9
LOC101233398	227
LOC101233409	2087
LOC101233427	130
LOC101233446	966
LOC101233449	18441
LOC101233451	24
LOC101233471	146
LOC101233484	1820
LOC101233500	2
LOC101233502	1421
LOC101233507	204
LOC101233511	1
LOC101233512	1286
LOC101233514	1759
LOC101233523	80
LOC101233529	62
LOC101233531	7
LOC101233536	27
LOC101233540	326
LOC101233542	211
LOC101233554	226
LOC101233572	1
LOC101233579	13
LOC101233586	474
LOC101233588	143
LOC101233590	2
LOC101233594	92
LOC101233598	526
LOC101233617	251
LOC101233626	46
LOC101233650	369
LOC101233656	0
LOC101233669	35
LOC101233672	490
LOC101233680	262
LOC101233692	94
LOC101233698	207
LOC101233700	22
LOC101233722	467
LOC101233730	15
LOC101233732	1836
LOC101233739	293
LOC101233749	0
LOC101233756	1957
LOC101233767	60
LOC101233771	199
LOC101233779	45
LOC101233796	3041
LOC101233818	252
LOC101233820	1688
LOC101233849	101
LOC101233878	562
LOC101233889	118
LOC101233900	0
LOC101233915	110
LOC101233925	49
LOC101233936	4
LOC101233937	893
LOC101233947	35
LOC101233949	19
LOC101233957	132
LOC101233975	8
LOC101233989	333
LOC101234008	4
LOC101234018	60
LOC101234054	69
LOC101234056	1179
LOC101234062	882
LOC101234077	66
LOC101234087	332
LOC101234089	3132
LOC101234090	243
LOC101234091	828
LOC101234094	168
LOC101234096	234
LOC101234101	18
LOC101234119	2125
LOC101234123	255
LOC101234126	0
LOC101234134	479
LOC101234143	192
LOC101234147	0
LOC101234162	63
LOC101234167	808
LOC101234170	1303
LOC101234180	692
LOC101234182	131
LOC101234190	0
LOC101234197	20
LOC101234199	37474
LOC101234202	476
LOC101234217	1209
LOC101234219	374
LOC101234225	3269
LOC101234245	4
LOC101234247	37
LOC101234251	639
LOC105758485	5013
LOC105758513	184
LOC105758514	144
LOC105758517	413
LOC105758548	109
LOC105758557	176
LOC105758559	85
LOC105758560	16
LOC105758561	62
LOC105758573	13
LOC105758584	151
LOC105758588	3
LOC105758592	837
LOC105758603	84
LOC105758604	87
LOC105758607	638
LOC105758620	4320
LOC105758623	108
LOC105758631	0
LOC105758645	47
LOC105758648	103
LOC105758664	202
LOC105758667	483
LOC105758677	0
LOC105758678	3
LOC105758679	0
LOC105758681	18
LOC105758686	3
LOC105758692	97
LOC105758694	4
LOC105758698	8
LOC105758712	289
LOC105758723	69
LOC105758732	110
LOC105758733	216
LOC105758737	254
LOC105758748	0
LOC105758751	1392
LOC105758753	2689
LOC105758756	135
LOC105758763	8
LOC105758767	402
LOC105758775	305
LOC105758783	1108
LOC105758789	81
LOC105758791	1323
LOC105758793	387
LOC105758795	496
LOC105758803	0
LOC105758805	52
LOC105758806	263
LOC105758827	1807
LOC105758838	128
LOC105758840	0
LOC105758841	1
LOC105758842	0
LOC105758844	0
LOC105758845	1
LOC105758846	0
LOC105758847	0
LOC105758848	0
LOC105758849	0
LOC105758850	1
LOC105758851	0
LOC105758852	3
LOC105758853	1
LOC105758854	5
LOC105758855	24
LOC105758859	2
LOC105758860	0
LOC105758863	31
LOC105758871	6
LOC105758876	396
LOC105758892	515
LOC105758909	11
LOC105758912	334
LOC105758914	150
LOC105758928	0
LOC105758935	1964
LOC105758954	1330
LOC105758955	561
LOC105758956	524
LOC105758975	661
LOC105758977	562
LOC105758978	60
LOC105758980	221
LOC105758985	106
LOC105758993	2
LOC105758998	267
LOC105759009	60
LOC105759033	92
LOC105759036	258
LOC105759048	1026
LOC105759051	3416
LOC105759055	188
LOC105759056	101
LOC105759064	485
LOC105759069	163
LOC105759079	975
LOC105759083	2249
LOC105759092	16
LOC105759110	0
LOC105759117	123
LOC105759119	0
LOC105759120	0
LOC105759121	732
LOC105759122	104
LOC105759123	0
LOC105759124	0
LOC105759143	256
LOC105759147	58
LOC105759153	413
LOC105759159	389
LOC105759161	462
LOC105759165	362
LOC105759169	276
LOC105759170	18
LOC105759171	922
LOC105759174	1742
LOC105759175	894
LOC105759181	34
LOC105759186	10
LOC105759190	3861
LOC105759192	294
LOC105759204	62272
LOC105759208	58
LOC105759233	1013
LOC105759242	308
LOC105759260	0
LOC105759261	6
LOC105759265	192
LOC105759267	412
LOC105759274	11330
LOC105759289	21
LOC105759301	0
LOC105759305	24
LOC105759308	240
LOC105759311	212
LOC105759312	138
LOC105759314	0
LOC105759318	65
LOC105759334	732
LOC105759344	233
LOC105759353	653
LOC105759360	30
LOC105759397	489
LOC105759399	4035
LOC105759403	266
LOC105759411	7
LOC105759416	0
LOC105759428	6
LOC105759473	8
LOC105759477	134
LOC105759491	40
LOC105759498	83
LOC105759510	49
LOC105759512	18
LOC105759518	1242
LOC105759524	485
LOC105759570	0
LOC105759573	145
LOC105759704	0
LOC105759741	499
LOC105759762	476
LOC105759774	2
LOC105759787	6
LOC105759805	153
LOC105759815	13
LOC105759829	0
LOC105759899	1360
LOC105759916	227
LOC105759937	160
LOC105759942	129
LOC105759945	5
LOC105759971	1
LOC105760019	1
LOC105760050	5
LOC105760106	491
LOC105760177	0
LOC105760181	1
LOC105760188	149
LOC105760196	616
LOC105760210	618
LOC105760236	26
LOC105760244	1254
LOC105760267	769
LOC105760323	17
LOC105760324	76
LOC105760330	184
LOC105760361	0
LOC105760369	1660
LOC105760408	449
LOC105760413	1000
LOC105760446	243
LOC105760451	1888
LOC105760489	110
LOC105760493	0
LOC105760494	0
LOC105760502	379
LOC105760508	111
LOC105760522	115
LOC105760548	79
LOC105760648	149
LOC105760670	4001
LOC105760690	0
LOC105760726	425
LOC105760732	4
LOC105760754	0
LOC105760756	309
LOC105760826	0
LOC105760829	43
LOC105760834	47
LOC105760841	71
LOC105760850	194
LOC105760853	1703
LOC105760861	51
LOC105760863	30
LOC105760871	8
LOC105760877	18
LOC105760879	1
LOC105760884	144
LOC105760897	1233
LOC105760919	641
LOC105760940	29
LOC105760944	2423
LOC105760973	283
LOC105760990	5
LOC105760992	0
LOC105760993	1
LOC105760995	220
LOC105760997	30
LOC105760998	189
LOC115490530	14456
LOC115490544	267
LOC115490547	358
LOC115490548	493
LOC115490551	52
LOC115490557	3990
LOC115490562	519
LOC115490569	13
LOC115490574	1042
LOC115490584	894
LOC115490588	330
LOC115490589	0
LOC115490593	882
LOC115490595	4021
LOC115490602	6
LOC115490603	69
LOC115490604	0
LOC115490606	102
LOC115490609	22
LOC115490615	2
LOC115490616	368
LOC115490620	18
LOC115490627	0
LOC115490629	1
LOC115490631	50
LOC115490644	28
LOC115490650	7
LOC115490655	0
LOC115490659	1601
LOC115490662	0
LOC115490676	1216
LOC115490677	12
LOC115490679	0
LOC115490683	88
LOC115490686	0
LOC115490690	11
LOC115490691	12
LOC115490692	5
LOC115490693	3
LOC115490697	0
LOC115490699	22
LOC115490701	27
LOC115490702	16
LOC115490720	503
LOC115490721	45
LOC115490725	11
LOC115490726	18
LOC115490727	10
LOC115490728	55
LOC115490731	10
LOC115490732	31
LOC115490733	27
LOC115490735	6
LOC115490737	2
LOC115490739	6
LOC115490742	8
LOC115490748	52
LOC115490750	10
LOC115490751	125
LOC115490752	4
LOC115490753	2
LOC115490757	12
LOC115490759	18
LOC115490766	3
LOC115490768	465
LOC115490769	361
LOC115490771	52
LOC115490773	0
LOC115490777	0
LOC115490792	72
LOC115490793	332
LOC115490795	91
LOC115490799	0
LOC115490803	320
LOC115490806	88
LOC115490810	98
LOC115490815	3
LOC115490816	2
LOC115490831	20
LOC115490834	0
LOC115490839	4339
LOC115490840	35
LOC115490841	5
LOC115490856	441
LOC115490860	605
LOC115490863	135
LOC115490864	98
LOC115490872	530
LOC115490875	4
LOC115490876	358
LOC115490877	8
LOC115490879	42
LOC115490881	54
LOC115490883	402
LOC115490885	226
LOC115490886	4408
LOC115490889	0
LOC115490891	41
LOC115490894	2
LOC115490898	20
LOC115490906	87
LOC115490917	518
LOC115490921	0
LOC115490922	9
LOC115490923	2
LOC115490928	5
LOC115490930	10
LOC115490931	2
LOC115490934	141
LOC115490935	0
LOC115490936	87
LOC115490941	80
LOC115490942	450
LOC115490944	0
LOC115490946	60
LOC115490947	7
LOC115490948	0
LOC115490949	184
LOC115490951	11
LOC115490952	147
LOC115490956	0
LOC115490957	4
LOC115490958	3
LOC115490959	2
LOC115490962	0
LOC115490963	37
LOC115490965	0
LOC115490966	0
LOC115490968	0
LOC115490970	24
LOC115490975	0
LOC115490978	41
LOC115490979	1
LOC115490980	355
LOC115490981	6
LOC115490983	384
LOC115490984	2
LOC115490985	4
LOC115490988	66
LOC115490989	6
LOC115490991	458
LOC115490992	127
LOC115490996	4
LOC115490997	321
LOC115490998	7
LOC115491001	6
LOC115491002	30
LOC115491004	293
LOC115491007	310
LOC115491011	172
LOC115491012	51
LOC115491013	75
LOC115491014	8
LOC115491015	42
LOC115491017	1614
LOC115491018	14
LOC115491019	1
LOC115491022	4
LOC115491028	1
LOC115491029	96
LOC115491033	45
LOC115491036	12
LOC115491037	3607
LOC115491039	2
LOC115491041	10
LOC115491042	33
LOC115491043	12
LOC115491047	227
LOC115491049	18
LOC115491050	134
