ANKRD49	1634
ANKRD50	1903
ANKRD52	184
ANKRD54	1381
ANKRD55	124
ANKRD6	1863
ANKRD66	224
ANKRD9	403
ANKS1A	1380
ANKS1B	1235
ANKS3	967
ANKS4B	1168
ANKS6	1541
ANLN	1429
ANO1	2118
ANO10	877
ANO3	180
ANO4	104
ANO5	854
ANO6	657
ANO8	195
ANO9	16
ANOS1	734
ANP32A	2476
ANP32E	4096
ANTKMT	659
ANTXR1	604
ANTXR2	1916
ANTXRL	1151
ANXA1	327
ANXA10	20
ANXA11	4457
ANXA13	8
ANXA2	3336
ANXA4	982
ANXA5	3309
ANXA6	17975
ANXA7	1659
AOAH	991
AOC1	11
AOC2	46
AOC3	151
AOPEP	322
AOX1	3446
AP1AR	533
AP1B1	4070
AP1G1	5192
AP1M1	1733
AP1M2	84
AP1S1	812
AP1S2	3788
AP1S3	483
AP2A2	5871
AP2B1	7207
AP2M1	20503
AP2S1	2119
AP3B1	756
AP3B2	2372
AP3D1	5138
AP3M1	1898
AP3M2	1094
AP3S1	413
AP3S2	1453
AP4B1	1749
AP4E1	802
AP4M1	429
AP4S1	781
AP5M1	1058
AP5S1	1207
AP5Z1	1441
APAF1	296
APBA1	2717
APBA2	201
APBA3	1816
APBB1	2099
APBB2	1246
APBB3	205
APC	852
APC2	48
APCDD1	376
APCDD1L	2981
APELA	184
APEX1	1140
APH1A	859
API5	1455
APLF	664
APLN	82
APLNR	202
APLP2	10243
APOA1	5034
APOA4	79
APOB	158
APOBEC2	27
APOC3	163
APOD	74
APOF	334
APOH	94
APOLD1	160
APOO	1225
APOOL	627
APPBP2	2815
APPL1	638
APPL2	1276
APRT	2392
APTX	1119
AQP1	3143
AQP10	32
AQP11	200
AQP2	9
AQP3	424
AQP4	1250
AQP5	577
AQP8	0
AQP9	306
AQR	2217
AR	849
ARAP1	4270
ARAP2	697
ARAP3	644
ARC	68
ARCN1	10909
AREG	472
AREL1	1699
ARF1	9471
ARF3	1790
ARF4	3636
ARF6	2090
ARFGAP1	1511
ARFGAP2	3089
ARFGAP3	1935
ARFGEF1	1597
ARFGEF2	1349
ARFGEF3	2341
ARFIP1	944
ARFIP2	1443
ARFRP1	843
ARG2	3791
ARGLU1	3274
ARHGAP1	1241
ARHGAP10	671
ARHGAP12	921
ARHGAP15	152
ARHGAP17	4031
ARHGAP18	202
ARHGAP19	511
ARHGAP20	253
ARHGAP21	1583
ARHGAP22	1602
ARHGAP23	186
ARHGAP24	2616
ARHGAP25	509
ARHGAP26	682
ARHGAP27	315
ARHGAP28	723
ARHGAP29	1202
ARHGAP30	49
ARHGAP31	707
ARHGAP32	2500
ARHGAP35	1033
ARHGAP36	87
ARHGAP39	204
ARHGAP40	673
ARHGAP42	606
ARHGAP44	1307
ARHGAP45	558
ARHGAP5	1052
ARHGAP6	604
ARHGDIA	6889
ARHGDIB	5673
ARHGDIG	572
ARHGEF1	1371
ARHGEF10	1166
ARHGEF10L	703
ARHGEF11	1765
ARHGEF12	1952
ARHGEF16	1247
ARHGEF17	1864
ARHGEF18	1212
ARHGEF2	1349
ARHGEF26	1225
ARHGEF28	1702
ARHGEF3	612
ARHGEF33	234
ARHGEF37	714
ARHGEF38	171
ARHGEF39	979
ARHGEF4	1782
ARHGEF5	2190
ARHGEF6	1732
ARHGEF7	808
ARHGEF9	2124
ARID1A	1334
ARID1B	1233
ARID2	631
ARID3A	226
ARID3B	877
ARID3C	635
ARID4A	1380
ARID4B	822
ARID5A	2019
ARID5B	1202
ARIH1	3430
ARIH2	1867
ARL1	1241
ARL11	268
ARL13A	112
ARL13B	743
ARL14	3
ARL14EPL	8
ARL15	775
ARL16	1033
ARL2	440
ARL3	342
ARL4A	3802
ARL4C	565
ARL5A	2468
ARL5B	634
ARL6	341
ARL6IP1	3963
ARL6IP4	666
ARL6IP5	10814
ARL8A	333
ARL8B	6457
ARL9	806
ARMC1	1551
ARMC10	361
ARMC2	3085
ARMC3	94
ARMC5	375
ARMC6	1656
ARMC7	495
ARMC8	1602
ARMC9	2200
ARMH3	1308
ARMH4	3156
ARMT1	698
ARNT	1206
ARNT2	720
ARNTL	1396
ARNTL2	1075
ARPC1A	4212
ARPC1B	5607
ARPC2	7206
ARPC3	2826
ARPC4	3773
ARPC5	7603
ARPC5L	928
ARPP19	3526
ARPP21	740
ARR3	80
ARRB1	3589
ARRDC1	69
ARRDC2	1003
ARRDC3	553
ARRDC4	1741
ARSA	665
ARSB	393
ARSG	58
ARSI	120
ARSJ	474
ARSK	169
ART4	3
ARTN	86
ARV1	525
ARVCF	2027
ARX	1978
AS3MT	31
ASAH1	3151
ASAP1	988
ASAP2	1153
ASAP3	810
ASB1	420
ASB10	204
ASB11	6
ASB12	0
ASB13	450
ASB14	128
ASB15	10
ASB16	4
ASB2	219
ASB3	2658
ASB4	29
ASB5	1090
ASB6	921
ASB7	133
ASB8	1255
ASB9	93
ASCC1	2336
ASCC2	1342
ASCC3	1578
ASCL1	7
ASCL2	119
ASCL3	290
ASCL4	31
ASDURF	406
ASF1A	2079
ASH1L	1526
ASH2L	4362
ASIC3	115
ASIC4	81
ASIC5	17
ASIP	498
ASMT	18
ASMTL	1203
ASNS	534
ASNSD1	734
ASPA	63
ASPDH	4
ASPG	201
ASPHD2	65
ASPM	999
ASPN	740
ASPSCR1	2289
ASRGL1	897
ASS1	2481
ASTE1	140
ASTN1	553
ASTN2	1260
ASXL1	1217
ASXL2	412
ASXL3	108
ASZ1	3244
ATAD1	1681
ATAD2	2030
ATAD2B	408
ATAD5	456
ATAT1	322
ATCAY	340
ATE1	1460
ATF1	1155
ATF2	1678
ATF3	700
ATF4	8389
ATF6	1869
ATG10	209
ATG101	2366
ATG12	1016
ATG13	2041
ATG14	301
ATG16L1	2380
ATG2A	282
ATG2B	1638
ATG3	1656
ATG4A	744
ATG4B	2126
ATG4C	2185
ATG4D	385
ATG5	739
ATG7	487
ATG9A	4295
ATG9B	425
ATIC	3363
ATL1	1197
ATL2	2176
ATM	971
ATMIN	355
ATN1	2553
ATOH1	68
ATOH7	51
ATOH8	415
ATOX1	1382
ATP10A	2280
ATP10B	178
ATP10D	211
ATP11A	444
ATP11B	1874
ATP11C	1286
ATP12A	288
ATP13A1	1877
ATP13A2	872
ATP13A3	455
ATP13A4	84
ATP1A1	21249
ATP1A3	135
ATP1B1	4357
ATP1B2	31
ATP1B3	4391
ATP1B4	265
ATP23	1242
ATP2A1	118
ATP2A2	5057
ATP2A3	619
ATP2B1	1536
ATP2B2	1024
ATP2B3	159
ATP2B4	2329
ATP2C1	1289
ATP2C2	298
ATP4A	837
ATP4B	1
ATP5F1A	9117
ATP5F1B	14587
ATP5F1C	5839
ATP5F1D	3523
ATP5F1E	5844
ATP5IF1	2674
ATP5MC1	1992
ATP5MC3	6204
ATP5ME	1973
ATP5MF	3749
ATP5MG	4901
ATP5MJ	965
ATP5MK	1377
ATP5PB	6409
ATP5PD	4657
ATP5PF	1979
ATP5PO	4555
ATP6	29044
ATP6AP1	654
ATP6AP1L	5
ATP6AP2	2965
ATP6V0A1	4835
ATP6V0A2	1508
ATP6V0A4	12
ATP6V0B	2242
ATP6V0C	8538
ATP6V0D1	6357
ATP6V0D2	39
ATP6V0E1	3178
ATP6V1A	5541
ATP6V1B1	43
ATP6V1B2	4934
ATP6V1C1	1716
ATP6V1C2	558
ATP6V1D	1289
ATP6V1E1	2422
ATP6V1F	4899
ATP6V1G1	10092
ATP6V1G3	118
ATP6V1H	1309
ATP7A	1741
ATP7B	164
ATP8	9092
ATP8A1	181
ATP8A2	2524
ATP8B1	421
ATP8B2	3138
ATP8B3	138
ATP9A	811
ATP9B	1048
ATPAF1	901
ATPAF2	464
ATPSCKMT	937
ATR	897
ATRAID	1193
ATRN	2528
ATRNL1	170
ATRX	5214
ATXN1	935
ATXN10	1285
ATXN1L	1074
ATXN2	3677
ATXN3	670
ATXN7	659
ATXN7L1	652
ATXN7L2	146
ATXN7L3	2700
AUH	460
AUP1	1679
AURKA	9486
AURKAIP1	1564
AVEN	436
AVL9	913
AVPI1	148
AVPR1A	206
AVPR1B	4
AXIN1	1383
AXIN2	1043
AZI2	1819
AZIN1	2032
AZIN2	20
B2M	10951
B3GALNT1	714
B3GALNT2	2517
B3GALT1	322
B3GALT2	23
B3GALT4	63
B3GALT5	308
B3GALT6	150
B3GALT9	23
B3GAT1	2075
B3GAT2	77
B3GAT3	601
B3GLCT	1170
B3GNT2	964
B3GNT4	76
B3GNT5	766
B3GNT7	965
B3GNT9	386
B3GNTL1	676
B4GALNT1	10
B4GALNT3	374
B4GALNT4	601
B4GALT1	1161
B4GALT2	3376
B4GALT3	2218
B4GALT4	1538
B4GALT5	1477
B4GALT6	439
B4GALT7	1537
B4GAT1	382
B9D1	375
BAALC	13
BABAM1	2845
BABAM2	1208
BACE1	1700
BACE2	2629
BACH1	1069
BACH2	345
BAG1	241
BAG2	773
BAG3	6509
BAG4	621
BAG5	182
BAG6	1159
BAHCC1	1789
BAHD1	1899
BAIAP2	2249
BAIAP2L1	1613
BAIAP2L2	15
BAK1	581
BAMBI	1715
BANF1	2771
BANK1	466
BAP1	3567
BARD1	2981
BARHL1	102
BARHL2	526
BARX1	2
BARX2	9
BASP1	2186
BATF	106
BATF3	101
BAX	610
BAZ1A	2033
BAZ2A	550
BAZ2B	882
BBIP1	219
BBLN	1134
BBOX1	193
BBS10	163
BBS12	1957
BBS2	1390
BBS4	1560
BBS5	728
BBS7	671
BBS9	612
BBX	1122
BCAN	38
BCAP31	2133
BCAR1	3265
BCAR3	1710
BCAS1	93
BCAS2	3023
BCAS3	1476
BCAT1	5312
BCAT2	300
BCCIP	1596
BCDIN3D	337
BCHE	504
BCKDHA	758
BCKDHB	1193
BCKDK	1565
BCL10	665
BCL11A	246
BCL11B	21
BCL2	244
BCL2A1	45
BCL2L1	4734
BCL2L10	3164
BCL2L11	620
BCL2L13	2701
BCL2L14	26
BCL3	174
BCL6	1372
BCL7A	541
BCL9	1419
BCL9L	2331
BCLAF1	2208
BCLAF3	1284
BCO1	278
BCO2	38
BCOR	714
BCORL1	275
BCR	789
BDH1	1446
BDH2	135
BDKRB1	67
BDKRB2	57
BDNF	453
BDP1	491
BECN1	2994
BEGAIN	7
BEND2	271
BEND3	317
BEND4	25
BEND6	220
BEND7	1032
BEST1	128
BEST3	13
BET1	729
BET1L	844
BFAR	839
BFSP1	1
BFSP2	24
BHLHA15	253
BHLHA9	5
BHLHE22	24
BHLHE23	2
BHLHE40	866
BHLHE41	173
BICC1	5222
BICD1	910
BICD2	1344
BICDL1	812
BICRA	830
BICRAL	331
BID	3288
BIN1	2393
BIN2	158
BIN3	960
BIRC2	4135
BIRC5	2251
BIRC6	1991
BIRC7	2181
BIVM	1831
BLK	66
BLM	1367
BLMH	4098
BLNK	1175
BLOC1S1	897
BLOC1S2	1045
BLOC1S3	497
BLOC1S4	1307
BLOC1S5	1624
BLOC1S6	1022
BLVRA	1194
BLVRB	121
BLZF1	1319
BMERB1	220
BMF	738
BMI1	430
BMP1	3350
BMP10	11
BMP15	3647
BMP2	387
BMP2K	2510
BMP3	295
BMP4	3017
BMP5	0
BMP6	338
BMP7	551
BMPER	303
BMPR1A	1054
BMPR1B	794
BMPR2	2609
BMS1	1583
BMT2	514
BNC1	270
BNC2	582
BNIP1	1318
BNIP2	3178
BNIP3	3017
BNIP3L	2535
BOC	1004
BOD1	2227
BOD1L1	1365
BOK	2542
BOLA1	571
BOLA2B	1211
BOLA3	2170
BOLL	235
BOP1	491
BORA	366
BORCS5	1484
BORCS6	2377
BORCS7	519
BORCS8	1239
BPGM	4246
BPHL	390
BPIFB2	40
BPIFC	6
BPNT1	1022
BPNT2	846
BPTF	1459
BRAF	748
BRAT1	307
BRCA1	2729
BRCA2	846
BRCC3	1274
BRD1	926
BRD2	1035
BRD3	863
BRD3OS	359
BRD4	1881
BRD7	3055
BRD8	2824
BRD9	1057
BRDT	1085
BRF1	1747
BRF2	169
BRI3	2461
BRI3BP	1267
BRICD5	965
BRINP1	3100
BRINP2	166
BRINP3	210
BRIP1	452
BRIX1	791
BRK1	3320
BRME1	156
BRMS1L	925
BROX	1643
BRPF1	2543
BRPF3	642
BRS3	2
BRSK2	220
BRWD1	1387
BRWD3	1934
BSCL2	1778
BSDC1	1963
BSG	8464
BSN	764
BSND	2
BSPRY	306
BST1	732
BSX	0
BTAF1	1216
BTBD1	1183
BTBD10	1986
BTBD11	1001
BTBD17	15
BTBD18	619
BTBD19	216
BTBD2	2185
BTBD3	576
BTBD6	892
BTBD7	803
BTBD8	344
BTBD9	653
BTC	1633
BTD	519
BTF3	3301
BTF3L4	2693
BTG1	2649
BTG2	365
BTG4	2377
BTK	91
BTRC	1120
BUB1	4348
BUB1B	9281
BUB3	3679
BUD13	786
BUD23	887
BUD31	2137
BVES	711
BYSL	654
BZW1	12470
BZW2	4147
C10H15orf40	452
C10H15orf48	598
C10H15orf61	655
C11H16orf87	546
C12H3orf14	198
C12H3orf18	205
C13H5orf15	1058
C13H5orf24	1152
C13H5orf47	89
C14H16orf72	3835
C14H7orf26	1377
C14H7orf50	1375
C15H12orf43	500
C15H12orf76	332
C15H22orf15	260
C15H22orf39	1033
C17H9orf116	945
C17H9orf78	1016
C18H17orf58	402
C18H17orf67	82
C18H17orf75	723
C1AH12orf29	1995
C1AH12orf4	1363
C1AH12orf40	4
C1AH12orf50	13
C1AH12orf73	170
C1AH12orf75	75
C1AH22orf23	438
C1D	204
C1GALT1	864
C1GALT1C1	685
C1H11orf54	337
C1H11orf87	533
C1H11orf97	84
C1H12orf57	2130
C1H13orf42	1
C1H21orf91	2302
C1H2orf49	364
C1H3orf38	275
C1H3orf52	41
C1H3orf85	93
C1QB	1988
C1QC	2862
C1QL1	32
C1QL2	10
C1QL3	79
C1QL4	18
C1QTNF1	946
C1QTNF12	197
C1QTNF2	227
C1QTNF3	9
C1QTNF4	39
C1QTNF5	164
C1QTNF6	297
C1QTNF7	160
C1QTNF8	12
C1R	2071
C1S	2855
C20H20orf204	34
C20H20orf85	51
C21H1orf159	1112
C21H1orf167	71
C21H1orf174	1314
C21H1orf50	364
C22H2orf42	618
C22H2orf68	9597
C22H8orf58	23
C23H1orf109	426
C23H1orf216	195
C23H1orf232	1
C24H11orf52	175
C24H11orf53	19
C25H1orf189	33
C25H1orf43	2251
C26H1orf116	118
C26H1orf162	29
C26H1orf74	464
C26H6orf132	106
C26H6orf89	722
C27H17orf113	749
C28H19orf25	1157
C28H19orf44	930
C2CD2	1262
C2CD2L	755
C2CD3	1688
C2CD4C	111
C2CD5	935
C2H18orf21	1717
C2H18orf63	63
C2H1orf35	2523
C2H5orf22	657
C2H5orf49	25
C2H6orf62	2397
C2H7orf25	1493
C2H8orf34	169
C2H8orf76	335
C2H8orf82	512
C2H8orf88	20
C2H9orf152	2
C3	349
C30H19orf53	3211
C32H17orf49	600
C34H19orf54	330
C35H6orf136	706
C3AR1	587
C3H1orf115	158
C3H1orf131	814
C3H1orf198	1809
C3H2orf50	0
C3H6orf120	333
C3H6orf58	87
C4AH8orf48	586
C4H20orf27	448
C4H2orf81	15
C4H4orf19	169
C4H4orf46	460
C4H4orf50	208
C4H4orf54	63
C5	8
C5AR1	57
C5H11orf16	8
C5H11orf24	1552
C5H11orf49	801
C5H11orf58	2803
C5H11orf91	1
C5H11orf94	103
C5H11orf96	1920
C5H14orf132	81
C5H14orf180	295
C5H14orf39	104
C5H15orf62	164
C6	43
C6H10orf105	0
C6H10orf143	222
C6H10orf71	2
C6H10orf88	1609
C6H10orf90	131
C6H10orf95	8075
C7	10389
C7H21orf58	162
C7H2orf66	24
C7H2orf69	680
C7H2orf76	455
C7H2orf88	1106
C8A	32
C8B	19
C8G	337
C8H1orf112	1597
C8H1orf146	54
C8H1orf21	820
C8H1orf210	119
C8H1orf52	312
C9	187
C9H17orf50	5
C9H2orf72	300
C9H3orf33	215
C9H3orf70	704
C9orf72	390
CA10	2006
CA12	8
CA14	14
CA4	24
CA5A	574
CA6	8
CA7	277
CA8	75
CAAP1	237
CAB39	1235
CAB39L	270
CABCOCO1	403
CABIN1	2730
CABLES1	677
CABLES2	297
CABP1	359
CABP2	495
CABP4	57
CABP7	12
CACFD1	259
CACHD1	811
CACNA1A	357
CACNA1B	296
CACNA1C	1163
CACNA1D	384
CACNA1E	4620
CACNA1F	594
CACNA1G	128
CACNA1H	1671
CACNA1I	58
CACNA1S	383
CACNA2D1	556
CACNA2D2	532
CACNA2D3	308
CACNA2D4	337
CACNB1	269
CACNB2	644
CACNB3	50
CACNB4	509
CACNG1	0
CACNG2	5
CACNG3	14
CACNG4	11
CACNG5	111
CACNG7	10
CACNG8	0
CACTIN	1964
CACUL1	1264
CACYBP	5942
CAD	1261
CADM1	1682
CADM2	403
CADM4	402
CADPS	154
CADPS2	739
CALB1	318
CALB2	62
CALCB	631
CALCR	27
CALCRL	675
CALD1	3651
CALHM1	1
CALHM2	138
CALHM3	0
CALHM4	2291
CALHM5	634
CALHM6	78
CALM1	9360
CALM2	9467
CALML4	513
CALR	29490
CALU	6476
CAMK1	645
CAMK1D	437
CAMK1G	27
CAMK2A	22
CAMK2B	251
CAMK2D	1807
CAMK2G	793
CAMK2N1	31
CAMK2N2	382
CAMK4	45
CAMKK1	1216
CAMKK2	1219
CAMKMT	83
CAMKV	80
CAMLG	883
CAMSAP1	1065
CAMSAP2	1634
CAMSAP3	791
CAMTA1	1940
CAMTA2	1981
CAND1	1842
CANT1	788
CANX	9507
CAP1	4718
CAP2	1075
CAPN1	813
CAPN10	453
CAPN11	2100
CAPN14	3902
CAPN15	734
CAPN3	222
CAPN5	427
CAPN6	2631
CAPN7	700
CAPN8	8
CAPN9	39
CAPNS2	172
CAPRIN1	11713
CAPRIN2	6831
CAPS2	490
CAPSL	3355
CAPZA1	2957
CAPZA2	2748
CAPZA3	0
CAPZB	5237
CARD10	155
CARD11	257
CARD19	1422
CARD8	334
CARD9	225
CARF	1845
CARHSP1	1606
CARM1	1242
CARMIL1	7904
CARMIL2	143
CARNMT1	508
CARNS1	1
CARS1	1625
CARS2	900
CARTPT	10
CASC3	2568
CASD1	1305
CASK	4387
CASKIN1	128
CASKIN2	642
CASP2	548
CASP3	595
CASP6	162
CASP7	460
CASP8AP2	1468
CASP9	373
CASQ2	82
CASR	1878
CASS4	121
CAST	2009
CASTOR1	1463
CASTOR2	690
CASZ1	138
CAT	5987
CAV1	806
CAV2	317
CAV3	26
CAVIN1	8415
CAVIN2	2541
CAVIN4	7
CBFA2T2	480
CBFA2T3	4728
CBFB	2216
CBL	1034
CBLB	538
CBLL1	789
CBLN1	534
CBLN2	14
CBLN4	362
