LHX1	55
LHX2	108
LHX3	78
LHX4	204
LHX5	8
LHX6	134
LHX8	436
LHX9	234
LIAS	734
LIF	63
LIFR	497
LIG3	2139
LIG4	272
LIMA1	2802
LIMCH1	132
LIMD1	1430
LIMD2	698
LIME1	33
LIMK2	1275
LIMS1	1833
LIMS2	1963
LIN28A	11
LIN28B	172
LIN37	156
LIN52	775
LIN54	1116
LIN7A	157
LIN7B	211
LIN7C	1451
LIN9	246
LINGO1	1125
LINGO2	337
LINGO3	18
LINS1	124
LIPA	1645
LIPC	90
LIPG	1534
LIPH	6
LIPI	4
LIPT1	306
LIPT2	516
LITAF	1348
LITAFD	2
LIX1L	1195
LLGL1	2386
LLGL2	1045
LLPH	2095
LMAN1	3012
LMAN2	2927
LMAN2L	846
LMBR1	3444
LMBR1L	817
LMBRD1	1950
LMBRD2	381
LMCD1	3509
LMF1	693
LMF2	967
LMLN	748
LMNA	1832
LMNB1	565
LMNB2	1293
LMO1	1213
LMO2	953
LMO3	37
LMO4	1439
LMO7	3675
LMOD1	731
LMOD2	3
LMOD3	3675
LMTK2	519
LMX1A	5
LMX1B	40
LNP1	8
LNPK	1884
LNX1	770
LNX2	789
LOC100144431	1131
LOC100189932	260
LOC100189933	197
LOC100189937	858
LOC100189939	1680
LOC100189940	5661
LOC100189947	686
LOC100189956	843
LOC100189957	1284
LOC100189978	1277
LOC100190001	132
LOC100190002	5859
LOC100190025	3001
LOC100190026	8459
LOC100190031	298
LOC100190084	1583
LOC100190094	631
LOC100190105	1165
LOC100190109	7042
LOC100190115	3094
LOC100190123	892
LOC100190135	537
LOC100190137	2844
LOC100190143	9149
LOC100190204	2888
LOC100190229	984
LOC100190237	1
LOC100190249	10031
LOC100190325	2676
LOC100190336	1749
LOC100190340	3691
LOC100190349	5215
LOC100190380	4029
LOC100190410	1948
LOC100190416	2727
LOC100190429	1819
LOC100190436	2658
LOC100190440	1381
LOC100190442	939
LOC100190450	558
LOC100190467	7828
LOC100190483	30252
LOC100190503	4725
LOC100190505	8250
LOC100190507	1099
LOC100190538	141
LOC100190585	6553
LOC100190592	105
LOC100190610	196
LOC100190622	168
LOC100190699	11620
LOC100190710	387
LOC100190718	129
LOC100190722	5141
LOC100190731	1431
LOC100217480	378
LOC100217483	0
LOC100217539	2289
LOC100217613	32
LOC100217615	1199
LOC100217619	3749
LOC100217663	43
LOC100217665	782
LOC100217673	19
LOC100217677	113
LOC100217691	71
LOC100217693	3283
LOC100217703	1532
LOC100217705	322
LOC100217723	0
LOC100217735	0
LOC100217745	1033
LOC100217746	1578
LOC100217767	59
LOC100217786	0
LOC100217789	5
LOC100217831	228
LOC100217839	1494
LOC100217844	1330
LOC100217858	165
LOC100217864	19
LOC100217866	1057
LOC100217869	1490
LOC100217876	16
LOC100217895	73
LOC100217899	6
LOC100217918	23
LOC100217927	120
LOC100217951	25
LOC100217958	96
LOC100217965	39
LOC100217969	66
LOC100218016	2
LOC100218025	5009
LOC100218075	3671
LOC100218088	51
LOC100218092	1356
LOC100218133	353
LOC100218141	128
LOC100218145	1212
LOC100218152	1018
LOC100218173	1953
LOC100218175	223
LOC100218227	186
LOC100218233	35
LOC100218246	2
LOC100218250	838
LOC100218256	1285
LOC100218258	478
LOC100218261	3141
LOC100218269	584
LOC100218271	0
LOC100218287	2332
LOC100218307	160
LOC100218308	3
LOC100218321	1
LOC100218354	3725
LOC100218362	741
LOC100218384	131
LOC100218400	905
LOC100218402	107
LOC100218405	171
LOC100218406	1315
LOC100218414	1826
LOC100218446	2349
LOC100218462	865
LOC100218468	1513
LOC100218477	1480
LOC100218528	5744
LOC100218541	35
LOC100218564	1288
LOC100218573	1114
LOC100218575	19
LOC100218590	3
LOC100218598	2912
LOC100218607	611
LOC100218614	604
LOC100218627	1
LOC100218634	137
LOC100218635	734
LOC100218661	880
LOC100218668	4
LOC100218674	7
LOC100218691	1289
LOC100218703	147
LOC100218707	540
LOC100218721	55
LOC100218724	151
LOC100218725	0
LOC100218730	422
LOC100218765	116
LOC100218769	273
LOC100218792	440
LOC100218804	1289
LOC100218808	7
LOC100218813	121
LOC100218816	486
LOC100218826	0
LOC100218829	464
LOC100218844	45
LOC100218845	663
LOC100218848	203
LOC100218864	481
LOC100218866	1053
LOC100218869	0
LOC100218872	1410
LOC100218875	1
LOC100218887	748
LOC100218902	25
LOC100218905	60
LOC100218918	100
LOC100218923	19
LOC100218926	1
LOC100218931	47
LOC100218933	7825
LOC100218935	553
LOC100218943	14
LOC100218944	9
LOC100218959	707
LOC100218976	225
LOC100219000	270
LOC100219012	3
LOC100219014	2
LOC100219030	1209
LOC100219031	0
LOC100219050	164
LOC100219073	87
LOC100219101	132
LOC100219113	7
LOC100219136	1626
LOC100219141	234
LOC100219145	1082
LOC100219158	5
LOC100219164	8
LOC100219169	0
LOC100219177	106
LOC100219182	1000
LOC100219184	850
LOC100219242	777
LOC100219247	2460
LOC100219254	1
LOC100219255	11854
LOC100219261	4488
LOC100219265	260
LOC100219277	5
LOC100219283	56
LOC100219287	50
LOC100219300	9
LOC100219353	492
LOC100219367	77
LOC100219379	446
LOC100219387	69
LOC100219389	266
LOC100219398	169
LOC100219417	891
LOC100219422	1636
LOC100219425	237
LOC100219437	2953
LOC100219442	1512
LOC100219445	321
LOC100219447	0
LOC100219450	22
LOC100219485	431
LOC100219497	0
LOC100219500	3435
LOC100219532	23
LOC100219538	33
LOC100219548	1037
LOC100219596	27
LOC100219615	2449
LOC100219651	22
LOC100219656	3214
LOC100219675	519
LOC100219691	193
LOC100219720	444
LOC100219752	1264
LOC100219761	21
LOC100219791	2
LOC100219794	1081
LOC100219809	1905
LOC100219814	741
LOC100219821	128
LOC100219822	5604
LOC100219825	395
LOC100219828	731
LOC100219836	9
LOC100219837	674
LOC100219846	4
LOC100219858	1
LOC100219863	28
LOC100219910	2475
LOC100219930	58
LOC100219950	2564
LOC100219968	214
LOC100219971	2319
LOC100219985	1
LOC100219991	38
LOC100219992	21
LOC100220008	1017
LOC100220010	5364
LOC100220017	13123
LOC100220024	25
LOC100220042	162
LOC100220049	6
LOC100220051	3807
LOC100220060	168
LOC100220064	86
LOC100220066	1859
LOC100220068	122
LOC100220079	1393
LOC100220086	3993
LOC100220100	13232
LOC100220101	1395
LOC100220107	351
LOC100220115	252
LOC100220117	157
LOC100220118	119
LOC100220125	4
LOC100220137	83
LOC100220148	52
LOC100220151	0
LOC100220162	264
LOC100220191	192
LOC100220197	78
LOC100220213	1987
LOC100220241	71
LOC100220263	499
LOC100220294	958
LOC100220295	3
LOC100220302	25
LOC100220322	2786
LOC100220369	0
LOC100220375	44
LOC100220381	54
LOC100220385	433
LOC100220391	41
LOC100220395	2678
LOC100220410	0
LOC100220412	653
LOC100220416	37
LOC100220427	1112
LOC100220428	1500
LOC100220430	10
LOC100220453	127
LOC100220454	173
LOC100220484	103
LOC100220507	9
LOC100220534	164
LOC100220543	169
LOC100220557	25
LOC100220563	8309
LOC100220586	1375
LOC100220601	40
LOC100220603	6
LOC100220618	72
LOC100220634	44
LOC100220645	65
LOC100220647	8
LOC100220650	84
LOC100220663	2290
LOC100220690	33
LOC100220698	2
LOC100220712	1
LOC100220716	689
LOC100220722	10
LOC100220727	1
LOC100220728	4
LOC100220734	1
LOC100220738	158
LOC100220740	48
LOC100220741	272
LOC100220752	830
LOC100220754	6193
LOC100220756	11
LOC100220758	638
LOC100220775	52
LOC100220779	60
LOC100220796	14
LOC100220799	759
LOC100220807	26
LOC100220813	352
LOC100220827	1295
LOC100220846	2028
LOC100220848	16
LOC100220853	730
LOC100220861	350
LOC100220866	7
LOC100220869	0
LOC100220872	198
LOC100220897	111
LOC100220906	0
LOC100220909	1071
LOC100220921	1184
LOC100220927	1906
LOC100220938	131
LOC100220969	158
LOC100220974	647
LOC100220976	3932
LOC100220978	367
LOC100221041	1176
LOC100221042	3
LOC100221050	1129
LOC100221052	66
LOC100221073	540
LOC100221074	294
LOC100221075	85
LOC100221095	82
LOC100221139	510
LOC100221146	0
LOC100221156	708
LOC100221170	702
LOC100221171	199
LOC100221179	6
LOC100221185	1229
LOC100221190	56
LOC100221212	64
LOC100221217	2467
LOC100221227	854
LOC100221249	359
LOC100221272	827
LOC100221285	170
LOC100221292	8370
LOC100221315	181
LOC100221316	591
LOC100221324	43
LOC100221337	506
LOC100221351	1538
LOC100221364	407
LOC100221377	897
LOC100221380	114
LOC100221395	2
LOC100221408	336
LOC100221413	1500
LOC100221422	4
LOC100221426	344
LOC100221432	1198
LOC100221437	0
LOC100221461	693
LOC100221477	1
LOC100221480	113
LOC100221492	450
LOC100221517	27
LOC100221528	1244
LOC100221534	34
LOC100221543	3
LOC100221547	24
LOC100221565	28
LOC100221615	201
LOC100221623	323
LOC100221630	442
LOC100221646	57
LOC100221664	1
LOC100221672	1669
LOC100221679	2931
LOC100221697	958
LOC100221700	40
LOC100221701	49
LOC100221708	82
LOC100221727	1768
LOC100221738	1410
LOC100221763	12
LOC100221772	447
LOC100221782	3
LOC100221786	650
LOC100221794	86
LOC100221796	2
LOC100221837	7
LOC100221838	6
LOC100221841	0
LOC100221856	2871
LOC100221862	4246
LOC100221863	13
LOC100221865	184
LOC100221871	2327
LOC100221876	3263
LOC100221884	290
LOC100221885	349
LOC100221889	1
LOC100221905	1461
LOC100221933	211
LOC100221935	991
LOC100221944	1205
LOC100221946	78
LOC100221947	6
LOC100221949	348
LOC100221952	36
LOC100221958	796
LOC100221968	227
LOC100221970	471
LOC100221985	1529
LOC100221986	5
LOC100221991	3
LOC100221996	896
LOC100221999	441
LOC100222002	3
LOC100222004	0
LOC100222013	78
LOC100222056	903
LOC100222067	1044
LOC100222099	0
LOC100222111	314
LOC100222119	416
LOC100222137	12
LOC100222166	242
LOC100222183	85
LOC100222224	26
LOC100222235	2233
LOC100222254	3498
LOC100222268	849
LOC100222277	1250
LOC100222284	1569
LOC100222286	1060
LOC100222288	55
LOC100222291	4380
LOC100222299	80
LOC100222314	10
LOC100222319	6
LOC100222320	356
LOC100222323	237
LOC100222342	1291
LOC100222344	441
LOC100222345	8
LOC100222365	1014
LOC100222370	320
LOC100222387	0
LOC100222403	1
LOC100222415	652
LOC100222416	94
LOC100222418	31
LOC100222441	16
LOC100222446	181
LOC100222462	1527
LOC100222482	139
LOC100222525	2116
LOC100222533	226
LOC100222552	690
LOC100222556	381
LOC100222565	1005
LOC100222610	503
LOC100222616	1
LOC100222621	3134
LOC100222632	14
LOC100222639	5
LOC100222646	107
LOC100222651	89
LOC100222670	1
LOC100222674	1
LOC100222682	9
LOC100222686	2
LOC100222690	0
LOC100222691	228
LOC100222702	81
LOC100222722	1017
LOC100222730	400
LOC100222731	1498
LOC100222755	143
LOC100222757	564
LOC100222777	228
LOC100222782	3869
LOC100222802	1217
LOC100222819	68
LOC100222840	608
LOC100222881	2823
LOC100222883	291
LOC100222897	95
LOC100222906	126
LOC100222908	89
LOC100222926	8
LOC100222934	164
LOC100222941	632
LOC100222946	3
LOC100222956	527
LOC100222957	5
LOC100222960	105
LOC100222962	1195
LOC100223004	7
LOC100223012	23
LOC100223016	3284
LOC100223021	458
LOC100223058	19710
LOC100223070	176
LOC100223082	141
LOC100223087	0
LOC100223101	1
LOC100223114	179
LOC100223126	3366
LOC100223131	13142
LOC100223132	55
LOC100223151	1
LOC100223156	101
LOC100223159	541
LOC100223160	124
LOC100223161	966
LOC100223162	564
LOC100223167	6
LOC100223176	471
LOC100223232	1012
LOC100223250	2353
LOC100223254	179
LOC100223260	44
LOC100223270	62
LOC100223273	35
LOC100223308	381
LOC100223311	99
LOC100223312	1765
LOC100223320	14
LOC100223328	0
LOC100223333	607
LOC100223341	772
LOC100223347	980
LOC100223369	528
LOC100223404	7
LOC100223408	144
LOC100223410	1483
LOC100223445	0
LOC100223458	2304
LOC100223460	0
LOC100223480	3706
LOC100223483	132
LOC100223493	353
LOC100223512	1
LOC100223534	11333
LOC100223548	93
LOC100223567	1
LOC100223570	1103
LOC100223619	58
LOC100223636	254
LOC100223640	4430
LOC100223643	1
LOC100223646	2884
LOC100223647	2875
LOC100223649	162
LOC100223651	0
LOC100223675	2387
LOC100223676	63
LOC100223684	23
LOC100223706	793
LOC100223710	2
LOC100223718	147
LOC100223719	166
LOC100223725	22
LOC100223745	0
LOC100223761	3
LOC100223776	342
LOC100223778	3
LOC100223789	33
LOC100223798	441
LOC100223824	1390
LOC100223828	2273
LOC100223844	19
LOC100223864	2376
LOC100223866	2285
LOC100223901	1
LOC100223914	4398
LOC100223923	4167
LOC100223925	179
LOC100223936	376
LOC100223961	1607
LOC100223967	465
LOC100223994	1255
LOC100224002	414
LOC100224003	1098
LOC100224009	6
LOC100224019	1127
LOC100224067	1925
LOC100224071	18
LOC100224073	63
LOC100224083	243
LOC100224089	1
LOC100224093	105
LOC100224101	364
LOC100224131	4
LOC100224151	78
LOC100224152	2801
LOC100224167	132
LOC100224175	664
LOC100224218	1313
LOC100224234	666
LOC100224235	454
LOC100224239	45
LOC100224242	1
LOC100224270	1990
LOC100224271	0
LOC100224272	225
LOC100224284	87
LOC100224290	7692
LOC100224299	71
LOC100224303	543
LOC100224313	1054
LOC100224318	1583
LOC100224365	2132
LOC100224389	2387
LOC100224413	2495
LOC100224416	138
LOC100224417	1404
LOC100224449	1575
LOC100224455	17
LOC100224477	185
LOC100224487	2431
LOC100224495	1846
LOC100224497	696
LOC100224500	75
LOC100224519	142
LOC100224521	2205
LOC100224543	10
LOC100224554	1270
LOC100224555	1317
LOC100224559	2608
LOC100224564	392
LOC100224567	40
LOC100224572	1684
LOC100224575	3422
LOC100224576	2527
LOC100224585	5
LOC100224590	2
LOC100224616	88
LOC100224630	130
LOC100224644	2089
LOC100224645	1261
LOC100224656	1976
LOC100224661	11
LOC100224667	2225
LOC100224669	8
LOC100224677	991
LOC100224701	1294
LOC100224709	500
LOC100224754	2
LOC100224757	2
LOC100224762	114
LOC100224770	648
LOC100224784	5
LOC100224801	1
LOC100224802	36
LOC100224823	1677
LOC100224825	84
LOC100224843	14
LOC100224854	0
LOC100224866	10
LOC100224867	583
LOC100224870	475
LOC100224874	5
LOC100224883	543
LOC100224907	12
LOC100224927	141
LOC100224928	17
LOC100224931	1780
LOC100224932	729
LOC100224950	875
LOC100224972	4287
LOC100224987	205
LOC100225003	5454
LOC100225005	715
LOC100225021	4
LOC100225027	82
LOC100225043	2966
LOC100225046	1437
LOC100225050	81
LOC100225060	875
LOC100225066	5608
LOC100225076	25
LOC100225098	674
LOC100225102	756
LOC100225131	1507
LOC100225136	385
LOC100225145	126
LOC100225149	174
LOC100225196	481
LOC100225213	150
LOC100225216	449
LOC100225221	1
LOC100225224	696
LOC100225248	7915
LOC100225249	4352
LOC100225265	114
LOC100225270	30
LOC100225279	326
LOC100225286	192
LOC100225287	753
LOC100225312	125
LOC100225315	1564
LOC100225322	591
LOC100225337	9
LOC100225355	147
LOC100225363	374
LOC100225375	529
LOC100225385	156
LOC100225394	193
LOC100225408	251
LOC100225436	15
LOC100225453	2438
LOC100225458	17
LOC100225471	2102
LOC100225532	498
LOC100225533	4
LOC100225542	1520
LOC100225564	49
LOC100225573	0
LOC100225584	66
LOC100225592	45
LOC100225609	41
LOC100225627	316
LOC100225628	52
LOC100225635	268
LOC100225641	1485
LOC100225649	1789
LOC100225651	3334
LOC100225673	1002
LOC100225683	115
LOC100225686	12
LOC100225714	782
LOC100225727	4
LOC100225730	531
LOC100225774	312
LOC100225782	123
LOC100225784	74
LOC100225789	21
LOC100225801	1751
LOC100225817	163
LOC100225830	4611
LOC100225832	0
LOC100225836	551
LOC100225858	5772
LOC100225865	369
LOC100225866	36
LOC100225871	9
LOC100225878	38
LOC100225898	0
LOC100225909	172
LOC100225915	592
LOC100225918	22
LOC100225943	2519
LOC100225946	31
LOC100225953	168
LOC100225968	371
LOC100225970	22
LOC100225999	78
LOC100226015	69
LOC100226032	66
LOC100226034	6
LOC100226079	19
LOC100226082	44
LOC100226089	269
LOC100226112	0
LOC100226145	1418
LOC100226165	2
LOC100226207	148
LOC100226208	6
LOC100226213	343
LOC100226218	2
LOC100226230	812
LOC100226232	2691
LOC100226241	86
LOC100226244	660
LOC100226250	385
LOC100226286	908
LOC100226290	0
LOC100226294	27
LOC100226305	315
LOC100226306	2451
LOC100226342	1388
LOC100226358	5
LOC100226365	686
LOC100226371	30
LOC100226393	242
LOC100226400	1480
LOC100226410	0
LOC100226418	24
LOC100226434	38
LOC100226437	5640
LOC100226446	2
LOC100226449	0
LOC100226456	7290
LOC100226474	1792
LOC100226496	32
LOC100226503	537
LOC100226508	4106
LOC100226524	3399
LOC100226530	7
LOC100226538	1
LOC100226551	9
LOC100226555	5360
LOC100226560	7
LOC100226561	1672
LOC100226573	1194
LOC100226582	2711
LOC100226587	5
LOC100226594	7
LOC100226600	9
LOC100226641	82
LOC100226645	27
LOC100226671	0
LOC100226673	24
LOC100226679	274
LOC100226705	103
LOC100226706	105
LOC100226723	108
LOC100226727	20
LOC100226754	2447
LOC100226756	1078
LOC100226769	1633
LOC100226788	302
LOC100226809	1632
LOC100226810	748
LOC100226815	1809
LOC100226816	1072
LOC100226818	1133
LOC100226832	1634
LOC100226835	3988
LOC100226843	236
LOC100226846	2027
LOC100226875	12
LOC100226888	9
LOC100226894	8
LOC100226896	79
LOC100226900	944
LOC100226902	247
LOC100226912	11
LOC100226935	205
LOC100226943	1315
LOC100226955	14
LOC100226962	1
LOC100226970	159
LOC100226992	51
LOC100227010	54
LOC100227038	412
LOC100227062	1
LOC100227069	169
LOC100227084	121
LOC100227087	76
LOC100227088	2
LOC100227107	1008
LOC100227112	315
LOC100227127	0
LOC100227175	1192
LOC100227201	16
LOC100227202	5775
LOC100227226	3211
LOC100227231	806
LOC100227265	1405
LOC100227271	10
LOC100227272	9
LOC100227273	31466
LOC100227296	371
LOC100227297	634
LOC100227298	436
LOC100227325	873
LOC100227331	4112
LOC100227340	113
LOC100227341	424
LOC100227365	7
LOC100227392	891
LOC100227411	1
LOC100227429	25
LOC100227445	1388
LOC100227461	1397
LOC100227464	2
LOC100227468	0
LOC100227476	0
LOC100227477	109
LOC100227480	479
LOC100227488	19
LOC100227500	5909
LOC100227529	58
LOC100227533	56
LOC100227535	6559
LOC100227536	628
LOC100227541	1061
LOC100227542	307
LOC100227551	15
LOC100227575	2578
LOC100227578	387
LOC100227595	301
LOC100227621	1386
LOC100227638	524
LOC100227651	555
LOC100227652	5176
LOC100227654	9
LOC100227658	708
LOC100227664	1719
LOC100227695	18
LOC100227703	93
LOC100227710	148
LOC100227745	23
LOC100227764	162
LOC100227788	381
LOC100227800	72
LOC100227822	26
LOC100227823	41
LOC100227828	1027
LOC100227837	797
LOC100227838	558
LOC100227840	65
LOC100227844	42
LOC100227862	114
LOC100227863	69
LOC100227875	10
LOC100227878	0
LOC100227890	2195
LOC100227898	1040
LOC100227924	60
LOC100227951	479
LOC100227999	636
LOC100228000	29
LOC100228012	2
LOC100228027	39
LOC100228043	23
LOC100228060	15
LOC100228079	0
LOC100228103	621
LOC100228106	154
LOC100228108	1
LOC100228109	17
LOC100228113	189
LOC100228139	49
LOC100228204	234
LOC100228212	2302
LOC100228216	1077
LOC100228221	2209
LOC100228253	1574
LOC100228263	17
LOC100228270	693
LOC100228280	29
LOC100228308	82
LOC100228336	16
LOC100228345	0
LOC100228347	830
LOC100228351	2106
LOC100228354	6
LOC100228361	36
LOC100228369	985
LOC100228379	0
LOC100228395	172
LOC100228406	525
LOC100228408	5
LOC100228420	1182
LOC100228466	292
LOC100228473	1952
LOC100228479	81
LOC100228485	4
LOC100228496	269
LOC100228501	208
LOC100228510	22
LOC100228523	5039
LOC100228529	709
LOC100228572	8841
LOC100228584	430
LOC100228587	0
LOC100228608	11
LOC100228612	3565
LOC100228623	56
LOC100228630	10
LOC100228631	14
LOC100228642	0
LOC100228653	102
LOC100228673	36
LOC100228682	953
LOC100228705	2866
LOC100228717	8
LOC100228737	98
LOC100228743	113
LOC100228762	89
LOC100228770	0
LOC100228774	2486
LOC100228780	1581
LOC100228799	343
LOC100228810	2996
LOC100228819	156
LOC100228825	37
LOC100228852	55
LOC100228855	0
LOC100228856	7
LOC100228858	485
LOC100228861	674
LOC100228865	182
LOC100228872	72
LOC100228906	40
LOC100228927	329
LOC100228937	19
LOC100228957	113
LOC100228958	942
LOC100228959	6123
LOC100228968	628
LOC100228990	1244
LOC100229020	291
LOC100229022	3141
LOC100229057	125
LOC100229107	56
LOC100229115	74
LOC100229124	969
LOC100229126	399
LOC100229133	0
LOC100229139	23
LOC100229162	351
LOC100229177	80
LOC100229180	1
LOC100229184	7
LOC100229185	60
LOC100229197	838
LOC100229205	1788
LOC100229224	513
LOC100229225	23
LOC100229245	35
LOC100229249	2344
LOC100229272	4707
LOC100229276	1031
LOC100229295	168
LOC100229304	26
LOC100229347	1604
LOC100229350	1598
LOC100229354	11
LOC100229366	1183
LOC100229371	969
LOC100229373	1929
LOC100229375	1307
LOC100229402	2864
LOC100229407	0
LOC100229420	1094
LOC100229421	924
LOC100229427	981
LOC100229431	97
LOC100229434	1099
LOC100229435	113
LOC100229438	4151
LOC100229443	178
LOC100229447	135
LOC100229497	0
LOC100229500	406
LOC100229516	1083
LOC100229528	77
LOC100229546	733
LOC100229557	518
LOC100229572	738
LOC100229594	125
LOC100229609	3
LOC100229613	243
LOC100229617	327
LOC100229618	7
LOC100229624	79
LOC100229630	103
LOC100229641	0
LOC100229646	1338
LOC100229647	1816
LOC100229648	781
LOC100229676	24
LOC100229685	1272
LOC100229692	2120
LOC100229710	53810
LOC100229718	2138
LOC100229725	0
LOC100229729	13
LOC100229734	43
LOC100229766	1
LOC100229769	3844
LOC100229778	0
LOC100229789	1802
LOC100229802	228
LOC100229817	1284
LOC100229824	246
LOC100229828	93
LOC100229852	159
LOC100229855	12
LOC100229864	18
LOC100229867	855
LOC100229886	1359
LOC100229898	2566
LOC100229913	2876
LOC100229925	4428
LOC100229929	2729
LOC100229947	3598
LOC100229949	1
LOC100229977	33
LOC100229988	332
LOC100229990	2132
LOC100230025	82
LOC100230049	85
LOC100230051	10
LOC100230080	17
LOC100230104	6
LOC100230113	1990
LOC100230121	4
LOC100230122	679
LOC100230156	35
LOC100230168	149
LOC100230178	19
LOC100230182	12
LOC100230192	0
LOC100230220	2281
LOC100230245	291
LOC100230258	233
LOC100230263	1175
LOC100230278	178
LOC100230284	1750
LOC100230285	7
LOC100230290	3
LOC100230293	22
LOC100230295	108
LOC100230310	230
LOC100230314	620
LOC100230322	1341
LOC100230328	0
LOC100230348	134
LOC100230351	290
LOC100230361	2430
LOC100230362	34
LOC100230391	744
LOC100230413	3
LOC100230452	5
LOC100230461	63
LOC100230474	2
LOC100230481	252
LOC100230519	1696
LOC100230531	13
LOC100230541	46
LOC100230549	952
LOC100230571	1521
LOC100230575	3
LOC100230587	1208
LOC100230607	515
LOC100230612	1732
LOC100230622	26
LOC100230674	912
LOC100230680	2318
LOC100230690	0
LOC100230699	270
LOC100230707	0
LOC100230718	315
LOC100230724	1809
LOC100230753	1163
LOC100230766	205
LOC100230782	0
LOC100230788	2850
LOC100230797	1670
LOC100230811	0
LOC100230849	89
LOC100230856	53
LOC100230859	282
LOC100230866	1
LOC100230890	14
LOC100230937	2
LOC100230949	0
LOC100230978	498
LOC100230988	0
LOC100231001	661
LOC100231025	820
LOC100231026	639
LOC100231043	1404
LOC100231047	67
LOC100231060	1048
LOC100231065	788
LOC100231076	8579
LOC100231107	178
LOC100231110	67
LOC100231116	143
LOC100231121	82
LOC100231131	669
LOC100231134	498
LOC100231148	15
LOC100231164	3
LOC100231196	27
LOC100231208	476
LOC100231213	1278
LOC100231218	1431
LOC100231233	309
LOC100231234	158
LOC100231240	339
LOC100231283	275
LOC100231289	410
LOC100231293	0
LOC100231317	7
LOC100231322	1
LOC100231339	43
LOC100231359	321
LOC100231365	509
LOC100231369	16
LOC100231371	31
LOC100231389	1087
LOC100231426	270
LOC100231439	98
LOC100231450	64
LOC100231469	9444
LOC100231488	624
LOC100231496	12
LOC100231510	53
LOC100231522	349
LOC100231529	546
LOC100231534	227
LOC100231535	505
LOC100231542	60
LOC100231557	7
LOC100231559	688
LOC100231564	123
LOC100231572	20
LOC100231574	139
LOC100231595	89
LOC100231622	79
LOC100231625	3593
LOC100231656	2
LOC100231660	178
LOC100231666	80
LOC100231669	471
LOC100231670	482
LOC100231678	521
LOC100231693	631
LOC100231703	1052
LOC100231709	0
LOC100231722	9619
LOC100231724	192
LOC100231733	470
LOC100231735	510
LOC100231740	71
LOC100231768	13
LOC100231773	1572
LOC100231785	21
LOC100231796	236
LOC100231797	21
LOC100231812	2606
LOC100231824	110
LOC100231837	333
LOC100231840	792
LOC100231857	34
LOC100231862	395
LOC100231893	5496
LOC100231911	805
LOC100231934	110
LOC100231949	2044
LOC100231973	44
LOC100231974	0
LOC100232010	90
LOC100232025	2305
LOC100232028	1
LOC100232037	20
LOC100232083	83
LOC100232098	876
LOC100232116	55
LOC100232117	61
LOC100232125	77
LOC100232129	149
LOC100232173	782
LOC100232193	23
LOC100232209	186
LOC100232212	158
LOC100232233	27
LOC100232247	3458
LOC100232251	24
LOC100232259	11
LOC100232263	40
LOC100232284	34
LOC100232295	1
LOC100232309	11
LOC100232323	3966
LOC100232337	80
LOC100232344	5
LOC100232358	652
LOC100232364	674
LOC100232370	185
LOC100232372	78
LOC100232375	16
LOC100232385	169
LOC100232386	783
LOC100232391	57
LOC100232392	674
LOC100232395	161
LOC100232440	106
LOC100232456	0
LOC100232461	2882
LOC100232469	734
LOC100232471	859
LOC100232483	114
LOC100232495	23
LOC100232496	969
LOC100232500	1516
LOC100232533	826
LOC100232544	67
LOC100232561	2899
LOC100232573	285
LOC100232580	3
LOC100232594	650
LOC100232595	803
LOC100232617	1
LOC100232623	41
LOC100232645	57
LOC100232659	738
LOC100232686	520
LOC100232689	417
LOC100232706	62
LOC100232716	1278
LOC100232745	5
LOC100232747	10
LOC100232751	4960
LOC100232776	0
LOC100232794	66
LOC100232832	19
LOC101232826	0
LOC101232842	66
LOC101232863	488
LOC101232871	187
LOC101232903	102
LOC101232904	68
LOC101232941	271
LOC101232953	5
LOC101232972	562
LOC101232977	300
LOC101232979	39
LOC101232981	1
LOC101232986	177
LOC101233001	33
LOC101233002	10983
LOC101233006	123
LOC101233028	1139
LOC101233052	221
LOC101233072	7
LOC101233080	40
LOC101233106	29
LOC101233140	39
LOC101233154	6788
LOC101233188	273
LOC101233192	56
LOC101233194	1921
LOC101233224	748
LOC101233247	2608
LOC101233268	2492
LOC101233280	14722
LOC101233297	3
LOC101233303	15
LOC101233328	78
LOC101233334	17
LOC101233348	399
LOC101233349	4946
LOC101233353	32
LOC101233369	73
LOC101233381	139
LOC101233387	8
LOC101233398	203
LOC101233409	1193
LOC101233427	45
LOC101233446	1097
LOC101233449	18077
LOC101233451	10
LOC101233471	157
LOC101233484	1205
LOC101233500	0
LOC101233502	1290
LOC101233507	137
LOC101233511	19
LOC101233512	849
LOC101233514	2396
LOC101233523	44
LOC101233529	10
LOC101233531	2
LOC101233536	0
LOC101233540	555
LOC101233542	104
LOC101233554	102
LOC101233572	1
LOC101233579	22
LOC101233586	185
LOC101233588	171
LOC101233590	0
LOC101233594	532
LOC101233598	298
LOC101233617	175
LOC101233626	59
LOC101233650	84
LOC101233656	1
LOC101233669	19
LOC101233672	360
LOC101233680	193
LOC101233692	77
LOC101233698	481
LOC101233700	1
LOC101233722	253
LOC101233730	3
LOC101233732	994
LOC101233739	84
LOC101233749	1
LOC101233756	3997
LOC101233767	30
LOC101233771	437
LOC101233779	39
LOC101233796	3645
LOC101233818	321
LOC101233820	617
LOC101233849	312
LOC101233878	373
LOC101233889	2
LOC101233900	0
LOC101233915	2
