LOC100190237	5
LOC100190249	10771
LOC100190325	1882
LOC100190336	1165
LOC100190340	2927
LOC100190349	1557
LOC100190380	2463
LOC100190410	1054
LOC100190416	1621
LOC100190429	5581
LOC100190436	939
LOC100190440	882
LOC100190442	242
LOC100190450	393
LOC100190467	5477
LOC100190483	14940
LOC100190503	1966
LOC100190505	4712
LOC100190507	670
LOC100190538	175
LOC100190585	21367
LOC100190592	178
LOC100190610	91
LOC100190622	284
LOC100190699	10625
LOC100190710	255
LOC100190718	64
LOC100190722	2680
LOC100190731	2326
LOC100217480	265
LOC100217483	0
LOC100217539	2225
LOC100217613	50
LOC100217615	634
LOC100217619	2655
LOC100217663	22
LOC100217665	778
LOC100217673	65
LOC100217677	31
LOC100217691	226
LOC100217693	1746
LOC100217703	7464
LOC100217705	321
LOC100217723	0
LOC100217735	0
LOC100217745	1038
LOC100217746	806
LOC100217767	3
LOC100217786	2
LOC100217789	24
LOC100217831	270
LOC100217839	1954
LOC100217844	1258
LOC100217858	152
LOC100217864	43
LOC100217866	904
LOC100217869	1654
LOC100217876	43
LOC100217895	49
LOC100217899	5
LOC100217918	41
LOC100217927	119
LOC100217951	6
LOC100217958	65
LOC100217965	8
LOC100217969	157
LOC100218016	1
LOC100218025	2417
LOC100218075	2585
LOC100218088	74
LOC100218092	1118
LOC100218133	54
LOC100218141	37
LOC100218145	461
LOC100218152	660
LOC100218173	2168
LOC100218175	111
LOC100218227	52
LOC100218233	38
LOC100218246	0
LOC100218250	862
LOC100218256	901
LOC100218258	254
LOC100218261	2386
LOC100218269	445
LOC100218271	1
LOC100218287	1306
LOC100218307	174
LOC100218308	3
LOC100218321	0
LOC100218354	3196
LOC100218362	335
LOC100218384	103
LOC100218400	1148
LOC100218402	48
LOC100218405	213
LOC100218406	812
LOC100218414	1452
LOC100218446	2519
LOC100218462	251
LOC100218468	892
LOC100218477	901
LOC100218528	6206
LOC100218541	16
LOC100218564	1209
LOC100218573	649
LOC100218575	7
LOC100218590	4
LOC100218598	2086
LOC100218607	1525
LOC100218614	255
LOC100218627	0
LOC100218634	104
LOC100218635	848
LOC100218661	462
LOC100218668	8
LOC100218674	11
LOC100218691	349
LOC100218703	113
LOC100218707	394
LOC100218721	64
LOC100218724	194
LOC100218725	0
LOC100218730	310
LOC100218765	196
LOC100218769	163
LOC100218792	107
LOC100218804	741
LOC100218808	1
LOC100218813	65
LOC100218816	424
LOC100218826	0
LOC100218829	223
LOC100218844	10
LOC100218845	815
LOC100218848	164
LOC100218864	1242
LOC100218866	1367
LOC100218869	0
LOC100218872	2581
LOC100218875	1
LOC100218887	515
LOC100218902	16
LOC100218905	46
LOC100218918	49
LOC100218923	9
LOC100218926	10
LOC100218931	9
LOC100218933	1048
LOC100218935	351
LOC100218943	14
LOC100218944	3
LOC100218959	452
LOC100218976	82
LOC100219000	119
LOC100219012	3
LOC100219014	0
LOC100219030	731
LOC100219031	0
LOC100219050	186
LOC100219073	175
LOC100219101	147
LOC100219113	8
LOC100219136	748
LOC100219141	517
LOC100219145	1099
LOC100219158	6
LOC100219164	8
LOC100219169	1
LOC100219177	96
LOC100219182	1369
LOC100219184	761
LOC100219242	324
LOC100219247	2488
LOC100219254	1
LOC100219255	7518
LOC100219261	1454
LOC100219265	523
LOC100219277	1
LOC100219283	5
LOC100219287	29
LOC100219300	60
LOC100219353	326
LOC100219367	108
LOC100219379	129
LOC100219387	18
LOC100219389	106
LOC100219398	170
LOC100219417	503
LOC100219422	1673
LOC100219425	277
LOC100219437	1521
LOC100219442	1705
LOC100219445	250
LOC100219447	0
LOC100219450	22
LOC100219485	250
LOC100219497	0
LOC100219500	3500
LOC100219532	4
LOC100219538	22
LOC100219548	924
LOC100219596	85
LOC100219615	2047
LOC100219651	13
LOC100219656	2761
LOC100219675	796
LOC100219691	395
LOC100219720	551
LOC100219752	938
LOC100219761	23
LOC100219791	0
LOC100219794	1101
LOC100219809	1069
LOC100219814	653
LOC100219821	1667
LOC100219822	4415
LOC100219825	863
LOC100219828	663
LOC100219836	4
LOC100219837	851
LOC100219846	5
LOC100219858	1
LOC100219863	55
LOC100219910	984
LOC100219930	24
LOC100219950	2114
LOC100219968	286
LOC100219971	1508
LOC100219985	0
LOC100219991	17
LOC100219992	376
LOC100220008	739
LOC100220010	2994
LOC100220017	10714
LOC100220024	1
LOC100220042	236
LOC100220049	0
LOC100220051	5937
LOC100220060	138
LOC100220064	49
LOC100220066	2435
LOC100220068	302
LOC100220079	2104
LOC100220086	3167
LOC100220100	14409
LOC100220101	919
LOC100220107	257
LOC100220115	188
LOC100220117	136
LOC100220118	34
LOC100220125	1
LOC100220137	12
LOC100220148	44
LOC100220151	0
LOC100220162	265
LOC100220191	96
LOC100220197	114
LOC100220213	1526
LOC100220241	167
LOC100220263	6
LOC100220294	1483
LOC100220295	8
LOC100220302	29
LOC100220322	755
LOC100220369	2
LOC100220375	38
LOC100220381	51
LOC100220385	467
LOC100220391	67
LOC100220395	1780
LOC100220410	1
LOC100220412	552
LOC100220416	28
LOC100220427	487
LOC100220428	1285
LOC100220430	2
LOC100220453	107
LOC100220454	131
LOC100220484	70
LOC100220507	3
LOC100220534	283
LOC100220543	253
LOC100220557	19
LOC100220563	8656
LOC100220586	2379
LOC100220601	66
LOC100220603	1
LOC100220618	94
LOC100220634	18
LOC100220645	41
LOC100220647	15
LOC100220650	52
LOC100220663	1023
LOC100220690	51
LOC100220698	1
LOC100220712	197
LOC100220716	796
LOC100220722	15
LOC100220727	4
LOC100220728	12
LOC100220734	0
LOC100220738	199
LOC100220740	143
LOC100220741	63
LOC100220752	724
LOC100220754	4742
LOC100220756	1
LOC100220758	128
LOC100220775	42
LOC100220779	19
LOC100220796	139
LOC100220799	325
LOC100220807	47
LOC100220813	256
LOC100220827	1231
LOC100220846	1671
LOC100220848	17
LOC100220853	1579
LOC100220861	66
LOC100220866	3
LOC100220869	0
LOC100220872	158
LOC100220897	53
LOC100220906	1
LOC100220909	784
LOC100220921	975
LOC100220927	1694
LOC100220938	56
LOC100220969	95
LOC100220974	483
LOC100220976	2087
LOC100220978	196
LOC100221041	856
LOC100221042	18
LOC100221050	724
LOC100221052	97
LOC100221073	456
LOC100221074	210
LOC100221075	15
LOC100221095	106
LOC100221139	372
LOC100221146	1
LOC100221156	738
LOC100221170	430
LOC100221171	120
LOC100221179	0
LOC100221185	1384
LOC100221190	50
LOC100221212	58
LOC100221217	1470
LOC100221227	344
LOC100221249	363
LOC100221272	960
LOC100221285	135
LOC100221292	6276
LOC100221315	208
LOC100221316	262
LOC100221324	38
LOC100221337	313
LOC100221351	1580
LOC100221364	340
LOC100221377	605
LOC100221380	77
LOC100221395	8
LOC100221408	235
LOC100221413	686
LOC100221422	1
LOC100221426	359
LOC100221432	869
LOC100221437	0
LOC100221461	927
LOC100221477	7
LOC100221480	193
LOC100221492	179
LOC100221517	22
LOC100221528	1484
LOC100221534	54
LOC100221543	1
LOC100221547	13
LOC100221565	17
LOC100221615	240
LOC100221623	64
LOC100221630	369
LOC100221646	38
LOC100221664	0
LOC100221672	460
LOC100221679	1566
LOC100221697	502
LOC100221700	14
LOC100221701	40
LOC100221708	194
LOC100221727	2150
LOC100221738	1547
LOC100221763	29
LOC100221772	375
LOC100221782	5
LOC100221786	750
LOC100221794	77
LOC100221796	8
LOC100221837	12
LOC100221838	11
LOC100221841	0
LOC100221856	2067
LOC100221862	3533
LOC100221863	37
LOC100221865	306
LOC100221871	1483
LOC100221876	1596
LOC100221884	304
LOC100221885	86
LOC100221889	0
LOC100221905	792
LOC100221933	208
LOC100221935	484
LOC100221944	1062
LOC100221946	26
LOC100221947	11
LOC100221949	377
LOC100221952	183
LOC100221958	973
LOC100221968	218
LOC100221970	426
LOC100221985	949
LOC100221986	6
LOC100221991	6
LOC100221996	744
LOC100221999	266
LOC100222002	3
LOC100222004	1
LOC100222013	59
LOC100222056	614
LOC100222067	603
LOC100222099	1
LOC100222111	442
LOC100222119	612
LOC100222137	36
LOC100222166	137
LOC100222183	169
LOC100222224	42
LOC100222235	1626
LOC100222254	5093
LOC100222268	972
LOC100222277	1216
LOC100222284	1515
LOC100222286	1071
LOC100222288	27
LOC100222291	4214
LOC100222299	48
LOC100222314	18
LOC100222319	9
LOC100222320	189
LOC100222323	70
LOC100222342	1183
LOC100222344	319
LOC100222345	50
LOC100222365	241
LOC100222370	216
LOC100222387	0
LOC100222403	1
LOC100222415	357
LOC100222416	86
LOC100222418	158
LOC100222441	49
LOC100222446	121
LOC100222462	871
LOC100222482	116
LOC100222525	1864
LOC100222533	293
LOC100222552	381
LOC100222556	389
LOC100222565	916
LOC100222610	310
LOC100222616	2
LOC100222621	3431
LOC100222632	3
LOC100222639	2
LOC100222646	170
LOC100222651	79
LOC100222670	0
LOC100222674	1
LOC100222682	11
LOC100222686	1
LOC100222690	0
LOC100222691	278
LOC100222702	60
LOC100222722	630
LOC100222730	173
LOC100222731	1822
LOC100222755	186
LOC100222757	1011
LOC100222777	232
LOC100222782	3239
LOC100222802	531
LOC100222819	19
LOC100222840	652
LOC100222881	2882
LOC100222883	107
LOC100222897	87
LOC100222906	38
LOC100222908	219
LOC100222926	6
LOC100222934	82
LOC100222941	2091
LOC100222946	11
LOC100222956	652
LOC100222957	4
LOC100222960	466
LOC100222962	1135
LOC100223004	17
LOC100223012	5
LOC100223016	2612
LOC100223021	620
LOC100223058	18779
LOC100223070	364
LOC100223082	392
LOC100223087	0
LOC100223101	13
LOC100223114	452
LOC100223126	3882
LOC100223131	8828
LOC100223132	35
LOC100223151	1
LOC100223156	83
LOC100223159	221
LOC100223160	92
LOC100223161	764
LOC100223162	496
LOC100223167	6
LOC100223176	331
LOC100223232	700
LOC100223250	623
LOC100223254	101
LOC100223260	30
LOC100223270	15
LOC100223273	40
LOC100223308	597
LOC100223311	236
LOC100223312	1800
LOC100223320	15
LOC100223328	1
LOC100223333	396
LOC100223341	550
LOC100223347	722
LOC100223369	383
LOC100223404	0
LOC100223408	295
LOC100223410	1304
LOC100223445	2
LOC100223458	997
LOC100223460	2
LOC100223480	1957
LOC100223483	24
LOC100223493	217
LOC100223512	6
LOC100223534	20692
LOC100223548	121
LOC100223567	2
LOC100223570	881
LOC100223619	14
LOC100223636	88
LOC100223640	3058
LOC100223643	0
LOC100223646	1933
LOC100223647	2517
LOC100223649	203
LOC100223651	3
LOC100223675	2323
LOC100223676	12
LOC100223684	44
LOC100223706	706
LOC100223710	0
LOC100223718	159
LOC100223719	76
LOC100223725	6
LOC100223745	0
LOC100223761	0
LOC100223776	174
LOC100223778	2
LOC100223789	32
LOC100223798	685
LOC100223824	1178
LOC100223828	1824
LOC100223844	54
LOC100223864	1425
LOC100223866	2262
LOC100223901	2
LOC100223914	4884
LOC100223923	7121
LOC100223925	138
LOC100223936	600
LOC100223961	721
LOC100223967	910
LOC100223994	5501
LOC100224002	685
LOC100224003	1911
LOC100224009	20
LOC100224019	1134
LOC100224067	1364
LOC100224071	255
LOC100224073	85
LOC100224083	736
LOC100224089	3
LOC100224093	182
LOC100224101	384
LOC100224131	2
LOC100224151	43
LOC100224152	1751
LOC100224167	136
LOC100224175	779
LOC100224218	675
LOC100224234	554
LOC100224235	261
LOC100224239	75
LOC100224242	0
LOC100224270	1290
LOC100224271	0
LOC100224272	17
LOC100224284	76
LOC100224290	9112
LOC100224299	45
LOC100224303	375
LOC100224313	562
LOC100224318	1359
LOC100224365	1718
LOC100224389	2047
LOC100224413	1933
LOC100224416	48
LOC100224417	803
LOC100224449	902
LOC100224455	14
LOC100224477	115
LOC100224487	1289
LOC100224495	1385
LOC100224497	465
LOC100224500	1333
LOC100224519	105
LOC100224521	1521
LOC100224543	6
LOC100224554	687
LOC100224555	1713
LOC100224559	1435
LOC100224564	171
LOC100224567	7
LOC100224572	1568
LOC100224575	1998
LOC100224576	1780
LOC100224585	2
LOC100224590	0
LOC100224616	52
LOC100224630	79
LOC100224644	2012
LOC100224645	742
LOC100224656	3737
LOC100224661	10
LOC100224667	3488
LOC100224669	1
LOC100224677	1295
LOC100224701	832
LOC100224709	317
LOC100224754	1
LOC100224757	1
LOC100224762	104
LOC100224770	294
LOC100224784	8
LOC100224801	1
LOC100224802	24
LOC100224823	1557
LOC100224825	11
LOC100224843	38
LOC100224854	0
LOC100224866	16
LOC100224867	223
LOC100224870	194
LOC100224874	5
LOC100224883	849
LOC100224907	5
LOC100224927	67
LOC100224928	22
LOC100224931	1842
LOC100224932	349
LOC100224950	1163
LOC100224972	5125
LOC100224987	185
LOC100225003	3058
LOC100225005	603
LOC100225021	0
LOC100225027	94
LOC100225043	1430
LOC100225046	1440
LOC100225050	186
LOC100225060	339
LOC100225066	2195
LOC100225076	8
LOC100225098	426
LOC100225102	623
LOC100225131	2262
LOC100225136	415
LOC100225145	72
LOC100225149	137
LOC100225196	106
LOC100225213	92
LOC100225216	298
LOC100225221	0
LOC100225224	433
LOC100225248	5208
LOC100225249	4166
LOC100225265	209
LOC100225270	34
LOC100225279	316
LOC100225286	210
LOC100225287	396
LOC100225312	79
LOC100225315	1012
LOC100225322	572
LOC100225337	21
LOC100225355	212
LOC100225363	55
LOC100225375	378
LOC100225385	164
LOC100225394	299
LOC100225408	168
LOC100225436	18
LOC100225453	2266
LOC100225458	6
LOC100225471	1708
LOC100225532	1218
LOC100225533	13
LOC100225542	848
LOC100225564	41
LOC100225573	0
LOC100225584	16
LOC100225592	15
LOC100225609	25
LOC100225627	253
LOC100225628	25
LOC100225635	277
LOC100225641	1629
LOC100225649	2146
LOC100225651	2457
LOC100225673	894
LOC100225683	174
LOC100225686	2
LOC100225714	713
LOC100225727	7
LOC100225730	1962
LOC100225774	520
LOC100225782	302
LOC100225784	94
LOC100225789	16
LOC100225801	1627
LOC100225817	153
LOC100225830	5781
LOC100225832	4
LOC100225836	355
LOC100225858	7163
LOC100225865	447
LOC100225866	21
LOC100225871	53
LOC100225878	51
LOC100225898	0
LOC100225909	116
LOC100225915	483
LOC100225918	4
LOC100225943	2737
LOC100225946	10
LOC100225953	129
LOC100225968	474
LOC100225970	29
LOC100225999	293
LOC100226015	46
LOC100226032	39
LOC100226034	77
LOC100226079	31
LOC100226082	20
LOC100226089	654
LOC100226112	0
LOC100226145	1151
LOC100226165	1
LOC100226207	213
LOC100226208	3
LOC100226213	731
LOC100226218	0
LOC100226230	784
LOC100226232	1188
LOC100226241	23
LOC100226244	524
LOC100226250	247
LOC100226286	663
LOC100226290	2
LOC100226294	3
LOC100226305	97
LOC100226306	1890
LOC100226342	1224
LOC100226358	3
LOC100226365	408
LOC100226371	26
LOC100226393	72
LOC100226400	1787
LOC100226410	0
LOC100226418	15
LOC100226434	6
LOC100226437	4072
LOC100226446	10
LOC100226449	0
LOC100226456	6810
LOC100226474	111
LOC100226496	11
LOC100226503	719
LOC100226508	1405
LOC100226524	2995
LOC100226530	4
LOC100226538	3
LOC100226551	11
LOC100226555	4626
LOC100226560	12
LOC100226561	1207
LOC100226573	1290
LOC100226582	2184
LOC100226587	0
LOC100226594	5
LOC100226600	4
LOC100226641	113
LOC100226645	54
LOC100226671	1
LOC100226673	25
LOC100226679	201
LOC100226705	10
LOC100226706	130
LOC100226723	112
LOC100226727	7
LOC100226754	1096
LOC100226756	898
LOC100226769	1385
LOC100226788	376
LOC100226809	1791
LOC100226810	967
LOC100226815	1736
LOC100226816	1020
LOC100226818	1153
LOC100226832	856
LOC100226835	4497
LOC100226843	389
LOC100226846	1315
LOC100226875	12
LOC100226888	1
LOC100226894	3
LOC100226896	149
LOC100226900	1000
LOC100226902	56
LOC100226912	12
LOC100226935	217
LOC100226943	139
LOC100226955	13
LOC100226962	12
LOC100226970	142
LOC100226992	3
LOC100227010	20
LOC100227038	982
LOC100227062	5
LOC100227069	118
LOC100227084	44
LOC100227087	455
LOC100227088	3
LOC100227107	972
LOC100227112	330
LOC100227127	0
LOC100227175	1406
LOC100227201	3
LOC100227202	1897
LOC100227226	15754
LOC100227231	900
LOC100227265	813
LOC100227271	7
LOC100227272	8
LOC100227273	27870
LOC100227296	292
LOC100227297	138
LOC100227298	711
LOC100227325	956
LOC100227331	3276
LOC100227340	209
LOC100227341	941
LOC100227365	18
LOC100227392	837
LOC100227411	5
LOC100227429	11
LOC100227445	1272
LOC100227461	1058
LOC100227464	0
LOC100227468	7
LOC100227476	1
LOC100227477	203
LOC100227480	514
LOC100227488	57
LOC100227500	5752
LOC100227529	16
LOC100227533	43
LOC100227535	4309
LOC100227536	527
LOC100227541	74
LOC100227542	264
LOC100227551	1
LOC100227575	3143
LOC100227578	630
LOC100227595	432
LOC100227621	1271
LOC100227638	440
LOC100227651	386
LOC100227652	5620
LOC100227654	0
LOC100227658	279
LOC100227664	1599
LOC100227695	18
LOC100227703	60
LOC100227710	67
LOC100227745	62
LOC100227764	290
LOC100227788	430
LOC100227800	67
LOC100227822	19
LOC100227823	42
LOC100227828	1170
LOC100227837	511
LOC100227838	1061
LOC100227840	84
LOC100227844	1
LOC100227862	26
LOC100227863	20
LOC100227875	20
LOC100227878	9
LOC100227890	1581
LOC100227898	1036
LOC100227924	123
LOC100227951	401
LOC100227999	354
LOC100228000	34
LOC100228012	2
LOC100228027	218
LOC100228043	51
LOC100228060	16
LOC100228079	0
LOC100228103	357
LOC100228106	61
LOC100228108	0
LOC100228109	20
LOC100228113	43
LOC100228139	26
LOC100228204	305
LOC100228212	1713
LOC100228216	684
LOC100228221	1290
LOC100228253	1678
LOC100228263	16
LOC100228270	409
LOC100228280	19
LOC100228308	18
LOC100228336	11
LOC100228345	3
LOC100228347	743
LOC100228351	1730
LOC100228354	3
LOC100228361	12
LOC100228369	588
LOC100228379	0
LOC100228395	69
LOC100228406	324
LOC100228408	11
LOC100228420	907
LOC100228466	160
LOC100228473	1489
LOC100228479	116
LOC100228485	0
LOC100228496	238
LOC100228501	95
LOC100228510	22
LOC100228523	1739
LOC100228529	1121
LOC100228572	6560
LOC100228584	254
LOC100228587	0
LOC100228608	2
LOC100228612	1932
LOC100228623	52
LOC100228630	10
LOC100228631	7
LOC100228642	0
LOC100228653	178
LOC100228673	7
LOC100228682	1536
LOC100228705	3187
LOC100228717	4
LOC100228737	85
LOC100228743	245
LOC100228762	68
LOC100228770	0
LOC100228774	2553
LOC100228780	1000
LOC100228799	128
LOC100228810	3441
LOC100228819	98
LOC100228825	22
LOC100228852	82
LOC100228855	0
LOC100228856	6
LOC100228858	244
LOC100228861	259
LOC100228865	33
LOC100228872	18
LOC100228906	12
LOC100228927	85
LOC100228937	3
LOC100228957	751
LOC100228958	1417
LOC100228959	5049
LOC100228968	357
LOC100228990	554
LOC100229020	383
LOC100229022	3885
LOC100229057	119
LOC100229107	97
LOC100229115	65
LOC100229124	717
LOC100229126	1224
LOC100229133	6
LOC100229139	10
LOC100229162	584
LOC100229177	47
LOC100229180	0
LOC100229184	22
LOC100229185	263
LOC100229197	149
LOC100229205	1905
LOC100229224	347
LOC100229225	15
LOC100229245	57
LOC100229249	1668
LOC100229272	5646
LOC100229276	87
LOC100229295	172
LOC100229304	29
LOC100229347	785
LOC100229350	1704
LOC100229354	12
LOC100229366	759
LOC100229371	407
LOC100229373	1808
LOC100229375	1552
LOC100229402	3462
LOC100229407	4
LOC100229420	993
LOC100229421	527
LOC100229427	2134
LOC100229431	69
LOC100229434	561
LOC100229435	471
LOC100229438	2500
LOC100229443	486
LOC100229447	8
LOC100229497	0
LOC100229500	501
LOC100229516	799
LOC100229528	17
LOC100229546	426
LOC100229557	205
LOC100229572	441
LOC100229594	60
LOC100229609	5
LOC100229613	104
LOC100229617	191
LOC100229618	3
LOC100229624	42
LOC100229630	128
LOC100229641	2
LOC100229646	1329
LOC100229647	884
LOC100229648	493
LOC100229676	26
LOC100229685	766
LOC100229692	1345
LOC100229710	27838
LOC100229718	1157
LOC100229725	0
LOC100229729	8
LOC100229734	19
LOC100229766	1
LOC100229769	4003
LOC100229778	0
LOC100229789	1219
LOC100229802	119
LOC100229817	1599
LOC100229824	99
LOC100229828	72
LOC100229852	20
LOC100229855	55
LOC100229864	12
LOC100229867	665
LOC100229886	1071
LOC100229898	1646
LOC100229913	1874
LOC100229925	4351
LOC100229929	2083
LOC100229947	3578
LOC100229949	7
LOC100229977	5
LOC100229988	103
LOC100229990	2071
LOC100230025	282
LOC100230049	191
LOC100230051	6
LOC100230080	6
LOC100230104	0
LOC100230113	1119
LOC100230121	4
LOC100230122	527
LOC100230156	31
LOC100230168	109
LOC100230178	2
LOC100230182	13
LOC100230192	0
LOC100230220	10885
LOC100230245	190
LOC100230258	223
LOC100230263	1131
LOC100230278	321
LOC100230284	1556
LOC100230285	8
LOC100230290	3
LOC100230293	6
LOC100230295	130
LOC100230310	272
LOC100230314	699
LOC100230322	1647
LOC100230328	3
LOC100230348	81
LOC100230351	278
LOC100230361	1169
LOC100230362	40
LOC100230391	1019
LOC100230413	7
LOC100230452	5
LOC100230461	24
LOC100230474	9
LOC100230481	100
LOC100230519	712
LOC100230531	16
LOC100230541	51
LOC100230549	428
LOC100230571	793
LOC100230575	3
LOC100230587	933
LOC100230607	285
LOC100230612	1318
LOC100230622	23
LOC100230674	165
LOC100230680	2402
LOC100230690	2
LOC100230699	105
LOC100230707	3
LOC100230718	216
LOC100230724	887
LOC100230753	417
LOC100230766	143
LOC100230782	0
LOC100230788	2674
LOC100230797	1582
LOC100230811	1
LOC100230849	54
LOC100230856	82
LOC100230859	422
LOC100230866	0
LOC100230890	9
LOC100230937	3
LOC100230949	1
LOC100230978	231
LOC100230988	0
LOC100231001	308
LOC100231025	243
LOC100231026	326
LOC100231043	1412
LOC100231047	51
LOC100231060	46
LOC100231065	793
LOC100231076	3843
LOC100231107	123
LOC100231110	103
LOC100231116	208
LOC100231121	70
LOC100231131	458
LOC100231134	310
LOC100231148	22
LOC100231164	16
LOC100231196	53
LOC100231208	354
LOC100231213	729
LOC100231218	2021
LOC100231233	237
LOC100231234	313
LOC100231240	236
LOC100231283	216
LOC100231289	367
LOC100231293	0
LOC100231317	3
LOC100231322	1
LOC100231339	11
LOC100231359	186
LOC100231365	324
LOC100231369	7
LOC100231371	3
LOC100231389	861
LOC100231426	249
LOC100231439	184
LOC100231450	103
LOC100231469	8877
LOC100231488	301
LOC100231496	8
LOC100231510	17
LOC100231522	163
LOC100231529	401
LOC100231534	301
LOC100231535	850
LOC100231542	35
LOC100231557	2
LOC100231559	267
LOC100231564	162
LOC100231572	15
LOC100231574	79
LOC100231595	326
LOC100231622	10
LOC100231625	1503
LOC100231656	5
LOC100231660	137
LOC100231666	113
LOC100231669	384
LOC100231670	166
LOC100231678	417
LOC100231693	459
LOC100231703	867
LOC100231709	0
LOC100231722	5962
LOC100231724	117
LOC100231733	406
LOC100231735	400
LOC100231740	148
LOC100231768	3
LOC100231773	853
LOC100231785	8
LOC100231796	301
LOC100231797	21
LOC100231812	5710
LOC100231824	138
LOC100231837	539
LOC100231840	612
LOC100231857	39
LOC100231862	492
LOC100231893	2782
LOC100231911	621
LOC100231934	157
LOC100231949	1222
LOC100231973	23
LOC100231974	0
LOC100232010	51
LOC100232025	7719
LOC100232028	4
LOC100232037	14
LOC100232083	53
LOC100232098	326
LOC100232116	48
LOC100232117	66
LOC100232125	83
LOC100232129	81
LOC100232173	442
LOC100232193	4
LOC100232209	219
LOC100232212	73
LOC100232233	45
LOC100232247	2437
LOC100232251	40
LOC100232259	5
LOC100232263	30
LOC100232284	21
LOC100232295	0
LOC100232309	12
LOC100232323	5030
LOC100232337	69
LOC100232344	6
LOC100232358	451
LOC100232364	936
LOC100232370	128
LOC100232372	10
LOC100232375	3
LOC100232385	183
LOC100232386	973
LOC100232391	209
LOC100232392	741
LOC100232395	221
LOC100232440	84
LOC100232456	5
LOC100232461	4855
LOC100232469	582
LOC100232471	673
LOC100232483	81
LOC100232495	16
LOC100232496	465
LOC100232500	1145
LOC100232533	342
LOC100232544	65
LOC100232561	2617
LOC100232573	152
LOC100232580	4
LOC100232594	230
LOC100232595	959
LOC100232617	0
LOC100232623	33
LOC100232645	84
LOC100232659	780
LOC100232686	328
LOC100232689	515
LOC100232706	22
LOC100232716	651
LOC100232745	0
LOC100232747	1
LOC100232751	2400
LOC100232776	0
LOC100232794	43
LOC100232832	17
LOC101232826	0
LOC101232842	198
LOC101232863	215
LOC101232871	154
LOC101232903	48
LOC101232904	4
LOC101232941	439
LOC101232953	8
LOC101232972	326
LOC101232977	482
LOC101232979	13
LOC101232981	0
LOC101232986	265
LOC101233001	8
LOC101233002	9148
LOC101233006	218
LOC101233028	908
LOC101233052	305
LOC101233072	6
LOC101233080	26
LOC101233106	30
LOC101233140	14
LOC101233154	3475
LOC101233188	153
LOC101233192	18
LOC101233194	1650
LOC101233224	500
LOC101233247	1961
LOC101233268	1427
LOC101233280	6082
LOC101233297	10
LOC101233303	20
LOC101233328	14
LOC101233334	1
LOC101233348	261
LOC101233349	2564
LOC101233353	35
LOC101233369	106
LOC101233381	149
LOC101233387	4
LOC101233398	259
LOC101233409	1086
LOC101233427	42
LOC101233446	641
LOC101233449	11878
LOC101233451	4
LOC101233471	122
LOC101233484	1102
LOC101233500	13
LOC101233502	571
LOC101233507	90
LOC101233511	19
LOC101233512	770
LOC101233514	1314
LOC101233523	91
LOC101233529	0
LOC101233531	3
LOC101233536	1
LOC101233540	339
LOC101233542	122
LOC101233554	54
LOC101233572	3
LOC101233579	2
LOC101233586	278
LOC101233588	122
LOC101233590	2
LOC101233594	97
LOC101233598	206
LOC101233617	180
LOC101233626	27
LOC101233650	176
LOC101233656	0
LOC101233669	17
LOC101233672	422
LOC101233680	97
LOC101233692	40
LOC101233698	232
LOC101233700	2
LOC101233722	219
LOC101233730	2
LOC101233732	1853
LOC101233739	38
LOC101233749	0
LOC101233756	1432
LOC101233767	44
LOC101233771	111
LOC101233779	31
LOC101233796	2001
LOC101233818	171
LOC101233820	632
LOC101233849	450
LOC101233878	345
LOC101233889	2
LOC101233900	0
LOC101233915	34
LOC101233925	96
LOC101233936	2
LOC101233937	827
LOC101233947	1
LOC101233949	26
LOC101233957	122
LOC101233975	1
LOC101233989	300
LOC101234008	2
LOC101234018	13
LOC101234054	24
LOC101234056	160
LOC101234062	735
LOC101234077	32
LOC101234087	228
LOC101234089	2307
LOC101234090	81
LOC101234091	498
LOC101234094	2
LOC101234096	86
LOC101234101	6
LOC101234119	1606
LOC101234123	91
LOC101234126	3
LOC101234134	220
LOC101234143	64
LOC101234147	0
LOC101234162	51
LOC101234167	625
LOC101234170	841
LOC101234180	699
LOC101234182	75
LOC101234190	1
LOC101234197	16
LOC101234199	2149
LOC101234202	187
LOC101234217	679
LOC101234219	211
LOC101234225	2358
LOC101234245	5
LOC101234247	60
LOC101234251	524
LOC105758485	4883
LOC105758513	177
LOC105758514	46
LOC105758517	417
LOC105758548	46
LOC105758557	126
LOC105758559	6
LOC105758560	18
LOC105758561	54
LOC105758573	0
LOC105758584	76
LOC105758588	3
LOC105758592	436
LOC105758603	70
LOC105758604	45
LOC105758607	429
LOC105758620	3090
LOC105758623	77
LOC105758631	2
LOC105758645	25
LOC105758648	41
LOC105758664	97
LOC105758667	368
LOC105758677	0
LOC105758678	2
LOC105758679	0
LOC105758681	8
LOC105758686	25
LOC105758692	74
LOC105758694	5
LOC105758698	9
LOC105758712	125
LOC105758723	24
LOC105758732	79
LOC105758733	115
LOC105758737	93
LOC105758748	4
LOC105758751	1164
LOC105758753	2290
LOC105758756	129
LOC105758763	10
LOC105758767	273
LOC105758775	309
LOC105758783	1254
LOC105758789	22
LOC105758791	1186
LOC105758793	222
LOC105758795	223
LOC105758803	0
LOC105758805	2
LOC105758806	29
LOC105758827	1050
LOC105758838	75
LOC105758840	0
LOC105758841	5
LOC105758842	0
LOC105758844	0
LOC105758845	0
