LOC100223483	12
LOC100223493	1
LOC100223512	48
LOC100223534	6946
LOC100223548	239
LOC100223567	246
LOC100223570	822
LOC100223619	60
LOC100223636	236
LOC100223640	1294
LOC100223643	21
LOC100223646	3294
LOC100223647	2453
LOC100223649	102
LOC100223651	13
LOC100223675	638
LOC100223676	2
LOC100223684	20
LOC100223706	1853
LOC100223710	4
LOC100223718	502
LOC100223719	2051
LOC100223725	110
LOC100223745	6
LOC100223761	2
LOC100223776	112
LOC100223778	9
LOC100223789	14
LOC100223798	475
LOC100223824	63
LOC100223828	555
LOC100223844	13
LOC100223864	1848
LOC100223866	1999
LOC100223901	290
LOC100223914	1923
LOC100223923	11231
LOC100223925	37
LOC100223936	2002
LOC100223961	709
LOC100223967	209
LOC100223994	15
LOC100224002	131
LOC100224003	283
LOC100224009	233
LOC100224019	1913
LOC100224067	1199
LOC100224071	117
LOC100224073	576
LOC100224083	45
LOC100224089	63
LOC100224093	216
LOC100224101	43
LOC100224131	2
LOC100224151	121
LOC100224152	1305
LOC100224167	12
LOC100224175	26
LOC100224218	1311
LOC100224234	157
LOC100224235	412
LOC100224239	159
LOC100224242	6
LOC100224270	628
LOC100224271	0
LOC100224272	18
LOC100224284	3
LOC100224290	3556
LOC100224299	84
LOC100224303	409
LOC100224313	834
LOC100224318	880
LOC100224365	610
LOC100224389	1615
LOC100224413	1046
LOC100224416	3
LOC100224417	13
LOC100224449	2303
LOC100224455	54
LOC100224477	318
LOC100224487	418
LOC100224495	1204
LOC100224497	535
LOC100224500	1
LOC100224519	252
LOC100224521	2070
LOC100224543	22
LOC100224554	1106
LOC100224555	2269
LOC100224559	3321
LOC100224564	136
LOC100224567	320
LOC100224572	1779
LOC100224575	31986
LOC100224576	1804
LOC100224585	33
LOC100224590	44
LOC100224616	84
LOC100224630	68
LOC100224644	1101
LOC100224645	784
LOC100224656	557
LOC100224661	154
LOC100224667	2780
LOC100224669	1
LOC100224677	223
LOC100224701	1265
LOC100224709	1164
LOC100224754	78
LOC100224757	8
LOC100224762	499
LOC100224770	0
LOC100224784	13615
LOC100224801	6596
LOC100224802	36
LOC100224823	2509
LOC100224825	69
LOC100224843	2
LOC100224854	19
LOC100224866	93
LOC100224867	180
LOC100224870	78
LOC100224874	83
LOC100224883	836
LOC100224907	10
LOC100224927	100
LOC100224928	41
LOC100224931	927
LOC100224932	105
LOC100224950	288
LOC100224972	16363
LOC100224987	431
LOC100225003	4288
LOC100225005	865
LOC100225021	4
LOC100225027	41
LOC100225043	1721
LOC100225046	504
LOC100225050	22
LOC100225060	678
LOC100225066	145
LOC100225076	36
LOC100225098	176
LOC100225102	1289
LOC100225131	661
LOC100225136	874
LOC100225145	1
LOC100225149	34
LOC100225196	159
LOC100225213	458
LOC100225216	206
LOC100225221	22
LOC100225224	880
LOC100225248	5455
LOC100225249	8589
LOC100225265	56
LOC100225270	6
LOC100225279	143
LOC100225286	583
LOC100225287	1633
LOC100225312	189
LOC100225315	42
LOC100225322	45
LOC100225337	36
LOC100225355	3931
LOC100225363	102
LOC100225375	2
LOC100225385	105
LOC100225394	3
LOC100225408	129
LOC100225436	37
LOC100225453	821
LOC100225458	22
LOC100225471	1062
LOC100225532	2031
LOC100225533	929
LOC100225542	1230
LOC100225564	129
LOC100225573	8
LOC100225584	59
LOC100225592	173
LOC100225609	251
LOC100225627	20
LOC100225628	372
LOC100225635	11
LOC100225641	720
LOC100225649	6318
LOC100225651	2853
LOC100225673	6946
LOC100225683	316
LOC100225686	5
LOC100225714	1961
LOC100225727	45
LOC100225730	173
LOC100225774	65
LOC100225782	1128
LOC100225784	91
LOC100225789	26
LOC100225801	1401
LOC100225817	290
LOC100225830	330
LOC100225832	11
LOC100225836	1848
LOC100225858	1843
LOC100225865	218
LOC100225866	75
LOC100225871	9
LOC100225878	80
LOC100225898	15
LOC100225909	135
LOC100225915	1096
LOC100225918	6
LOC100225943	2528
LOC100225946	362
LOC100225953	40
LOC100225968	250
LOC100225970	110
LOC100225999	2
LOC100226015	43
LOC100226032	6813
LOC100226034	421
LOC100226079	8843
LOC100226082	35
LOC100226089	238
LOC100226112	13
LOC100226145	549
LOC100226165	26
LOC100226207	10
LOC100226208	981
LOC100226213	67
LOC100226218	8
LOC100226230	3226
LOC100226232	1532
LOC100226241	87
LOC100226244	390
LOC100226250	354
LOC100226286	448
LOC100226290	11
LOC100226294	1181
LOC100226305	14
LOC100226306	1319
LOC100226342	250
LOC100226358	20
LOC100226365	19
LOC100226371	292
LOC100226393	463
LOC100226400	112
LOC100226410	0
LOC100226418	304
LOC100226434	1
LOC100226437	7514
LOC100226446	40
LOC100226449	7
LOC100226456	2193
LOC100226474	47
LOC100226496	117
LOC100226503	658
LOC100226508	130
LOC100226524	4217
LOC100226530	132
LOC100226538	1
LOC100226551	1048
LOC100226555	3448
LOC100226560	4
LOC100226561	460
LOC100226573	580
LOC100226582	778
LOC100226587	49
LOC100226594	3
LOC100226600	3136
LOC100226641	102
LOC100226645	45
LOC100226671	3
LOC100226673	73
LOC100226679	3
LOC100226705	131
LOC100226706	226
LOC100226723	100
LOC100226727	455
LOC100226754	3992
LOC100226756	136
LOC100226769	207
LOC100226788	1013
LOC100226809	717
LOC100226810	367
LOC100226815	3528
LOC100226816	141
LOC100226818	1784
LOC100226832	577
LOC100226835	2211
LOC100226843	650
LOC100226846	932
LOC100226875	6
LOC100226888	4
LOC100226894	0
LOC100226896	87
LOC100226900	534
LOC100226902	13
LOC100226912	45
LOC100226935	124
LOC100226943	569
LOC100226955	13
LOC100226962	62
LOC100226970	11
LOC100226992	90
LOC100227010	1149
LOC100227038	545
LOC100227062	1
LOC100227069	13
LOC100227084	8
LOC100227087	147
LOC100227088	2413
LOC100227107	5219
LOC100227112	277
LOC100227127	5
LOC100227175	965
LOC100227201	347
LOC100227202	178
LOC100227226	4
LOC100227231	2947
LOC100227265	191
LOC100227271	80
LOC100227272	71
LOC100227273	31803
LOC100227296	21
LOC100227297	681
LOC100227298	79
LOC100227325	63
LOC100227331	1223
LOC100227340	43
LOC100227341	1229
LOC100227365	19
LOC100227392	87
LOC100227411	42
LOC100227429	12
LOC100227445	7144
LOC100227461	1594
LOC100227464	5
LOC100227468	11
LOC100227476	8
LOC100227477	60
LOC100227480	38
LOC100227488	13
LOC100227500	561
LOC100227529	1
LOC100227533	123
LOC100227535	89
LOC100227536	2290
LOC100227541	96
LOC100227542	888
LOC100227551	0
LOC100227575	2679
LOC100227578	290
LOC100227595	186
LOC100227621	746
LOC100227638	6127
LOC100227651	210
LOC100227652	15
LOC100227654	79
LOC100227658	592
LOC100227664	758
LOC100227695	67
LOC100227703	85
LOC100227710	3054
LOC100227745	9
LOC100227764	408
LOC100227788	232
LOC100227800	77
LOC100227822	39
LOC100227823	1344
LOC100227828	763
LOC100227837	416
LOC100227838	1913
LOC100227840	59
LOC100227844	79
LOC100227862	20
LOC100227863	163
LOC100227875	42
LOC100227878	0
LOC100227890	2811
LOC100227898	918
LOC100227924	76
LOC100227951	269
LOC100227999	75
LOC100228000	6776
LOC100228012	1
LOC100228027	45
LOC100228043	55
LOC100228060	13
LOC100228079	8
LOC100228103	3670
LOC100228106	65
LOC100228108	4
LOC100228109	26
LOC100228113	9
LOC100228139	510
LOC100228204	2
LOC100228212	4181
LOC100228216	434
LOC100228221	735
LOC100228253	3646
LOC100228263	103
LOC100228270	272
LOC100228280	21
LOC100228308	53
LOC100228336	4
LOC100228345	3
LOC100228347	616
LOC100228351	2091
LOC100228354	19
LOC100228361	225
LOC100228369	290
LOC100228379	0
LOC100228395	84
LOC100228406	400
LOC100228408	9
LOC100228420	4301
LOC100228466	715
LOC100228473	2090
LOC100228479	23
LOC100228485	75
LOC100228496	53
LOC100228501	108
LOC100228510	155
LOC100228523	1550
LOC100228529	813
LOC100228572	22442
LOC100228584	286
LOC100228587	5
LOC100228608	4
LOC100228612	1156
LOC100228623	59
LOC100228630	95
LOC100228631	34
LOC100228642	0
LOC100228653	42
LOC100228673	32
LOC100228682	96
LOC100228705	140
LOC100228717	1
LOC100228737	2
LOC100228743	334
LOC100228762	26
LOC100228770	8
LOC100228774	909
LOC100228780	458
LOC100228799	69
LOC100228810	5443
LOC100228819	70
LOC100228825	17
LOC100228852	483
LOC100228855	13
LOC100228856	98
LOC100228858	534
LOC100228861	81
LOC100228865	345
LOC100228872	210
LOC100228906	18
LOC100228927	4203
LOC100228937	2
LOC100228957	44
LOC100228958	590
LOC100228959	1060
LOC100228968	97
LOC100228990	1408
LOC100229020	471
LOC100229022	3165
LOC100229057	3519
LOC100229107	52
LOC100229115	461
LOC100229124	373
LOC100229126	533
LOC100229133	2
LOC100229139	11
LOC100229162	70
LOC100229177	5
LOC100229180	2
LOC100229184	344
LOC100229185	1209
LOC100229197	2
LOC100229205	2576
LOC100229224	186
LOC100229225	209
LOC100229245	6
LOC100229249	1506
LOC100229272	5103
LOC100229276	1
LOC100229295	360
LOC100229304	78
LOC100229347	717
LOC100229350	2055
LOC100229354	12
LOC100229366	673
LOC100229371	90870
LOC100229373	1126
LOC100229375	189
LOC100229402	681
LOC100229407	17
LOC100229420	1454
LOC100229421	99
LOC100229427	149
LOC100229431	301
LOC100229434	478
LOC100229435	55
LOC100229438	10761
LOC100229443	1330
LOC100229447	1
LOC100229497	3
LOC100229500	1837
LOC100229516	91
LOC100229528	15
LOC100229546	293
LOC100229557	53
LOC100229572	2120
LOC100229594	31
LOC100229609	9
LOC100229613	64
LOC100229617	40
LOC100229618	4
LOC100229624	34
LOC100229630	12
LOC100229641	908
LOC100229646	1134
LOC100229647	380
LOC100229648	428
LOC100229676	8861
LOC100229685	16
LOC100229692	515
LOC100229710	14411
LOC100229718	1
LOC100229725	2
LOC100229729	70
LOC100229734	199
LOC100229766	5
LOC100229769	11022
LOC100229778	0
LOC100229789	235
LOC100229802	365
LOC100229817	227
LOC100229824	48
LOC100229828	443
LOC100229852	4
LOC100229855	37
LOC100229864	85
LOC100229867	539
LOC100229886	1086
LOC100229898	1023
LOC100229913	2732
LOC100229925	5905
LOC100229929	2411
LOC100229947	2754
LOC100229949	1564
LOC100229977	3
LOC100229988	99
LOC100229990	5590
LOC100230025	584
LOC100230049	1080
LOC100230051	1923
LOC100230080	54
LOC100230104	9
LOC100230113	306
LOC100230121	3
LOC100230122	385
LOC100230156	192
LOC100230168	170
LOC100230178	14
LOC100230182	5924
LOC100230192	1
LOC100230220	63
LOC100230245	589
LOC100230258	142
LOC100230263	3008
LOC100230278	1
LOC100230284	3265
LOC100230285	11
LOC100230290	18
LOC100230293	13
LOC100230295	15
LOC100230310	2391
LOC100230314	459
LOC100230322	540
LOC100230328	2
LOC100230348	28
LOC100230351	458
LOC100230361	696
LOC100230362	4
LOC100230391	564
LOC100230413	13
LOC100230452	14
LOC100230461	13
LOC100230474	68
LOC100230481	36
LOC100230519	775
LOC100230531	298
LOC100230541	26
LOC100230549	190
LOC100230571	646
LOC100230575	28
LOC100230587	500
LOC100230607	713
LOC100230612	4286
LOC100230622	184
LOC100230674	119
LOC100230680	10
LOC100230690	2020
LOC100230699	113
LOC100230707	126
LOC100230718	311
LOC100230724	1569
LOC100230753	1253
LOC100230766	33
LOC100230782	10
LOC100230788	353
LOC100230797	1130
LOC100230811	1
LOC100230849	4
LOC100230856	101
LOC100230859	75
LOC100230866	6
LOC100230890	44
LOC100230937	1
LOC100230949	48
LOC100230978	3044
LOC100230988	38
LOC100231001	3056
LOC100231025	284
LOC100231026	76
LOC100231043	1278
LOC100231047	52
LOC100231060	3
LOC100231065	643
LOC100231076	21032
LOC100231107	118
LOC100231110	17
LOC100231116	7
LOC100231121	46
LOC100231131	571
LOC100231134	47
LOC100231148	0
LOC100231164	46
LOC100231196	17
LOC100231208	355
LOC100231213	1932
LOC100231218	11046
LOC100231233	90
LOC100231234	551
LOC100231240	414
LOC100231283	250
LOC100231289	2370
LOC100231293	3
LOC100231317	2
LOC100231322	24
LOC100231339	8
LOC100231359	491
LOC100231365	152
LOC100231369	25
LOC100231371	57
LOC100231389	126
LOC100231426	122
LOC100231439	167
LOC100231450	861
LOC100231469	2759
LOC100231488	854
LOC100231496	28
LOC100231510	26
LOC100231522	440
LOC100231529	90
LOC100231534	15
LOC100231535	747
LOC100231542	108
LOC100231557	12
LOC100231559	60
LOC100231564	33
LOC100231572	5234
LOC100231574	151
LOC100231595	329
LOC100231622	11
LOC100231625	292
LOC100231656	2
LOC100231660	1110
LOC100231666	49
LOC100231669	474
LOC100231670	456
LOC100231678	277
LOC100231693	265
LOC100231703	870
LOC100231709	1
LOC100231722	5361
LOC100231724	5
LOC100231733	322
LOC100231735	195
LOC100231740	36
LOC100231768	65
LOC100231773	386
LOC100231785	12
LOC100231796	12887
LOC100231797	12
LOC100231812	5637
LOC100231824	7
LOC100231837	677
LOC100231840	39
LOC100231857	15
LOC100231862	85
LOC100231893	3150
LOC100231911	1002
LOC100231934	160
LOC100231949	912
LOC100231973	72
LOC100231974	33
LOC100232010	549
LOC100232025	108
LOC100232028	3
LOC100232037	43
LOC100232083	259
LOC100232098	124
LOC100232116	15
LOC100232117	23
LOC100232125	2472
LOC100232129	2306
LOC100232173	311
LOC100232193	291
LOC100232209	14
LOC100232212	917
LOC100232233	17
LOC100232247	1798
LOC100232251	172
LOC100232259	30
LOC100232263	190
LOC100232284	58
LOC100232295	6
LOC100232309	68
LOC100232323	502
LOC100232337	66
LOC100232344	17
LOC100232358	72
LOC100232364	196
LOC100232370	53
LOC100232372	1
LOC100232375	158
LOC100232385	207
LOC100232386	3010
LOC100232391	453
LOC100232392	1195
LOC100232395	71
LOC100232440	139
LOC100232456	0
LOC100232461	151
LOC100232469	183
LOC100232471	1248
LOC100232483	152
LOC100232495	26
LOC100232496	466
LOC100232500	3032
LOC100232533	1005
LOC100232544	25
LOC100232561	579
LOC100232573	207
LOC100232580	81
LOC100232594	30
LOC100232595	484
LOC100232617	3
LOC100232623	5
LOC100232645	65
LOC100232659	388
LOC100232686	653
LOC100232689	1491
LOC100232706	25
LOC100232716	2218
LOC100232745	9
LOC100232747	56
LOC100232751	2746
LOC100232776	4
LOC100232794	501
LOC100232832	133
LOC101232826	32
LOC101232842	86
LOC101232863	64
LOC101232871	33
LOC101232903	13
LOC101232904	11
LOC101232941	23
LOC101232953	6
LOC101232972	170
LOC101232977	615
LOC101232979	30
LOC101232981	13
LOC101232986	268
LOC101233001	55
LOC101233002	1670
LOC101233006	60
LOC101233028	305
LOC101233052	101
LOC101233072	84
LOC101233080	42
LOC101233106	1
LOC101233140	60
LOC101233154	445
LOC101233188	47
LOC101233192	12
LOC101233194	2552
LOC101233224	476
LOC101233247	917
LOC101233268	5002
LOC101233280	9
LOC101233297	5961
LOC101233303	56
LOC101233328	276
LOC101233334	9
LOC101233348	242
LOC101233349	3075
LOC101233353	29
LOC101233369	30
LOC101233381	16
LOC101233387	10
LOC101233398	346
LOC101233409	349
LOC101233427	933
LOC101233446	74
LOC101233449	3131
LOC101233451	2
LOC101233471	213
LOC101233484	3046
LOC101233500	0
LOC101233502	345
LOC101233507	300
LOC101233511	8
LOC101233512	170
LOC101233514	1610
LOC101233523	55
LOC101233529	1
LOC101233531	1
LOC101233536	1
LOC101233540	49
LOC101233542	255
LOC101233554	0
LOC101233572	35
LOC101233579	18
LOC101233586	290
LOC101233588	19
LOC101233590	2
LOC101233594	1
LOC101233598	77
LOC101233617	300
LOC101233626	19
LOC101233650	497
LOC101233656	0
LOC101233669	1464
LOC101233672	372
LOC101233680	80
LOC101233692	96
LOC101233698	621
LOC101233700	38
LOC101233722	122
LOC101233730	20
LOC101233732	198
LOC101233739	78
LOC101233749	0
LOC101233756	3166
LOC101233767	1341
LOC101233771	152
LOC101233779	325
LOC101233796	480
LOC101233818	102
LOC101233820	110
LOC101233849	459
LOC101233878	2770
LOC101233889	73
LOC101233900	4
LOC101233915	2
LOC101233925	112
LOC101233936	16
LOC101233937	609
LOC101233947	74
LOC101233949	55
LOC101233957	100
LOC101233975	9
LOC101233989	173
LOC101234008	33
LOC101234018	1471
LOC101234054	28
LOC101234056	73
LOC101234062	528
LOC101234077	102
LOC101234087	148
LOC101234089	1133
LOC101234090	284
LOC101234091	230
LOC101234094	10
LOC101234096	610
LOC101234101	65
LOC101234119	1202
LOC101234123	297
LOC101234126	2
LOC101234134	75
LOC101234143	99
LOC101234147	5
LOC101234162	64
LOC101234167	921
LOC101234170	2139
LOC101234180	183
LOC101234182	27
LOC101234190	5971
LOC101234197	53
LOC101234199	971
LOC101234202	47
LOC101234217	5
LOC101234219	518
LOC101234225	8348
LOC101234245	0
LOC101234247	26
LOC101234251	326
LOC105758485	121
LOC105758513	192
LOC105758514	762
LOC105758517	434
LOC105758548	75
LOC105758557	429
LOC105758559	429
LOC105758560	6
LOC105758561	3876
LOC105758573	17
LOC105758584	352
LOC105758588	1
LOC105758592	481
LOC105758603	87
LOC105758604	39
LOC105758607	184
LOC105758620	1452
LOC105758623	122
LOC105758631	0
LOC105758645	67
LOC105758648	59
LOC105758664	423
LOC105758667	1040
LOC105758677	0
LOC105758678	0
LOC105758679	1
LOC105758681	5
LOC105758686	24
LOC105758692	1871
LOC105758694	4
LOC105758698	1
LOC105758712	279
LOC105758723	60
LOC105758732	345
LOC105758733	324
LOC105758737	119
LOC105758748	18230
LOC105758751	1928
LOC105758753	1726
LOC105758756	910
LOC105758763	2
LOC105758767	586
LOC105758775	167
LOC105758783	1177
LOC105758789	142
LOC105758791	7677
LOC105758793	29
LOC105758795	469
LOC105758803	2
LOC105758805	1
LOC105758806	17
LOC105758827	816
LOC105758838	51
LOC105758840	0
LOC105758841	1
LOC105758842	1
LOC105758844	0
LOC105758845	44
LOC105758846	0
LOC105758847	0
LOC105758848	0
LOC105758849	0
LOC105758850	0
LOC105758851	0
LOC105758852	2
LOC105758853	0
LOC105758854	38
LOC105758855	18
LOC105758859	39
LOC105758860	0
LOC105758863	3
LOC105758871	5
LOC105758876	51
LOC105758892	52
LOC105758909	34
LOC105758912	644
LOC105758914	125
LOC105758928	2
LOC105758935	11
LOC105758954	1217
LOC105758955	427
LOC105758956	681
LOC105758975	338
LOC105758977	1580
LOC105758978	77
LOC105758980	167
LOC105758985	43
LOC105758993	180
LOC105758998	5
LOC105759009	7
LOC105759033	1033
LOC105759036	71
LOC105759048	672
LOC105759051	207
LOC105759055	205
LOC105759056	66
LOC105759064	813
LOC105759069	242
LOC105759079	1250
LOC105759083	399
LOC105759092	1
LOC105759110	308
LOC105759117	98
LOC105759119	5
LOC105759120	0
LOC105759121	467
LOC105759122	102
LOC105759123	0
LOC105759124	1
LOC105759143	99
LOC105759147	64
LOC105759153	27
LOC105759159	1089
LOC105759161	2050
LOC105759165	78
LOC105759169	1259
LOC105759170	81
LOC105759171	1032
LOC105759174	203
LOC105759175	3121
LOC105759181	80
LOC105759186	2
LOC105759190	1470
LOC105759192	29
LOC105759204	314
LOC105759208	318
LOC105759233	436
LOC105759242	244
LOC105759260	500
LOC105759261	7024
LOC105759265	312
LOC105759267	313
LOC105759274	11774
LOC105759289	3544
LOC105759301	948
LOC105759305	127
LOC105759308	205
LOC105759311	256
LOC105759312	98
LOC105759314	5
LOC105759318	97
LOC105759334	431
LOC105759344	769
LOC105759353	65
LOC105759360	48
LOC105759397	28
LOC105759399	551
LOC105759403	505
LOC105759411	0
LOC105759416	0
LOC105759428	3784
LOC105759473	51
LOC105759477	29
LOC105759491	46
LOC105759498	32
LOC105759510	15
LOC105759512	120
LOC105759518	147
LOC105759524	870
LOC105759570	0
LOC105759573	83
LOC105759704	4
LOC105759741	159
LOC105759762	1220
LOC105759774	9
LOC105759787	42
LOC105759805	18
LOC105759815	60
LOC105759829	49
LOC105759899	869
LOC105759916	73
LOC105759937	38
LOC105759942	34
LOC105759945	9957
LOC105759971	162
LOC105760019	99
LOC105760050	77
LOC105760106	202
LOC105760177	14
LOC105760181	104
LOC105760188	3423
LOC105760196	230
LOC105760210	280
LOC105760236	1300
LOC105760244	325
LOC105760267	161
LOC105760323	1604
LOC105760324	17
LOC105760330	34
LOC105760361	184
LOC105760369	640
LOC105760408	147
LOC105760413	3591
LOC105760446	531
LOC105760451	679
LOC105760489	95
LOC105760493	6
LOC105760494	8
LOC105760502	7882
LOC105760508	120
LOC105760522	21
LOC105760548	192
LOC105760648	2716
LOC105760670	1283
LOC105760690	0
LOC105760726	1181
LOC105760732	88
LOC105760754	2
LOC105760756	437
LOC105760826	4
LOC105760829	65
LOC105760834	82
LOC105760841	476
LOC105760850	102
LOC105760853	1164
LOC105760861	142
LOC105760863	93
LOC105760871	57
LOC105760877	8276
LOC105760879	17131
LOC105760884	500
LOC105760897	444
LOC105760919	483
LOC105760940	57
LOC105760944	483
LOC105760973	123
LOC105760990	31
LOC105760992	303
LOC105760993	70
LOC105760995	126
LOC105760997	28
LOC105760998	19
LOC115490530	10512
LOC115490544	72
LOC115490547	99
LOC115490548	426
LOC115490551	1974
LOC115490557	692
LOC115490562	29
LOC115490569	5
LOC115490574	133
LOC115490584	518
LOC115490588	39
LOC115490589	0
LOC115490593	96
LOC115490595	1059
LOC115490602	141
LOC115490603	43
LOC115490604	0
LOC115490606	447
LOC115490609	42
LOC115490615	0
LOC115490616	8
LOC115490620	6
LOC115490627	0
LOC115490629	1
LOC115490631	79
LOC115490644	19
LOC115490650	1055
LOC115490655	10
LOC115490659	2005
LOC115490662	1
LOC115490676	321
LOC115490677	127
LOC115490679	4
LOC115490683	11
LOC115490686	9
LOC115490690	14
LOC115490691	526
LOC115490692	500
LOC115490693	4
LOC115490697	1
LOC115490699	99
LOC115490701	803
LOC115490702	97
LOC115490720	5399
LOC115490721	8
LOC115490725	4
LOC115490726	11
LOC115490727	5
LOC115490728	26
LOC115490731	8
LOC115490732	32
LOC115490733	25
LOC115490735	1
LOC115490737	1
LOC115490739	12
LOC115490742	18
LOC115490748	36
LOC115490750	1
LOC115490751	37
LOC115490752	2
LOC115490753	0
LOC115490757	1
LOC115490759	1
LOC115490766	5
LOC115490768	101
LOC115490769	657
LOC115490771	29
LOC115490773	144
LOC115490777	3
LOC115490792	131
LOC115490793	325
LOC115490795	180
LOC115490799	36
LOC115490803	35
LOC115490806	10
LOC115490810	109
LOC115490815	32
LOC115490816	13
LOC115490831	156
LOC115490834	1
LOC115490839	9187
LOC115490840	11
LOC115490841	50
LOC115490856	79
LOC115490860	872
LOC115490863	49
LOC115490864	207
LOC115490872	20354
LOC115490875	27
LOC115490876	339
LOC115490877	156
LOC115490879	18
LOC115490881	314
LOC115490883	24
LOC115490885	16596
LOC115490886	22
LOC115490889	52
LOC115490891	5
LOC115490894	380
LOC115490898	269
LOC115490906	266
LOC115490917	1
LOC115490921	0
LOC115490922	2
LOC115490923	0
LOC115490928	15
LOC115490930	6
LOC115490931	92
LOC115490934	185
LOC115490935	36
LOC115490936	52
LOC115490941	87
LOC115490942	463
LOC115490944	29
LOC115490946	151
LOC115490947	76
LOC115490948	5
LOC115490949	34
LOC115490951	2
LOC115490952	3
LOC115490956	3
LOC115490957	47
LOC115490958	445
LOC115490959	2
LOC115490962	1148
LOC115490963	9
LOC115490965	2974
LOC115490966	108
LOC115490968	268
LOC115490970	78
LOC115490975	1
LOC115490978	377
LOC115490979	39
LOC115490980	209
LOC115490981	85
LOC115490983	107
LOC115490984	36
LOC115490985	2
LOC115490988	250
LOC115490989	14
LOC115490991	154
LOC115490992	749
LOC115490996	4
LOC115490997	453
LOC115490998	305
LOC115491001	957
LOC115491002	7
LOC115491004	665
LOC115491007	321
LOC115491011	597
LOC115491012	387
LOC115491013	185
LOC115491014	110
LOC115491015	11
LOC115491017	976
LOC115491018	159
LOC115491019	2
LOC115491022	996
LOC115491028	7
LOC115491029	84
LOC115491033	710
LOC115491036	0
LOC115491037	2836
LOC115491039	4149
LOC115491041	20
LOC115491042	97
LOC115491043	31
LOC115491047	2133
LOC115491049	4912
LOC115491050	27
LOC115491052	69
LOC115491055	74
LOC115491056	19
LOC115491059	333
LOC115491060	105
LOC115491061	57
LOC115491063	9
LOC115491064	14
LOC115491068	106
LOC115491071	160
LOC115491072	21
LOC115491073	184
LOC115491077	0
LOC115491080	6
LOC115491081	1066
LOC115491083	19
LOC115491084	102
LOC115491085	459
LOC115491088	14
LOC115491090	23
LOC115491091	110
LOC115491092	26
LOC115491093	407
LOC115491097	12
LOC115491098	112
LOC115491099	195
LOC115491101	100
LOC115491102	683
LOC115491103	203
LOC115491104	99
LOC115491106	358
LOC115491108	2
LOC115491110	3
LOC115491111	896
LOC115491113	6023
LOC115491116	48
LOC115491117	0
LOC115491118	2
LOC115491119	48
LOC115491120	129
LOC115491122	2
LOC115491123	12
LOC115491124	1793
LOC115491125	2041
LOC115491126	305
LOC115491128	171
LOC115491129	2
LOC115491132	0
LOC115491133	0
LOC115491134	516
LOC115491135	24
LOC115491136	17
LOC115491137	38
LOC115491138	5
LOC115491139	2
LOC115491142	53
LOC115491143	2
LOC115491144	4
LOC115491145	30
LOC115491146	191
LOC115491147	68
LOC115491148	0
LOC115491150	7
LOC115491151	113
LOC115491152	12
LOC115491154	0
LOC115491155	5
LOC115491156	6
LOC115491157	14
LOC115491159	44
LOC115491161	142
LOC115491163	3
LOC115491164	42
LOC115491165	15
LOC115491167	32
LOC115491168	581
LOC115491169	91
LOC115491170	1777
LOC115491171	176
LOC115491172	55
LOC115491173	259
LOC115491175	3
LOC115491176	0
LOC115491177	235
LOC115491178	1731
LOC115491179	82
LOC115491181	1
LOC115491184	202
LOC115491188	32
LOC115491190	226
LOC115491191	1
LOC115491194	24
LOC115491195	59
LOC115491197	200
LOC115491199	1
LOC115491203	26
LOC115491204	33
LOC115491205	214
LOC115491206	419
LOC115491209	1886
LOC115491210	11
LOC115491211	12
LOC115491213	863
LOC115491214	933
LOC115491217	308
LOC115491218	20
LOC115491220	58
LOC115491222	175
LOC115491224	77
LOC115491225	60
LOC115491226	55
LOC115491227	25
LOC115491230	1
LOC115491233	16
LOC115491237	2
LOC115491241	38
LOC115491242	193
LOC115491243	259
LOC115491249	36
LOC115491252	18
LOC115491255	92
LOC115491256	538
LOC115491257	1303
LOC115491258	30
LOC115491259	61
LOC115491262	31
LOC115491263	349
LOC115491264	8
LOC115491266	4
LOC115491267	10
LOC115491268	62
LOC115491269	87
LOC115491271	28
LOC115491272	192
LOC115491274	2
LOC115491277	116
LOC115491279	29
LOC115491281	2
LOC115491282	98
LOC115491283	218
LOC115491284	125
LOC115491288	141
LOC115491289	15
LOC115491290	18
LOC115491291	12
LOC115491292	2
LOC115491293	20
LOC115491294	2
LOC115491295	44
LOC115491296	29
LOC115491298	0
LOC115491304	122
LOC115491312	73
LOC115491327	3
LOC115491348	267
LOC115491353	65
LOC115491354	3
LOC115491358	61
LOC115491367	12
LOC115491379	10
LOC115491386	384
LOC115491404	17
LOC115491410	1364
LOC115491411	10429
LOC115491417	668
LOC115491422	43
LOC115491432	12
LOC115491449	85
LOC115491510	1
LOC115491512	5
LOC115491516	108
LOC115491517	2
LOC115491518	9
LOC115491519	3
LOC115491520	4
LOC115491524	66
LOC115491526	101
LOC115491543	4395
LOC115491548	857
LOC115491552	172
LOC115491568	7232
LOC115491573	1815
LOC115491577	69
LOC115491583	678
LOC115491595	2190
LOC115491606	24
LOC115491612	0
LOC115491619	530
LOC115491620	156
LOC115491624	233
LOC115491631	995
LOC115491633	16
LOC115491649	353
LOC115491655	55
LOC115491658	1
LOC115491660	258
LOC115491662	84
LOC115491666	2
LOC115491674	9
LOC115491677	1083
LOC115491683	153
LOC115491697	724
LOC115491721	117
LOC115491734	218
LOC115491738	728
LOC115491745	5
LOC115491750	317
LOC115491753	724
LOC115491759	67
LOC115491769	473
LOC115491779	1201
LOC115491783	163
LOC115491788	199
LOC115491796	1560
