LACTB2	388
LACTBL1	8
LAD1	60
LAG3	13
LAMA1	331
LAMA2	782
LAMA3	17
LAMA4	590
LAMA5	1063
LAMB1	766
LAMB2	871
LAMB3	101
LAMB4	165
LAMC1	905
LAMC2	939
LAMC3	919
LAMP1	3909
LAMP2	6227
LAMP3	521
LAMP5	92
LAMTOR1	770
LAMTOR2	1172
LAMTOR3	580
LAMTOR4	1943
LAMTOR5	1046
LANCL1	795
LANCL2	2540
LANCL3	116
LAP3	170
LAPTM4A	5246
LAPTM4B	2328
LAPTM5	429
LARGE1	830
LARGE2	189
LARP1	787
LARP1B	191
LARP4	2292
LARP4B	2419
LARP6	186
LARP7	2851
LARS1	1883
LARS2	250
LAS1L	413
LASP1	343
LAT2	12
LATS1	969
LATS2	484
LAYN	19
LBH	2039
LBHD2	280
LBR	1332
LBX1	14
LBX2	36
LCA5	558
LCA5L	596
LCAT	161
LCK	39
LCLAT1	475
LCMT1	549
LCMT2	322
LCN15	8
LCOR	901
LCORL	517
LCP1	477
LCP2	55
LCT	205
LCTL	26
LDAF1	1505
LDAH	2973
LDB1	353
LDB2	330
LDB3	304
LDHB	6721
LDLRAD1	16
LDLRAD3	451
LDLRAP1	238
LEAP2	60
LECT2	130
LEF1	167
LEKR1	1809
LEMD2	643
LEMD3	302
LENG1	78
LENG8	1098
LEO1	741
LEP	3
LEPR	198
LEPROT	541
LEPROTL1	1347
LETM1	685
LETM2	1827
LETMD1	442
LFNG	102
LGALS1	389
LGALS2	46
LGALS3	45
LGALS4	33
LGALS8	884
LGALSL	460
LGI1	218
LGI2	188
LGI3	27
LGMN	1663
LGR4	409
LGR5	273
LGR6	64
LGSN	11
LHFPL2	83
LHFPL3	57
LHFPL4	1056
LHFPL5	558
LHFPL6	444
LHPP	209
LHX1	173
LHX2	97
LHX3	1
LHX4	15
LHX5	0
LHX6	472
LHX8	45
LHX9	359
LIAS	761
LIF	7
LIFR	204
LIG3	2667
LIG4	233
LIMA1	383
LIMCH1	91
LIMD1	517
LIMD2	468
LIME1	26
LIMK2	1385
LIMS1	510
LIMS2	539
LIN28A	2
LIN28B	404
LIN37	106
LIN52	606
LIN54	413
LIN7A	59
LIN7B	73
LIN7C	2185
LIN9	282
LINGO1	963
LINGO2	62
LINGO3	30
LINS1	58
LIPA	589
LIPC	105
LIPG	601
LIPH	42
LIPI	0
LIPT1	87
LIPT2	88
LITAF	869
LITAFD	1
LIX1L	445
LLGL1	252
LLGL2	385
LLPH	584
LMAN1	860
LMAN2	3934
LMAN2L	436
LMBR1	676
LMBR1L	315
LMBRD1	536
LMBRD2	287
LMCD1	896
LMF1	365
LMF2	887
LMLN	702
LMNA	357
LMNB1	2478
LMNB2	290
LMO1	154
LMO2	127
LMO3	1
LMO4	343
LMO7	1638
LMOD1	973
LMOD2	38
LMOD3	630
LMTK2	7957
LMX1A	36
LMX1B	755
LNP1	1
LNPK	2696
LNX1	87
LNX2	426
LOC100144431	281
LOC100189932	57
LOC100189933	2672
LOC100189937	257
LOC100189939	221
LOC100189940	0
LOC100189947	1307
LOC100189956	171
LOC100189957	1128
LOC100189978	274
LOC100190001	123
LOC100190002	2728
LOC100190025	2137
LOC100190026	744
LOC100190031	376
LOC100190084	671
LOC100190094	118
LOC100190105	260
LOC100190109	2
LOC100190115	713
LOC100190123	422
LOC100190135	117
LOC100190137	302
LOC100190143	1149
LOC100190204	1070
LOC100190229	299
LOC100190237	29
LOC100190249	2102
LOC100190325	981
LOC100190336	1241
LOC100190340	2097
LOC100190349	4389
LOC100190380	1
LOC100190410	297
LOC100190416	1417
LOC100190429	1122
LOC100190436	1258
LOC100190440	952
LOC100190442	26
LOC100190450	218
LOC100190467	1982
LOC100190483	7484
LOC100190503	2252
LOC100190505	1040
LOC100190507	423
LOC100190538	11
LOC100190585	9239
LOC100190592	75
LOC100190610	21
LOC100190622	84
LOC100190699	7660
LOC100190710	59
LOC100190718	67
LOC100190722	1673
LOC100190731	114
LOC100217480	60
LOC100217483	1
LOC100217539	591
LOC100217613	3
LOC100217615	245
LOC100217619	519
LOC100217663	2
LOC100217665	385
LOC100217673	12
LOC100217677	113
LOC100217691	89
LOC100217693	165
LOC100217703	11
LOC100217705	137
LOC100217723	2
LOC100217735	1
LOC100217745	85
LOC100217746	563
LOC100217767	84
LOC100217786	51
LOC100217789	43
LOC100217831	76
LOC100217839	730
LOC100217844	611
LOC100217858	693
LOC100217864	57
LOC100217866	682
LOC100217869	719
LOC100217876	4
LOC100217895	33
LOC100217899	3
LOC100217918	211
LOC100217927	728
LOC100217951	18
LOC100217958	160
LOC100217965	4
LOC100217969	165
LOC100218016	39
LOC100218025	757
LOC100218075	406
LOC100218088	19
LOC100218092	106
LOC100218133	3
LOC100218141	7
LOC100218145	418
LOC100218152	188
LOC100218173	805
LOC100218175	61
LOC100218227	164
LOC100218233	273
LOC100218246	1
LOC100218250	8
LOC100218256	495
LOC100218258	57
LOC100218261	3726
LOC100218269	172
LOC100218271	360
LOC100218287	862
LOC100218307	264
LOC100218308	100
LOC100218321	1
LOC100218354	2135
LOC100218362	68
LOC100218384	18
LOC100218400	494
LOC100218402	61
LOC100218405	51
LOC100218406	364
LOC100218414	855
LOC100218446	2766
LOC100218462	25
LOC100218468	1071
LOC100218477	398
LOC100218528	1079
LOC100218541	14
LOC100218564	1259
LOC100218573	9
LOC100218575	2
LOC100218590	2
LOC100218598	808
LOC100218607	1733
LOC100218614	445
LOC100218627	0
LOC100218634	2882
LOC100218635	20
LOC100218661	115
LOC100218668	7
LOC100218674	8
LOC100218691	24
LOC100218703	42
LOC100218707	237
LOC100218721	57
LOC100218724	84
LOC100218725	3
LOC100218730	585
LOC100218765	203
LOC100218769	215
LOC100218792	0
LOC100218804	471
LOC100218808	31
LOC100218813	311
LOC100218816	214
LOC100218826	3
LOC100218829	104
LOC100218844	40
LOC100218845	2449
LOC100218848	726
LOC100218864	217
LOC100218866	283
LOC100218869	0
LOC100218872	379
LOC100218875	37
LOC100218887	1249
LOC100218902	27
LOC100218905	61
LOC100218918	34
LOC100218923	6
LOC100218926	3468
LOC100218931	6
LOC100218933	13273
LOC100218935	113
LOC100218943	52
LOC100218944	9
LOC100218959	936
LOC100218976	24
LOC100219000	13
LOC100219012	0
LOC100219014	13
LOC100219030	721
LOC100219031	198
LOC100219050	34
LOC100219073	23
LOC100219101	40
LOC100219113	1
LOC100219136	29
LOC100219141	438
LOC100219145	520
LOC100219158	7
LOC100219164	6
LOC100219169	2
LOC100219177	101
LOC100219182	1186
LOC100219184	53
LOC100219242	360
LOC100219247	941
LOC100219254	4
LOC100219255	2836
LOC100219261	1133
LOC100219265	2
LOC100219277	147
LOC100219283	29
LOC100219287	73
LOC100219300	34
LOC100219353	5
LOC100219367	37
LOC100219379	141
LOC100219387	9
LOC100219389	1151
LOC100219398	513
LOC100219417	593
LOC100219422	377
LOC100219425	1086
LOC100219437	471
LOC100219442	6
LOC100219445	57
LOC100219447	10
LOC100219450	19
LOC100219485	862
LOC100219497	46
LOC100219500	778
LOC100219532	9
LOC100219538	26
LOC100219548	61
LOC100219596	123
LOC100219615	1444
LOC100219651	34
LOC100219656	5672
LOC100219675	713
LOC100219691	99
LOC100219720	213
LOC100219752	604
LOC100219761	14
LOC100219791	3
LOC100219794	1984
LOC100219809	882
LOC100219814	334
LOC100219821	17
LOC100219822	8
LOC100219825	67
LOC100219828	415
LOC100219836	7
LOC100219837	104
LOC100219846	4009
LOC100219858	12
LOC100219863	21
LOC100219910	30
LOC100219930	7
LOC100219950	1251
LOC100219968	161
LOC100219971	1485
LOC100219985	1
LOC100219991	9
LOC100219992	128
LOC100220008	218
LOC100220010	1334
LOC100220017	5606
LOC100220024	22
LOC100220042	98
LOC100220049	4
LOC100220051	6263
LOC100220060	49
LOC100220064	47
LOC100220066	7616
LOC100220068	10
LOC100220079	2926
LOC100220086	1036
LOC100220100	2121
LOC100220101	1209
LOC100220107	227
LOC100220115	107
LOC100220117	4
LOC100220118	377
LOC100220125	10
LOC100220137	73
LOC100220148	34
LOC100220151	0
LOC100220162	301
LOC100220191	8
LOC100220197	16
LOC100220213	502
LOC100220241	24
LOC100220263	498
LOC100220294	600
LOC100220295	1676
LOC100220302	1979
LOC100220322	307
LOC100220369	1
LOC100220375	898
LOC100220381	34
LOC100220385	260
LOC100220391	8
LOC100220395	181
LOC100220410	1
LOC100220412	232
LOC100220416	146
LOC100220427	101
LOC100220428	96
LOC100220430	11
LOC100220453	100
LOC100220454	35
LOC100220484	108
LOC100220507	10
LOC100220534	54
LOC100220543	6
LOC100220557	134
LOC100220563	1569
LOC100220586	138
LOC100220601	18
LOC100220603	4
LOC100220618	32
LOC100220634	18
LOC100220645	46
LOC100220647	0
LOC100220650	212
LOC100220663	424
LOC100220690	152
LOC100220698	5
LOC100220712	0
LOC100220716	812
LOC100220722	1
LOC100220727	24
LOC100220728	10
LOC100220734	2
LOC100220738	82
LOC100220740	239
LOC100220741	0
LOC100220752	304
LOC100220754	4144
LOC100220756	10
LOC100220758	2378
LOC100220775	114
LOC100220779	7
LOC100220796	6
LOC100220799	329
LOC100220807	46
LOC100220813	60
LOC100220827	1776
LOC100220846	955
LOC100220848	14
LOC100220853	494
LOC100220861	260
LOC100220866	2
LOC100220869	20
LOC100220872	69
LOC100220897	11
LOC100220906	511
LOC100220909	1481
LOC100220921	333
LOC100220927	249
LOC100220938	46
LOC100220969	3020
LOC100220974	1163
LOC100220976	1372
LOC100220978	15
LOC100221041	809
LOC100221042	38
LOC100221050	2650
LOC100221052	33
LOC100221073	42
LOC100221074	591
LOC100221075	80
LOC100221095	1
LOC100221139	205
LOC100221146	7
LOC100221156	181
LOC100221170	329
LOC100221171	528
LOC100221179	0
LOC100221185	4469
LOC100221190	1083
LOC100221212	44
LOC100221217	4529
LOC100221227	243
LOC100221249	134
LOC100221272	1195
LOC100221285	608
LOC100221292	1684
LOC100221315	214
LOC100221316	863
LOC100221324	84
LOC100221337	361
LOC100221351	107
LOC100221364	702
LOC100221377	124
LOC100221380	71
LOC100221395	5912
LOC100221408	208
LOC100221413	308
LOC100221422	0
LOC100221426	50
LOC100221432	880
LOC100221437	7
LOC100221461	467
LOC100221477	1
LOC100221480	10
LOC100221492	18
LOC100221517	8
LOC100221528	310
LOC100221534	209
LOC100221543	13
LOC100221547	3
LOC100221565	6
LOC100221615	284
LOC100221623	63
LOC100221630	32
LOC100221646	133
LOC100221664	0
LOC100221672	3335
LOC100221679	913
LOC100221697	637
LOC100221700	83
LOC100221701	23
LOC100221708	36
LOC100221727	2871
LOC100221738	349
LOC100221763	56
LOC100221772	367
LOC100221782	17
LOC100221786	156
LOC100221794	62
LOC100221796	8060
LOC100221837	39
LOC100221838	9
LOC100221841	0
LOC100221856	1248
LOC100221862	1379
LOC100221863	32
LOC100221865	111
LOC100221871	87
LOC100221876	348
LOC100221884	99
LOC100221885	86
LOC100221889	47
LOC100221905	423
LOC100221933	82
LOC100221935	341
LOC100221944	77
LOC100221946	14
LOC100221947	34
LOC100221949	51
LOC100221952	26
LOC100221958	292
LOC100221968	177
LOC100221970	99
LOC100221985	269
LOC100221986	12
LOC100221991	4
LOC100221996	853
LOC100221999	2
LOC100222002	796
LOC100222004	0
LOC100222013	16
LOC100222056	102
LOC100222067	367
LOC100222099	1420
LOC100222111	80
LOC100222119	112
LOC100222137	10
LOC100222166	113
LOC100222183	32
LOC100222224	2510
LOC100222235	9764
LOC100222254	4843
LOC100222268	438
LOC100222277	2987
LOC100222284	184
LOC100222286	3048
LOC100222288	78
LOC100222291	2320
LOC100222299	53
LOC100222314	5
LOC100222319	9
LOC100222320	29
LOC100222323	208
LOC100222342	364
LOC100222344	211
LOC100222345	65
LOC100222365	90
LOC100222370	2
LOC100222387	2
LOC100222403	15
LOC100222415	413
LOC100222416	201
LOC100222418	44
LOC100222441	8
LOC100222446	58
LOC100222462	259
LOC100222482	436
LOC100222525	629
LOC100222533	109
LOC100222552	163
LOC100222556	340
LOC100222565	1478
LOC100222610	147
LOC100222616	590
LOC100222621	2326
LOC100222632	53
LOC100222639	13
LOC100222646	123
LOC100222651	3746
LOC100222670	24
LOC100222674	2
LOC100222682	70
LOC100222686	1
LOC100222690	0
LOC100222691	147
LOC100222702	61
LOC100222722	1365
LOC100222730	15
LOC100222731	2770
LOC100222755	2
LOC100222757	163
LOC100222777	106
LOC100222782	1231
LOC100222802	165
LOC100222819	21
LOC100222840	310
LOC100222881	2942
LOC100222883	434
LOC100222897	80
LOC100222906	66
LOC100222908	34
LOC100222926	0
LOC100222934	252
LOC100222941	554
LOC100222946	11
LOC100222956	414
LOC100222957	9
LOC100222960	57
LOC100222962	274
LOC100223004	4
LOC100223012	88
LOC100223016	1010
LOC100223021	310
LOC100223058	11936
LOC100223070	300
LOC100223082	117
LOC100223087	0
LOC100223101	4
LOC100223114	83
LOC100223126	1057
LOC100223131	1089
LOC100223132	126
LOC100223151	1
LOC100223156	97
LOC100223159	76
LOC100223160	18
LOC100223161	803
LOC100223162	78
LOC100223167	8
LOC100223176	689
LOC100223232	102
LOC100223250	346
LOC100223254	27
LOC100223260	3
LOC100223270	188
LOC100223273	724
LOC100223308	132
LOC100223311	13
LOC100223312	731
LOC100223320	943
LOC100223328	1
LOC100223333	126
LOC100223341	711
LOC100223347	330
LOC100223369	229
LOC100223404	4
LOC100223408	438
LOC100223410	1309
LOC100223445	2
LOC100223458	520
LOC100223460	609
LOC100223480	172
LOC100223483	7
LOC100223493	0
LOC100223512	21
LOC100223534	6816
LOC100223548	85
LOC100223567	141
LOC100223570	852
LOC100223619	37
LOC100223636	129
LOC100223640	702
LOC100223643	2
LOC100223646	2204
LOC100223647	2039
LOC100223649	98
LOC100223651	0
LOC100223675	592
LOC100223676	17
LOC100223684	11
LOC100223706	715
LOC100223710	1
LOC100223718	346
LOC100223719	1391
LOC100223725	124
LOC100223745	3
LOC100223761	2
LOC100223776	253
LOC100223778	2
LOC100223789	18
LOC100223798	183
LOC100223824	229
LOC100223828	242
LOC100223844	8
LOC100223864	1222
LOC100223866	1014
LOC100223901	358
LOC100223914	1302
LOC100223923	6930
LOC100223925	64
LOC100223936	1189
LOC100223961	501
LOC100223967	278
LOC100223994	37
LOC100224002	42
LOC100224003	240
LOC100224009	121
LOC100224019	903
LOC100224067	655
LOC100224071	17
LOC100224073	189
LOC100224083	78
LOC100224089	50
LOC100224093	120
LOC100224101	138
LOC100224131	1
LOC100224151	152
LOC100224152	1018
LOC100224167	4
LOC100224175	63
LOC100224218	825
LOC100224234	150
LOC100224235	198
LOC100224239	84
LOC100224242	1
LOC100224270	675
LOC100224271	1
LOC100224272	40
LOC100224284	2
LOC100224290	6439
LOC100224299	87
LOC100224303	164
LOC100224313	446
LOC100224318	347
LOC100224365	400
LOC100224389	1178
LOC100224413	662
LOC100224416	1
LOC100224417	9
LOC100224449	1437
LOC100224455	25
LOC100224477	180
LOC100224487	1055
LOC100224495	1044
LOC100224497	366
LOC100224500	1
LOC100224519	151
LOC100224521	980
LOC100224543	134
LOC100224554	769
LOC100224555	1304
LOC100224559	1287
LOC100224564	80
LOC100224567	565
LOC100224572	939
LOC100224575	20207
LOC100224576	979
LOC100224585	9
LOC100224590	34
LOC100224616	36
LOC100224630	54
LOC100224644	1170
LOC100224645	548
LOC100224656	628
LOC100224661	78
LOC100224667	1793
LOC100224669	1
LOC100224677	193
LOC100224701	869
LOC100224709	954
LOC100224754	11
LOC100224757	9
LOC100224762	209
LOC100224770	0
LOC100224784	8556
LOC100224801	7123
LOC100224802	11
LOC100224823	1448
LOC100224825	22
LOC100224843	1
LOC100224854	12
LOC100224866	30
LOC100224867	141
LOC100224870	56
LOC100224874	40
LOC100224883	227
LOC100224907	45
LOC100224927	214
LOC100224928	18
LOC100224931	748
LOC100224932	23
LOC100224950	520
LOC100224972	13888
LOC100224987	252
LOC100225003	3326
LOC100225005	638
LOC100225021	16
LOC100225027	104
LOC100225043	1264
LOC100225046	493
LOC100225050	19
LOC100225060	369
LOC100225066	185
LOC100225076	128
LOC100225098	224
LOC100225102	430
LOC100225131	402
LOC100225136	441
LOC100225145	13
LOC100225149	70
LOC100225196	152
LOC100225213	303
LOC100225216	262
LOC100225221	5
LOC100225224	588
LOC100225248	2737
LOC100225249	7076
LOC100225265	47
LOC100225270	21
LOC100225279	65
LOC100225286	116
LOC100225287	1109
LOC100225312	89
LOC100225315	181
LOC100225322	64
LOC100225337	25
LOC100225355	2209
LOC100225363	37
LOC100225375	10
LOC100225385	53
LOC100225394	6
LOC100225408	84
LOC100225436	40
LOC100225453	525
LOC100225458	3
LOC100225471	803
LOC100225532	1251
LOC100225533	1043
LOC100225542	675
LOC100225564	42
LOC100225573	3
LOC100225584	34
LOC100225592	53
LOC100225609	257
LOC100225627	4
LOC100225628	144
LOC100225635	7
LOC100225641	418
LOC100225649	2869
LOC100225651	1372
LOC100225673	6009
LOC100225683	165
LOC100225686	5
LOC100225714	1098
LOC100225727	130
LOC100225730	106
LOC100225774	146
LOC100225782	956
LOC100225784	81
LOC100225789	23
LOC100225801	1232
LOC100225817	137
LOC100225830	1122
LOC100225832	9
LOC100225836	1054
LOC100225858	1553
LOC100225865	95
LOC100225866	56
LOC100225871	54
LOC100225878	40
LOC100225898	8
LOC100225909	147
LOC100225915	374
LOC100225918	1
LOC100225943	1306
LOC100225946	227
LOC100225953	26
LOC100225968	174
LOC100225970	187
LOC100225999	24
LOC100226015	33
LOC100226032	4235
LOC100226034	178
LOC100226079	6858
LOC100226082	17
LOC100226089	140
LOC100226112	13
LOC100226145	347
LOC100226165	8
LOC100226207	2
LOC100226208	611
LOC100226213	211
LOC100226218	11
LOC100226230	2095
LOC100226232	1537
LOC100226241	107
LOC100226244	259
LOC100226250	420
LOC100226286	722
LOC100226290	2
LOC100226294	1272
LOC100226305	8
LOC100226306	782
LOC100226342	229
LOC100226358	22
LOC100226365	32
LOC100226371	70
LOC100226393	706
LOC100226400	166
LOC100226410	0
LOC100226418	542
LOC100226434	3
LOC100226437	5873
LOC100226446	25
LOC100226449	0
LOC100226456	1772
LOC100226474	16
LOC100226496	34
LOC100226503	261
LOC100226508	29
LOC100226524	3348
LOC100226530	33
LOC100226538	1
LOC100226551	306
LOC100226555	1577
LOC100226560	43
LOC100226561	224
LOC100226573	306
LOC100226582	481
LOC100226587	0
LOC100226594	0
LOC100226600	2263
LOC100226641	104
LOC100226645	15
LOC100226671	0
LOC100226673	39
LOC100226679	22
LOC100226705	112
LOC100226706	172
LOC100226723	62
LOC100226727	225
LOC100226754	2921
LOC100226756	163
LOC100226769	327
LOC100226788	298
LOC100226809	716
LOC100226810	446
LOC100226815	2060
LOC100226816	121
LOC100226818	1383
LOC100226832	403
LOC100226835	2561
LOC100226843	609
LOC100226846	616
LOC100226875	11
LOC100226888	1
LOC100226894	10
LOC100226896	22
LOC100226900	477
LOC100226902	86
LOC100226912	7
LOC100226935	153
LOC100226943	365
LOC100226955	2
LOC100226962	44
LOC100226970	2
LOC100226992	99
LOC100227010	496
LOC100227038	238
LOC100227062	0
LOC100227069	6
LOC100227084	4
LOC100227087	56
LOC100227088	980
LOC100227107	2023
LOC100227112	149
LOC100227127	2
LOC100227175	607
LOC100227201	72
LOC100227202	301
LOC100227226	16
LOC100227231	1218
LOC100227265	65
LOC100227271	28
LOC100227272	9
LOC100227273	17613
LOC100227296	16
LOC100227297	549
LOC100227298	71
LOC100227325	69
LOC100227331	980
LOC100227340	58
LOC100227341	499
LOC100227365	73
LOC100227392	157
LOC100227411	27
LOC100227429	32
LOC100227445	3418
LOC100227461	838
LOC100227464	2
LOC100227468	7
LOC100227476	3
LOC100227477	54
LOC100227480	27
LOC100227488	23
LOC100227500	420
LOC100227529	6
LOC100227533	107
LOC100227535	475
LOC100227536	1300
LOC100227541	45
LOC100227542	422
LOC100227551	1
LOC100227575	2271
LOC100227578	130
LOC100227595	110
LOC100227621	485
LOC100227638	3693
LOC100227651	151
LOC100227652	5
LOC100227654	23
LOC100227658	264
LOC100227664	681
LOC100227695	27
LOC100227703	41
LOC100227710	1622
LOC100227745	6
LOC100227764	193
LOC100227788	140
LOC100227800	33
LOC100227822	11
LOC100227823	582
LOC100227828	551
LOC100227837	455
LOC100227838	1308
LOC100227840	34
LOC100227844	28
LOC100227862	10
LOC100227863	175
LOC100227875	9
LOC100227878	0
LOC100227890	1543
LOC100227898	980
LOC100227924	90
LOC100227951	178
LOC100227999	131
LOC100228000	4154
LOC100228012	1
LOC100228027	17
LOC100228043	80
LOC100228060	26
LOC100228079	8
LOC100228103	1423
LOC100228106	71
LOC100228108	2
LOC100228109	9
LOC100228113	10
LOC100228139	681
LOC100228204	0
LOC100228212	2756
LOC100228216	282
LOC100228221	753
LOC100228253	1659
LOC100228263	28
LOC100228270	267
LOC100228280	25
LOC100228308	91
LOC100228336	31
LOC100228345	7
LOC100228347	392
LOC100228351	1256
LOC100228354	14
LOC100228361	198
LOC100228369	127
LOC100228379	0
LOC100228395	348
LOC100228406	287
LOC100228408	8
LOC100228420	3343
LOC100228466	668
LOC100228473	1415
LOC100228479	16
LOC100228485	15
LOC100228496	55
LOC100228501	59
LOC100228510	104
LOC100228523	1222
LOC100228529	762
LOC100228572	27211
LOC100228584	191
LOC100228587	2
LOC100228608	3
LOC100228612	1025
LOC100228623	50
LOC100228630	26
LOC100228631	13
LOC100228642	0
LOC100228653	33
LOC100228673	24
LOC100228682	75
LOC100228705	533
LOC100228717	3
LOC100228737	4
LOC100228743	194
LOC100228762	13
LOC100228770	4
LOC100228774	568
LOC100228780	375
LOC100228799	56
LOC100228810	4661
LOC100228819	34
LOC100228825	13
LOC100228852	340
LOC100228855	0
LOC100228856	55
LOC100228858	278
LOC100228861	56
LOC100228865	169
LOC100228872	323
LOC100228906	6
LOC100228927	2146
LOC100228937	5
LOC100228957	40
LOC100228958	367
LOC100228959	759
LOC100228968	16
LOC100228990	648
LOC100229020	163
LOC100229022	1923
LOC100229057	3298
LOC100229107	24
LOC100229115	301
LOC100229124	428
LOC100229126	1196
LOC100229133	0
LOC100229139	5
LOC100229162	77
LOC100229177	0
LOC100229180	1
LOC100229184	168
LOC100229185	849
LOC100229197	3
LOC100229205	1404
LOC100229224	75
LOC100229225	37
LOC100229245	13
LOC100229249	1102
LOC100229272	2737
LOC100229276	2
LOC100229295	255
LOC100229304	58
LOC100229347	474
LOC100229350	1385
LOC100229354	4
LOC100229366	513
LOC100229371	69629
LOC100229373	1158
LOC100229375	360
LOC100229402	516
LOC100229407	4
LOC100229420	723
LOC100229421	129
LOC100229427	162
LOC100229431	248
LOC100229434	331
LOC100229435	40
LOC100229438	7861
LOC100229443	797
LOC100229447	241
LOC100229497	2
LOC100229500	930
LOC100229516	1701
LOC100229528	9
LOC100229546	206
LOC100229557	41
LOC100229572	1355
LOC100229594	34
LOC100229609	14
LOC100229613	22
LOC100229617	17
LOC100229618	3
LOC100229624	25
LOC100229630	12
LOC100229641	462
LOC100229646	724
LOC100229647	532
LOC100229648	205
LOC100229676	11701
LOC100229685	13
LOC100229692	384
LOC100229710	11025
LOC100229718	3
LOC100229725	2
LOC100229729	96
LOC100229734	164
LOC100229766	0
LOC100229769	6467
LOC100229778	0
LOC100229789	225
LOC100229802	138
LOC100229817	198
LOC100229824	22
LOC100229828	98
LOC100229852	1
LOC100229855	16
LOC100229864	12
LOC100229867	276
LOC100229886	500
LOC100229898	903
LOC100229913	1568
LOC100229925	3493
LOC100229929	1419
LOC100229947	2211
LOC100229949	957
LOC100229977	198
LOC100229988	52
LOC100229990	4956
LOC100230025	472
LOC100230049	576
LOC100230051	2394
LOC100230080	34
LOC100230104	7
LOC100230113	238
LOC100230121	1
LOC100230122	165
LOC100230156	4
LOC100230168	87
LOC100230178	7
LOC100230182	6684
LOC100230192	1
LOC100230220	237
LOC100230245	368
LOC100230258	215
LOC100230263	1386
LOC100230278	3
LOC100230284	1864
LOC100230285	5
LOC100230290	13
LOC100230293	17
LOC100230295	33
LOC100230310	1946
LOC100230314	242
LOC100230322	237
LOC100230328	15
LOC100230348	8
LOC100230351	538
LOC100230361	549
LOC100230362	3
LOC100230391	821
LOC100230413	0
LOC100230452	19
LOC100230461	13
LOC100230474	37
LOC100230481	42
LOC100230519	610
LOC100230531	222
LOC100230541	7
LOC100230549	115
LOC100230571	460
LOC100230575	13
LOC100230587	306
LOC100230607	520
LOC100230612	2289
LOC100230622	185
LOC100230674	40
LOC100230680	2
LOC100230690	1267
LOC100230699	30
LOC100230707	98
LOC100230718	185
LOC100230724	807
LOC100230753	696
LOC100230766	15
LOC100230782	2
LOC100230788	306
LOC100230797	401
LOC100230811	1
LOC100230849	8
LOC100230856	94
LOC100230859	46
LOC100230866	4
LOC100230890	12
LOC100230937	0
LOC100230949	40
LOC100230978	1137
LOC100230988	34
LOC100231001	1460
LOC100231025	149
LOC100231026	70
LOC100231043	685
LOC100231047	45
LOC100231060	1
LOC100231065	211
LOC100231076	15138
LOC100231107	123
LOC100231110	47
LOC100231116	5
LOC100231121	37
LOC100231131	280
LOC100231134	54
LOC100231148	1
LOC100231164	75
LOC100231196	1
LOC100231208	391
LOC100231213	1258
LOC100231218	3753
LOC100231233	140
LOC100231234	210
LOC100231240	264
LOC100231283	369
LOC100231289	1061
LOC100231293	2
LOC100231317	2
LOC100231322	2
LOC100231339	8
LOC100231359	186
LOC100231365	111
LOC100231369	21
LOC100231371	38
LOC100231389	119
LOC100231426	40
LOC100231439	62
LOC100231450	693
LOC100231469	4890
LOC100231488	608
LOC100231496	14
LOC100231510	13
LOC100231522	174
LOC100231529	52
LOC100231534	33
LOC100231535	269
LOC100231542	109
LOC100231557	16
LOC100231559	346
LOC100231564	51
LOC100231572	1930
LOC100231574	103
LOC100231595	140
LOC100231622	10
LOC100231625	173
LOC100231656	0
LOC100231660	896
LOC100231666	18
LOC100231669	256
LOC100231670	300
LOC100231678	161
LOC100231693	193
LOC100231703	507
LOC100231709	9
LOC100231722	3603
LOC100231724	56
LOC100231733	287
LOC100231735	196
LOC100231740	49
LOC100231768	42
LOC100231773	153
LOC100231785	40
LOC100231796	10256
LOC100231797	16
LOC100231812	4256
LOC100231824	24
LOC100231837	828
LOC100231840	9
LOC100231857	16
LOC100231862	57
LOC100231893	2008
LOC100231911	622
LOC100231934	87
LOC100231949	338
LOC100231973	30
LOC100231974	49
LOC100232010	329
LOC100232025	701
LOC100232028	1
LOC100232037	16
LOC100232083	178
LOC100232098	136
LOC100232116	14
LOC100232117	48
LOC100232125	871
LOC100232129	1285
LOC100232173	227
LOC100232193	78
LOC100232209	22
LOC100232212	452
LOC100232233	24
LOC100232247	692
LOC100232251	43
LOC100232259	25
LOC100232263	73
LOC100232284	55
LOC100232295	3
LOC100232309	72
LOC100232323	401
LOC100232337	19
LOC100232344	12
LOC100232358	99
LOC100232364	166
LOC100232370	34
LOC100232372	1
LOC100232375	252
LOC100232385	87
LOC100232386	1842
LOC100232391	260
LOC100232392	576
LOC100232395	94
LOC100232440	57
LOC100232456	1
LOC100232461	215
LOC100232469	199
LOC100232471	869
LOC100232483	94
LOC100232495	17
LOC100232496	234
LOC100232500	3263
LOC100232533	792
LOC100232544	9
LOC100232561	310
LOC100232573	179
LOC100232580	23
LOC100232594	18
LOC100232595	493
LOC100232617	1
LOC100232623	23
LOC100232645	46
LOC100232659	306
LOC100232686	227
LOC100232689	550
LOC100232706	34
LOC100232716	1063
LOC100232745	7
LOC100232747	4
LOC100232751	1869
LOC100232776	1
LOC100232794	185
LOC100232832	59
LOC101232826	20
LOC101232842	166
LOC101232863	115
LOC101232871	80
LOC101232903	5
LOC101232904	37
LOC101232941	124
LOC101232953	13
LOC101232972	106
LOC101232977	369
LOC101232979	28
LOC101232981	3
LOC101232986	248
LOC101233001	45
LOC101233002	1707
