LOC100218933	12662
LOC100218935	222
LOC100218943	96
LOC100218944	17
LOC100218959	968
LOC100218976	30
LOC100219000	2
LOC100219012	0
LOC100219014	23
LOC100219030	641
LOC100219031	129
LOC100219050	47
LOC100219073	26
LOC100219101	60
LOC100219113	1
LOC100219136	46
LOC100219141	206
LOC100219145	593
LOC100219158	17
LOC100219164	5
LOC100219169	3
LOC100219177	154
LOC100219182	1209
LOC100219184	31
LOC100219242	299
LOC100219247	855
LOC100219254	5
LOC100219255	2751
LOC100219261	1818
LOC100219265	70
LOC100219277	69
LOC100219283	122
LOC100219287	113
LOC100219300	60
LOC100219353	13
LOC100219367	82
LOC100219379	89
LOC100219387	17
LOC100219389	1234
LOC100219398	384
LOC100219417	607
LOC100219422	411
LOC100219425	1279
LOC100219437	474
LOC100219442	8
LOC100219445	60
LOC100219447	11
LOC100219450	14
LOC100219485	1354
LOC100219497	2
LOC100219500	548
LOC100219532	4
LOC100219538	25
LOC100219548	106
LOC100219596	176
LOC100219615	1245
LOC100219651	42
LOC100219656	4474
LOC100219675	914
LOC100219691	88
LOC100219720	299
LOC100219752	705
LOC100219761	3
LOC100219791	7
LOC100219794	2473
LOC100219809	695
LOC100219814	338
LOC100219821	69
LOC100219822	1
LOC100219825	114
LOC100219828	366
LOC100219836	27
LOC100219837	89
LOC100219846	3782
LOC100219858	16
LOC100219863	22
LOC100219910	35
LOC100219930	20
LOC100219950	1429
LOC100219968	153
LOC100219971	1349
LOC100219985	1
LOC100219991	2
LOC100219992	180
LOC100220008	229
LOC100220010	1304
LOC100220017	5008
LOC100220024	43
LOC100220042	127
LOC100220049	71
LOC100220051	4858
LOC100220060	34
LOC100220064	98
LOC100220066	6964
LOC100220068	3
LOC100220079	2965
LOC100220086	934
LOC100220100	2041
LOC100220101	1128
LOC100220107	237
LOC100220115	126
LOC100220117	5
LOC100220118	374
LOC100220125	24
LOC100220137	23
LOC100220148	111
LOC100220151	0
LOC100220162	367
LOC100220191	101
LOC100220197	30
LOC100220213	432
LOC100220241	38
LOC100220263	46
LOC100220294	538
LOC100220295	1461
LOC100220302	2297
LOC100220322	360
LOC100220369	1
LOC100220375	1457
LOC100220381	10
LOC100220385	199
LOC100220391	37
LOC100220395	175
LOC100220410	9
LOC100220412	158
LOC100220416	142
LOC100220427	124
LOC100220428	83
LOC100220430	20
LOC100220453	143
LOC100220454	32
LOC100220484	113
LOC100220507	10
LOC100220534	77
LOC100220543	4
LOC100220557	183
LOC100220563	1302
LOC100220586	79
LOC100220601	47
LOC100220603	4
LOC100220618	15
LOC100220634	42
LOC100220645	32
LOC100220647	2
LOC100220650	172
LOC100220663	484
LOC100220690	1145
LOC100220698	3
LOC100220712	0
LOC100220716	895
LOC100220722	12
LOC100220727	67
LOC100220728	15
LOC100220734	1
LOC100220738	79
LOC100220740	53
LOC100220741	1
LOC100220752	281
LOC100220754	4190
LOC100220756	37
LOC100220758	2718
LOC100220775	152
LOC100220779	4
LOC100220796	9
LOC100220799	337
LOC100220807	72
LOC100220813	31
LOC100220827	1776
LOC100220846	802
LOC100220848	48
LOC100220853	603
LOC100220861	832
LOC100220866	6
LOC100220869	8
LOC100220872	49
LOC100220897	15
LOC100220906	369
LOC100220909	1376
LOC100220921	351
LOC100220927	320
LOC100220938	22
LOC100220969	2065
LOC100220974	1537
LOC100220976	1100
LOC100220978	27
LOC100221041	793
LOC100221042	247
LOC100221050	2570
LOC100221052	24
LOC100221073	64
LOC100221074	616
LOC100221075	42
LOC100221095	9
LOC100221139	176
LOC100221146	1
LOC100221156	204
LOC100221170	346
LOC100221171	445
LOC100221179	1
LOC100221185	3604
LOC100221190	659
LOC100221212	43
LOC100221217	4304
LOC100221227	197
LOC100221249	88
LOC100221272	1089
LOC100221285	357
LOC100221292	1931
LOC100221315	381
LOC100221316	495
LOC100221324	87
LOC100221337	125
LOC100221351	63
LOC100221364	332
LOC100221377	146
LOC100221380	215
LOC100221395	5039
LOC100221408	231
LOC100221413	269
LOC100221422	0
LOC100221426	23
LOC100221432	948
LOC100221437	2
LOC100221461	347
LOC100221477	3
LOC100221480	3
LOC100221492	9
LOC100221517	8
LOC100221528	275
LOC100221534	182
LOC100221543	18
LOC100221547	9
LOC100221565	5
LOC100221615	280
LOC100221623	751
LOC100221630	49
LOC100221646	66
LOC100221664	6
LOC100221672	3207
LOC100221679	813
LOC100221697	676
LOC100221700	57
LOC100221701	82
LOC100221708	51
LOC100221727	2603
LOC100221738	402
LOC100221763	19
LOC100221772	242
LOC100221782	30
LOC100221786	168
LOC100221794	64
LOC100221796	6402
LOC100221837	389
LOC100221838	0
LOC100221841	2
LOC100221856	1070
LOC100221862	1144
LOC100221863	52
LOC100221865	278
LOC100221871	101
LOC100221876	277
LOC100221884	218
LOC100221885	85
LOC100221889	45
LOC100221905	408
LOC100221933	113
LOC100221935	353
LOC100221944	81
LOC100221946	4
LOC100221947	47
LOC100221949	32
LOC100221952	16
LOC100221958	424
LOC100221968	129
LOC100221970	202
LOC100221985	831
LOC100221986	13
LOC100221991	5
LOC100221996	800
LOC100221999	2
LOC100222002	797
LOC100222004	3
LOC100222013	14
LOC100222056	115
LOC100222067	346
LOC100222099	2866
LOC100222111	90
LOC100222119	211
LOC100222137	60
LOC100222166	175
LOC100222183	30
LOC100222224	2399
LOC100222235	8980
LOC100222254	5146
LOC100222268	584
LOC100222277	2341
LOC100222284	195
LOC100222286	3796
LOC100222288	38
LOC100222291	2581
LOC100222299	93
LOC100222314	44
LOC100222319	9
LOC100222320	72
LOC100222323	47
LOC100222342	255
LOC100222344	171
LOC100222345	7
LOC100222365	91
LOC100222370	3
LOC100222387	24
LOC100222403	9
LOC100222415	540
LOC100222416	288
LOC100222418	48
LOC100222441	3
LOC100222446	97
LOC100222462	326
LOC100222482	324
LOC100222525	608
LOC100222533	116
LOC100222552	97
LOC100222556	449
LOC100222565	1235
LOC100222610	206
LOC100222616	643
LOC100222621	1660
LOC100222632	45
LOC100222639	26
LOC100222646	260
LOC100222651	5724
LOC100222670	8
LOC100222674	4
LOC100222682	33
LOC100222686	3
LOC100222690	6
LOC100222691	116
LOC100222702	70
LOC100222722	1289
LOC100222730	29
LOC100222731	2015
LOC100222755	2
LOC100222757	142
LOC100222777	80
LOC100222782	1170
LOC100222802	914
LOC100222819	101
LOC100222840	316
LOC100222881	2723
LOC100222883	295
LOC100222897	144
LOC100222906	69
LOC100222908	26
LOC100222926	1
LOC100222934	300
LOC100222941	538
LOC100222946	17
LOC100222956	416
LOC100222957	8
LOC100222960	72
LOC100222962	461
LOC100223004	23
LOC100223012	151
LOC100223016	768
LOC100223021	279
LOC100223058	11754
LOC100223070	261
LOC100223082	132
LOC100223087	0
LOC100223101	3
LOC100223114	43
LOC100223126	953
LOC100223131	938
LOC100223132	173
LOC100223151	75
LOC100223156	151
LOC100223159	71
LOC100223160	34
LOC100223161	857
LOC100223162	85
LOC100223167	24
LOC100223176	589
LOC100223232	94
LOC100223250	544
LOC100223254	41
LOC100223260	39
LOC100223270	105
LOC100223273	1015
LOC100223308	110
LOC100223311	14
LOC100223312	4618
LOC100223320	1063
LOC100223328	0
LOC100223333	167
LOC100223341	787
LOC100223347	323
LOC100223369	223
LOC100223404	14
LOC100223408	161
LOC100223410	1728
LOC100223445	0
LOC100223458	371
LOC100223460	508
LOC100223480	96
LOC100223483	7
LOC100223493	0
LOC100223512	27
LOC100223534	5660
LOC100223548	115
LOC100223567	115
LOC100223570	785
LOC100223619	11
LOC100223636	164
LOC100223640	512
LOC100223643	4
LOC100223646	2315
LOC100223647	2252
LOC100223649	107
LOC100223651	5
LOC100223675	407
LOC100223676	6
LOC100223684	26
LOC100223706	675
LOC100223710	7
LOC100223718	502
LOC100223719	1346
LOC100223725	77
LOC100223745	0
LOC100223761	2
LOC100223776	344
LOC100223778	1
LOC100223789	36
LOC100223798	261
LOC100223824	165
LOC100223828	240
LOC100223844	6
LOC100223864	1511
LOC100223866	1127
LOC100223901	213
LOC100223914	1363
LOC100223923	5469
LOC100223925	47
LOC100223936	1389
LOC100223961	608
LOC100223967	100
LOC100223994	131
LOC100224002	22
LOC100224003	182
LOC100224009	156
LOC100224019	772
LOC100224067	537
LOC100224071	49
LOC100224073	438
LOC100224083	87
LOC100224089	72
LOC100224093	64
LOC100224101	55
LOC100224131	7
LOC100224151	24
LOC100224152	1120
LOC100224167	3
LOC100224175	52
LOC100224218	905
LOC100224234	160
LOC100224235	255
LOC100224239	77
LOC100224242	5
LOC100224270	599
LOC100224271	0
LOC100224272	18
LOC100224284	5
LOC100224290	3123
LOC100224299	64
LOC100224303	163
LOC100224313	411
LOC100224318	384
LOC100224365	311
LOC100224389	1299
LOC100224413	563
LOC100224416	1
LOC100224417	5
LOC100224449	2429
LOC100224455	44
LOC100224477	99
LOC100224487	867
LOC100224495	1449
LOC100224497	307
LOC100224500	3
LOC100224519	168
LOC100224521	1103
LOC100224543	25
LOC100224554	734
LOC100224555	1309
LOC100224559	2413
LOC100224564	121
LOC100224567	158
LOC100224572	1007
LOC100224575	26005
LOC100224576	1083
LOC100224585	16
LOC100224590	5
LOC100224616	55
LOC100224630	42
LOC100224644	507
LOC100224645	510
LOC100224656	319
LOC100224661	110
LOC100224667	2272
LOC100224669	0
LOC100224677	130
LOC100224701	978
LOC100224709	963
LOC100224754	13
LOC100224757	3
LOC100224762	346
LOC100224770	0
LOC100224784	8376
LOC100224801	4333
LOC100224802	33
LOC100224823	1749
LOC100224825	33
LOC100224843	1
LOC100224854	7
LOC100224866	28
LOC100224867	182
LOC100224870	67
LOC100224874	35
LOC100224883	249
LOC100224907	12
LOC100224927	339
LOC100224928	45
LOC100224931	727
LOC100224932	50
LOC100224950	311
LOC100224972	16070
LOC100224987	267
LOC100225003	3263
LOC100225005	852
LOC100225021	42
LOC100225027	61
LOC100225043	1040
LOC100225046	585
LOC100225050	45
LOC100225060	378
LOC100225066	191
LOC100225076	32
LOC100225098	177
LOC100225102	349
LOC100225131	440
LOC100225136	481
LOC100225145	7
LOC100225149	64
LOC100225196	187
LOC100225213	355
LOC100225216	302
LOC100225221	11
LOC100225224	684
LOC100225248	2789
LOC100225249	5920
LOC100225265	34
LOC100225270	48
LOC100225279	82
LOC100225286	139
LOC100225287	1691
LOC100225312	171
LOC100225315	42
LOC100225322	101
LOC100225337	22
LOC100225355	2636
LOC100225363	155
LOC100225375	5
LOC100225385	57
LOC100225394	3
LOC100225408	59
LOC100225436	19
LOC100225453	500
LOC100225458	2
LOC100225471	958
LOC100225532	1104
LOC100225533	1089
LOC100225542	776
LOC100225564	39
LOC100225573	8
LOC100225584	25
LOC100225592	30
LOC100225609	198
LOC100225627	9
LOC100225628	158
LOC100225635	4
LOC100225641	487
LOC100225649	3169
LOC100225651	1433
LOC100225673	4809
LOC100225683	149
LOC100225686	6
LOC100225714	973
LOC100225727	68
LOC100225730	409
LOC100225774	102
LOC100225782	1045
LOC100225784	10
LOC100225789	418
LOC100225801	1367
LOC100225817	95
LOC100225830	873
LOC100225832	3
LOC100225836	964
LOC100225858	1333
LOC100225865	182
LOC100225866	65
LOC100225871	31
LOC100225878	30
LOC100225898	6
LOC100225909	123
LOC100225915	349
LOC100225918	8
LOC100225943	1245
LOC100225946	33
LOC100225953	55
LOC100225968	204
LOC100225970	323
LOC100225999	23
LOC100226015	21
LOC100226032	5820
LOC100226034	300
LOC100226079	4743
LOC100226082	17
LOC100226089	199
LOC100226112	4
LOC100226145	422
LOC100226165	17
LOC100226207	26
LOC100226208	516
LOC100226213	224
LOC100226218	4
LOC100226230	1768
LOC100226232	1653
LOC100226241	72
LOC100226244	243
LOC100226250	348
LOC100226286	636
LOC100226290	30
LOC100226294	1124
LOC100226305	8
LOC100226306	868
LOC100226342	282
LOC100226358	39
LOC100226365	35
LOC100226371	85
LOC100226393	639
LOC100226400	242
LOC100226410	0
LOC100226418	224
LOC100226434	2
LOC100226437	6399
LOC100226446	33
LOC100226449	0
LOC100226456	1789
LOC100226474	12
LOC100226496	22
LOC100226503	265
LOC100226508	147
LOC100226524	3529
LOC100226530	85
LOC100226538	9
LOC100226551	727
LOC100226555	1659
LOC100226560	11
LOC100226561	267
LOC100226573	384
LOC100226582	487
LOC100226587	0
LOC100226594	0
LOC100226600	2225
LOC100226641	224
LOC100226645	34
LOC100226671	3
LOC100226673	40
LOC100226679	22
LOC100226705	1623
LOC100226706	116
LOC100226723	31
LOC100226727	247
LOC100226754	3866
LOC100226756	178
LOC100226769	251
LOC100226788	407
LOC100226809	978
LOC100226810	238
LOC100226815	2431
LOC100226816	163
LOC100226818	1445
LOC100226832	409
LOC100226835	1603
LOC100226843	593
LOC100226846	629
LOC100226875	3
LOC100226888	3
LOC100226894	14
LOC100226896	17
LOC100226900	672
LOC100226902	59
LOC100226912	12
LOC100226935	129
LOC100226943	299
LOC100226955	10
LOC100226962	47
LOC100226970	26
LOC100226992	753
LOC100227010	505
LOC100227038	274
LOC100227062	3
LOC100227069	5
LOC100227084	2
LOC100227087	67
LOC100227088	885
LOC100227107	1491
LOC100227112	208
LOC100227127	3
LOC100227175	697
LOC100227201	74
LOC100227202	404
LOC100227226	13
LOC100227231	1225
LOC100227265	97
LOC100227271	32
LOC100227272	51
LOC100227273	18860
LOC100227296	20
LOC100227297	416
LOC100227298	103
LOC100227325	60
LOC100227331	841
LOC100227340	84
LOC100227341	453
LOC100227365	65
LOC100227392	278
LOC100227411	26
LOC100227429	4
LOC100227445	3541
LOC100227461	1181
LOC100227464	1
LOC100227468	14
LOC100227476	2
LOC100227477	75
LOC100227480	33
LOC100227488	17
LOC100227500	147
LOC100227529	2
LOC100227533	70
LOC100227535	189
LOC100227536	1687
LOC100227541	87
LOC100227542	100
LOC100227551	0
LOC100227575	2549
LOC100227578	132
LOC100227595	128
LOC100227621	514
LOC100227638	3860
LOC100227651	182
LOC100227652	9
LOC100227654	35
LOC100227658	242
LOC100227664	500
LOC100227695	94
LOC100227703	62
LOC100227710	1499
LOC100227745	12
LOC100227764	215
LOC100227788	102
LOC100227800	24
LOC100227822	22
LOC100227823	981
LOC100227828	467
LOC100227837	540
LOC100227838	1779
LOC100227840	62
LOC100227844	54
LOC100227862	11
LOC100227863	73
LOC100227875	13
LOC100227878	3
LOC100227890	1367
LOC100227898	893
LOC100227924	125
LOC100227951	219
LOC100227999	31
LOC100228000	6650
LOC100228012	1
LOC100228027	45
LOC100228043	156
LOC100228060	9
LOC100228079	0
LOC100228103	1772
LOC100228106	59
LOC100228108	1
LOC100228109	4
LOC100228113	4
LOC100228139	484
LOC100228204	4
LOC100228212	1853
LOC100228216	344
LOC100228221	1037
LOC100228253	2544
LOC100228263	17
LOC100228270	144
LOC100228280	33
LOC100228308	33
LOC100228336	34
LOC100228345	4
LOC100228347	415
LOC100228351	1617
LOC100228354	110
LOC100228361	112
LOC100228369	168
LOC100228379	2
LOC100228395	172
LOC100228406	251
LOC100228408	47
LOC100228420	2561
LOC100228466	557
LOC100228473	1577
LOC100228479	16
LOC100228485	29
LOC100228496	44
LOC100228501	46
LOC100228510	80
LOC100228523	1162
LOC100228529	721
LOC100228572	35271
LOC100228584	161
LOC100228587	8
LOC100228608	2
LOC100228612	877
LOC100228623	123
LOC100228630	20
LOC100228631	12
LOC100228642	4
LOC100228653	54
LOC100228673	292
LOC100228682	123
LOC100228705	506
LOC100228717	5
LOC100228737	10
LOC100228743	279
LOC100228762	11
LOC100228770	6
LOC100228774	643
LOC100228780	368
LOC100228799	116
LOC100228810	3915
LOC100228819	78
LOC100228825	12
LOC100228852	334
LOC100228855	3
LOC100228856	75
LOC100228858	266
LOC100228861	115
LOC100228865	113
LOC100228872	908
LOC100228906	11
LOC100228927	2138
LOC100228937	15
LOC100228957	59
LOC100228958	383
LOC100228959	703
LOC100228968	89
LOC100228990	461
LOC100229020	101
LOC100229022	2212
LOC100229057	2503
LOC100229107	40
LOC100229115	177
LOC100229124	335
LOC100229126	588
LOC100229133	0
LOC100229139	1
LOC100229162	89
LOC100229177	2
LOC100229180	1
LOC100229184	168
LOC100229185	933
LOC100229197	1
LOC100229205	1107
LOC100229224	112
LOC100229225	40
LOC100229245	128
LOC100229249	1354
LOC100229272	3355
LOC100229276	3
LOC100229295	258
LOC100229304	50
LOC100229347	422
LOC100229350	1564
LOC100229354	17
LOC100229366	509
LOC100229371	66740
LOC100229373	983
LOC100229375	267
LOC100229402	611
LOC100229407	7
LOC100229420	1029
LOC100229421	170
LOC100229427	188
LOC100229431	78
LOC100229434	418
LOC100229435	50
LOC100229438	7928
LOC100229443	967
LOC100229447	64
LOC100229497	5
LOC100229500	799
LOC100229516	1555
LOC100229528	14
LOC100229546	318
LOC100229557	61
LOC100229572	1226
LOC100229594	42
LOC100229609	9
LOC100229613	18
LOC100229617	15
LOC100229618	4
LOC100229624	25
LOC100229630	3
LOC100229641	756
LOC100229646	517
LOC100229647	403
LOC100229648	246
LOC100229676	8824
LOC100229685	12
LOC100229692	380
LOC100229710	9169
LOC100229718	1
LOC100229725	0
LOC100229729	222
LOC100229734	472
LOC100229766	1
LOC100229769	6830
LOC100229778	0
LOC100229789	240
LOC100229802	119
LOC100229817	266
LOC100229824	53
LOC100229828	141
LOC100229852	1
LOC100229855	13
LOC100229864	21
LOC100229867	249
LOC100229886	572
LOC100229898	851
LOC100229913	1723
LOC100229925	3258
LOC100229929	1249
LOC100229947	2211
LOC100229949	958
LOC100229977	16
LOC100229988	78
LOC100229990	4595
LOC100230025	209
LOC100230049	628
LOC100230051	1519
LOC100230080	25
LOC100230104	2
LOC100230113	214
LOC100230121	0
LOC100230122	227
LOC100230156	12
LOC100230168	84
LOC100230178	10
LOC100230182	3815
LOC100230192	26
LOC100230220	38
LOC100230245	359
LOC100230258	123
LOC100230263	1494
LOC100230278	4
LOC100230284	2075
LOC100230285	1
LOC100230290	17
LOC100230293	5
LOC100230295	24
LOC100230310	1246
LOC100230314	238
LOC100230322	362
LOC100230328	5
LOC100230348	18
LOC100230351	572
LOC100230361	592
LOC100230362	6
LOC100230391	547
LOC100230413	3
LOC100230452	11
LOC100230461	23
LOC100230474	94
LOC100230481	143
LOC100230519	522
LOC100230531	174
LOC100230541	7
LOC100230549	152
LOC100230571	433
LOC100230575	7
LOC100230587	348
LOC100230607	740
LOC100230612	2463
LOC100230622	253
LOC100230674	27
LOC100230680	2
LOC100230690	1425
LOC100230699	56
LOC100230707	38
LOC100230718	197
LOC100230724	803
LOC100230753	738
LOC100230766	6
LOC100230782	6
LOC100230788	382
LOC100230797	657
LOC100230811	4
LOC100230849	6
LOC100230856	65
LOC100230859	138
LOC100230866	1
LOC100230890	287
LOC100230937	2
LOC100230949	79
LOC100230978	648
LOC100230988	25
LOC100231001	1433
LOC100231025	226
LOC100231026	68
LOC100231043	834
LOC100231047	15
LOC100231060	0
LOC100231065	251
LOC100231076	16296
LOC100231107	1275
LOC100231110	22
LOC100231116	6
LOC100231121	20
LOC100231131	280
LOC100231134	217
LOC100231148	2
LOC100231164	11
LOC100231196	7
LOC100231208	302
LOC100231213	1499
LOC100231218	3715
LOC100231233	92
LOC100231234	393
LOC100231240	244
LOC100231283	355
LOC100231289	1253
LOC100231293	2
LOC100231317	0
LOC100231322	9
LOC100231339	4
LOC100231359	205
LOC100231365	108
LOC100231369	78
LOC100231371	467
LOC100231389	95
LOC100231426	57
LOC100231439	65
LOC100231450	229
LOC100231469	6366
LOC100231488	860
LOC100231496	16
LOC100231510	8
LOC100231522	189
LOC100231529	53
LOC100231534	28
LOC100231535	351
LOC100231542	45
LOC100231557	4
LOC100231559	172
LOC100231564	40
LOC100231572	3047
LOC100231574	122
LOC100231595	123
LOC100231622	37
LOC100231625	193
LOC100231656	0
LOC100231660	473
LOC100231666	26
LOC100231669	436
LOC100231670	411
LOC100231678	158
LOC100231693	151
LOC100231703	280
LOC100231709	9
LOC100231722	3773
LOC100231724	6
LOC100231733	423
LOC100231735	192
LOC100231740	117
LOC100231768	41
LOC100231773	268
LOC100231785	29
LOC100231796	13136
LOC100231797	12
LOC100231812	2437
LOC100231824	36
LOC100231837	516
LOC100231840	24
LOC100231857	40
LOC100231862	107
LOC100231893	2842
LOC100231911	721
LOC100231934	75
LOC100231949	244
LOC100231973	50
LOC100231974	6
LOC100232010	348
LOC100232025	492
LOC100232028	2
LOC100232037	21
LOC100232083	168
LOC100232098	101
LOC100232116	12
LOC100232117	34
LOC100232125	507
LOC100232129	699
LOC100232173	331
LOC100232193	177
LOC100232209	26
LOC100232212	514
LOC100232233	16
LOC100232247	596
LOC100232251	35
LOC100232259	38
LOC100232263	101
LOC100232284	67
LOC100232295	4
LOC100232309	275
LOC100232323	570
LOC100232337	14
LOC100232344	9
LOC100232358	91
LOC100232364	139
LOC100232370	77
LOC100232372	0
LOC100232375	261
LOC100232385	76
LOC100232386	1375
LOC100232391	312
LOC100232392	958
LOC100232395	66
LOC100232440	41
LOC100232456	1
LOC100232461	349
LOC100232469	177
LOC100232471	1210
LOC100232483	107
LOC100232495	165
LOC100232496	248
LOC100232500	2464
LOC100232533	753
LOC100232544	261
LOC100232561	242
LOC100232573	150
LOC100232580	66
LOC100232594	17
LOC100232595	426
LOC100232617	2
LOC100232623	10
LOC100232645	57
LOC100232659	352
LOC100232686	225
LOC100232689	701
LOC100232706	21
LOC100232716	944
LOC100232745	27
LOC100232747	40
LOC100232751	2253
LOC100232776	1
LOC100232794	239
LOC100232832	71
LOC101232826	12
LOC101232842	127
LOC101232863	129
LOC101232871	145
LOC101232903	4
LOC101232904	29
LOC101232941	64
LOC101232953	9
LOC101232972	144
LOC101232977	332
LOC101232979	25
LOC101232981	2
LOC101232986	175
LOC101233001	11
LOC101233002	1898
LOC101233006	69
LOC101233028	327
LOC101233052	90
LOC101233072	24
LOC101233080	35
LOC101233106	5
LOC101233140	21
LOC101233154	279
LOC101233188	127
LOC101233192	32
LOC101233194	1443
LOC101233224	217
LOC101233247	805
LOC101233268	1952
LOC101233280	13
LOC101233297	2517
LOC101233303	28
LOC101233328	584
LOC101233334	2
LOC101233348	167
LOC101233349	3049
LOC101233353	29
LOC101233369	27
LOC101233381	66
LOC101233387	7
LOC101233398	351
LOC101233409	623
LOC101233427	958
LOC101233446	69
LOC101233449	3016
LOC101233451	7
LOC101233471	130
LOC101233484	1586
LOC101233500	1
LOC101233502	162
LOC101233507	276
LOC101233511	11
LOC101233512	110
LOC101233514	1313
LOC101233523	53
LOC101233529	3
LOC101233531	6
LOC101233536	0
LOC101233540	78
LOC101233542	114
LOC101233554	0
LOC101233572	15
LOC101233579	21
LOC101233586	211
LOC101233588	3
LOC101233590	0
LOC101233594	0
LOC101233598	80
LOC101233617	237
LOC101233626	38
LOC101233650	228
LOC101233656	0
LOC101233669	170
LOC101233672	156
LOC101233680	42
LOC101233692	207
LOC101233698	264
LOC101233700	23
LOC101233722	32
LOC101233730	6
LOC101233732	298
LOC101233739	72
LOC101233749	2
LOC101233756	2620
LOC101233767	532
LOC101233771	56
LOC101233779	199
LOC101233796	526
LOC101233818	106
LOC101233820	68
LOC101233849	169
LOC101233878	2715
LOC101233889	95
LOC101233900	3
LOC101233915	18
LOC101233925	358
LOC101233936	10
LOC101233937	631
LOC101233947	36
LOC101233949	31
LOC101233957	40
LOC101233975	0
LOC101233989	141
LOC101234008	11
LOC101234018	605
LOC101234054	25
LOC101234056	402
LOC101234062	392
LOC101234077	46
LOC101234087	83
LOC101234089	1028
LOC101234090	72
LOC101234091	156
LOC101234094	22
LOC101234096	418
LOC101234101	78
LOC101234119	1150
LOC101234123	57
LOC101234126	4
LOC101234134	83
LOC101234143	83
LOC101234147	3
LOC101234162	32
LOC101234167	624
LOC101234170	1265
LOC101234180	150
LOC101234182	37
LOC101234190	3102
LOC101234197	36
LOC101234199	3784
LOC101234202	52
LOC101234217	4
LOC101234219	410
LOC101234225	5226
LOC101234245	0
LOC101234247	19
LOC101234251	259
LOC105758485	182
LOC105758513	158
LOC105758514	180
LOC105758517	367
LOC105758548	63
LOC105758557	259
LOC105758559	480
LOC105758560	18
LOC105758561	1387
LOC105758573	34
LOC105758584	119
LOC105758588	0
LOC105758592	251
LOC105758603	53
LOC105758604	40
LOC105758607	107
LOC105758620	430
LOC105758623	57
LOC105758631	1
LOC105758645	41
LOC105758648	51
LOC105758664	192
LOC105758667	440
LOC105758677	1
LOC105758678	1
LOC105758679	0
LOC105758681	9
LOC105758686	6
LOC105758692	1303
LOC105758694	1
LOC105758698	4
LOC105758712	142
LOC105758723	51
LOC105758732	283
LOC105758733	210
LOC105758737	70
LOC105758748	12779
LOC105758751	862
LOC105758753	893
LOC105758756	739
LOC105758763	1
LOC105758767	387
LOC105758775	73
LOC105758783	1011
LOC105758789	77
LOC105758791	7828
LOC105758793	26
LOC105758795	215
LOC105758803	0
LOC105758805	4
LOC105758806	88
LOC105758827	454
LOC105758838	38
LOC105758840	0
LOC105758841	0
LOC105758842	0
LOC105758844	0
LOC105758845	73
LOC105758846	1
LOC105758847	0
LOC105758848	0
LOC105758849	0
LOC105758850	3
LOC105758851	0
LOC105758852	3
LOC105758853	0
LOC105758854	11
LOC105758855	5
LOC105758859	66
LOC105758860	0
LOC105758863	8
LOC105758871	2
LOC105758876	20
LOC105758892	96
LOC105758909	60
LOC105758912	711
LOC105758914	102
LOC105758928	1
LOC105758935	3
LOC105758954	821
LOC105758955	199
LOC105758956	345
LOC105758975	223
LOC105758977	824
LOC105758978	80
LOC105758980	59
LOC105758985	19
LOC105758993	76
LOC105758998	2
LOC105759009	8
LOC105759033	942
LOC105759036	39
LOC105759048	605
LOC105759051	123
LOC105759055	144
LOC105759056	43
LOC105759064	448
LOC105759069	118
LOC105759079	752
LOC105759083	274
LOC105759092	7
LOC105759110	38
LOC105759117	71
LOC105759119	4
LOC105759120	0
LOC105759121	180
LOC105759122	40
LOC105759123	1
LOC105759124	0
LOC105759143	147
LOC105759147	28
LOC105759153	42
LOC105759159	969
LOC105759161	1049
LOC105759165	55
LOC105759169	826
LOC105759170	33
LOC105759171	433
LOC105759174	161
LOC105759175	3504
LOC105759181	54
LOC105759186	0
LOC105759190	535
LOC105759192	5
LOC105759204	314
LOC105759208	222
LOC105759233	216
LOC105759242	195
LOC105759260	185
LOC105759261	3570
LOC105759265	199
LOC105759267	141
LOC105759274	7940
LOC105759289	3345
LOC105759301	325
LOC105759305	16
LOC105759308	116
LOC105759311	180
LOC105759312	40
LOC105759314	2
LOC105759318	35
LOC105759334	340
LOC105759344	315
LOC105759353	47
LOC105759360	54
LOC105759397	118
LOC105759399	398
LOC105759403	277
LOC105759411	0
LOC105759416	0
LOC105759428	2615
LOC105759473	41
LOC105759477	32
LOC105759491	25
LOC105759498	19
LOC105759510	7
LOC105759512	32
LOC105759518	256
LOC105759524	740
LOC105759570	0
LOC105759573	29
LOC105759704	1
LOC105759741	133
LOC105759762	677
LOC105759774	4
LOC105759787	55
LOC105759805	19
LOC105759815	43
LOC105759829	44
LOC105759899	487
LOC105759916	69
LOC105759937	25
LOC105759942	55
LOC105759945	6811
LOC105759971	72
LOC105760019	22
LOC105760050	115
LOC105760106	310
LOC105760177	7
LOC105760181	82
LOC105760188	1262
LOC105760196	93
LOC105760210	211
LOC105760236	1055
LOC105760244	297
LOC105760267	112
LOC105760323	1038
LOC105760324	17
LOC105760330	144
LOC105760361	105
LOC105760369	304
LOC105760408	28
LOC105760413	122
LOC105760446	235
LOC105760451	446
LOC105760489	82
LOC105760493	6
LOC105760494	9
LOC105760502	1769
LOC105760508	78
LOC105760522	20
LOC105760548	123
LOC105760648	734
LOC105760670	565
LOC105760690	3
LOC105760726	874
LOC105760732	183
LOC105760754	1
LOC105760756	400
LOC105760826	1
LOC105760829	32
LOC105760834	110
LOC105760841	260
LOC105760850	64
LOC105760853	777
LOC105760861	44
