GLOD4	1091
GLOD5	196
GLP1R	500
GLP2R	32
GLRA1	15
GLRA2	248
GLRA3	175
GLRB	63
GLRX2	780
GLRX3	2820
GLRX5	1050
GLS	3586
GLT1D1	402
GLT8D1	1843
GLT8D2	1080
GLUD1	6009
GLUL	6219
GLYR1	2476
GM2A	16604
GMCL1	4013
GMDS	2035
GMEB1	3209
GMEB2	1558
GMFB	8169
GMNC	167
GMNN	9710
GMPPA	1093
GMPPB	1590
GMPR	1994
GMPS	7862
GNA11	2160
GNA12	3572
GNA13	3597
GNAI2	6162
GNAI3	9054
GNAL	1498
GNAO1	1194
GNAS	2818
GNAT1	1138
GNAT2	98
GNAT3	28
GNAZ	964
GNB1	10141
GNB1L	496
GNB3	628
GNB4	2954
GNB5	1965
GNE	1489
GNG12	2002
GNG13	0
GNG2	589
GNG3	293
GNG4	117
GNG5	3270
GNG7	707
GNGT2	12
GNL1	633
GNL2	3105
GNL3	2297
GNMT	880
GNPAT	4161
GNPDA1	677
GNPDA2	768
GNPNAT1	673
GNPTAB	5346
GNPTG	1503
GNRH1	11
GNS	7164
GOLGA1	1649
GOLGA2	2606
GOLGA3	2640
GOLGA4	2441
GOLGA5	2857
GOLGA7	3214
GOLGA7B	215
GOLGB1	9581
GOLIM4	2620
GOLM1	532
GOLM2	2718
GOLPH3	2409
GOLPH3L	1369
GOLT1A	4
GOLT1B	1078
GOPC	957
GORAB	896
GORASP1	1035
GORASP2	3488
GOSR1	2412
GOSR2	2891
GOT1	2502
GOT2	4396
GP1BB	119
GP9	123
GPA33	904
GPAA1	906
GPALPP1	1864
GPAM	1723
GPAT2	995
GPAT4	6415
GPATCH1	1808
GPATCH11	2590
GPATCH2	1104
GPATCH2L	2039
GPATCH3	1620
GPATCH4	310
GPATCH8	2982
GPBP1	994
GPBP1L1	5240
GPC1	2460
GPC3	1567
GPC4	2111
GPC5	98
GPC6	630
GPCPD1	3218
GPD1L	1120
GPD2	322
GPER1	31
GPHN	1637
GPI	14708
GPIHBP1	4
GPKOW	516
GPLD1	44
GPM6A	62
GPM6B	1393
GPN1	1995
GPN2	2348
GPN3	1308
GPNMB	486
GPR107	3724
GPR119	0
GPR12	158
GPR132	30
GPR135	14
GPR137B	701
GPR137C	2975
GPR139	86
GPR141	19
GPR142	0
GPR143	39
GPR146	728
GPR148	5
GPR149	29
GPR15	24
GPR155	466
GPR156	869
GPR157	59
GPR158	2074
GPR160	408
GPR161	645
GPR162	2038
GPR17	43
GPR171	30
GPR174	10
GPR176	52
GPR179	51
GPR18	63
GPR180	999
GPR182	205
GPR183	306
GPR20	52
GPR21	207
GPR22	141
GPR26	5
GPR27	193
GPR3	34
GPR34	93
GPR37	138
GPR37L1	88
GPR39	267
GPR50	426
GPR52	230
GPR6	41
GPR61	9
GPR62	4
GPR63	1245
GPR65	117
GPR68	368
GPR75	130
GPR78	50
GPR82	123
GPR83	185
GPR85	576
GPR87	9
GPR88	132
GPR89B	1442
GPRC5B	663
GPRC5C	118
GPRC6A	16
GPRIN1	35
GPRIN2	699
GPRIN3	979
GPS1	4447
GPS2	804
GPSM1	1630
GPSM2	1913
GPT2	656
GPX1	12485
GPX2	143
GPX3	9970
GPX4	7978
GPX7	102
GPX8	210
GRAMD1B	2514
GRAMD1C	4160
GRAMD2A	7399
GRAMD2B	320
GRAMD4	530
GRAP2	1367
GRB10	2025
GRB14	416
GRB2	2350
GRB7	33
GREB1	958
GREB1L	571
GREM1	218
GREM2	585
GRHL1	2127
GRHL2	1128
GRHL3	3688
GRHPR	324
GRIA1	87
GRIA2	532
GRIA3	1414
GRIA4	225
GRID1	664
GRID2	1314
GRIFIN	2
GRIK1	331
GRIK2	57
GRIK3	2018
GRIK4	721
GRIK5	904
GRIN1	32
GRIN2A	1088
GRIN2B	1666
GRIN2C	46
GRIN3A	523
GRIN3B	76
GRINA	3216
GRIP1	1599
GRIP2	1486
GRIPAP1	624
GRK1	11
GRK2	1345
GRK3	1667
GRK4	675
GRK5	79
GRK6	594
GRK7	170
GRM1	508
GRM2	68
GRM3	28
GRM4	9773
GRM5	31
GRM7	1743
GRM8	677
GRN	1787
GRPEL1	4437
GRPEL2	2871
GRPR	307
GRSF1	1429
GRTP1	2061
GRWD1	303
GRXCR1	24
GRXCR2	375
GSC	301
GSC2	227
GSDMA	38
GSDME	1665
GSE1	1538
GSG1	793
GSG1L	381
GSK3B	2834
GSN	8240
GSPT1	3066
GSR	1988
GSS	993
GSTCD	694
GSTK1	753
GSTT2B	58
GSTZ1	5351
GSX1	9
GSX2	19
GTDC1	387
GTF2A1	1428
GTF2A1L	757
GTF2A2	1131
GTF2B	4173
GTF2E1	2981
GTF2E2	1959
GTF2F1	815
GTF2F2	820
GTF2H1	1247
GTF2H3	1156
GTF2H5	258
GTF2I	1405
GTF2IRD1	383
GTF3A	253
GTF3C1	2479
GTF3C2	835
GTF3C3	676
GTF3C4	400
GTF3C5	1561
GTF3C6	969
GTPBP1	2441
GTPBP2	1576
GTPBP3	219
GTPBP4	4271
GTPBP6	764
GTPBP8	1745
GTSE1	6904
GUCA1ANB	1
GUCA1B	203
GUCA1C	63
GUCD1	667
GUCY1A1	356
GUCY1A2	590
GUCY1B1	554
GUCY2C	383
GUCY2D	6
GUCY2F	9
GUF1	536
GULP1	800
GUSB	1133
GXYLT1	486
GXYLT2	1188
GYG1	3634
GYG2	802
GYPC	417
GYS1	1128
GYS2	261
GZMA	62
H2AFV	4198
H3F3A	6634
H3F3B	9509
H6PD	976
HAAO	188
HABP2	92
HABP4	4645
HACD1	95
HACD2	1590
HACD3	2994
HACD4	154
HACE1	1098
HACL1	1256
HADH	2089
HADHA	7861
HADHB	6912
HAGH	2753
HAL	74
HAND1	14
HAND2	584
HAO1	100
HAO2	35
HAP1	3196
HAPLN1	123
HAPLN2	0
HAPLN3	401
HAPLN4	14
HARBI1	798
HARS1	4721
HAS2	168
HAS3	418
HASPIN	154
HAT1	4873
HAUS1	1489
HAUS2	860
HAUS3	1216
HAUS5	646
HAUS6	1150
HAUS7	71
HAUS8	1892
HAX1	2242
HBAA	47074
HBAD	11921
HBAP	7
HBE1	497
HBEGF	1667
HBP1	3682
HBS1L	1871
HCFC1	5070
HCFC2	713
HCK	84
HCN1	38
HCN2	634
HCN3	35
HCN4	550
HCRT	46
HCRTR2	354
HDAC1	579
HDAC11	1096
HDAC2	2473
HDAC3	4222
HDAC4	2246
HDAC5	3646
HDAC6	1262
HDAC7	652
HDAC8	2177
HDAC9	1493
HDC	3158
HDDC2	822
HDDC3	560
HDGF	4918
HDGFL2	2798
HDGFL3	749
HDHD2	960
HDHD3	642
HDHD5	811
HDX	641
HEATR1	1561
HEATR3	1346
HEATR5A	1950
HEATR5B	3755
HEATR6	2824
HEBP1	293
HEBP2	336
HECA	1554
HECTD1	7722
HECTD2	746
HECTD3	2778
HECTD4	3797
HECW1	714
HECW2	748
HEG1	1139
HELB	808
HELLS	2070
HELQ	1090
HELT	95
HELZ	823
HELZ2	300
HEMGN	96
HEMK1	1312
HENMT1	2155
HEPACAM	28
HEPACAM2	170
HEPH	2032
HEPHL1	39
HERC1	4132
HERC2	6413
HERC3	1250
HERC4	1714
HERPUD1	12902
HERPUD2	4545
HES1	4329
HES4	3193
HES5	106
HESX1	281
HEXA	1847
HEXB	1220
HEXD	472
HEXIM1	5723
HEY1	848
HEY2	1190
HEYL	2991
HFM1	252
HGD	144
HGF	34
HGFAC	482
HGH1	238
HGS	4323
HGSNAT	3092
HHAT	1841
HHATL	890
HHEX	135
HHIPL1	662
HHIPL2	23
HHLA1	411
HHLA2	859
HIBADH	666
HIBCH	409
HIC1	347
HIC2	3703
HID1	3952
HIF1A	3099
HIF1AN	3258
HIGD1A	5912
HIGD2A	915
HIKESHI	1455
HINT1	2078
HINT2	872
HINT3	776
HIP1R	754
HIPK1	2955
HIPK2	930
HIPK3	833
HIPK4	0
HIRIP3	240
HIVEP1	1695
HIVEP2	546
HIVEP3	348
HJV	11
HK3	17
HLCS	585
HLF	1119
HLX	46
HM13	4073
HMBOX1	1084
HMBS	2144
HMCES	3308
HMCN1	1651
HMCN2	70
HMG20A	3289
HMG20B	5228
HMGA1	608
HMGA2	421
HMGB1	3933
HMGB2	3479
HMGB3	10369
HMGCL	1455
HMGCLL1	157
HMGCR	1444
HMGCS1	1206
HMGCS2	200
HMGN1	1114
HMGN2	3105
HMGN3	2172
HMGN5	2693
HMGXB3	5019
HMGXB4	1687
HMMR	2787
HMOX1	4291
HMOX2	2379
HMX2	8
HMX3	5
HNF1A	273
HNF1B	256
HNF4A	476
HNF4G	24
HNRNPA1	6023
HNRNPA2B1	7722
HNRNPA3	12587
HNRNPAB	8761
HNRNPC	3211
HNRNPD	2784
HNRNPDL	7709
HNRNPH1	13853
HNRNPH3	8894
HNRNPK	2149
HNRNPL	1767
HNRNPLL	1849
HNRNPM	5440
HNRNPR	2344
HNRNPU	7541
HNRNPUL2	9369
HOGA1	70
HOMER1	207
HOMER2	1069
HOMER3	939
HOOK1	1007
HOOK3	3865
HOPX	65
HORMAD1	791
HORMAD2	667
HOXA1	24
HOXA10	31
HOXA11	9
HOXA13	45
HOXA2	121
HOXA3	931
HOXA4	321
HOXA5	518
HOXA6	389
HOXA7	1676
HOXA9	150
HOXB1	3
HOXB2	25
HOXB3	35
HOXB4	24
HOXB5	115
HOXB6	124
HOXB7	148
HOXB8	96
HOXB9	9
HOXC10	3
HOXC11	0
HOXC12	0
HOXC13	9
HOXC4	7
HOXC6	265
HOXC8	27
HOXC9	97
HOXD10	18
HOXD11	2
HOXD12	0
HOXD13	0
HOXD3	30
HOXD4	25
HOXD8	168
HOXD9	66
HP1BP3	3879
HPCA	5
HPCAL1	466
HPCAL4	1277
HPD	358
HPDL	339
HPGD	305
HPGDS	823
HPRT1	1252
HPS1	400
HPS3	1655
HPS4	539
HPS5	3236
HPS6	2022
HPSE	1112
HPSE2	515
HR	11
HRAS	2142
HRG	265
HRH1	7
HRH2	69
HRH3	15
HROB	1374
HS1BP3	2399
HS2ST1	1540
HS3ST1	620
HS3ST2	122
HS3ST4	205
HS3ST5	98
HS3ST6	40
HS6ST1	1279
HS6ST2	658
HS6ST3	297
HSBP1	2973
HSBP1L1	243
HSCB	1913
HSD11B2	1380
HSD17B1	1716
HSD17B10	2166
HSD17B12	4714
HSD17B2	777
HSD17B3	10
HSD17B4	1627
HSD17B7	8413
HSD3B1	4203
HSD3B7	1033
HSDL1	1208
HSDL2	790
HSF1	552
HSF2	9210
HSF4	267
HSP90AA1	78046
HSP90AB1	41
HSP90B1	21308
HSPA12A	1485
HSPA12B	451
HSPA13	524
HSPA14	2396
HSPA2	16346
HSPA4	6335
HSPA4L	4831
HSPA5	32970
HSPA8	103468
HSPA9	18423
HSPB1	62
HSPB11	812
HSPB2	8
HSPB3	45
HSPB7	728
HSPB8	4174
HSPBAP1	788
HSPBP1	1171
HSPD1	20013
HSPE1	8346
HSPG2	4218
HSPH1	9511
HTATIP2	476
HTATSF1	1749
HTR1A	233
HTR1B	402
HTR1D	262
HTR1E	323
HTR1F	303
HTR2A	250
HTR2B	35
HTR2C	135
HTR4	216
HTR5A	93
HTR6	222
HTR7	295
HTRA1	3566
HTRA2	1862
HTRA3	3124
HTT	2559
HUNK	545
HUS1	4938
HVCN1	1649
HYAL3	535
HYAL4	1
HYI	454
HYLS1	1397
HYOU1	4065
HYPK	1643
IAH1	1884
IARS1	5890
IARS2	4777
IBA57	453
IBTK	2025
ICA1	2163
ICAM5	28
ICE1	1034
ICE2	1054
ICMT	1423
ICOSLG	248
ID1	889
ID2	967
ID3	1050
ID4	1219
IDE	959
IDH1	1906
IDH2	3017
IDH3A	3866
IDH3B	1829
IDH3G	734
IDI1	2140
IDNK	347
IDS	815
IDUA	2824
IER2	251
IER3	23
IER3IP1	270
IER5	1388
IER5L	4092
IFFO1	4253
IFFO2	1336
IFI30	1179
IFI35	1814
IFI6	133
IFIH1	420
IFITM10	193
IFNAR1	338
IFNAR2	773
IFNG	2
IFNGR1	1124
IFNGR2	2805
IFNLR1	295
IFRD1	6341
IFRD2	544
IFT122	1250
IFT140	1409
IFT172	3477
IFT20	1121
IFT22	1906
IFT27	669
IFT43	2760
IFT46	757
IFT52	4568
IFT57	1164
IFT80	633
IFT81	1136
IFT88	380
IFTAP	998
IGBP1	1953
IGDCC3	629
IGDCC4	536
IGF1	67
IGF1R	3736
IGF2	2328
IGF2BP1	0
IGF2BP2	1389
IGF2BP3	1694
IGF2R	8473
IGFALS	78
IGFBP1	29
IGFBP2	1713
IGFBP3	374
IGFBP4	568
IGFBP5	2697
IGFBP7	9766
IGFN1	914
IGHMBP2	1574
IGSF10	82
IGSF11	3343
IGSF21	61
IGSF3	2167
IGSF5	118
IGSF6	97
IGSF9B	625
IHH	65
IHO1	81
IK	8427
IKBKB	853
IKBKE	258
IKBKG	416
IKZF1	182
IKZF2	732
IKZF3	385
IKZF4	444
IKZF5	935
IL10	28
IL10RA	24
IL10RB	319
IL11	2
IL11RA	432
IL12B	256
IL12RB1	5
IL12RB2	402
IL13RA1	2118
IL13RA2	88
IL15	59
IL15RA	56
IL16	65
IL17B	0
IL17C	12
IL17D	228
IL17RA	1997
IL17RC	1591
IL17RD	167
IL17RE	257
IL17REL	51
IL18	1183
IL18R1	233
IL1B	32
IL1R1	418
IL1R2	358
IL1RAPL1	207
IL1RAPL2	1045
IL1RL1	287
IL20RA	1146
IL20RB	378
IL21	10
IL21R	542
IL22	1
IL22RA1	59
IL22RA2	7
IL23A	3
IL23R	4
IL26	0
IL2RB	41
IL2RG	227
IL31RA	160
IL34	1534
IL4I1	6
IL4R	2519
IL5RA	93
IL6	5
IL6R	434
IL6ST	2031
IL7	155
IL7R	92
ILDR1	391
ILDR2	1289
ILF2	2588
ILF3	3134
ILK	4426
ILRUN	6898
ILVBL	1117
IMMP1L	826
IMMP2L	336
IMMT	5252
IMP4	2550
IMPA1	1377
IMPA2	90
IMPACT	315
IMPDH1	929
IMPDH2	4382
IMPG1	5
IMPG2	49
INA	379
INAFM2	2411
INAVA	380
INF2	1670
ING1	399
ING2	1227
ING3	1871
ING4	1521
ING5	5688
INHA	64
INHBA	15
INHBB	164
INIP	1716
INKA1	252
INKA2	216
INO80	1809
INO80B	385
INO80C	771
INO80D	589
INO80E	798
INPP1	151
INPP4A	1465
INPP4B	778
INPP5A	800
INPP5B	1754
INPP5D	3061
INPP5E	2105
INPP5F	3613
INPP5J	1379
INPP5K	1631
INPPL1	2120
INS	31
INSC	241
INSIG1	788
INSIG2	4699
INSL5	6
INSM1	643
INSM2	446
INSR	1251
INSRR	50
INSYN1	225
INSYN2A	561
INSYN2B	67
INTS1	2079
INTS10	1335
INTS11	4058
INTS12	781
INTS13	5309
INTS14	2337
INTS2	1714
INTS3	2821
INTS4	1715
INTS5	1449
INTS6	5550
INTS7	1422
INTS8	2415
INTS9	633
INTU	689
INVS	1594
IP6K1	9188
IP6K2	3371
IP6K3	66
IPCEF1	89
IPMK	1742
IPO11	1206
IPO13	5942
IPO4	653
IPO5	5629
IPO7	4557
IPO8	365
IPO9	3995
IPPK	1422
IQCA1	330
IQCB1	1415
IQCD	57
IQCE	2066
IQCG	6233
IQCH	782
IQCK	371
IQGAP1	4769
IQGAP2	2608
IQGAP3	2826
IQSEC1	5922
IQSEC3	258
IQUB	283
IRAG1	1426
IRAG2	5669
IRAK1BP1	355
IRAK2	1719
IRAK4	395
IREB2	3545
IRF1	1353
IRF2	1406
IRF2BP2	1581
IRF2BPL	2224
IRF4	162
IRF5	223
IRF6	2238
IRF7	991
IRF8	903
IRS1	478
IRS2	1541
IRS4	1564
IRX1	8
IRX2	53
IRX3	108
IRX4	3
IRX5	123
IRX6	37
ISCA1	1182
ISCA2	2658
ISCU	2338
ISG20L2	200
ISL1	172
ISL2	15
ISM1	214
ISM2	1168
ISOC1	887
ISOC2	459
IST1	6543
ISX	871
ISY1	3645
ISYNA1	19377
ITCH	2421
ITFG1	3546
ITFG2	2354
ITGA1	1731
ITGA10	63
ITGA11	2209
ITGA2	247
ITGA2B	104
ITGA4	765
ITGA5	246
ITGA6	1549
ITGA7	211
ITGA8	398
ITGA9	767
ITGAV	1913
ITGB1	3079
ITGB1BP1	749
ITGB1BP2	128
ITGB2	214
ITGB3	144
ITGB4	1713
ITGB5	6122
ITGB6	156
ITGB8	1540
ITGBL1	574
ITIH2	108
ITIH4	609
ITIH5	314
ITK	106
ITM2A	28540
ITM2B	4240
ITM2C	323
ITPA	1481
ITPK1	5616
ITPKA	1040
ITPKB	2113
ITPR1	7426
ITPR2	2530
ITPR3	1166
ITPRID2	3742
ITPRIPL2	381
ITSN1	6111
ITSN2	6378
IVD	1799
IVL	131
IWS1	3428
IYD	282
JADE1	1881
JADE2	2110
JADE3	656
JAG1	2182
JAG2	2680
JAGN1	1099
JAK1	1474
JAK2	503
JAKMIP1	4344
JAKMIP2	2138
JAKMIP3	82
JAM2	1527
JAM3	3523
JAML	16
JARID2	1272
JAZF1	796
JCAD	4447
JCHAIN	6694
JDP2	1224
JHY	49
JMJD1C	3317
JMJD4	213
JMJD6	1712
JMJD7	205
JMJD8	576
JMY	1665
JOSD1	2207
JOSD2	703
JPH1	1166
JPH2	348
JPH3	190
JPT1	9155
JPT2	5146
JSRP1	0
JTB	622
JUN	9826
JUND	2680
KALRN	4896
KANK1	1729
KANK3	2450
KANK4	830
KANSL1	3030
KANSL1L	2152
KANSL2	2008
KANSL3	2123
KARS1	4077
KASH5	719
KAT14	3788
KAT2A	2507
KAT2B	1705
KAT5	1708
KAT6A	1927
KAT6B	1384
KAT7	4039
KAT8	632
KATNA1	3221
KATNAL1	1595
KATNAL2	38
KATNB1	939
KATNBL1	1598
KATNIP	1195
KAZALD1	876
KBTBD11	1204
KBTBD12	1327
KBTBD13	67
KBTBD2	2331
KBTBD3	232
KBTBD4	4689
KBTBD8	445
KCNA1	354
KCNA10	551
KCNA2	43
KCNA4	194
KCNA5	206
KCNA7	1
KCNAB1	3657
KCNAB2	324
KCNB1	359
KCNB2	157
KCNC1	529
KCNC2	347
KCNC4	162
KCND2	2087
KCND3	228
KCNE2	9
KCNE3	178
KCNE4	174
KCNF1	1855
KCNG1	2815
KCNG2	971
KCNG3	110
KCNG4	221
KCNH1	651
KCNH2	756
KCNH4	113
KCNH5	96
KCNH6	1094
KCNH7	274
KCNH8	21
KCNIP1	1690
KCNIP2	683
KCNIP3	461
KCNIP4	629
KCNJ1	35
KCNJ10	73
KCNJ11	1
KCNJ13	9
KCNJ15	121
KCNJ16	154
KCNJ2	775
KCNJ3	69
KCNJ4	13
KCNJ5	459
KCNJ6	114
KCNJ8	779
KCNJ9	7
KCNK1	1361
KCNK10	13
KCNK12	747
KCNK13	203
KCNK15	106
KCNK16	86
KCNK17	549
KCNK18	6
KCNK2	2346
KCNK3	535
KCNK5	766
KCNK9	54
KCNMA1	874
KCNMB1	414
KCNMB2	386
KCNMB4	129
KCNN2	312
KCNN3	57
KCNQ1	1337
KCNQ2	374
KCNQ3	2242
KCNQ4	65
KCNQ5	198
KCNRG	799
KCNS1	41
KCNS2	621
KCNS3	268
KCNT1	238
KCNT2	610
KCNV1	122
KCNV2	9
KCTD1	759
KCTD10	4095
KCTD12	784
KCTD14	12
KCTD15	1459
KCTD16	0
KCTD17	1306
KCTD18	5
KCTD2	3331
KCTD20	4827
KCTD21	325
KCTD3	8916
KCTD4	5
KCTD5	2191
KCTD6	503
KCTD7	437
KCTD8	120
KCTD9	2559
KDELR2	2604
KDELR3	1859
KDF1	2658
KDM1A	4806
KDM1B	856
KDM2A	5255
KDM2B	8243
KDM3A	5882
KDM3B	3312
KDM4A	3252
KDM4B	1355
KDM4C	803
KDM5A	5535
KDM5B	3186
KDM5C	4541
KDM6A	1550
KDM6B	188
KDM7A	592
KDM8	1232
KDR	268
KDSR	1616
KEAP1	1250
KEL	125
KERA	1
KHDC4	1274
KHDRBS1	590
KHDRBS2	156
KHDRBS3	2641
KHK	36
KIAA0100	6201
KIAA0232	2684
KIAA0319	319
KIAA0319L	3121
KIAA0513	2662
KIAA0586	2240
KIAA0753	1678
KIAA0825	558
KIAA0895	944
KIAA0895L	454
KIAA0930	3281
KIAA1109	6284
KIAA1143	616
KIAA1191	6553
KIAA1210	1346
KIAA1217	2571
KIAA1328	2401
KIAA1522	1254
KIAA1549	1119
KIAA1549L	1101
KIAA1614	881
KIAA1671	7631
KIAA1755	628
KIAA1958	215
KIAA2013	3171
KIAA2026	476
KICS2	853
KIDINS220	3036
KIF11	5554
KIF12	21
KIF13A	1648
KIF13B	3264
KIF14	1920
KIF15	1779
KIF16B	1695
KIF17	31
KIF18A	6935
KIF18B	94
KIF1A	628
KIF1B	3578
KIF1C	1788
KIF20A	6725
KIF20B	11938
KIF21A	633
KIF21B	369
KIF23	1529
KIF24	383
KIF25	1080
KIF26A	712
KIF26B	1501
KIF27	110
KIF2A	6970
KIF2C	9650
KIF3A	2959
KIF3B	1526
KIF3C	1168
KIF4A	4342
KIF5A	31
KIF5B	7181
KIF5C	435
KIF6	105
KIF7	1899
KIF9	415
KIFAP3	2236
KIFBP	1451
KIFC1	432
KIFC3	4041
KIN	785
KIRREL1	438
KIRREL3	2669
KIT	208
KITLG	220
KIZ	1475
KL	256
KLB	21
KLC1	2206
KLC4	3286
KLF10	3171
KLF11	1758
KLF12	1169
KLF13	388
KLF15	952
KLF2	443
KLF3	1799
KLF4	307
KLF5	895
KLF6	1475
KLF7	804
KLF8	2157
KLF9	532
KLHDC1	2205
KLHDC10	1384
KLHDC2	4284
KLHDC3	1598
KLHDC4	447
KLHDC7A	55
KLHDC8A	61
KLHDC8B	250
KLHL1	93
KLHL10	44
KLHL11	14169
KLHL12	5676
KLHL13	2538
KLHL14	146
KLHL15	626
KLHL17	927
KLHL18	1256
KLHL2	1867
KLHL20	1836
KLHL21	1010
KLHL22	628
KLHL23	434
KLHL24	4102
KLHL25	1735
KLHL26	417
KLHL28	2477
KLHL29	1112
KLHL30	268
KLHL31	121
KLHL32	1006
KLHL33	491
KLHL34	16
KLHL36	2371
KLHL38	41
KLHL4	223
KLHL40	14
KLHL41	315
KLHL42	1301
KLHL5	709
KLHL6	161
KLHL7	3497
KLHL8	982
KLRG1	82
KMO	146
KMT2A	1679
KMT2B	1149
KMT2C	7859
KMT2D	2845
KMT2E	2727
KMT5A	2830
KMT5B	1123
KNDC1	820
KNG1	385
KNL1	9937
KNOP1	1765
KNTC1	3020
KPNA1	924
KPNA2	24539
KPNA3	3332
KPNA4	5160
KPNA5	903
KPNA6	1581
KPNA7	11196
KPNB1	7640
KPTN	830
KRAS	2053
KREMEN1	279
KRI1	717
KRIT1	2289
KRR1	2916
KRT18	1020
KRT20	4
KRT222	19
KRTCAP2	1995
KRTCAP3	2071
KSR1	3458
KSR2	254
KTI12	401
KTN1	3744
KXD1	2209
KY	98
KYAT1	1115
KYAT3	1574
KYNU	54
L1CAM	595
L2HGDH	1192
L3HYPDH	289
L3MBTL1	842
L3MBTL2	513
L3MBTL3	1341
LACC1	119
LACTB	1181
LACTB2	2272
LACTBL1	21
LAD1	753
LAG3	26
LAMA1	2590
LAMA2	1809
LAMA3	993
LAMA4	1378
LAMA5	3429
LAMB1	14202
LAMB2	3888
LAMB3	110
LAMB4	1447
LAMC1	3809
LAMC2	261
LAMC3	978
LAMP1	6041
LAMP2	7765
LAMP3	199
LAMP5	1683
LAMTOR1	1976
LAMTOR2	1346
LAMTOR3	5024
LAMTOR4	1593
LAMTOR5	2110
LANCL1	2627
LANCL2	2922
LANCL3	107
LAP3	2113
LAPTM4A	8618
LAPTM4B	570
LAPTM5	734
LARGE1	593
LARGE2	2122
LARP1	4687
LARP1B	1291
LARP4	3429
LARP4B	3677
LARP6	1355
LARP7	3173
LARS1	6266
LARS2	795
LAS1L	4258
LASP1	3615
LAT2	165
LATS1	1144
LATS2	2163
LAYN	936
LBH	14826
LBHD2	357
LBR	1772
LBX1	0
LBX2	46
LCA5	450
LCA5L	48
LCAT	291
LCK	108
LCLAT1	1126
LCMT1	1096
LCMT2	236
LCN15	47
LCOR	2332
LCORL	878
LCP1	1664
LCP2	221
LCT	216
LCTL	29
LDAF1	1602
LDAH	1382
LDB1	3298
LDB2	856
LDB3	733
LDHB	22297
LDLRAD1	15
LDLRAD3	556
LDLRAP1	1570
LEAP2	108
LECT2	12
LEF1	1125
LEKR1	324
LEMD2	2560
LEMD3	1347
LENG1	242
LENG8	944
LEO1	2547
LEP	6
LEPR	96
LEPROT	2929
LEPROTL1	450
LETM1	1926
LETM2	2998
LETMD1	516
LFNG	864
LGALS1	4001
LGALS2	95
LGALS3	2553
LGALS4	4
LGALS8	5252
LGALSL	741
LGI1	191
LGI2	784
LGI3	201
LGMN	5059
LGR4	1648
LGR5	50
LGR6	111
LGSN	19
LHFPL2	356
LHFPL3	303
LHFPL4	202
LHFPL5	3711
LHFPL6	1179
LHPP	1277
LHX1	167
LHX2	573
LHX3	9
LHX4	340
LHX5	28
LHX6	111
LHX8	2109
LHX9	564
LIAS	1182
LIF	26
LIFR	892
LIG3	2720
LIG4	426
LIMA1	6983
LIMCH1	278
LIMD1	1735
LIMD2	2025
LIME1	147
LIMK2	2242
LIMS1	1831
LIMS2	4061
LIN28A	19
LIN28B	564
LIN37	477
LIN52	1341
LIN54	3514
LIN7A	149
LIN7B	538
LIN7C	2234
LIN9	865
LINGO1	609
LINGO2	335
LINGO3	58
LINS1	199
LIPA	2595
LIPC	120
LIPG	819
LIPH	13
LIPI	7
LIPT1	384
LIPT2	523
LITAF	1153
LITAFD	3
LIX1L	1363
LLGL1	6731
LLGL2	2215
LLPH	2007
LMAN1	3581
LMAN2	5022
LMAN2L	996
LMBR1	2829
LMBR1L	1864
LMBRD1	4896
LMBRD2	493
LMCD1	7252
LMF1	824
LMF2	2077
LMLN	2225
LMNA	3025
LMNB1	766
LMNB2	919
LMO1	2776
LMO2	437
LMO3	46
LMO4	3773
LMO7	4312
LMOD1	301
LMOD2	9
LMOD3	3484
LMTK2	1793
LMX1A	14
LMX1B	102
LNP1	60
LNPK	3642
LNX1	1521
LNX2	1359
LOC100144431	1463
LOC100189932	79
LOC100189933	583
LOC100189937	671
LOC100189939	1716
LOC100189940	2168
LOC100189947	880
LOC100189956	727
LOC100189957	1030
LOC100189978	652
LOC100190001	196
LOC100190002	10083
LOC100190025	4899
LOC100190026	6542
LOC100190031	297
LOC100190084	742
LOC100190094	438
LOC100190105	707
LOC100190109	1879
LOC100190115	1867
LOC100190123	1308
LOC100190135	730
LOC100190137	3289
LOC100190143	10733
LOC100190204	913
LOC100190229	1580
LOC100190237	5
LOC100190249	13546
LOC100190325	1425
LOC100190336	2150
LOC100190340	6142
LOC100190349	4032
LOC100190380	2631
LOC100190410	1849
LOC100190416	2088
LOC100190429	526
LOC100190436	2120
LOC100190440	3001
LOC100190442	1522
LOC100190450	654
LOC100190467	5751
LOC100190483	13799
LOC100190503	3110
LOC100190505	12697
LOC100190507	1173
LOC100190538	48
LOC100190585	28198
LOC100190592	289
LOC100190610	315
LOC100190622	569
LOC100190699	9367
LOC100190710	213
LOC100190718	34
LOC100190722	5845
LOC100190731	1075
LOC100217480	1230
LOC100217483	0
LOC100217539	4860
LOC100217613	54
LOC100217615	1350
LOC100217619	5309
LOC100217663	94
LOC100217665	1578
LOC100217673	57
LOC100217677	82
LOC100217691	44
LOC100217693	2756
LOC100217703	180
LOC100217705	180
LOC100217723	2
LOC100217735	1
LOC100217745	437
LOC100217746	1142
LOC100217767	256
LOC100217786	4
LOC100217789	12
LOC100217831	543
LOC100217839	2431
LOC100217844	3154
LOC100217858	238
LOC100217864	36
LOC100217866	1830
LOC100217869	2256
LOC100217876	2
LOC100217895	102
LOC100217899	13
