KLHDC1	4885
KLHDC10	5530
KLHDC2	48836
KLHDC3	10617
KLHDC4	3082
KLHDC7A	0
KLHDC8A	54
KLHDC8B	589
KLHL1	183
KLHL10	17419
KLHL11	31206
KLHL12	3193
KLHL13	659
KLHL14	87
KLHL15	1432
KLHL17	704
KLHL18	1272
KLHL2	2072
KLHL20	1353
KLHL21	1835
KLHL22	2702
KLHL23	286
KLHL24	2334
KLHL25	3985
KLHL26	2028
KLHL28	5220
KLHL29	2617
KLHL30	211
KLHL31	173
KLHL32	972
KLHL33	55
KLHL34	143
KLHL36	800
KLHL38	266
KLHL4	159
KLHL40	6
KLHL41	2121
KLHL42	850
KLHL5	1350
KLHL6	102
KLHL7	1994
KLHL8	1938
KLRG1	29
KMO	48
KMT2A	1550
KMT2B	720
KMT2C	3681
KMT2D	4304
KMT2E	5436
KMT5A	2716
KMT5B	2583
KNDC1	3147
KNG1	178
KNL1	5380
KNOP1	3850
KNTC1	1431
KPNA1	3914
KPNA2	15417
KPNA3	4694
KPNA4	18587
KPNA5	3138
KPNA6	4174
KPNA7	2131
KPNB1	34037
KPTN	1162
KRAS	1047
KREMEN1	474
KRI1	1402
KRIT1	1196
KRR1	2911
KRT18	417
KRT20	64
KRT222	581
KRTCAP2	3081
KRTCAP3	652
KSR1	2259
KSR2	133
KTI12	201
KTN1	5159
KXD1	7596
KY	18
KYAT1	688
KYAT3	683
KYNU	12
L1CAM	1312
L2HGDH	828
L3HYPDH	1825
L3MBTL1	1473
L3MBTL2	2760
L3MBTL3	316
LACC1	161
LACTB	367
LACTB2	1440
LACTBL1	14
LAD1	636
LAG3	5
LAMA1	954
LAMA2	1619
LAMA3	139
LAMA4	2546
LAMA5	6348
LAMB1	1988
LAMB2	3599
LAMB3	1277
LAMB4	544
LAMC1	3442
LAMC2	6148
LAMC3	2331
LAMP1	10297
LAMP2	18169
LAMP3	931
LAMP5	355
LAMTOR1	2611
LAMTOR2	3370
LAMTOR3	1963
LAMTOR4	5347
LAMTOR5	2896
LANCL1	3218
LANCL2	8557
LANCL3	459
LAP3	441
LAPTM4A	16984
LAPTM4B	7029
LAPTM5	673
LARGE1	3193
LARGE2	941
LARP1	2850
LARP1B	699
LARP4	10528
LARP4B	8239
LARP6	335
LARP7	6103
LARS1	7089
LARS2	1235
LAS1L	2151
LASP1	1169
LAT2	57
LATS1	3923
LATS2	1131
LAYN	43
LBH	8414
LBHD2	670
LBR	4237
LBX1	41
LBX2	608
LCA5	2540
LCA5L	2512
LCAT	615
LCK	98
LCLAT1	1566
LCMT1	1898
LCMT2	1146
LCN15	33
LCOR	3036
LCORL	1576
LCP1	767
LCP2	86
LCT	714
LCTL	93
LDAF1	5615
LDAH	9635
LDB1	1400
LDB2	541
LDB3	1356
LDHB	26878
LDLRAD1	98
LDLRAD3	2141
LDLRAP1	836
LEAP2	145
LECT2	262
LEF1	600
LEKR1	3720
LEMD2	2111
LEMD3	1355
LENG1	660
LENG8	4970
LEO1	2830
LEP	4
LEPR	1219
LEPROT	1467
LEPROTL1	7528
LETM1	2577
LETM2	11644
LETMD1	1819
LFNG	198
LGALS1	488
LGALS2	174
LGALS3	74
LGALS4	422
LGALS8	3737
LGALSL	1924
LGI1	515
LGI2	557
LGI3	256
LGMN	4212
LGR4	1317
LGR5	859
LGR6	238
LGSN	12
LHFPL2	422
LHFPL3	196
LHFPL4	3163
LHFPL5	681
LHFPL6	687
LHPP	726
LHX1	831
LHX2	268
LHX3	8
LHX4	56
LHX5	2
LHX6	1840
LHX8	191
LHX9	934
LIAS	1665
LIF	14
LIFR	872
LIG3	9390
LIG4	845
LIMA1	1088
LIMCH1	297
LIMD1	1336
LIMD2	1531
LIME1	74
LIMK2	7449
LIMS1	1718
LIMS2	1737
LIN28A	14
LIN28B	1869
LIN37	330
LIN52	2025
LIN54	1546
LIN7A	187
LIN7B	209
LIN7C	4838
LIN9	858
LINGO1	3257
LINGO2	237
LINGO3	98
LINS1	266
LIPA	1436
LIPC	363
LIPG	2269
LIPH	323
LIPI	10
LIPT1	231
LIPT2	400
LITAF	2847
LITAFD	6
LIX1L	1166
LLGL1	1253
LLGL2	1263
LLPH	2051
LMAN1	2804
LMAN2	12963
LMAN2L	2052
LMBR1	4384
LMBR1L	1511
LMBRD1	1579
LMBRD2	1066
LMCD1	4673
LMF1	1117
LMF2	3318
LMLN	2556
LMNA	847
LMNB1	10932
LMNB2	1242
LMO1	303
LMO2	252
LMO3	5
LMO4	918
LMO7	6357
LMOD1	2139
LMOD2	132
LMOD3	1699
LMTK2	26953
LMX1A	166
LMX1B	2742
LNP1	9
LNPK	6609
LNX1	166
LNX2	1771
LOC100144431	412
LOC100189932	286
LOC100189933	2933
LOC100189937	766
LOC100189939	986
LOC100189940	0
LOC100189947	2933
LOC100189956	779
LOC100189957	3872
LOC100189978	984
LOC100190001	95
LOC100190002	7322
LOC100190025	9929
LOC100190026	2553
LOC100190031	1619
LOC100190084	2135
LOC100190094	322
LOC100190105	671
LOC100190109	0
LOC100190115	3278
LOC100190123	992
LOC100190135	424
LOC100190137	858
LOC100190143	3381
LOC100190204	2537
LOC100190229	1049
LOC100190237	118
LOC100190249	6526
LOC100190325	3227
LOC100190336	2625
LOC100190340	7570
LOC100190349	12843
LOC100190380	0
LOC100190410	954
LOC100190416	5537
LOC100190429	3152
LOC100190436	4096
LOC100190440	1701
LOC100190442	46
LOC100190450	661
LOC100190467	5265
LOC100190483	13225
LOC100190503	5223
LOC100190505	3611
LOC100190507	952
LOC100190538	50
LOC100190585	11073
LOC100190592	139
LOC100190610	80
LOC100190622	804
LOC100190699	19663
LOC100190710	302
LOC100190718	189
LOC100190722	5823
LOC100190731	348
LOC100217480	313
LOC100217483	2
LOC100217539	2170
LOC100217613	3
LOC100217615	867
LOC100217619	1378
LOC100217663	7
LOC100217665	973
LOC100217673	36
LOC100217677	278
LOC100217691	363
LOC100217693	281
LOC100217703	30
LOC100217705	270
LOC100217723	10
LOC100217735	2
LOC100217745	802
LOC100217746	2195
LOC100217767	168
LOC100217786	39
LOC100217789	129
LOC100217831	549
LOC100217839	2414
LOC100217844	2258
LOC100217858	2173
LOC100217864	73
LOC100217866	1938
LOC100217869	2511
LOC100217876	24
LOC100217895	199
LOC100217899	5
LOC100217918	984
LOC100217927	2410
LOC100217951	99
LOC100217958	508
LOC100217965	8
LOC100217969	698
LOC100218016	82
LOC100218025	2209
LOC100218075	914
LOC100218088	25
LOC100218092	223
LOC100218133	26
LOC100218141	15
LOC100218145	1641
LOC100218152	669
LOC100218173	4282
LOC100218175	375
LOC100218227	889
LOC100218233	1347
LOC100218246	1
LOC100218250	42
LOC100218256	1980
LOC100218258	213
LOC100218261	12458
LOC100218269	473
LOC100218271	729
LOC100218287	2822
LOC100218307	498
LOC100218308	444
LOC100218321	3
LOC100218354	5554
LOC100218362	129
LOC100218384	106
LOC100218400	1090
LOC100218402	128
LOC100218405	126
LOC100218406	1188
LOC100218414	3303
LOC100218446	7889
LOC100218462	350
LOC100218468	2986
LOC100218477	2051
LOC100218528	3125
LOC100218541	66
LOC100218564	4027
LOC100218573	62
LOC100218575	2
LOC100218590	9
LOC100218598	2650
LOC100218607	1577
LOC100218614	1687
LOC100218627	4
LOC100218634	18365
LOC100218635	100
LOC100218661	490
LOC100218668	0
LOC100218674	33
LOC100218691	107
LOC100218703	59
LOC100218707	1022
LOC100218721	254
LOC100218724	159
LOC100218725	3
LOC100218730	1341
LOC100218765	394
LOC100218769	705
LOC100218792	1
LOC100218804	1417
LOC100218808	96
LOC100218813	1122
LOC100218816	944
LOC100218826	8
LOC100218829	466
LOC100218844	80
LOC100218845	6522
LOC100218848	1816
LOC100218864	1089
LOC100218866	1260
LOC100218869	2
LOC100218872	918
LOC100218875	179
LOC100218887	4480
LOC100218902	38
LOC100218905	171
LOC100218918	64
LOC100218923	9
LOC100218926	9055
LOC100218931	8
LOC100218933	21616
LOC100218935	356
LOC100218943	245
LOC100218944	63
LOC100218959	3154
LOC100218976	55
LOC100219000	6
LOC100219012	3
LOC100219014	22
LOC100219030	2794
LOC100219031	922
LOC100219050	126
LOC100219073	101
LOC100219101	122
LOC100219113	15
LOC100219136	103
LOC100219141	1528
LOC100219145	933
LOC100219158	29
LOC100219164	15
LOC100219169	5
LOC100219177	315
LOC100219182	3654
LOC100219184	123
LOC100219242	835
LOC100219247	3843
LOC100219254	33
LOC100219255	8279
LOC100219261	3994
LOC100219265	22
LOC100219277	84
LOC100219283	281
LOC100219287	394
LOC100219300	246
LOC100219353	14
LOC100219367	242
LOC100219379	378
LOC100219387	10
LOC100219389	3142
LOC100219398	634
LOC100219417	2346
LOC100219422	1591
LOC100219425	5196
LOC100219437	1559
LOC100219442	30
LOC100219445	182
LOC100219447	66
LOC100219450	70
LOC100219485	2812
LOC100219497	2
LOC100219500	2943
LOC100219532	35
LOC100219538	150
LOC100219548	249
LOC100219596	451
LOC100219615	5158
LOC100219651	125
LOC100219656	17677
LOC100219675	3005
LOC100219691	163
LOC100219720	1368
LOC100219752	1968
LOC100219761	44
LOC100219791	31
LOC100219794	5787
LOC100219809	2913
LOC100219814	1297
LOC100219821	105
LOC100219822	11
LOC100219825	292
LOC100219828	1383
LOC100219836	19
LOC100219837	471
LOC100219846	12761
LOC100219858	67
LOC100219863	133
LOC100219910	239
LOC100219930	32
LOC100219950	4170
LOC100219968	502
LOC100219971	4349
LOC100219985	2
LOC100219991	19
LOC100219992	619
LOC100220008	936
LOC100220010	4904
LOC100220017	19188
LOC100220024	42
LOC100220042	421
LOC100220049	15
LOC100220051	20960
LOC100220060	187
LOC100220064	246
LOC100220066	26677
LOC100220068	9
LOC100220079	11159
LOC100220086	3211
LOC100220100	5872
LOC100220101	4369
LOC100220107	758
LOC100220115	490
LOC100220117	4
LOC100220118	1415
LOC100220125	4
LOC100220137	8
LOC100220148	147
LOC100220151	0
LOC100220162	1822
LOC100220191	201
LOC100220197	64
LOC100220213	1635
LOC100220241	109
LOC100220263	58
LOC100220294	3504
LOC100220295	6613
LOC100220302	4766
LOC100220322	1044
LOC100220369	2
LOC100220375	5069
LOC100220381	63
LOC100220385	509
LOC100220391	45
LOC100220395	599
LOC100220410	17
LOC100220412	63
LOC100220416	359
LOC100220427	460
LOC100220428	302
LOC100220430	38
LOC100220453	440
LOC100220454	188
LOC100220484	308
LOC100220507	92
LOC100220534	132
LOC100220543	44
LOC100220557	390
LOC100220563	4347
LOC100220586	275
LOC100220601	142
LOC100220603	35
LOC100220618	53
LOC100220634	129
LOC100220645	113
LOC100220647	5
LOC100220650	614
LOC100220663	1539
LOC100220690	3191
LOC100220698	29
LOC100220712	2
LOC100220716	4943
LOC100220722	16
LOC100220727	94
LOC100220728	49
LOC100220734	14
LOC100220738	594
LOC100220740	264
LOC100220741	4
LOC100220752	1025
LOC100220754	12877
LOC100220756	29
LOC100220758	3700
LOC100220775	402
LOC100220779	20
LOC100220796	26
LOC100220799	1035
LOC100220807	173
LOC100220813	260
LOC100220827	6906
LOC100220846	3226
LOC100220848	97
LOC100220853	1394
LOC100220861	861
LOC100220866	5
LOC100220869	42
LOC100220872	339
LOC100220897	38
LOC100220906	1662
LOC100220909	5694
LOC100220921	967
LOC100220927	926
LOC100220938	165
LOC100220969	6974
LOC100220974	5573
LOC100220976	2591
LOC100220978	40
LOC100221041	2419
LOC100221042	596
LOC100221050	9151
LOC100221052	49
LOC100221073	116
LOC100221074	2570
LOC100221075	387
LOC100221095	4
LOC100221139	568
LOC100221146	11
LOC100221156	700
LOC100221170	1395
LOC100221171	1273
LOC100221179	1
LOC100221185	15910
LOC100221190	2680
LOC100221212	45
LOC100221217	13065
LOC100221227	940
LOC100221249	395
LOC100221272	3585
LOC100221285	2122
LOC100221292	6313
LOC100221315	742
LOC100221316	1528
LOC100221324	323
LOC100221337	390
LOC100221351	53
LOC100221364	1309
LOC100221377	504
LOC100221380	546
LOC100221395	20240
LOC100221408	656
LOC100221413	1290
LOC100221422	3
LOC100221426	297
LOC100221432	2359
LOC100221437	3
LOC100221461	1229
LOC100221477	31
LOC100221480	43
LOC100221492	111
LOC100221517	26
LOC100221528	897
LOC100221534	817
LOC100221543	79
LOC100221547	19
LOC100221565	6
LOC100221615	722
LOC100221623	35
LOC100221630	208
LOC100221646	276
LOC100221664	25
LOC100221672	5397
LOC100221679	2208
LOC100221697	1998
LOC100221700	343
LOC100221701	168
LOC100221708	190
LOC100221727	9026
LOC100221738	1518
LOC100221763	408
LOC100221772	970
LOC100221782	178
LOC100221786	544
LOC100221794	165
LOC100221796	23582
LOC100221837	39
LOC100221838	3
LOC100221841	2
LOC100221856	3513
LOC100221862	5210
LOC100221863	155
LOC100221865	1429
LOC100221871	183
LOC100221876	990
LOC100221884	487
LOC100221885	378
LOC100221889	271
LOC100221905	1456
LOC100221933	285
LOC100221935	1185
LOC100221944	203
LOC100221946	26
LOC100221947	30
LOC100221949	167
LOC100221952	62
LOC100221958	859
LOC100221968	527
LOC100221970	272
LOC100221985	1687
LOC100221986	34
LOC100221991	10
LOC100221996	2991
LOC100221999	5
LOC100222002	4625
LOC100222004	4
LOC100222013	41
LOC100222056	424
LOC100222067	1096
LOC100222099	6969
LOC100222111	229
LOC100222119	647
LOC100222137	180
LOC100222166	814
LOC100222183	86
LOC100222224	5828
LOC100222235	26737
LOC100222254	17316
LOC100222268	1387
LOC100222277	11199
LOC100222284	526
LOC100222286	12983
LOC100222288	75
LOC100222291	9106
LOC100222299	273
LOC100222314	12
LOC100222319	35
LOC100222320	79
LOC100222323	214
LOC100222342	751
LOC100222344	616
LOC100222345	24
LOC100222365	387
LOC100222370	10
LOC100222387	14
LOC100222403	59
LOC100222415	1406
LOC100222416	309
LOC100222418	289
LOC100222441	21
LOC100222446	260
LOC100222462	1122
LOC100222482	1283
LOC100222525	1609
LOC100222533	350
LOC100222552	568
LOC100222556	1108
LOC100222565	4832
LOC100222610	363
LOC100222616	1953
LOC100222621	5435
LOC100222632	109
LOC100222639	90
LOC100222646	134
LOC100222651	9333
LOC100222670	56
LOC100222674	2
LOC100222682	160
LOC100222686	8
LOC100222690	39
LOC100222691	254
LOC100222702	312
LOC100222722	4611
LOC100222730	159
LOC100222731	10084
LOC100222755	3
LOC100222757	709
LOC100222777	401
LOC100222782	4048
LOC100222802	654
LOC100222819	21
LOC100222840	1089
LOC100222881	8137
LOC100222883	1059
LOC100222897	431
LOC100222906	276
LOC100222908	105
LOC100222926	1
LOC100222934	1196
LOC100222941	1949
LOC100222946	31
LOC100222956	2654
LOC100222957	36
LOC100222960	131
LOC100222962	3559
LOC100223004	59
LOC100223012	256
LOC100223016	3640
LOC100223021	1204
LOC100223058	37952
LOC100223070	436
LOC100223082	268
LOC100223087	2
LOC100223101	8
LOC100223114	140
LOC100223126	2700
LOC100223131	3839
LOC100223132	329
LOC100223151	25
LOC100223156	532
LOC100223159	179
LOC100223160	150
LOC100223161	2731
LOC100223162	332
LOC100223167	59
LOC100223176	2236
LOC100223232	273
LOC100223250	2289
LOC100223254	106
LOC100223260	88
LOC100223270	1002
LOC100223273	3664
LOC100223308	667
LOC100223311	78
LOC100223312	256
LOC100223320	3537
LOC100223328	7
LOC100223333	508
LOC100223341	2250
LOC100223347	974
LOC100223369	874
LOC100223404	42
LOC100223408	1446
LOC100223410	4290
LOC100223445	2
LOC100223458	1521
LOC100223460	2412
LOC100223480	244
LOC100223483	25
LOC100223493	15
LOC100223512	152
LOC100223534	21264
LOC100223548	369
LOC100223567	363
LOC100223570	2991
LOC100223619	101
LOC100223636	840
LOC100223640	2587
LOC100223643	41
LOC100223646	7708
LOC100223647	4598
LOC100223649	290
LOC100223651	21
LOC100223675	1428
LOC100223676	15
LOC100223684	102
LOC100223706	3477
LOC100223710	6
LOC100223718	1258
LOC100223719	4883
LOC100223725	438
LOC100223745	3
LOC100223761	2
LOC100223776	684
LOC100223778	55
LOC100223789	100
LOC100223798	1036
LOC100223824	303
LOC100223828	1108
LOC100223844	26
LOC100223864	4844
LOC100223866	5440
LOC100223901	1071
LOC100223914	6401
LOC100223923	24950
LOC100223925	211
LOC100223936	7565
LOC100223961	1502
LOC100223967	645
LOC100223994	35
LOC100224002	338
LOC100224003	680
LOC100224009	411
LOC100224019	4238
LOC100224067	2439
LOC100224071	137
LOC100224073	171
LOC100224083	61
LOC100224089	170
LOC100224093	200
LOC100224101	234
LOC100224131	8
LOC100224151	152
LOC100224152	3397
LOC100224167	17
LOC100224175	144
LOC100224218	3857
LOC100224234	541
LOC100224235	1471
LOC100224239	311
LOC100224242	17
LOC100224270	1865
LOC100224271	2
LOC100224272	81
LOC100224284	12
LOC100224290	15999
LOC100224299	223
LOC100224303	760
LOC100224313	1656
LOC100224318	1811
LOC100224365	1690
LOC100224389	4364
LOC100224413	2284
LOC100224416	12
LOC100224417	41
LOC100224449	4996
LOC100224455	64
LOC100224477	526
LOC100224487	2117
LOC100224495	4489
LOC100224497	1122
LOC100224500	16
LOC100224519	404
LOC100224521	3855
LOC100224543	22
LOC100224554	2549
LOC100224555	5922
LOC100224559	6732
LOC100224564	428
LOC100224567	935
LOC100224572	4022
LOC100224575	66343
LOC100224576	3988
LOC100224585	40
LOC100224590	96
LOC100224616	153
LOC100224630	149
LOC100224644	3516
LOC100224645	1668
LOC100224656	1251
LOC100224661	331
LOC100224667	7431
LOC100224669	2
LOC100224677	487
LOC100224701	3168
LOC100224709	3323
LOC100224754	147
LOC100224757	27
LOC100224762	1306
LOC100224770	3
LOC100224784	29872
LOC100224801	18212
LOC100224802	59
LOC100224823	3980
LOC100224825	92
LOC100224843	1
LOC100224854	19
LOC100224866	190
LOC100224867	614
LOC100224870	181
LOC100224874	142
LOC100224883	1165
LOC100224907	20
LOC100224927	282
LOC100224928	72
LOC100224931	3572
LOC100224932	110
LOC100224950	811
LOC100224972	44688
LOC100224987	577
LOC100225003	8483
LOC100225005	2029
LOC100225021	33
LOC100225027	154
LOC100225043	3954
LOC100225046	1486
LOC100225050	27
LOC100225060	1755
LOC100225066	348
LOC100225076	54
LOC100225098	595
LOC100225102	2476
LOC100225131	1394
LOC100225136	2061
LOC100225145	21
LOC100225149	201
LOC100225196	351
LOC100225213	935
LOC100225216	1071
LOC100225221	35
LOC100225224	2169
LOC100225248	12901
LOC100225249	20162
LOC100225265	147
LOC100225270	42
LOC100225279	186
LOC100225286	1165
LOC100225287	3427
LOC100225312	431
LOC100225315	97
LOC100225322	109
LOC100225337	100
LOC100225355	9066
LOC100225363	71
LOC100225375	38
LOC100225385	188
LOC100225394	8
LOC100225408	115
LOC100225436	73
LOC100225453	1802
LOC100225458	4
LOC100225471	3617
LOC100225532	6489
LOC100225533	2776
LOC100225542	1562
LOC100225564	239
LOC100225573	23
LOC100225584	136
LOC100225592	337
LOC100225609	652
LOC100225627	32
LOC100225628	871
LOC100225635	8
LOC100225641	1870
LOC100225649	15205
LOC100225651	6048
LOC100225673	17682
LOC100225683	431
LOC100225686	7
LOC100225714	4727
LOC100225727	106
LOC100225730	1044
LOC100225774	414
LOC100225782	2388
LOC100225784	539
LOC100225789	21
LOC100225801	2760
LOC100225817	545
LOC100225830	1535
LOC100225832	8
LOC100225836	3758
LOC100225858	4586
LOC100225865	478
LOC100225866	206
LOC100225871	53
LOC100225878	81
LOC100225898	19
LOC100225909	468
LOC100225915	1760
LOC100225918	15
LOC100225943	5254
LOC100225946	400
LOC100225953	72
LOC100225968	570
LOC100225970	154
LOC100225999	10
LOC100226015	144
LOC100226032	15351
LOC100226034	462
LOC100226079	18318
LOC100226082	39
LOC100226089	604
LOC100226112	78
LOC100226145	1467
LOC100226165	29
LOC100226207	19
LOC100226208	1928
LOC100226213	267
LOC100226218	3
LOC100226230	6892
LOC100226232	3970
LOC100226241	197
LOC100226244	737
LOC100226250	885
LOC100226286	1998
LOC100226290	42
LOC100226294	2442
LOC100226305	19
LOC100226306	2490
LOC100226342	757
LOC100226358	24
LOC100226365	141
LOC100226371	478
LOC100226393	1617
LOC100226400	194
LOC100226410	2
LOC100226418	462
LOC100226434	3
LOC100226437	23616
LOC100226446	99
LOC100226449	6
LOC100226456	5572
LOC100226474	40
LOC100226496	608
LOC100226503	964
LOC100226508	304
LOC100226524	12419
LOC100226530	231
LOC100226538	22
LOC100226551	1112
LOC100226555	7680
LOC100226560	10
LOC100226561	788
LOC100226573	1254
LOC100226582	1639
LOC100226587	0
LOC100226594	3
LOC100226600	7382
LOC100226641	125
LOC100226645	76
LOC100226671	3
LOC100226673	172
LOC100226679	5
LOC100226705	56
LOC100226706	496
LOC100226723	643
LOC100226727	1406
LOC100226754	11058
LOC100226756	405
LOC100226769	870
LOC100226788	358
LOC100226809	1496
LOC100226810	842
LOC100226815	7974
LOC100226816	438
LOC100226818	4295
LOC100226832	1359
LOC100226835	4496
LOC100226843	1629
LOC100226846	2382
LOC100226875	39
LOC100226888	0
LOC100226894	3
LOC100226896	107
LOC100226900	2176
LOC100226902	91
LOC100226912	96
LOC100226935	383
LOC100226943	1622
LOC100226955	33
LOC100226962	155
LOC100226970	37
LOC100226992	124
LOC100227010	2581
LOC100227038	983
LOC100227062	2
LOC100227069	38
LOC100227084	24
LOC100227087	132
LOC100227088	4829
LOC100227107	9672
LOC100227112	751
LOC100227127	13
LOC100227175	2213
LOC100227201	1038
LOC100227202	872
LOC100227226	241
LOC100227231	5740
LOC100227265	319
LOC100227271	120
LOC100227272	127
LOC100227273	72702
LOC100227296	131
LOC100227297	2042
LOC100227298	290
LOC100227325	176
LOC100227331	3240
LOC100227340	181
LOC100227341	1852
LOC100227365	232
LOC100227392	288
LOC100227411	112
LOC100227429	18
LOC100227445	15937
LOC100227461	2931
LOC100227464	18
LOC100227468	62
LOC100227476	13
LOC100227477	105
LOC100227480	86
LOC100227488	32
LOC100227500	634
LOC100227529	4
LOC100227533	199
LOC100227535	305
LOC100227536	4364
LOC100227541	178
LOC100227542	346
LOC100227551	0
LOC100227575	7676
LOC100227578	889
LOC100227595	356
LOC100227621	1378
LOC100227638	11833
LOC100227651	741
LOC100227652	15
LOC100227654	174
LOC100227658	1881
LOC100227664	1531
LOC100227695	175
LOC100227703	126
LOC100227710	5051
LOC100227745	67
LOC100227764	672
LOC100227788	558
LOC100227800	86
LOC100227822	48
LOC100227823	3170
LOC100227828	2093
LOC100227837	1145
LOC100227838	6735
LOC100227840	77
LOC100227844	257
LOC100227862	32
LOC100227863	442
LOC100227875	45
LOC100227878	0
LOC100227890	5321
LOC100227898	3028
LOC100227924	280
LOC100227951	696
LOC100227999	86
LOC100228000	18231
LOC100228012	4
LOC100228027	87
LOC100228043	373
LOC100228060	97
LOC100228079	26
LOC100228103	9198
LOC100228106	244
LOC100228108	10
LOC100228109	52
LOC100228113	32
LOC100228139	2017
LOC100228204	6
LOC100228212	9140
LOC100228216	706
LOC100228221	2398
LOC100228253	8685
LOC100228263	184
LOC100228270	694
LOC100228280	96
LOC100228308	191
LOC100228336	19
LOC100228345	18
LOC100228347	1617
LOC100228351	5903
LOC100228354	26
LOC100228361	294
LOC100228369	563
LOC100228379	0
LOC100228395	474
LOC100228406	912
LOC100228408	12
LOC100228420	8246
LOC100228466	2148
LOC100228473	4440
LOC100228479	59
LOC100228485	87
LOC100228496	143
LOC100228501	168
LOC100228510	367
LOC100228523	3961
LOC100228529	2188
LOC100228572	59650
LOC100228584	870
LOC100228587	7
LOC100228608	5
LOC100228612	2117
LOC100228623	163
LOC100228630	282
LOC100228631	43
LOC100228642	9
LOC100228653	143
LOC100228673	27
LOC100228682	389
LOC100228705	848
LOC100228717	18
LOC100228737	6
LOC100228743	677
LOC100228762	114
LOC100228770	19
LOC100228774	1847
LOC100228780	1341
LOC100228799	267
LOC100228810	10836
LOC100228819	184
LOC100228825	32
LOC100228852	753
LOC100228855	23
LOC100228856	185
LOC100228858	1040
LOC100228861	201
LOC100228865	550
LOC100228872	128
LOC100228906	55
LOC100228927	6929
LOC100228937	6
LOC100228957	190
LOC100228958	1532
LOC100228959	3133
LOC100228968	147
LOC100228990	7451
LOC100229020	330
LOC100229022	8611
LOC100229057	8204
LOC100229107	98
LOC100229115	960
LOC100229124	1265
LOC100229126	5786
LOC100229133	18
LOC100229139	34
LOC100229162	232
LOC100229177	5
LOC100229180	13
LOC100229184	760
LOC100229185	3029
LOC100229197	37
LOC100229205	5742
LOC100229224	513
LOC100229225	107
LOC100229245	19
LOC100229249	3308
LOC100229272	11574
LOC100229276	6
LOC100229295	1121
LOC100229304	105
LOC100229347	2119
LOC100229350	5005
LOC100229354	51
LOC100229366	1771
LOC100229371	192203
LOC100229373	2859
LOC100229375	841
LOC100229402	1575
LOC100229407	39
LOC100229420	3264
LOC100229421	213
LOC100229427	338
LOC100229431	722
LOC100229434	1334
LOC100229435	94
LOC100229438	27777
LOC100229443	1194
LOC100229447	2
LOC100229497	11
LOC100229500	3544
LOC100229516	977
LOC100229528	76
LOC100229546	696
LOC100229557	123
LOC100229572	4964
LOC100229594	95
LOC100229609	63
LOC100229613	146
LOC100229617	84
LOC100229618	17
LOC100229624	67
LOC100229630	26
LOC100229641	1348
LOC100229646	2290
LOC100229647	976
LOC100229648	1225
LOC100229676	33616
LOC100229685	85
LOC100229692	1487
LOC100229710	37947
LOC100229718	5
LOC100229725	0
LOC100229729	190
LOC100229734	555
LOC100229766	3
LOC100229769	23312
LOC100229778	2
LOC100229789	745
LOC100229802	371
LOC100229817	862
LOC100229824	135
LOC100229828	466
LOC100229852	12
LOC100229855	42
LOC100229864	68
LOC100229867	1277
LOC100229886	1975
LOC100229898	2463
LOC100229913	6674
LOC100229925	10631
LOC100229929	4890
LOC100229947	6891
LOC100229949	1854
LOC100229977	4
LOC100229988	347
LOC100229990	11990
LOC100230025	2418
LOC100230049	2322
LOC100230051	7220
LOC100230080	78
LOC100230104	20
LOC100230113	879
LOC100230121	4
LOC100230122	802
LOC100230156	155
LOC100230168	364
LOC100230178	37
LOC100230182	15960
LOC100230192	7
LOC100230220	188
LOC100230245	1043
LOC100230258	356
LOC100230263	5606
LOC100230278	13
LOC100230284	6793
LOC100230285	33
LOC100230290	81
LOC100230293	34
LOC100230295	62
LOC100230310	7654
LOC100230314	1394
LOC100230322	1649
LOC100230328	13
LOC100230348	43
LOC100230351	1700
LOC100230361	2105
LOC100230362	34
LOC100230391	2064
LOC100230413	21
LOC100230452	43
LOC100230461	30
LOC100230474	201
LOC100230481	140
LOC100230519	1905
LOC100230531	620
LOC100230541	60
LOC100230549	293
LOC100230571	1599
LOC100230575	64
LOC100230587	1001
LOC100230607	2293
LOC100230612	10361
LOC100230622	476
LOC100230674	244
LOC100230680	55
LOC100230690	5952
LOC100230699	122
LOC100230707	248
LOC100230718	600
LOC100230724	2735
LOC100230753	2719
LOC100230766	30
LOC100230782	22
LOC100230788	598
LOC100230797	2574
LOC100230811	5
LOC100230849	11
LOC100230856	270
LOC100230859	180
LOC100230866	7
LOC100230890	27
LOC100230937	0
LOC100230949	264
LOC100230978	7777
LOC100230988	10
LOC100231001	5878
LOC100231025	450
LOC100231026	270
LOC100231043	3221
LOC100231047	54
LOC100231060	12
LOC100231065	1048
LOC100231076	47275
LOC100231107	100
LOC100231110	22
LOC100231116	17
LOC100231121	107
LOC100231131	1229
LOC100231134	138
LOC100231148	9
LOC100231164	94
LOC100231196	21
LOC100231208	1312
LOC100231213	4038
LOC100231218	22092
LOC100231233	346
LOC100231234	1342
LOC100231240	807
LOC100231283	1396
LOC100231289	4226
LOC100231293	5
LOC100231317	22
LOC100231322	31
LOC100231339	6
LOC100231359	976
LOC100231365	294
LOC100231369	45
LOC100231371	41
LOC100231389	240
LOC100231426	137
LOC100231439	259
LOC100231450	1232
LOC100231469	12317
LOC100231488	4541
LOC100231496	68
LOC100231510	62
LOC100231522	615
LOC100231529	223
LOC100231534	107
