LOC100224701	1189
LOC100224709	1029
LOC100224754	15
LOC100224757	20
LOC100224762	235
LOC100224770	0
LOC100224784	16351
LOC100224801	7343
LOC100224802	29
LOC100224823	2317
LOC100224825	48
LOC100224843	0
LOC100224854	4
LOC100224866	42
LOC100224867	256
LOC100224870	74
LOC100224874	74
LOC100224883	485
LOC100224907	51
LOC100224927	275
LOC100224928	19
LOC100224931	1019
LOC100224932	62
LOC100224950	407
LOC100224972	21494
LOC100224987	285
LOC100225003	4819
LOC100225005	953
LOC100225021	2
LOC100225027	58
LOC100225043	1526
LOC100225046	858
LOC100225050	17
LOC100225060	540
LOC100225066	337
LOC100225076	112
LOC100225098	202
LOC100225102	618
LOC100225131	832
LOC100225136	665
LOC100225145	11
LOC100225149	86
LOC100225196	142
LOC100225213	465
LOC100225216	507
LOC100225221	17
LOC100225224	867
LOC100225248	5345
LOC100225249	8434
LOC100225265	23
LOC100225270	24
LOC100225279	126
LOC100225286	240
LOC100225287	1354
LOC100225312	219
LOC100225315	61
LOC100225322	40
LOC100225337	32
LOC100225355	3659
LOC100225363	41
LOC100225375	6
LOC100225385	96
LOC100225394	5
LOC100225408	126
LOC100225436	46
LOC100225453	739
LOC100225458	12
LOC100225471	1066
LOC100225532	582
LOC100225533	1085
LOC100225542	996
LOC100225564	43
LOC100225573	9
LOC100225584	33
LOC100225592	87
LOC100225609	300
LOC100225627	15
LOC100225628	214
LOC100225635	1
LOC100225641	706
LOC100225649	4028
LOC100225651	2174
LOC100225673	8833
LOC100225683	215
LOC100225686	7
LOC100225714	1335
LOC100225727	52
LOC100225730	297
LOC100225774	107
LOC100225782	1047
LOC100225784	95
LOC100225789	15
LOC100225801	1632
LOC100225817	153
LOC100225830	366
LOC100225832	8
LOC100225836	1300
LOC100225858	2079
LOC100225865	329
LOC100225866	82
LOC100225871	13
LOC100225878	69
LOC100225898	10
LOC100225909	137
LOC100225915	592
LOC100225918	7
LOC100225943	1736
LOC100225946	331
LOC100225953	68
LOC100225968	178
LOC100225970	142
LOC100225999	3
LOC100226015	61
LOC100226032	7843
LOC100226034	246
LOC100226079	8504
LOC100226082	2
LOC100226089	220
LOC100226112	46
LOC100226145	646
LOC100226165	6
LOC100226207	2
LOC100226208	789
LOC100226213	218
LOC100226218	8
LOC100226230	2796
LOC100226232	1924
LOC100226241	117
LOC100226244	427
LOC100226250	555
LOC100226286	666
LOC100226290	33
LOC100226294	1425
LOC100226305	28
LOC100226306	1157
LOC100226342	274
LOC100226358	21
LOC100226365	19
LOC100226371	147
LOC100226393	719
LOC100226400	340
LOC100226410	1
LOC100226418	361
LOC100226434	0
LOC100226437	9562
LOC100226446	63
LOC100226449	2
LOC100226456	2498
LOC100226474	27
LOC100226496	83
LOC100226503	396
LOC100226508	134
LOC100226524	4652
LOC100226530	76
LOC100226538	0
LOC100226551	1646
LOC100226555	2475
LOC100226560	5
LOC100226561	399
LOC100226573	506
LOC100226582	589
LOC100226587	0
LOC100226594	0
LOC100226600	3015
LOC100226641	212
LOC100226645	33
LOC100226671	3
LOC100226673	64
LOC100226679	33
LOC100226705	100
LOC100226706	249
LOC100226723	124
LOC100226727	640
LOC100226754	4891
LOC100226756	180
LOC100226769	248
LOC100226788	871
LOC100226809	1024
LOC100226810	589
LOC100226815	3824
LOC100226816	190
LOC100226818	1779
LOC100226832	554
LOC100226835	3355
LOC100226843	755
LOC100226846	1021
LOC100226875	12
LOC100226888	1
LOC100226894	2
LOC100226896	32
LOC100226900	628
LOC100226902	58
LOC100226912	12
LOC100226935	134
LOC100226943	683
LOC100226955	7
LOC100226962	95
LOC100226970	26
LOC100226992	54
LOC100227010	858
LOC100227038	517
LOC100227062	1
LOC100227069	11
LOC100227084	2
LOC100227087	56
LOC100227088	2192
LOC100227107	2739
LOC100227112	164
LOC100227127	5
LOC100227175	996
LOC100227201	136
LOC100227202	386
LOC100227226	9
LOC100227231	1904
LOC100227265	100
LOC100227271	48
LOC100227272	38
LOC100227273	27659
LOC100227296	17
LOC100227297	677
LOC100227298	66
LOC100227325	77
LOC100227331	1192
LOC100227340	56
LOC100227341	684
LOC100227365	41
LOC100227392	123
LOC100227411	25
LOC100227429	65
LOC100227445	5668
LOC100227461	1806
LOC100227464	5
LOC100227468	35
LOC100227476	4
LOC100227477	43
LOC100227480	72
LOC100227488	14
LOC100227500	589
LOC100227529	3
LOC100227533	119
LOC100227535	171
LOC100227536	2244
LOC100227541	78
LOC100227542	1258
LOC100227551	0
LOC100227575	3870
LOC100227578	334
LOC100227595	127
LOC100227621	876
LOC100227638	6073
LOC100227651	327
LOC100227652	11
LOC100227654	39
LOC100227658	530
LOC100227664	698
LOC100227695	45
LOC100227703	111
LOC100227710	2295
LOC100227745	34
LOC100227764	270
LOC100227788	273
LOC100227800	47
LOC100227822	20
LOC100227823	1219
LOC100227828	804
LOC100227837	721
LOC100227838	2366
LOC100227840	28
LOC100227844	97
LOC100227862	18
LOC100227863	159
LOC100227875	25
LOC100227878	0
LOC100227890	2048
LOC100227898	891
LOC100227924	53
LOC100227951	333
LOC100227999	65
LOC100228000	5681
LOC100228012	1
LOC100228027	45
LOC100228043	183
LOC100228060	24
LOC100228079	21
LOC100228103	5605
LOC100228106	72
LOC100228108	12
LOC100228109	4
LOC100228113	8
LOC100228139	829
LOC100228204	14
LOC100228212	3201
LOC100228216	583
LOC100228221	1250
LOC100228253	2788
LOC100228263	39
LOC100228270	346
LOC100228280	53
LOC100228308	12
LOC100228336	9
LOC100228345	6
LOC100228347	503
LOC100228351	2478
LOC100228354	13
LOC100228361	237
LOC100228369	381
LOC100228379	0
LOC100228395	166
LOC100228406	398
LOC100228408	10
LOC100228420	4169
LOC100228466	896
LOC100228473	2361
LOC100228479	16
LOC100228485	79
LOC100228496	119
LOC100228501	65
LOC100228510	81
LOC100228523	1619
LOC100228529	858
LOC100228572	56118
LOC100228584	371
LOC100228587	11
LOC100228608	2
LOC100228612	1168
LOC100228623	93
LOC100228630	90
LOC100228631	8
LOC100228642	2
LOC100228653	39
LOC100228673	18
LOC100228682	120
LOC100228705	215
LOC100228717	4
LOC100228737	5
LOC100228743	319
LOC100228762	7
LOC100228770	7
LOC100228774	1061
LOC100228780	413
LOC100228799	83
LOC100228810	5005
LOC100228819	68
LOC100228825	12
LOC100228852	344
LOC100228855	8
LOC100228856	53
LOC100228858	474
LOC100228861	184
LOC100228865	223
LOC100228872	80
LOC100228906	24
LOC100228927	3826
LOC100228937	1
LOC100228957	41
LOC100228958	601
LOC100228959	1044
LOC100228968	40
LOC100228990	1733
LOC100229020	337
LOC100229022	3582
LOC100229057	3710
LOC100229107	43
LOC100229115	314
LOC100229124	435
LOC100229126	849
LOC100229133	6
LOC100229139	3
LOC100229162	129
LOC100229177	0
LOC100229180	4
LOC100229184	180
LOC100229185	1617
LOC100229197	4
LOC100229205	1582
LOC100229224	139
LOC100229225	69
LOC100229245	29
LOC100229249	1644
LOC100229272	3920
LOC100229276	3
LOC100229295	368
LOC100229304	71
LOC100229347	708
LOC100229350	1800
LOC100229354	10
LOC100229366	769
LOC100229371	93058
LOC100229373	1287
LOC100229375	458
LOC100229402	611
LOC100229407	19
LOC100229420	1160
LOC100229421	215
LOC100229427	204
LOC100229431	195
LOC100229434	392
LOC100229435	26
LOC100229438	11031
LOC100229443	987
LOC100229447	10
LOC100229497	3
LOC100229500	1003
LOC100229516	626
LOC100229528	13
LOC100229546	331
LOC100229557	115
LOC100229572	2003
LOC100229594	27
LOC100229609	11
LOC100229613	60
LOC100229617	27
LOC100229618	6
LOC100229624	32
LOC100229630	17
LOC100229641	840
LOC100229646	1029
LOC100229647	298
LOC100229648	503
LOC100229676	11668
LOC100229685	21
LOC100229692	519
LOC100229710	14744
LOC100229718	0
LOC100229725	10
LOC100229729	247
LOC100229734	293
LOC100229766	4
LOC100229769	10483
LOC100229778	1
LOC100229789	217
LOC100229802	162
LOC100229817	238
LOC100229824	91
LOC100229828	149
LOC100229852	0
LOC100229855	18
LOC100229864	97
LOC100229867	403
LOC100229886	592
LOC100229898	1209
LOC100229913	2116
LOC100229925	4577
LOC100229929	2207
LOC100229947	3571
LOC100229949	837
LOC100229977	17
LOC100229988	109
LOC100229990	5167
LOC100230025	402
LOC100230049	640
LOC100230051	1792
LOC100230080	41
LOC100230104	3
LOC100230113	350
LOC100230121	1
LOC100230122	406
LOC100230156	182
LOC100230168	148
LOC100230178	9
LOC100230182	6621
LOC100230192	6
LOC100230220	315
LOC100230245	547
LOC100230258	143
LOC100230263	2163
LOC100230278	8
LOC100230284	3016
LOC100230285	15
LOC100230290	28
LOC100230293	29
LOC100230295	34
LOC100230310	2909
LOC100230314	373
LOC100230322	360
LOC100230328	1
LOC100230348	95
LOC100230351	437
LOC100230361	895
LOC100230362	4
LOC100230391	1016
LOC100230413	10
LOC100230452	5
LOC100230461	6
LOC100230474	95
LOC100230481	86
LOC100230519	894
LOC100230531	226
LOC100230541	15
LOC100230549	168
LOC100230571	616
LOC100230575	17
LOC100230587	456
LOC100230607	794
LOC100230612	3650
LOC100230622	154
LOC100230674	47
LOC100230680	6
LOC100230690	2041
LOC100230699	121
LOC100230707	217
LOC100230718	282
LOC100230724	1156
LOC100230753	1329
LOC100230766	26
LOC100230782	7
LOC100230788	422
LOC100230797	1147
LOC100230811	2
LOC100230849	6
LOC100230856	60
LOC100230859	121
LOC100230866	3
LOC100230890	22
LOC100230937	1
LOC100230949	17
LOC100230978	1523
LOC100230988	130
LOC100231001	2619
LOC100231025	246
LOC100231026	80
LOC100231043	1496
LOC100231047	37
LOC100231060	0
LOC100231065	404
LOC100231076	23401
LOC100231107	122
LOC100231110	103
LOC100231116	10
LOC100231121	38
LOC100231131	469
LOC100231134	71
LOC100231148	2
LOC100231164	27
LOC100231196	15
LOC100231208	617
LOC100231213	1935
LOC100231218	8483
LOC100231233	105
LOC100231234	617
LOC100231240	340
LOC100231283	577
LOC100231289	1785
LOC100231293	1
LOC100231317	2
LOC100231322	12
LOC100231339	8
LOC100231359	268
LOC100231365	128
LOC100231369	24
LOC100231371	42
LOC100231389	94
LOC100231426	342
LOC100231439	142
LOC100231450	829
LOC100231469	6319
LOC100231488	951
LOC100231496	8
LOC100231510	15
LOC100231522	275
LOC100231529	55
LOC100231534	45
LOC100231535	617
LOC100231542	44
LOC100231557	6
LOC100231559	501
LOC100231564	58
LOC100231572	4632
LOC100231574	160
LOC100231595	329
LOC100231622	13
LOC100231625	317
LOC100231656	4
LOC100231660	1295
LOC100231666	54
LOC100231669	374
LOC100231670	536
LOC100231678	270
LOC100231693	347
LOC100231703	423
LOC100231709	18
LOC100231722	5132
LOC100231724	8
LOC100231733	355
LOC100231735	248
LOC100231740	53
LOC100231768	54
LOC100231773	377
LOC100231785	7
LOC100231796	15831
LOC100231797	29
LOC100231812	4392
LOC100231824	15
LOC100231837	377
LOC100231840	4
LOC100231857	6
LOC100231862	104
LOC100231893	4871
LOC100231911	988
LOC100231934	133
LOC100231949	470
LOC100231973	66
LOC100231974	49
LOC100232010	653
LOC100232025	152
LOC100232028	6
LOC100232037	37
LOC100232083	113
LOC100232098	249
LOC100232116	10
LOC100232117	69
LOC100232125	956
LOC100232129	1162
LOC100232173	364
LOC100232193	156
LOC100232209	15
LOC100232212	705
LOC100232233	36
LOC100232247	1312
LOC100232251	114
LOC100232259	72
LOC100232263	118
LOC100232284	30
LOC100232295	7
LOC100232309	36
LOC100232323	703
LOC100232337	74
LOC100232344	5
LOC100232358	143
LOC100232364	270
LOC100232370	51
LOC100232372	4
LOC100232375	218
LOC100232385	120
LOC100232386	2046
LOC100232391	317
LOC100232392	1168
LOC100232395	94
LOC100232440	84
LOC100232456	1
LOC100232461	155
LOC100232469	293
LOC100232471	1295
LOC100232483	130
LOC100232495	13
LOC100232496	334
LOC100232500	3957
LOC100232533	1318
LOC100232544	13
LOC100232561	425
LOC100232573	232
LOC100232580	21
LOC100232594	5
LOC100232595	564
LOC100232617	2
LOC100232623	3
LOC100232645	36
LOC100232659	681
LOC100232686	348
LOC100232689	564
LOC100232706	36
LOC100232716	1351
LOC100232745	12
LOC100232747	36
LOC100232751	3038
LOC100232776	5
LOC100232794	192
LOC100232832	138
LOC101232826	44
LOC101232842	316
LOC101232863	159
LOC101232871	38
LOC101232903	8
LOC101232904	39
LOC101232941	40
LOC101232953	7
LOC101232972	187
LOC101232977	357
LOC101232979	19
LOC101232981	6
LOC101232986	285
LOC101233001	61
LOC101233002	2788
LOC101233006	77
LOC101233028	478
LOC101233052	113
LOC101233072	64
LOC101233080	45
LOC101233106	1
LOC101233140	12
LOC101233154	558
LOC101233188	171
LOC101233192	11
LOC101233194	2557
LOC101233224	310
LOC101233247	999
LOC101233268	4638
LOC101233280	8
LOC101233297	3692
LOC101233303	33
LOC101233328	145
LOC101233334	3
LOC101233348	439
LOC101233349	3822
LOC101233353	15
LOC101233369	28
LOC101233381	37
LOC101233387	13
LOC101233398	452
LOC101233409	1115
LOC101233427	1347
LOC101233446	85
LOC101233449	4244
LOC101233451	2
LOC101233471	145
LOC101233484	2523
LOC101233500	0
LOC101233502	280
LOC101233507	201
LOC101233511	15
LOC101233512	140
LOC101233514	2091
LOC101233523	32
LOC101233529	0
LOC101233531	9
LOC101233536	0
LOC101233540	48
LOC101233542	123
LOC101233554	2
LOC101233572	9
LOC101233579	25
LOC101233586	261
LOC101233588	20
LOC101233590	0
LOC101233594	0
LOC101233598	181
LOC101233617	311
LOC101233626	55
LOC101233650	517
LOC101233656	1
LOC101233669	1342
LOC101233672	288
LOC101233680	75
LOC101233692	191
LOC101233698	312
LOC101233700	15
LOC101233722	235
LOC101233730	8
LOC101233732	261
LOC101233739	68
LOC101233749	4
LOC101233756	4459
LOC101233767	1202
LOC101233771	133
LOC101233779	340
LOC101233796	978
LOC101233818	105
LOC101233820	265
LOC101233849	738
LOC101233878	3521
LOC101233889	74
LOC101233900	9
LOC101233915	13
LOC101233925	81
LOC101233936	19
LOC101233937	1118
LOC101233947	118
LOC101233949	105
LOC101233957	61
LOC101233975	19
LOC101233989	159
LOC101234008	26
LOC101234018	1064
LOC101234054	39
LOC101234056	80
LOC101234062	930
LOC101234077	75
LOC101234087	153
LOC101234089	1575
LOC101234090	123
LOC101234091	291
LOC101234094	4
LOC101234096	704
LOC101234101	96
LOC101234119	1507
LOC101234123	73
LOC101234126	1
LOC101234134	104
LOC101234143	63
LOC101234147	10
LOC101234162	82
LOC101234167	621
LOC101234170	1429
LOC101234180	243
LOC101234182	51
LOC101234190	4892
LOC101234197	74
LOC101234199	338
LOC101234202	85
LOC101234217	10
LOC101234219	422
LOC101234225	8800
LOC101234245	1
LOC101234247	34
LOC101234251	196
LOC105758485	201
LOC105758513	245
LOC105758514	437
LOC105758517	355
LOC105758548	49
LOC105758557	251
LOC105758559	389
LOC105758560	9
LOC105758561	2675
LOC105758573	24
LOC105758584	220
LOC105758588	2
LOC105758592	443
LOC105758603	106
LOC105758604	53
LOC105758607	195
LOC105758620	482
LOC105758623	207
LOC105758631	0
LOC105758645	46
LOC105758648	36
LOC105758664	345
LOC105758667	685
LOC105758677	2
LOC105758678	0
LOC105758679	1
LOC105758681	7
LOC105758686	12
LOC105758692	2265
LOC105758694	14
LOC105758698	3
LOC105758712	245
LOC105758723	62
LOC105758732	398
LOC105758733	242
LOC105758737	84
LOC105758748	23612
LOC105758751	1622
LOC105758753	1369
LOC105758756	941
LOC105758763	2
LOC105758767	412
LOC105758775	72
LOC105758783	1027
LOC105758789	153
LOC105758791	8762
LOC105758793	38
LOC105758795	493
LOC105758803	0
LOC105758805	4
LOC105758806	16
LOC105758827	863
LOC105758838	59
LOC105758840	0
LOC105758841	2
LOC105758842	0
LOC105758844	3
LOC105758845	78
LOC105758846	1
LOC105758847	0
LOC105758848	0
LOC105758849	0
LOC105758850	0
LOC105758851	0
LOC105758852	1
LOC105758853	2
LOC105758854	23
LOC105758855	11
LOC105758859	103
LOC105758860	0
LOC105758863	5
LOC105758871	4
LOC105758876	66
LOC105758892	40
LOC105758909	13
LOC105758912	698
LOC105758914	149
LOC105758928	2
LOC105758935	14
LOC105758954	1164
LOC105758955	305
LOC105758956	434
LOC105758975	238
LOC105758977	1190
LOC105758978	94
LOC105758980	116
LOC105758985	44
LOC105758993	56
LOC105758998	3
LOC105759009	6
LOC105759033	1072
LOC105759036	39
LOC105759048	669
LOC105759051	180
LOC105759055	205
LOC105759056	72
LOC105759064	756
LOC105759069	171
LOC105759079	1119
LOC105759083	358
LOC105759092	7
LOC105759110	369
LOC105759117	102
LOC105759119	3
LOC105759120	1
LOC105759121	276
LOC105759122	62
LOC105759123	1
LOC105759124	10
LOC105759143	175
LOC105759147	52
LOC105759153	97
LOC105759159	1693
LOC105759161	1123
LOC105759165	72
LOC105759169	963
LOC105759170	93
LOC105759171	941
LOC105759174	227
LOC105759175	4015
LOC105759181	106
LOC105759186	1
LOC105759190	2417
LOC105759192	10
LOC105759204	346
LOC105759208	403
LOC105759233	419
LOC105759242	420
LOC105759260	406
LOC105759261	6163
LOC105759265	260
LOC105759267	264
LOC105759274	15061
LOC105759289	4979
LOC105759301	849
LOC105759305	70
LOC105759308	159
LOC105759311	212
LOC105759312	75
LOC105759314	0
LOC105759318	65
LOC105759334	448
LOC105759344	550
LOC105759353	4
LOC105759360	29
LOC105759397	20
LOC105759399	370
LOC105759403	438
LOC105759411	0
LOC105759416	0
LOC105759428	6859
LOC105759473	45
LOC105759477	22
LOC105759491	47
LOC105759498	37
LOC105759510	4
LOC105759512	53
LOC105759518	142
LOC105759524	921
LOC105759570	0
LOC105759573	85
LOC105759704	1
LOC105759741	204
LOC105759762	969
LOC105759774	10
LOC105759787	47
LOC105759805	18
LOC105759815	33
LOC105759829	26
LOC105759899	943
LOC105759916	78
LOC105759937	139
LOC105759942	22
LOC105759945	12319
LOC105759971	131
LOC105760019	59
LOC105760050	144
LOC105760106	255
LOC105760177	20
LOC105760181	117
LOC105760188	2071
LOC105760196	176
LOC105760210	206
LOC105760236	1502
LOC105760244	412
LOC105760267	137
LOC105760323	1848
LOC105760324	33
LOC105760330	100
LOC105760361	191
LOC105760369	562
LOC105760408	92
LOC105760413	304
LOC105760446	354
LOC105760451	475
LOC105760489	120
LOC105760493	8
LOC105760494	12
LOC105760502	2314
LOC105760508	66
LOC105760522	13
LOC105760548	169
LOC105760648	1786
LOC105760670	1108
LOC105760690	0
LOC105760726	1624
LOC105760732	162
LOC105760754	3
LOC105760756	698
LOC105760826	0
LOC105760829	70
LOC105760834	79
LOC105760841	542
LOC105760850	112
LOC105760853	1028
LOC105760861	78
LOC105760863	56
LOC105760871	57
LOC105760877	8393
LOC105760879	22069
LOC105760884	412
LOC105760897	561
LOC105760919	167
LOC105760940	37
LOC105760944	403
LOC105760973	183
LOC105760990	19
LOC105760992	220
LOC105760993	28
LOC105760995	132
LOC105760997	26
LOC105760998	13
LOC115490530	12656
LOC115490544	74
LOC115490547	88
LOC115490548	430
LOC115490551	1721
LOC115490557	515
LOC115490562	39
LOC115490569	8
LOC115490574	150
LOC115490584	621
LOC115490588	41
LOC115490589	13
LOC115490593	90
LOC115490595	1773
LOC115490602	176
LOC115490603	79
LOC115490604	1
LOC115490606	34
LOC115490609	23
LOC115490615	0
LOC115490616	7
LOC115490620	2
LOC115490627	1
LOC115490629	5
LOC115490631	77
LOC115490644	57
LOC115490650	1057
LOC115490655	10
LOC115490659	1723
LOC115490662	0
LOC115490676	266
LOC115490677	63
LOC115490679	1
LOC115490683	24
LOC115490686	5
LOC115490690	27
LOC115490691	546
LOC115490692	428
LOC115490693	7
LOC115490697	5
LOC115490699	65
LOC115490701	538
LOC115490702	125
LOC115490720	5624
LOC115490721	8
LOC115490725	0
LOC115490726	3
LOC115490727	0
LOC115490728	2
LOC115490731	2
LOC115490732	76
LOC115490733	34
LOC115490735	4
LOC115490737	1
LOC115490739	9
LOC115490742	13
LOC115490748	9
LOC115490750	0
LOC115490751	25
LOC115490752	0
LOC115490753	3
LOC115490757	11
LOC115490759	4
LOC115490766	1
LOC115490768	191
LOC115490769	443
LOC115490771	18
LOC115490773	157
LOC115490777	1
LOC115490792	150
LOC115490793	334
LOC115490795	134
LOC115490799	21
LOC115490803	74
LOC115490806	16
LOC115490810	93
LOC115490815	35
LOC115490816	14
LOC115490831	134
LOC115490834	0
LOC115490839	9448
LOC115490840	12
LOC115490841	34
LOC115490856	102
LOC115490860	1016
LOC115490863	118
LOC115490864	186
LOC115490872	17026
LOC115490875	25
LOC115490876	252
LOC115490877	174
LOC115490879	9
LOC115490881	196
LOC115490883	58
LOC115490885	6708
LOC115490886	31
LOC115490889	52
LOC115490891	1
LOC115490894	243
LOC115490898	106
LOC115490906	259
LOC115490917	1
LOC115490921	1
LOC115490922	2
LOC115490923	0
LOC115490928	10
LOC115490930	8
LOC115490931	81
LOC115490934	206
LOC115490935	19
LOC115490936	46
LOC115490941	74
LOC115490942	427
LOC115490944	24
LOC115490946	174
LOC115490947	65
LOC115490948	6
LOC115490949	26
LOC115490951	5
LOC115490952	0
LOC115490956	4
LOC115490957	50
LOC115490958	274
LOC115490959	0
LOC115490962	2918
LOC115490963	15
LOC115490965	3556
LOC115490966	72
LOC115490968	383
LOC115490970	57
LOC115490975	7
LOC115490978	239
LOC115490979	45
LOC115490980	248
LOC115490981	55
LOC115490983	124
LOC115490984	42
LOC115490985	6
LOC115490988	178
LOC115490989	15
LOC115490991	137
LOC115490992	620
LOC115490996	0
LOC115490997	479
LOC115490998	340
LOC115491001	1042
LOC115491002	10
LOC115491004	491
LOC115491007	332
LOC115491011	622
LOC115491012	356
LOC115491013	182
LOC115491014	63
LOC115491015	10
LOC115491017	1233
LOC115491018	150
LOC115491019	7
LOC115491022	1526
LOC115491028	3
LOC115491029	34
LOC115491033	322
LOC115491036	0
LOC115491037	3985
LOC115491039	3741
LOC115491041	5
LOC115491042	40
LOC115491043	9
LOC115491047	1680
LOC115491049	5036
LOC115491050	36
LOC115491052	56
LOC115491055	50
LOC115491056	8
LOC115491059	224
LOC115491060	51
LOC115491061	33
LOC115491063	12
LOC115491064	10
LOC115491068	57
LOC115491071	156
LOC115491072	25
LOC115491073	154
LOC115491077	0
LOC115491080	5
LOC115491081	1258
LOC115491083	15
LOC115491084	92
LOC115491085	596
LOC115491088	5
LOC115491090	22
LOC115491091	67
LOC115491092	21
LOC115491093	305
LOC115491097	10
LOC115491098	78
LOC115491099	113
LOC115491101	26
LOC115491102	527
LOC115491103	258
LOC115491104	54
LOC115491106	218
LOC115491108	8
LOC115491110	2
LOC115491111	1014
LOC115491113	5526
LOC115491116	62
LOC115491117	1
LOC115491118	5
LOC115491119	18
LOC115491120	107
LOC115491122	1
LOC115491123	10
LOC115491124	417
LOC115491125	1361
LOC115491126	316
LOC115491128	126
LOC115491129	2
LOC115491132	0
LOC115491133	2
LOC115491134	513
LOC115491135	14
LOC115491136	18
LOC115491137	100
LOC115491138	17
LOC115491139	7
LOC115491142	46
LOC115491143	2
LOC115491144	5
LOC115491145	51
LOC115491146	193
LOC115491147	39
LOC115491148	1
LOC115491150	7
LOC115491151	21
LOC115491152	5
LOC115491154	1
LOC115491155	3
LOC115491156	12
LOC115491157	5
LOC115491159	35
LOC115491161	175
LOC115491163	3
LOC115491164	49
LOC115491165	9
LOC115491167	31
LOC115491168	642
LOC115491169	66
LOC115491170	1882
LOC115491171	36
LOC115491172	34
LOC115491173	326
LOC115491175	2
LOC115491176	1
LOC115491177	182
LOC115491178	1350
LOC115491179	65
LOC115491181	3
LOC115491184	152
LOC115491188	53
LOC115491190	157
LOC115491191	0
LOC115491194	24
LOC115491195	16
LOC115491197	138
LOC115491199	0
LOC115491203	20
LOC115491204	64
LOC115491205	172
LOC115491206	251
LOC115491209	1301
LOC115491210	7
LOC115491211	3
LOC115491213	1049
LOC115491214	1151
LOC115491217	253
LOC115491218	8
LOC115491220	31
LOC115491222	170
LOC115491224	74
LOC115491225	46
LOC115491226	86
LOC115491227	16
LOC115491230	5
LOC115491233	6
LOC115491237	3
LOC115491241	31
LOC115491242	111
LOC115491243	218
LOC115491249	13
LOC115491252	13
LOC115491255	79
LOC115491256	679
LOC115491257	1669
LOC115491258	18
LOC115491259	50
LOC115491262	18
LOC115491263	233
LOC115491264	12
LOC115491266	4
LOC115491267	13
LOC115491268	42
LOC115491269	96
LOC115491271	11
LOC115491272	122
LOC115491274	1
LOC115491277	109
LOC115491279	29
LOC115491281	0
LOC115491282	119
LOC115491283	238
LOC115491284	77
LOC115491288	111
LOC115491289	8
LOC115491290	8
LOC115491291	3
LOC115491292	2
LOC115491293	17
LOC115491294	1
LOC115491295	18
LOC115491296	71
LOC115491298	0
LOC115491304	89
LOC115491312	65
LOC115491327	0
LOC115491348	210
LOC115491353	57
LOC115491354	5
LOC115491358	110
LOC115491367	34
LOC115491379	15
LOC115491386	348
LOC115491404	1
LOC115491410	817
LOC115491411	13424
LOC115491417	684
LOC115491422	20
LOC115491432	17
LOC115491449	18
LOC115491510	4
LOC115491512	5
LOC115491516	61
LOC115491517	0
LOC115491518	6
LOC115491519	1
LOC115491520	3
LOC115491524	22
LOC115491526	282
LOC115491543	1210
LOC115491548	333
LOC115491552	146
LOC115491568	4176
LOC115491573	1971
LOC115491577	62
LOC115491583	681
LOC115491595	731
LOC115491606	15
LOC115491612	0
LOC115491619	717
LOC115491620	195
LOC115491624	175
LOC115491631	667
LOC115491633	15
LOC115491649	498
LOC115491655	81
LOC115491658	0
LOC115491660	205
LOC115491662	106
LOC115491666	1
LOC115491674	5
LOC115491677	2321
LOC115491683	499
LOC115491697	131
LOC115491721	29
LOC115491734	77
LOC115491738	355
LOC115491745	2
LOC115491750	278
LOC115491753	995
LOC115491759	143
LOC115491769	484
LOC115491779	1285
LOC115491783	61
LOC115491788	216
LOC115491796	1629
LOC115491799	240
LOC115491801	1363
LOC115491814	68
LOC115491840	156
LOC115491841	86
LOC115491888	0
LOC115491889	0
LOC115491909	11
LOC115491911	632
LOC115491912	429
LOC115491914	2
LOC115491915	11
LOC115491921	651
LOC115491946	205
LOC115491955	45
LOC115491968	157
LOC115492010	21
LOC115492013	238
LOC115492023	104
LOC115492049	2020
LOC115492053	25
LOC115492054	1063
LOC115492069	4
LOC115492083	1086
LOC115492105	899
LOC115492108	2
LOC115492115	83
LOC115492139	1
LOC115492167	513
LOC115492180	57
LOC115492191	0
LOC115492198	0
LOC115492207	9
LOC115492234	40
LOC115492259	0
LOC115492274	32
LOC115492297	33
LOC115492298	0
LOC115492299	26
LOC115492303	126
LOC115492305	25
LOC115492307	70
LOC115492308	232
LOC115492309	17
LOC115492310	102
LOC115492313	16
LOC115492321	296
LOC115492323	1
LOC115492324	6
LOC115492331	651
LOC115492332	75
LOC115492334	195
LOC115492335	12
LOC115492342	21
LOC115492346	82
LOC115492347	196
LOC115492349	126
LOC115492350	170
LOC115492352	196
LOC115492353	3
LOC115492365	0
LOC115492366	159
LOC115492367	41
LOC115492370	2
LOC115492371	8
LOC115492373	6
LOC115492374	8
LOC115492379	8
LOC115492382	14
LOC115492386	377
LOC115492399	18
LOC115492402	35
LOC115492405	79
LOC115492406	3
LOC115492408	148
LOC115492409	283
LOC115492410	2
LOC115492411	4343
LOC115492412	790
LOC115492413	359
LOC115492415	256
LOC115492417	101
LOC115492425	125
LOC115492426	223
LOC115492427	12
LOC115492431	139
LOC115492433	68
LOC115492438	39
LOC115492453	0
LOC115492461	16
LOC115492463	358
LOC115492464	103
LOC115492465	17
LOC115492476	6
LOC115492478	139
LOC115492493	59
LOC115492495	8
LOC115492497	370
LOC115492498	13
LOC115492499	166
LOC115492501	17
LOC115492505	1
LOC115492512	473
LOC115492514	7
LOC115492515	845
LOC115492519	41
LOC115492520	742
LOC115492522	16
LOC115492525	60
