AIFM2	272
AIFM3	281
AIG1	1195
AIMP1	1886
AIMP2	6111
AJAP1	566
AJM1	3251
AK1	1161
AK2	2181
AK3	164
AK4	111
AK5	135
AK6	341
AK7	6919
AK8	3561
AK9	4057
AKAIN1	8
AKAP1	1507
AKAP10	1344
AKAP11	763
AKAP12	5047
AKAP13	2549
AKAP14	1283
AKAP17A	472
AKAP5	397
AKAP6	254
AKAP7	1023
AKAP8	785
AKAP8L	461
AKAP9	848
AKIP1	89
AKIRIN2	6682
AKNA	225
AKNAD1	743
AKR1A1	1037
AKR1D1	10
AKR7A2	2800
AKT1	1080
AKT3	322
ALAD	296
ALAS1	754
ALCAM	162
ALDH16A1	205
ALDH18A1	678
ALDH1A1	9
ALDH1A2	512
ALDH1A3	572
ALDH1L2	229
ALDH2	5546
ALDH3A2	126
ALDH4A1	399
ALDH5A1	485
ALDH6A1	740
ALDH7A1	117
ALDH8A1	63
ALDH9A1	1179
ALDOB	885
ALDOC	4274
ALG1	266
ALG11	271
ALG12	1274
ALG14	365
ALG2	256
ALG3	857
ALG5	277
ALG6	1028
ALG8	1476
ALG9	689
ALK	158
ALKAL1	3
ALKAL2	149
ALKBH1	2035
ALKBH2	355
ALKBH3	372
ALKBH4	800
ALKBH5	13897
ALKBH7	1434
ALKBH8	422
ALMS1	535
ALOX5	374
ALPK1	115
ALPK2	1097
ALPK3	1442
ALPL	1144
ALS2	2703
ALS2CL	630
ALX1	2
ALX3	25
ALX4	30
ALYREF	1220
AMACR	217
AMBRA1	7295
AMD1	1189
AMDHD1	17
AMDHD2	1506
AMER1	1886
AMER2	1101
AMER3	27
AMFR	6479
AMH	7625
AMHR2	266
AMIGO1	3068
AMIGO2	69
AMIGO3	422
AMMECR1	474
AMMECR1L	983
AMN	101
AMN1	525
AMOT	979
AMOTL1	446
AMOTL2	232
AMPD1	162
AMPD2	291
AMPD3	184
AMPH	156
AMT	207
AMZ1	424
ANAPC1	2715
ANAPC10	664
ANAPC11	538
ANAPC13	1817
ANAPC15	5495
ANAPC16	1978
ANAPC2	9408
ANAPC4	827
ANAPC5	2292
ANAPC7	1443
ANGEL1	1193
ANGEL2	343
ANGPT1	300
ANGPT2	1154
ANGPT4	87
ANGPTL1	4
ANGPTL2	442
ANGPTL3	29
ANGPTL4	220
ANGPTL5	204
ANGPTL7	4
ANHX	50
ANK1	378
ANK2	3144
ANK3	381
ANKDD1A	175
ANKDD1B	165
ANKEF1	2650
ANKFN1	115
ANKFY1	2003
ANKH	731
ANKIB1	1024
ANKK1	27
ANKLE2	1082
ANKMY2	1684
ANKRA2	1656
ANKRD1	5
ANKRD10	1120
ANKRD11	2533
ANKRD12	1638
ANKRD13A	2630
ANKRD13B	41
ANKRD13C	743
ANKRD13D	230
ANKRD16	349
ANKRD17	4360
ANKRD2	15
ANKRD22	14
ANKRD24	368
ANKRD26	829
ANKRD27	725
ANKRD28	908
ANKRD29	5
ANKRD31	1745
ANKRD33	2
ANKRD33B	256
ANKRD34A	292
ANKRD34B	27
ANKRD34C	5
ANKRD35	8
ANKRD37	164
ANKRD39	221
ANKRD40	253
ANKRD42	635
ANKRD44	573
ANKRD46	1053
ANKRD49	458
ANKRD50	425
ANKRD52	424
ANKRD54	493
ANKRD55	269
ANKRD6	759
ANKRD66	253
ANKRD9	693
ANKS1A	1113
ANKS1B	839
ANKS3	781
ANKS4B	1227
ANKS6	595
ANLN	3594
ANO1	68
ANO10	419
ANO3	545
ANO4	84
ANO5	958
ANO6	62
ANO8	114
ANO9	88
ANOS1	172
ANP32A	866
ANP32E	1440
ANTKMT	1093
ANTXR1	150
ANTXR2	962
ANTXRL	762
ANXA1	124
ANXA10	9
ANXA11	1368
ANXA13	20
ANXA2	1237
ANXA4	654
ANXA5	1103
ANXA6	2716
ANXA7	566
AOAH	54
AOC1	703
AOC2	37
AOC3	226
AOPEP	365
AOX1	1379
AP1AR	277
AP1B1	1963
AP1G1	5012
AP1M1	1185
AP1M2	209
AP1S1	1878
AP1S2	1737
AP1S3	478
AP2A2	2037
AP2B1	5806
AP2M1	12530
AP2S1	1891
AP3B1	1779
AP3B2	311
AP3D1	3530
AP3M1	1138
AP3M2	1220
AP3S1	473
AP3S2	1017
AP4B1	869
AP4E1	1227
AP4M1	425
AP4S1	364
AP5M1	187
AP5S1	695
AP5Z1	1757
APAF1	166
APBA1	688
APBA2	331
APBA3	1743
APBB1	1271
APBB2	386
APBB3	180
APC	4843
APC2	10
APCDD1	23
APCDD1L	2079
APELA	16
APEX1	296
APH1A	648
API5	1805
APLF	379
APLN	3
APLNR	63
APLP2	7730
APOA1	17894
APOA4	332
APOB	247
APOBEC2	16
APOC3	155
APOD	16
APOF	30
APOH	59
APOLD1	54
APOO	988
APOOL	329
APPBP2	2031
APPL1	965
APPL2	362
APRT	469
APTX	2226
AQP1	2496
AQP10	24
AQP11	4304
AQP2	20
AQP3	45
AQP4	21
AQP5	15
AQP8	0
AQP9	44
AQR	971
AR	244
ARAP1	649
ARAP2	181
ARAP3	248
ARC	21
ARCN1	3887
AREG	168
AREL1	1650
ARF1	2708
ARF3	840
ARF4	7418
ARF6	1682
ARFGAP1	1774
ARFGAP2	3378
ARFGAP3	1250
ARFGEF1	937
ARFGEF2	4846
ARFGEF3	1221
ARFIP1	818
ARFIP2	788
ARFRP1	966
ARG2	3647
ARGLU1	2363
ARHGAP1	911
ARHGAP10	143
ARHGAP12	654
ARHGAP15	85
ARHGAP17	1237
ARHGAP18	1160
ARHGAP19	2437
ARHGAP20	1588
ARHGAP21	1736
ARHGAP22	442
ARHGAP23	21
ARHGAP24	1772
ARHGAP25	309
ARHGAP26	564
ARHGAP27	77
ARHGAP28	241
ARHGAP29	841
ARHGAP30	9
ARHGAP31	167
ARHGAP32	2337
ARHGAP35	1821
ARHGAP36	23
ARHGAP39	455
ARHGAP40	285
ARHGAP42	234
ARHGAP44	46
ARHGAP45	210
ARHGAP5	1453
ARHGAP6	581
ARHGDIA	1663
ARHGDIB	576
ARHGDIG	81
ARHGEF1	240
ARHGEF10	1130
ARHGEF10L	220
ARHGEF11	1607
ARHGEF12	707
ARHGEF16	56
ARHGEF17	442
ARHGEF18	436
ARHGEF2	401
ARHGEF26	575
ARHGEF28	327
ARHGEF3	441
ARHGEF33	380
ARHGEF37	61
ARHGEF38	249
ARHGEF39	235
ARHGEF4	1120
ARHGEF5	230
ARHGEF6	361
ARHGEF7	207
ARHGEF9	2301
ARID1A	1130
ARID1B	1080
ARID2	4503
ARID3A	716
ARID3B	477
ARID3C	169
ARID4A	2194
ARID4B	808
ARID5A	829
ARID5B	1412
ARIH1	16254
ARIH2	1582
ARL1	1393
ARL11	64
ARL13A	31
ARL13B	1546
ARL14	4
ARL14EPL	134
ARL15	539
ARL16	422
ARL2	383
ARL3	2547
ARL4A	1391
ARL4C	33
ARL5A	643
ARL5B	1205
ARL6	997
ARL6IP1	3638
ARL6IP4	771
ARL6IP5	3636
ARL8A	481
ARL8B	1016
ARL9	528
ARMC1	738
ARMC10	213
ARMC2	5381
ARMC3	3281
ARMC5	271
ARMC6	1002
ARMC7	1647
ARMC8	2008
ARMC9	2758
ARMH3	3036
ARMH4	1881
ARMT1	1585
ARNT	2551
ARNT2	1438
ARNTL	922
ARNTL2	751
ARPC1A	2091
ARPC1B	1145
ARPC2	4375
ARPC3	873
ARPC4	1795
ARPC5	1697
ARPC5L	305
ARPP19	5846
ARPP21	282
ARR3	61
ARRB1	2355
ARRDC1	22
ARRDC2	525
ARRDC3	589
ARRDC4	526
ARSA	202
ARSB	168
ARSG	71
ARSI	57
ARSJ	937
ARSK	624
ART4	97
ARTN	6
ARV1	307
ARVCF	1490
ARX	1257
AS3MT	269
ASAH1	1087
ASAP1	605
ASAP2	357
ASAP3	274
ASB1	240
ASB10	42
ASB11	82
ASB12	105
ASB13	893
ASB14	308
ASB15	16
ASB16	6
ASB2	127
ASB3	1855
ASB4	555
ASB5	614
ASB6	637
ASB7	294
ASB8	1253
ASB9	32
ASCC1	1578
ASCC2	1704
ASCC3	848
ASCL1	30
ASCL2	64
ASCL3	139
ASCL4	68
ASDURF	181
ASF1A	2722
ASH1L	1628
ASH2L	3717
ASIC3	43
ASIC4	923
ASIC5	9
ASIP	241
ASMT	40
ASMTL	478
ASNS	422
ASNSD1	308
ASPA	83
ASPDH	206
ASPG	258
ASPHD2	43
ASPM	3909
ASPN	584
ASPSCR1	1827
ASRGL1	217
ASS1	706
ASTE1	171
ASTN1	106
ASTN2	1375
ASXL1	1551
ASXL2	209
ASXL3	210
ASZ1	2086
ATAD1	2919
ATAD2	1231
ATAD2B	1046
ATAD5	1156
ATAT1	1250
ATCAY	107
ATE1	1022
ATF1	720
ATF2	1192
ATF3	176
ATF4	2393
ATF6	875
ATG10	471
ATG101	1672
ATG12	1142
ATG13	2665
ATG14	715
ATG16L1	1410
ATG2A	374
ATG2B	1118
ATG3	2176
ATG4A	576
ATG4B	641
ATG4C	908
ATG4D	90
ATG5	847
ATG7	1389
ATG9A	3110
ATG9B	79
ATIC	1973
ATL1	5597
ATL2	2505
ATM	923
ATMIN	345
ATN1	1139
ATOH1	847
ATOH7	37
ATOH8	674
ATOX1	411
ATP10A	147
ATP10B	4
ATP10D	110
ATP11A	3894
ATP11B	2390
ATP11C	456
ATP12A	128
ATP13A1	2064
ATP13A2	690
ATP13A3	503
ATP13A4	28
ATP1A1	14239
ATP1A3	204
ATP1B1	629
ATP1B2	34
ATP1B3	5289
ATP1B4	12
ATP23	1489
ATP2A1	242
ATP2A2	4191
ATP2A3	188
ATP2B1	177
ATP2B2	364
ATP2B3	444
ATP2B4	620
ATP2C1	735
ATP2C2	44
ATP4A	221
ATP4B	2
ATP5F1A	9833
ATP5F1B	8274
ATP5F1C	7873
ATP5F1D	3065
ATP5F1E	3483
ATP5IF1	786
ATP5MC1	1537
ATP5MC3	2996
ATP5ME	2948
ATP5MF	2836
ATP5MG	3796
ATP5MJ	1938
ATP5MK	1890
ATP5PB	7142
ATP5PD	2787
ATP5PF	2302
ATP5PO	3686
ATP6	30799
ATP6AP1	385
ATP6AP1L	6
ATP6AP2	3332
ATP6V0A1	2193
ATP6V0A2	951
ATP6V0A4	21
ATP6V0B	2043
ATP6V0C	3083
ATP6V0D1	5151
ATP6V0D2	4
ATP6V0E1	3532
ATP6V1A	1308
ATP6V1B1	44
ATP6V1B2	2904
ATP6V1C1	7586
ATP6V1C2	242
ATP6V1D	13512
ATP6V1E1	1795
ATP6V1F	8644
ATP6V1G1	2827
ATP6V1G3	58
ATP6V1H	2430
ATP7A	449
ATP7B	15
ATP8	10818
ATP8A1	744
ATP8A2	2348
ATP8B1	134
ATP8B2	1502
ATP8B3	32
ATP9A	139
ATP9B	617
ATPAF1	362
ATPAF2	698
ATPSCKMT	398
ATR	552
ATRAID	241
ATRN	2934
ATRNL1	244
ATRX	8750
ATXN1	2227
ATXN10	348
ATXN1L	1324
ATXN2	1936
ATXN3	4773
ATXN7	1040
ATXN7L1	719
ATXN7L2	95
ATXN7L3	2565
AUH	523
AUP1	3225
AURKA	12955
AURKAIP1	3389
AVEN	707
AVL9	495
AVPI1	139
AVPR1A	10
AVPR1B	8
AXIN1	1031
AXIN2	246
AZI2	897
AZIN1	1074
AZIN2	394
B2M	3820
B3GALNT1	165
B3GALNT2	696
B3GALT1	584
B3GALT2	231
B3GALT4	24
B3GALT5	15
B3GALT6	191
B3GALT9	39
B3GAT1	162
B3GAT2	129
B3GAT3	586
B3GLCT	186
B3GNT2	161
B3GNT4	123
B3GNT5	2569
B3GNT7	106
B3GNT9	236
B3GNTL1	473
B4GALNT1	4
B4GALNT3	116
B4GALNT4	389
B4GALT1	294
B4GALT2	2550
B4GALT3	5506
B4GALT4	1543
B4GALT5	592
B4GALT6	718
B4GALT7	283
B4GAT1	212
B9D1	872
BAALC	89
BABAM1	1285
BABAM2	400
BACE1	2232
BACE2	501
BACH1	600
BACH2	719
BAG1	302
BAG2	191
BAG3	2207
BAG4	1026
BAG5	925
BAG6	6003
BAHCC1	803
BAHD1	2862
BAIAP2	261
BAIAP2L1	136
BAIAP2L2	35
BAK1	40
BAMBI	170
BANF1	4162
BANK1	258
BAP1	791
BARD1	386
BARHL1	1
BARHL2	21
BARX1	0
BARX2	371
BASP1	343
BATF	23
BATF3	56
BAX	231
BAZ1A	4073
BAZ2A	5181
BAZ2B	3570
BBIP1	485
BBLN	3288
BBOX1	385
BBS10	166
BBS12	3933
BBS2	1137
BBS4	2607
BBS5	670
BBS7	753
BBS9	813
BBX	1368
BCAN	77
BCAP31	2450
BCAR1	15938
BCAR3	592
BCAS1	29
BCAS2	1052
BCAS3	1220
BCAT1	1044
BCAT2	785
BCCIP	335
BCDIN3D	95
BCHE	377
BCKDHA	604
BCKDHB	434
BCKDK	2980
BCL10	282
BCL11A	1024
BCL11B	8
BCL2	507
BCL2A1	30
BCL2L1	9118
BCL2L10	807
BCL2L11	144
BCL2L13	721
BCL2L14	136
BCL3	124
BCL6	458
BCL7A	416
BCL9	4747
BCL9L	5947
BCLAF1	1454
BCLAF3	3159
BCO1	121
BCO2	36
BCOR	483
BCORL1	1053
BCR	1032
BDH1	5599
BDH2	58
BDKRB1	17
BDKRB2	88
BDNF	387
BDP1	1843
BECN1	896
BEGAIN	15
BEND2	2654
BEND3	2367
BEND4	212
BEND6	92
BEND7	672
BEST1	62
BEST3	36
BET1	1364
BET1L	363
BFAR	920
BFSP1	10
BFSP2	53
BHLHA15	448
BHLHA9	0
BHLHE22	0
BHLHE23	2
BHLHE40	594
BHLHE41	28
BICC1	294
BICD1	183
BICD2	1335
BICDL1	606
BICRA	472
BICRAL	1911
BID	472
BIN1	1293
BIN2	27
BIN3	650
BIRC2	4107
BIRC5	1621
BIRC6	1806
BIRC7	10
BIVM	742
BLK	39
BLM	766
BLMH	3477
BLNK	95
BLOC1S1	1607
BLOC1S2	920
BLOC1S3	364
BLOC1S4	211
BLOC1S5	1961
BLOC1S6	776
BLVRA	77
BLVRB	54
BLZF1	1195
BMERB1	45
BMF	323
BMI1	460
BMP1	722
BMP10	228
BMP15	712
BMP2	99
BMP2K	1990
BMP3	346
BMP4	259
BMP5	3
BMP6	146
BMP7	197
BMPER	272
BMPR1A	453
BMPR1B	69
BMPR2	1558
BMS1	3266
BMT2	454
BNC1	148
BNC2	163
BNIP1	932
BNIP2	1297
BNIP3	1173
BNIP3L	4617
BOC	574
BOD1	1311
BOD1L1	5632
BOK	891
BOLA1	607
BOLA2B	920
BOLA3	1515
BOLL	5644
BOP1	271
BORA	511
BORCS5	774
BORCS6	807
BORCS7	695
BORCS8	1092
BPGM	1875
BPHL	160
BPIFB2	12
BPIFC	10
BPNT1	279
BPNT2	862
BPTF	2196
BRAF	1190
BRAT1	2339
BRCA1	1463
BRCA2	1303
BRCC3	797
BRD1	1500
BRD2	4170
BRD3	4992
BRD3OS	455
BRD4	17315
BRD7	3592
BRD8	4088
BRD9	643
BRDT	5678
BRF1	1163
BRF2	104
BRI3	1266
BRI3BP	1252
BRICD5	479
BRINP1	65
BRINP2	420
BRINP3	85
BRIP1	690
BRIX1	860
BRK1	6300
BRME1	350
BRMS1L	586
BROX	641
BRPF1	1282
BRPF3	1097
BRS3	22
BRSK2	432
BRWD1	2656
BRWD3	1938
BSCL2	558
BSDC1	1622
BSG	3660
BSN	1239
BSND	2
BSPRY	589
BST1	294
BSX	1
BTAF1	756
BTBD1	1004
BTBD10	1380
BTBD11	506
BTBD17	84
BTBD18	510
BTBD19	259
BTBD2	2743
BTBD3	440
BTBD6	498
BTBD7	859
BTBD8	5226
BTBD9	789
BTC	29
BTD	539
BTF3	1843
BTF3L4	1757
BTG1	750
BTG2	4823
BTG4	4
BTK	123
BTRC	1603
BUB1	3258
BUB1B	4383
BUB3	1953
BUD13	1492
BUD23	5099
BUD31	1044
BVES	68
BYSL	308
BZW1	3185
BZW2	8058
C10H15orf40	171
C10H15orf48	1441
C10H15orf61	535
C11H16orf87	440
C12H3orf14	781
C12H3orf18	328
C13H5orf15	1548
C13H5orf24	603
C13H5orf47	1808
C14H16orf72	1311
C14H7orf26	1417
C14H7orf50	509
C15H12orf43	391
C15H12orf76	44
C15H22orf15	609
C15H22orf39	1250
C17H9orf116	2992
C17H9orf78	924
C18H17orf58	377
C18H17orf67	455
C18H17orf75	560
C1AH12orf29	752
C1AH12orf4	411
C1AH12orf40	439
C1AH12orf50	1687
C1AH12orf73	336
C1AH12orf75	57
C1AH22orf23	2160
C1D	197
C1GALT1	920
C1GALT1C1	781
C1H11orf54	729
C1H11orf87	468
C1H11orf97	208
C1H12orf57	822
C1H13orf42	0
C1H21orf91	774
C1H2orf49	434
C1H3orf38	433
C1H3orf52	0
C1H3orf85	60
C1QB	973
C1QC	1047
C1QL1	35
C1QL2	78
C1QL3	17
C1QL4	12
C1QTNF1	468
C1QTNF12	107
C1QTNF2	279
C1QTNF3	68
C1QTNF4	408
C1QTNF5	66
C1QTNF6	40
C1QTNF7	244
C1QTNF8	7
C1R	141
C1S	322
C20H20orf204	165
C20H20orf85	2398
C21H1orf159	1685
C21H1orf167	109
C21H1orf174	982
C21H1orf50	906
C22H2orf42	1496
C22H2orf68	6577
C22H8orf58	19
C23H1orf109	214
C23H1orf216	114
C23H1orf232	2
C24H11orf52	29
C24H11orf53	8
C25H1orf189	1361
C25H1orf43	4654
C26H1orf116	23
C26H1orf162	39
C26H1orf74	331
C26H6orf132	106
C26H6orf89	331
C27H17orf113	193
C28H19orf25	520
C28H19orf44	978
C2CD2	1308
C2CD2L	466
C2CD3	2804
C2CD4C	18
C2CD5	696
C2H18orf21	521
C2H18orf63	407
C2H1orf35	885
C2H5orf22	495
C2H5orf49	2070
C2H6orf62	1991
C2H7orf25	1138
C2H8orf34	108
C2H8orf76	311
C2H8orf82	458
C2H8orf88	3396
C2H9orf152	1062
C3	411
C30H19orf53	1668
C32H17orf49	1670
C34H19orf54	707
C35H6orf136	543
C3AR1	667
C3H1orf115	20
C3H1orf131	225
C3H1orf198	158
C3H2orf50	0
C3H6orf120	181
C3H6orf58	1
C4AH8orf48	207
C4H20orf27	968
C4H2orf81	545
C4H4orf19	12
C4H4orf46	678
C4H4orf50	23
C4H4orf54	1
C5	65
C5AR1	17
C5H11orf16	10
C5H11orf24	604
C5H11orf49	816
C5H11orf58	2031
C5H11orf91	16786
C5H11orf94	1417
C5H11orf96	511
C5H14orf132	396
C5H14orf180	540
C5H14orf39	1069
C5H15orf62	70
C6	14
C6H10orf105	0
C6H10orf143	128
C6H10orf71	103
C6H10orf88	1295
C6H10orf90	4899
C6H10orf95	573
C7	4710
C7H21orf58	22
C7H2orf66	137
C7H2orf69	859
C7H2orf76	977
C7H2orf88	810
C8A	10
C8B	19
C8G	1032
C8H1orf112	892
C8H1orf146	739
C8H1orf21	249
C8H1orf210	2746
C8H1orf52	193
C9	24
C9H17orf50	2
C9H2orf72	458
C9H3orf33	652
C9H3orf70	206
C9orf72	352
CA10	624
CA12	80
CA14	436
CA4	4
CA5A	451
CA6	40
CA7	78
CA8	107
CAAP1	577
CAB39	1146
CAB39L	1040
CABCOCO1	319
CABIN1	1247
CABLES1	93
CABLES2	194
CABP1	205
CABP2	174
CABP4	58
CABP7	17
CACFD1	75
CACHD1	628
CACNA1A	1002
CACNA1B	395
CACNA1C	648
CACNA1D	40
CACNA1E	251
CACNA1F	1331
CACNA1G	49
CACNA1H	435
CACNA1I	287
CACNA1S	87
CACNA2D1	240
CACNA2D2	1075
CACNA2D3	419
CACNA2D4	111
CACNB1	145
CACNB2	363
CACNB3	104
CACNB4	619
CACNG1	4
CACNG2	173
CACNG3	9
CACNG4	23
CACNG5	23
CACNG7	2
CACNG8	3
CACTIN	1176
CACUL1	553
CACYBP	2205
CAD	5133
CADM1	9115
CADM2	3484
CADM4	254
CADPS	854
CADPS2	125
CALB1	46
CALB2	34
CALCB	115
CALCR	51
CALCRL	416
CALD1	1268
CALHM1	1
CALHM2	54
CALHM3	4
CALHM4	115
CALHM5	99
CALHM6	40
CALM1	2606
CALM2	9048
CALML4	154
CALR	12762
CALU	2733
CAMK1	353
CAMK1D	73
CAMK1G	5
CAMK2A	121
CAMK2B	551
CAMK2D	1426
CAMK2G	1590
CAMK2N1	6
CAMK2N2	166
CAMK4	39
CAMKK1	321
CAMKK2	426
CAMKMT	135
CAMKV	71
CAMLG	1502
CAMSAP1	1406
CAMSAP2	689
CAMSAP3	2111
CAMTA1	2244
CAMTA2	2512
CAND1	1172
CANT1	502
CANX	7280
CAP1	2542
CAP2	419
CAPN1	1468
CAPN10	481
CAPN11	536
CAPN14	1647
CAPN15	5455
CAPN3	665
CAPN5	443
CAPN6	323
CAPN7	323
CAPN8	4
CAPN9	5
CAPNS2	6
CAPRIN1	26373
CAPRIN2	276
CAPS2	107
CAPSL	13
CAPZA1	3633
CAPZA2	1365
CAPZA3	81
CAPZB	5487
CARD10	85
CARD11	261
CARD19	1140
CARD8	288
CARD9	251
CARF	1451
CARHSP1	301
CARM1	1562
CARMIL1	1177
CARMIL2	49
CARNMT1	687
CARNS1	14
CARS1	1585
CARS2	662
CARTPT	4
CASC3	3495
CASD1	308
CASK	2593
CASKIN1	631
CASKIN2	1188
CASP2	271
CASP3	260
CASP6	70
CASP7	145
CASP8AP2	5414
CASP9	98
CASQ2	308
CASR	221
CASS4	40
CAST	1020
CASTOR1	201
CASTOR2	599
CASZ1	1502
CAT	1174
CAV1	2028
CAV2	3220
CAV3	8
CAVIN1	1199
CAVIN2	1030
CAVIN4	12
CBFA2T2	303
CBFA2T3	559
CBFB	290
CBL	1995
CBLB	100
CBLL1	651
CBLN1	3242
CBLN2	436
CBLN4	1
CBR4	273
CBWD1	624
CBX1	844
CBX2	26
CBX3	3356
CBX4	181
CBX5	693
CBX6	989
CBX7	787
CBX8	103
CBY1	2216
CBY2	31
CC2D1A	175
CC2D1B	556
CC2D2A	719
CCAR1	1760
CCBE1	117
CCDC102A	153
