ADORA2B	173
ADPGK	1613
ADPRH	1762
ADPRHL1	101
ADPRM	298
ADPRS	687
ADRA1A	1
ADRA1B	407
ADRA1D	57
ADRA2A	235
ADRA2C	799
ADRB1	154
ADRB2	31
ADRB3	20
ADRM1	4771
ADSL	1026
ADSS1	415
ADSS2	1097
AEBP1	1783
AEBP2	346
AEN	634
AFAP1	864
AFAP1L1	252
AFAP1L2	1595
AFDN	4186
AFF1	2509
AFF2	797
AFF3	582
AFF4	1243
AFG1L	246
AFG3L2	2701
AFMID	371
AFTPH	752
AGA	810
AGAP1	3246
AGAP2	46
AGAP3	1049
AGBL1	710
AGBL2	15
AGBL5	1116
AGFG1	3568
AGGF1	535
AGK	1164
AGL	539
AGMAT	11
AGMO	443
AGO2	741
AGO3	1845
AGPAT1	256
AGPAT2	690
AGPAT3	1760
AGPAT4	405
AGPAT5	1355
AGPS	2064
AGR2	208
AGR3	149
AGRN	8411
AGT	7
AGTPBP1	555
AGTR1	403
AGTR2	143
AGXT	18
AGXT2	64
AHCY	2926
AHCYL1	702
AHCYL2	1171
AHDC1	1944
AHI1	548
AHNAK	1297
AHNAK2	2786
AHR	370
AHRR	3
AHSA1	5985
AHSA2P	2569
AHSG	80
AICDA	18
AIDA	3805
AIF1L	2102
AIFM1	1262
AIFM2	670
AIFM3	870
AIG1	683
AIMP1	928
AIMP2	2782
AJAP1	67
AJM1	1649
AK1	1646
AK2	5221
AK3	665
AK4	1199
AK5	96
AK6	309
AK7	140
AK8	246
AK9	298
AKAIN1	6
AKAP1	8494
AKAP10	1486
AKAP11	678
AKAP12	10780
AKAP13	1669
AKAP14	160
AKAP17A	1536
AKAP5	34
AKAP6	632
AKAP7	346
AKAP8	855
AKAP8L	280
AKAP9	1219
AKIP1	435
AKIRIN2	4282
AKNA	778
AKNAD1	160
AKR1A1	4994
AKR1D1	5282
AKR7A2	2726
AKT1	1218
AKT3	416
ALAD	782
ALAS1	4006
ALCAM	933
ALDH16A1	399
ALDH18A1	557
ALDH1A1	99
ALDH1A2	562
ALDH1A3	596
ALDH1L2	710
ALDH2	8226
ALDH3A2	236
ALDH4A1	2061
ALDH5A1	227
ALDH6A1	819
ALDH7A1	562
ALDH8A1	43
ALDH9A1	5567
ALDOB	327
ALDOC	23213
ALG1	320
ALG11	651
ALG12	1973
ALG14	1880
ALG2	286
ALG3	1611
ALG5	1344
ALG6	844
ALG8	1097
ALG9	837
ALK	1312
ALKAL1	1
ALKAL2	66
ALKBH1	1396
ALKBH2	1545
ALKBH3	894
ALKBH4	448
ALKBH5	2450
ALKBH7	849
ALKBH8	1376
ALMS1	1177
ALOX5	288
ALPK1	329
ALPK2	665
ALPK3	337
ALPL	381
ALS2	2084
ALS2CL	617
ALX1	64
ALX3	12
ALX4	758
ALYREF	2368
AMACR	94
AMBRA1	4501
AMD1	2117
AMDHD1	29
AMDHD2	564
AMER1	1440
AMER2	66
AMER3	112
AMFR	1774
AMH	17705
AMHR2	1956
AMIGO1	873
AMIGO2	262
AMIGO3	182
AMMECR1	636
AMMECR1L	935
AMN	367
AMN1	203
AMOT	2106
AMOTL1	2825
AMOTL2	1151
AMPD1	238
AMPD2	1494
AMPD3	1390
AMPH	64
AMT	493
AMZ1	63
ANAPC1	2100
ANAPC10	719
ANAPC11	783
ANAPC13	1163
ANAPC15	1453
ANAPC16	2159
ANAPC2	2458
ANAPC4	1904
ANAPC5	982
ANAPC7	1873
ANGEL1	931
ANGEL2	817
ANGPT1	197
ANGPT2	1377
ANGPT4	648
ANGPTL1	16
ANGPTL2	1006
ANGPTL3	12
ANGPTL4	3593
ANGPTL5	77
ANGPTL7	3
ANHX	55
ANK1	870
ANK2	1131
ANK3	2385
ANKDD1A	24
ANKDD1B	123
ANKEF1	32
ANKFN1	26
ANKFY1	7288
ANKH	522
ANKIB1	531
ANKK1	11
ANKLE2	1421
ANKMY2	885
ANKRA2	629
ANKRD1	213
ANKRD10	2724
ANKRD11	6434
ANKRD12	1572
ANKRD13A	1519
ANKRD13B	200
ANKRD13C	2561
ANKRD13D	700
ANKRD16	289
ANKRD17	6771
ANKRD2	32
ANKRD22	53
ANKRD24	41
ANKRD26	983
ANKRD27	2879
ANKRD28	593
ANKRD29	99
ANKRD31	207
ANKRD33	66
ANKRD33B	787
ANKRD34A	342
ANKRD34B	61
ANKRD34C	1
ANKRD35	124
ANKRD37	177
ANKRD39	365
ANKRD40	466
ANKRD42	34
ANKRD44	490
ANKRD46	1108
ANKRD49	1617
ANKRD50	1336
ANKRD52	176
ANKRD54	1336
ANKRD55	193
ANKRD6	1968
ANKRD66	168
ANKRD9	383
ANKS1A	1653
ANKS1B	2450
ANKS3	988
ANKS4B	609
ANKS6	1520
ANLN	1633
ANO1	2095
ANO10	977
ANO3	227
ANO4	229
ANO5	917
ANO6	563
ANO8	198
ANO9	12
ANOS1	955
ANP32A	2613
ANP32E	4803
ANTKMT	578
ANTXR1	864
ANTXR2	2035
ANTXRL	1331
ANXA1	248
ANXA10	24
ANXA11	4768
ANXA13	14
ANXA2	2619
ANXA4	643
ANXA5	2971
ANXA6	22079
ANXA7	2011
AOAH	1101
AOC1	5
AOC2	72
AOC3	136
AOPEP	348
AOX1	2853
AP1AR	586
AP1B1	5491
AP1G1	5714
AP1M1	1756
AP1M2	95
AP1S1	674
AP1S2	3390
AP1S3	582
AP2A2	5696
AP2B1	6877
AP2M1	24102
AP2S1	1604
AP3B1	1045
AP3B2	2931
AP3D1	6148
AP3M1	2059
AP3M2	1058
AP3S1	424
AP3S2	1265
AP4B1	1662
AP4E1	771
AP4M1	338
AP4S1	650
AP5M1	985
AP5S1	1321
AP5Z1	1486
APAF1	312
APBA1	2511
APBA2	302
APBA3	1272
APBB1	1628
APBB2	1494
APBB3	177
APC	808
APC2	27
APCDD1	369
APCDD1L	1722
APELA	254
APEX1	1224
APH1A	858
API5	1573
APLF	583
APLN	171
APLNR	180
APLP2	9392
APOA1	2101
APOA4	89
APOB	42
APOBEC2	52
APOC3	93
APOD	259
APOF	234
APOH	23
APOLD1	35
APOO	1300
APOOL	714
APPBP2	3811
APPL1	593
APPL2	1453
APRT	2284
APTX	831
AQP1	1326
AQP10	26
AQP11	102
AQP2	4
AQP3	529
AQP4	1046
AQP5	58
AQP8	0
AQP9	363
AQR	2033
AR	602
ARAP1	4098
ARAP2	691
ARAP3	556
ARC	90
ARCN1	13188
AREG	867
AREL1	1241
ARF1	8581
ARF3	1774
ARF4	3099
ARF6	2431
ARFGAP1	1507
ARFGAP2	3274
ARFGAP3	1563
ARFGEF1	1300
ARFGEF2	1312
ARFGEF3	2371
ARFIP1	859
ARFIP2	1570
ARFRP1	736
ARG2	3203
ARGLU1	2829
ARHGAP1	1340
ARHGAP10	747
ARHGAP12	919
ARHGAP15	153
ARHGAP17	4709
ARHGAP18	303
ARHGAP19	561
ARHGAP20	226
ARHGAP21	1879
ARHGAP22	1125
ARHGAP23	186
ARHGAP24	2738
ARHGAP25	520
ARHGAP26	847
ARHGAP27	342
ARHGAP28	946
ARHGAP29	1725
ARHGAP30	21
ARHGAP31	735
ARHGAP32	3771
ARHGAP35	1321
ARHGAP36	43
ARHGAP39	301
ARHGAP40	715
ARHGAP42	408
ARHGAP44	827
ARHGAP45	501
ARHGAP5	1209
ARHGAP6	866
ARHGDIA	6883
ARHGDIB	7629
ARHGDIG	413
ARHGEF1	1280
ARHGEF10	1427
ARHGEF10L	769
ARHGEF11	1536
ARHGEF12	2640
ARHGEF16	1457
ARHGEF17	3346
ARHGEF18	1481
ARHGEF2	1134
ARHGEF26	1033
ARHGEF28	1012
ARHGEF3	676
ARHGEF33	143
ARHGEF37	639
ARHGEF38	267
ARHGEF39	866
ARHGEF4	2741
ARHGEF5	2946
ARHGEF6	2143
ARHGEF7	969
ARHGEF9	1425
ARID1A	1812
ARID1B	1512
ARID2	808
ARID3A	225
ARID3B	1188
ARID3C	874
ARID4A	2686
ARID4B	1222
ARID5A	2193
ARID5B	1351
ARIH1	3945
ARIH2	2120
ARL1	1214
ARL11	248
ARL13A	53
ARL13B	619
ARL14	3
ARL14EPL	11
ARL15	646
ARL16	790
ARL2	452
ARL3	346
ARL4A	3878
ARL4C	445
ARL5A	1817
ARL5B	399
ARL6	321
ARL6IP1	4184
ARL6IP4	534
ARL6IP5	9517
ARL8A	394
ARL8B	4725
ARL9	658
ARMC1	1271
ARMC10	170
ARMC2	2907
ARMC3	324
ARMC5	268
ARMC6	1386
ARMC7	651
ARMC8	1779
ARMC9	2308
ARMH3	1520
ARMH4	5532
ARMT1	520
ARNT	869
ARNT2	708
ARNTL	1377
ARNTL2	1056
ARPC1A	3433
ARPC1B	6070
ARPC2	5932
ARPC3	2324
ARPC4	3435
ARPC5	7550
ARPC5L	758
ARPP19	2584
ARPP21	1092
ARR3	206
ARRB1	3461
ARRDC1	106
ARRDC2	957
ARRDC3	661
ARRDC4	2149
ARSA	841
ARSB	328
ARSG	39
ARSI	362
ARSJ	297
ARSK	157
ART4	1
ARTN	55
ARV1	387
ARVCF	3024
ARX	2002
AS3MT	27
ASAH1	2949
ASAP1	884
ASAP2	1136
ASAP3	1088
ASB1	470
ASB10	267
ASB11	13
ASB12	0
ASB13	403
ASB14	176
ASB15	4
ASB16	2
ASB2	317
ASB3	2339
ASB4	55
ASB5	905
ASB6	876
ASB7	189
ASB8	1655
ASB9	69
ASCC1	2443
ASCC2	1232
ASCC3	1359
ASCL1	55
ASCL2	187
ASCL3	251
ASCL4	39
ASDURF	482
ASF1A	2621
ASH1L	2165
ASH2L	4555
ASIC3	155
ASIC4	46
ASIC5	25
ASIP	474
ASMT	41
ASMTL	1212
ASNS	524
ASNSD1	864
ASPA	65
ASPDH	8
ASPG	274
ASPHD2	101
ASPM	1572
ASPN	244
ASPSCR1	2065
ASRGL1	866
ASS1	2590
ASTE1	140
ASTN1	843
ASTN2	1752
ASXL1	1640
ASXL2	438
ASXL3	147
ASZ1	2542
ATAD1	1435
ATAD2	2210
ATAD2B	527
ATAD5	472
ATAT1	399
ATCAY	378
ATE1	1503
ATF1	847
ATF2	1494
ATF3	178
ATF4	7845
ATF6	2055
ATG10	220
ATG101	1964
ATG12	1014
ATG13	1959
ATG14	297
ATG16L1	2897
ATG2A	189
ATG2B	1464
ATG3	1597
ATG4A	755
ATG4B	2008
ATG4C	2210
ATG4D	276
ATG5	767
ATG7	510
ATG9A	3761
ATG9B	362
ATIC	3315
ATL1	1417
ATL2	2473
ATM	885
ATMIN	581
ATN1	3241
ATOH1	107
ATOH7	87
ATOH8	379
ATOX1	1396
ATP10A	1717
ATP10B	323
ATP10D	241
ATP11A	420
ATP11B	1823
ATP11C	949
ATP12A	537
ATP13A1	1846
ATP13A2	954
ATP13A3	311
ATP13A4	170
ATP1A1	20729
ATP1A3	273
ATP1B1	3657
ATP1B2	74
ATP1B3	3076
ATP1B4	216
ATP23	1017
ATP2A1	252
ATP2A2	3781
ATP2A3	883
ATP2B1	1234
ATP2B2	1930
ATP2B3	176
ATP2B4	3494
ATP2C1	1042
ATP2C2	438
ATP4A	761
ATP4B	4
ATP5F1A	8032
ATP5F1B	13628
ATP5F1C	5281
ATP5F1D	3540
ATP5F1E	4521
ATP5IF1	2654
ATP5MC1	1730
ATP5MC3	5741
ATP5ME	1570
ATP5MF	3117
ATP5MG	3779
ATP5MJ	839
ATP5MK	1415
ATP5PB	6964
ATP5PD	4160
ATP5PF	1919
ATP5PO	4658
ATP6	40860
ATP6AP1	481
ATP6AP1L	26
ATP6AP2	2759
ATP6V0A1	4169
ATP6V0A2	1645
ATP6V0A4	35
ATP6V0B	1788
ATP6V0C	9891
ATP6V0D1	6745
ATP6V0D2	47
ATP6V0E1	2174
ATP6V1A	4983
ATP6V1B1	56
ATP6V1B2	4824
ATP6V1C1	1551
ATP6V1C2	639
ATP6V1D	1093
ATP6V1E1	2286
ATP6V1F	4805
ATP6V1G1	10374
ATP6V1G3	50
ATP6V1H	1410
ATP7A	1700
ATP7B	92
ATP8	14042
ATP8A1	139
ATP8A2	2010
ATP8B1	802
ATP8B2	2458
ATP8B3	36
ATP9A	867
ATP9B	1096
ATPAF1	1179
ATPAF2	515
ATPSCKMT	866
ATR	994
ATRAID	1071
ATRN	2292
ATRNL1	184
ATRX	6176
ATXN1	1199
ATXN10	1611
ATXN1L	1237
ATXN2	5174
ATXN3	459
ATXN7	799
ATXN7L1	481
ATXN7L2	160
ATXN7L3	2839
AUH	376
AUP1	1637
AURKA	13256
AURKAIP1	1347
AVEN	552
AVL9	1643
AVPI1	135
AVPR1A	437
AVPR1B	49
AXIN1	1422
AXIN2	1589
AZI2	1930
AZIN1	2140
AZIN2	14
B2M	7185
B3GALNT1	835
B3GALNT2	2559
B3GALT1	383
B3GALT2	33
B3GALT4	49
B3GALT5	209
B3GALT6	117
B3GALT9	27
B3GAT1	2584
B3GAT2	78
B3GAT3	628
B3GLCT	1511
B3GNT2	1009
B3GNT4	112
B3GNT5	683
B3GNT7	910
B3GNT9	854
B3GNTL1	549
B4GALNT1	1
B4GALNT3	608
B4GALNT4	959
B4GALT1	1179
B4GALT2	2919
B4GALT3	1767
B4GALT4	1639
B4GALT5	1052
B4GALT6	234
B4GALT7	1174
B4GAT1	645
B9D1	373
BAALC	20
BABAM1	2391
BABAM2	1313
BACE1	1632
BACE2	2446
BACH1	1485
BACH2	370
BAG1	154
BAG2	835
BAG3	4154
BAG4	720
BAG5	218
BAG6	1389
BAHCC1	2009
BAHD1	2449
BAIAP2	2256
BAIAP2L1	2193
BAIAP2L2	21
BAK1	263
BAMBI	1951
BANF1	2455
BANK1	643
BAP1	4506
BARD1	4588
BARHL1	4
BARHL2	841
BARX1	2
BARX2	43
BASP1	1404
BATF	223
BATF3	97
BAX	422
BAZ1A	1990
BAZ2A	686
BAZ2B	905
BBIP1	202
BBLN	1252
BBOX1	219
BBS10	156
BBS12	1949
BBS2	1297
BBS4	1503
BBS5	551
BBS7	675
BBS9	1010
BBX	1626
BCAN	434
BCAP31	1906
BCAR1	4426
BCAR3	1827
BCAS1	50
BCAS2	2661
BCAS3	1567
BCAT1	4452
BCAT2	369
BCCIP	1225
BCDIN3D	456
BCHE	881
BCKDHA	1142
BCKDHB	975
BCKDK	1279
BCL10	543
BCL11A	283
BCL11B	23
BCL2	507
BCL2A1	19
BCL2L1	4701
BCL2L10	2045
BCL2L11	908
BCL2L13	2821
BCL2L14	34
BCL3	168
BCL6	1625
BCL7A	366
BCL9	1883
BCL9L	3147
BCLAF1	2123
BCLAF3	1431
BCO1	232
BCO2	10
BCOR	1079
BCORL1	407
BCR	681
BDH1	1090
BDH2	117
BDKRB1	37
BDKRB2	22
BDNF	673
BDP1	336
BECN1	2540
BEGAIN	59
BEND2	245
BEND3	326
BEND4	33
BEND6	384
BEND7	1375
BEST1	111
BEST3	3
BET1	534
BET1L	917
BFAR	704
BFSP1	1
BFSP2	42
BHLHA15	250
BHLHA9	8
BHLHE22	2
BHLHE23	1
BHLHE40	516
BHLHE41	170
BICC1	5830
BICD1	1377
BICD2	1030
BICDL1	1379
BICRA	834
BICRAL	343
BID	3837
BIN1	2267
BIN2	129
BIN3	718
BIRC2	4401
BIRC5	1559
BIRC6	1672
BIRC7	3466
BIVM	1415
BLK	47
BLM	1767
BLMH	4514
BLNK	1577
BLOC1S1	750
BLOC1S2	1022
BLOC1S3	566
BLOC1S4	1209
BLOC1S5	1443
BLOC1S6	1037
BLVRA	1748
BLVRB	76
BLZF1	1126
BMERB1	158
BMF	1111
BMI1	365
BMP1	3716
BMP10	15
BMP15	4834
BMP2	538
BMP2K	3611
BMP3	617
BMP4	3363
BMP5	3
BMP6	429
BMP7	1263
BMPER	298
BMPR1A	1091
BMPR1B	562
BMPR2	1813
BMS1	1751
BMT2	560
BNC1	350
BNC2	618
BNIP1	1598
BNIP2	3480
BNIP3	3644
BNIP3L	1626
BOC	1557
BOD1	1649
BOD1L1	1547
BOK	3556
BOLA1	583
BOLA2B	755
BOLA3	1334
BOLL	444
BOP1	534
BORA	531
BORCS5	1383
BORCS6	2281
BORCS7	434
BORCS8	1035
BPGM	4722
BPHL	382
BPIFB2	61
BPIFC	7
BPNT1	870
BPNT2	696
BPTF	1747
BRAF	930
BRAT1	532
BRCA1	3862
BRCA2	998
BRCC3	1070
BRD1	929
BRD2	1972
BRD3	1438
BRD3OS	475
BRD4	3096
BRD7	3027
BRD8	3323
BRD9	881
BRDT	1719
BRF1	1962
BRF2	165
BRI3	2445
BRI3BP	1048
BRICD5	1023
BRINP1	5716
BRINP2	151
BRINP3	435
BRIP1	597
BRIX1	642
BRK1	2609
BRME1	175
BRMS1L	1038
BROX	2301
BRPF1	3553
BRPF3	575
BRS3	22
BRSK2	468
BRWD1	1520
BRWD3	1136
BSCL2	1148
BSDC1	2720
BSG	6945
BSN	1083
BSND	10
BSPRY	335
BST1	676
BSX	0
BTAF1	1059
BTBD1	1078
BTBD10	2119
BTBD11	1254
BTBD17	5
BTBD18	479
BTBD19	244
BTBD2	2273
BTBD3	912
BTBD6	1080
BTBD7	710
BTBD8	351
BTBD9	635
BTC	1549
BTD	353
BTF3	3271
BTF3L4	2189
BTG1	2370
BTG2	603
BTG4	4091
BTK	135
BTRC	1228
BUB1	4216
BUB1B	8862
BUB3	3514
BUD13	897
BUD23	1103
BUD31	1819
BVES	1122
BYSL	655
BZW1	11359
BZW2	3981
C10H15orf40	426
C10H15orf48	766
C10H15orf61	732
C11H16orf87	693
C12H3orf14	248
C12H3orf18	267
C13H5orf15	706
C13H5orf24	921
C13H5orf47	97
C14H16orf72	4128
C14H7orf26	1845
C14H7orf50	1169
C15H12orf43	608
C15H12orf76	361
C15H22orf15	328
C15H22orf39	934
C17H9orf116	720
C17H9orf78	983
C18H17orf58	581
C18H17orf67	41
C18H17orf75	485
C1AH12orf29	1310
C1AH12orf4	1650
C1AH12orf40	4
C1AH12orf50	28
C1AH12orf73	170
C1AH12orf75	143
C1AH22orf23	486
C1D	298
C1GALT1	920
C1GALT1C1	803
C1H11orf54	592
C1H11orf87	1550
C1H11orf97	82
C1H12orf57	2053
C1H13orf42	7
C1H21orf91	2368
C1H2orf49	279
C1H3orf38	230
C1H3orf52	33
C1H3orf85	117
C1QB	1245
C1QC	1639
C1QL1	158
C1QL2	18
C1QL3	29
C1QL4	10
C1QTNF1	872
C1QTNF12	329
C1QTNF2	369
C1QTNF3	2
C1QTNF4	28
C1QTNF5	104
C1QTNF6	218
C1QTNF7	369
C1QTNF8	13
C1R	1255
C1S	1444
C20H20orf204	102
C20H20orf85	36
C21H1orf159	1109
C21H1orf167	72
C21H1orf174	1808
C21H1orf50	300
C22H2orf42	569
C22H2orf68	8408
C22H8orf58	82
C23H1orf109	453
C23H1orf216	194
C23H1orf232	11
C24H11orf52	322
C24H11orf53	6
C25H1orf189	41
C25H1orf43	2788
C26H1orf116	184
C26H1orf162	24
C26H1orf74	405
C26H6orf132	162
C26H6orf89	861
C27H17orf113	990
C28H19orf25	994
C28H19orf44	1183
C2CD2	1079
C2CD2L	647
C2CD3	1486
C2CD4C	161
C2CD5	949
C2H18orf21	1555
C2H18orf63	113
C2H1orf35	2644
C2H5orf22	595
C2H5orf49	39
C2H6orf62	1682
C2H7orf25	1386
C2H8orf34	176
C2H8orf76	285
C2H8orf82	817
C2H8orf88	20
C2H9orf152	7
C3	197
C30H19orf53	2371
C32H17orf49	485
C34H19orf54	286
C35H6orf136	681
C3AR1	671
C3H1orf115	209
C3H1orf131	704
C3H1orf198	1509
C3H2orf50	0
C3H6orf120	210
C3H6orf58	267
C4AH8orf48	1014
C4H20orf27	339
C4H2orf81	14
C4H4orf19	419
C4H4orf46	324
C4H4orf50	165
C4H4orf54	34
C5	6
C5AR1	75
C5H11orf16	4
C5H11orf24	1644
C5H11orf49	767
C5H11orf58	2303
C5H11orf91	10
C5H11orf94	235
C5H11orf96	1250
C5H14orf132	151
C5H14orf180	686
C5H14orf39	202
C5H15orf62	135
C6	51
C6H10orf105	1
C6H10orf143	166
C6H10orf71	12
C6H10orf88	1673
C6H10orf90	224
C6H10orf95	11656
C7	8169
C7H21orf58	284
C7H2orf66	33
C7H2orf69	675
C7H2orf76	481
C7H2orf88	819
C8A	38
C8B	18
C8G	334
C8H1orf112	1998
C8H1orf146	59
C8H1orf21	737
C8H1orf210	164
C8H1orf52	226
C9	196
C9H17orf50	3
C9H2orf72	101
C9H3orf33	238
C9H3orf70	821
C9orf72	243
CA10	1538
CA12	5
CA14	13
CA4	61
CA5A	648
CA6	10
CA7	230
CA8	102
CAAP1	188
CAB39	1217
CAB39L	314
CABCOCO1	417
CABIN1	3223
CABLES1	808
CABLES2	315
CABP1	276
CABP2	339
CABP4	65
CABP7	5
CACFD1	316
CACHD1	753
CACNA1A	259
CACNA1B	437
CACNA1C	1403
CACNA1D	442
CACNA1E	1879
CACNA1F	353
CACNA1G	289
CACNA1H	1983
CACNA1I	130
CACNA1S	286
CACNA2D1	433
CACNA2D2	630
CACNA2D3	486
CACNA2D4	538
CACNB1	343
CACNB2	660
CACNB3	60
CACNB4	531
CACNG1	1
CACNG2	21
CACNG3	32
CACNG4	11
CACNG5	338
CACNG7	8
CACNG8	0
CACTIN	2509
CACUL1	1151
CACYBP	5408
CAD	1401
CADM1	1358
CADM2	896
CADM4	369
CADPS	280
CADPS2	887
CALB1	476
CALB2	48
CALCB	1244
CALCR	36
CALCRL	600
CALD1	3342
CALHM1	1
CALHM2	112
CALHM3	1
CALHM4	3357
CALHM5	778
CALHM6	41
CALM1	7581
CALM2	9216
CALML4	852
CALR	16833
CALU	4149
CAMK1	579
CAMK1D	529
CAMK1G	12
CAMK2A	97
CAMK2B	242
CAMK2D	2273
CAMK2G	721
CAMK2N1	21
CAMK2N2	416
CAMK4	49
CAMKK1	1529
CAMKK2	1158
CAMKMT	116
CAMKV	88
CAMLG	1097
CAMSAP1	896
CAMSAP2	1105
CAMSAP3	1061
CAMTA1	1472
CAMTA2	2205
CAND1	1864
CANT1	567
CANX	7226
CAP1	4126
CAP2	994
CAPN1	986
CAPN10	323
CAPN11	2025
CAPN14	2767
CAPN15	812
CAPN3	239
CAPN5	304
CAPN6	3257
CAPN7	450
CAPN8	11
CAPN9	32
CAPNS2	196
CAPRIN1	9914
CAPRIN2	9927
CAPS2	420
CAPSL	1784
CAPZA1	2607
CAPZA2	2335
CAPZA3	0
CAPZB	4537
CARD10	297
CARD11	180
CARD19	1095
CARD8	476
CARD9	331
CARF	1497
CARHSP1	1797
CARM1	1260
CARMIL1	3446
CARMIL2	450
CARNMT1	368
CARNS1	0
CARS1	1213
CARS2	857
CARTPT	8
CASC3	2542
CASD1	1023
CASK	3585
CASKIN1	242
CASKIN2	845
CASP2	388
CASP3	407
CASP6	111
CASP7	270
CASP8AP2	1915
CASP9	291
CASQ2	312
CASR	1571
CASS4	475
CAST	1945
CASTOR1	1046
CASTOR2	876
CASZ1	199
CAT	6234
CAV1	476
CAV2	244
CAV3	17
CAVIN1	7642
CAVIN2	1768
CAVIN4	6
CBFA2T2	608
CBFA2T3	9078
CBFB	1034
CBL	769
CBLB	555
CBLL1	983
CBLN1	416
CBLN2	18
