HMGCS2	1440
HMGN1	2107
HMGN2	4722
HMGN3	3122
HMGN5	4527
HMGXB3	3190
HMGXB4	1875
HMMR	3038
HMOX1	5470
HMOX2	2097
HMX2	10
HMX3	3
HNF1A	363
HNF1B	442
HNF4A	461
HNF4G	136
HNRNPA1	11871
HNRNPA2B1	12626
HNRNPA3	18097
HNRNPAB	11128
HNRNPC	4799
HNRNPD	3136
HNRNPDL	11631
HNRNPH1	19205
HNRNPH3	12833
HNRNPK	3381
HNRNPL	2123
HNRNPLL	2281
HNRNPM	6232
HNRNPR	3492
HNRNPU	12033
HNRNPUL2	15573
HOGA1	154
HOMER1	269
HOMER2	919
HOMER3	3363
HOOK1	1279
HOOK3	4388
HOPX	56
HORMAD1	275
HORMAD2	395
HOXA1	36
HOXA10	75
HOXA11	45
HOXA13	34
HOXA2	247
HOXA3	1062
HOXA4	254
HOXA5	629
HOXA6	419
HOXA7	1577
HOXA9	235
HOXB1	4
HOXB2	59
HOXB3	43
HOXB4	25
HOXB5	244
HOXB6	256
HOXB7	317
HOXB8	182
HOXB9	17
HOXC10	24
HOXC11	0
HOXC12	0
HOXC13	7
HOXC4	19
HOXC6	310
HOXC8	41
HOXC9	189
HOXD10	145
HOXD11	29
HOXD12	1
HOXD13	0
HOXD3	95
HOXD4	107
HOXD8	1073
HOXD9	349
HP1BP3	3909
HPCA	13
HPCAL1	565
HPCAL4	1012
HPD	1217
HPDL	223
HPGD	534
HPGDS	791
HPRT1	1270
HPS1	589
HPS3	2381
HPS4	631
HPS5	2258
HPS6	1721
HPSE	759
HPSE2	191
HR	29
HRAS	3820
HRG	384
HRH1	11
HRH2	111
HRH3	3
HROB	1183
HS1BP3	2012
HS2ST1	1563
HS3ST1	403
HS3ST2	159
HS3ST4	135
HS3ST5	53
HS3ST6	73
HS6ST1	2214
HS6ST2	739
HS6ST3	517
HSBP1	3475
HSBP1L1	354
HSCB	2665
HSD11B2	1228
HSD17B1	5178
HSD17B10	3054
HSD17B12	4139
HSD17B2	1584
HSD17B3	7
HSD17B4	1650
HSD17B7	5235
HSD3B1	1047
HSD3B7	1444
HSDL1	898
HSDL2	1090
HSF1	714
HSF2	13073
HSF4	123
HSP90AA1	112016
HSP90AB1	103
HSP90B1	38263
HSPA12A	2108
HSPA12B	376
HSPA13	507
HSPA14	2663
HSPA2	9977
HSPA4	9905
HSPA4L	5939
HSPA5	43856
HSPA8	147335
HSPA9	17972
HSPB1	363
HSPB11	803
HSPB2	14
HSPB3	18
HSPB7	793
HSPB8	3975
HSPBAP1	1019
HSPBP1	2177
HSPD1	26847
HSPE1	9721
HSPG2	5952
HSPH1	10608
HTATIP2	882
HTATSF1	1809
HTR1A	202
HTR1B	409
HTR1D	236
HTR1E	67
HTR1F	243
HTR2A	438
HTR2B	74
HTR2C	65
HTR4	105
HTR5A	44
HTR6	359
HTR7	161
HTRA1	4347
HTRA2	2526
HTRA3	6313
HTT	2811
HUNK	1320
HUS1	5778
HVCN1	1890
HYAL3	534
HYAL4	0
HYI	472
HYLS1	1855
HYOU1	8902
HYPK	2417
IAH1	3022
IARS1	6470
IARS2	5413
IBA57	802
IBTK	2008
ICA1	1174
ICAM5	61
ICE1	1319
ICE2	860
ICMT	1328
ICOSLG	352
ID1	897
ID2	1229
ID3	1721
ID4	2147
IDE	1117
IDH1	4277
IDH2	4303
IDH3A	4423
IDH3B	2994
IDH3G	693
IDI1	1933
IDNK	350
IDS	1499
IDUA	6399
IER2	427
IER3	61
IER3IP1	422
IER5	1954
IER5L	5306
IFFO1	4848
IFFO2	1546
IFI30	1599
IFI35	2756
IFI6	995
IFIH1	370
IFITM10	103
IFNAR1	471
IFNAR2	888
IFNG	5
IFNGR1	1435
IFNGR2	2683
IFNLR1	35
IFRD1	4732
IFRD2	560
IFT122	1014
IFT140	2085
IFT172	2874
IFT20	2043
IFT22	1461
IFT27	971
IFT43	1832
IFT46	1116
IFT52	3070
IFT57	1040
IFT80	1137
IFT81	1376
IFT88	437
IFTAP	1238
IGBP1	2177
IGDCC3	470
IGDCC4	320
IGF1	133
IGF1R	2308
IGF2	5223
IGF2BP1	0
IGF2BP2	2676
IGF2BP3	1049
IGF2R	6830
IGFALS	103
IGFBP1	105
IGFBP2	1217
IGFBP3	899
IGFBP4	1399
IGFBP5	4583
IGFBP7	23088
IGFN1	353
IGHMBP2	1035
IGSF10	63
IGSF11	2742
IGSF21	57
IGSF3	2490
IGSF5	91
IGSF6	153
IGSF9B	190
IHH	2931
IHO1	110
IK	10668
IKBKB	1003
IKBKE	265
IKBKG	466
IKZF1	246
IKZF2	477
IKZF3	280
IKZF4	574
IKZF5	1147
IL10	0
IL10RA	21
IL10RB	452
IL11	0
IL11RA	458
IL12B	230
IL12RB1	8
IL12RB2	99
IL13RA1	1799
IL13RA2	117
IL15	102
IL15RA	114
IL16	198
IL17B	1
IL17C	68
IL17D	395
IL17RA	2219
IL17RC	2129
IL17RD	206
IL17RE	344
IL17REL	64
IL18	2297
IL18R1	177
IL1B	42
IL1R1	446
IL1R2	158
IL1RAPL1	246
IL1RAPL2	694
IL1RL1	102
IL20RA	434
IL20RB	255
IL21	3
IL21R	715
IL22	5
IL22RA1	91
IL22RA2	19
IL23A	3
IL23R	4
IL26	0
IL2RB	50
IL2RG	364
IL31RA	399
IL34	1756
IL4I1	7
IL4R	3083
IL5RA	86
IL6	7
IL6R	696
IL6ST	2070
IL7	110
IL7R	95
ILDR1	276
ILDR2	1378
ILF2	3701
ILF3	5044
ILK	7077
ILRUN	6778
ILVBL	973
IMMP1L	1043
IMMP2L	464
IMMT	7408
IMP4	3150
IMPA1	1571
IMPA2	158
IMPACT	594
IMPDH1	956
IMPDH2	4431
IMPG1	23
IMPG2	71
INA	352
INAFM2	3848
INAVA	201
INF2	1064
ING1	459
ING2	1231
ING3	2022
ING4	1365
ING5	4534
INHA	984
INHBA	161
INHBB	875
INIP	2326
INKA1	501
INKA2	486
INO80	1954
INO80B	335
INO80C	1064
INO80D	708
INO80E	2607
INPP1	200
INPP4A	1648
INPP4B	845
INPP5A	818
INPP5B	1496
INPP5D	2019
INPP5E	2086
INPP5F	3807
INPP5J	1541
INPP5K	1333
INPPL1	2416
INS	17
INSC	199
INSIG1	1039
INSIG2	3791
INSL5	3
INSM1	422
INSM2	741
INSR	1408
INSRR	96
INSYN1	508
INSYN2A	599
INSYN2B	32
INTS1	2612
INTS10	1633
INTS11	4476
INTS12	1271
INTS13	7297
INTS14	2537
INTS2	1724
INTS3	3294
INTS4	1192
INTS5	2511
INTS6	3703
INTS7	1007
INTS8	2770
INTS9	842
INTU	573
INVS	1486
IP6K1	7828
IP6K2	2764
IP6K3	49
IPCEF1	182
IPMK	2519
IPO11	2409
IPO13	5629
IPO4	1247
IPO5	6552
IPO7	4214
IPO8	509
IPO9	3111
IPPK	1930
IQCA1	209
IQCB1	1566
IQCD	130
IQCE	2022
IQCG	10798
IQCH	587
IQCK	504
IQGAP1	6223
IQGAP2	2619
IQGAP3	3487
IQSEC1	5840
IQSEC3	69
IQUB	253
IRAG1	1412
IRAG2	4420
IRAK1BP1	431
IRAK2	918
IRAK4	689
IREB2	3681
IRF1	1636
IRF2	2103
IRF2BP2	2049
IRF2BPL	2813
IRF4	223
IRF5	422
IRF6	1444
IRF7	1308
IRF8	915
IRS1	667
IRS2	1278
IRS4	1586
IRX1	68
IRX2	111
IRX3	175
IRX4	27
IRX5	134
IRX6	69
ISCA1	1646
ISCA2	3822
ISCU	3466
ISG20L2	162
ISL1	57
ISL2	9
ISM1	161
ISM2	571
ISOC1	1313
ISOC2	455
IST1	7110
ISX	327
ISY1	4395
ISYNA1	36194
ITCH	2435
ITFG1	3136
ITFG2	2156
ITGA1	2486
ITGA10	96
ITGA11	2550
ITGA2	1084
ITGA2B	120
ITGA4	914
ITGA5	682
ITGA6	2909
ITGA7	188
ITGA8	601
ITGA9	1418
ITGAV	2624
ITGB1	5961
ITGB1BP1	912
ITGB1BP2	1373
ITGB2	429
ITGB3	409
ITGB4	1458
ITGB5	8039
ITGB6	201
ITGB8	1923
ITGBL1	236
ITIH2	629
ITIH4	424
ITIH5	1355
ITK	66
ITM2A	35494
ITM2B	6776
ITM2C	1015
ITPA	1944
ITPK1	4237
ITPKA	1046
ITPKB	1680
ITPR1	5050
ITPR2	2105
ITPR3	2601
ITPRID2	3888
ITPRIPL2	449
ITSN1	5356
ITSN2	5204
IVD	1612
IVL	32
IWS1	3955
IYD	434
JADE1	1724
JADE2	1844
JADE3	737
JAG1	1756
JAG2	1676
JAGN1	1088
JAK1	2119
JAK2	699
JAKMIP1	2569
JAKMIP2	1431
JAKMIP3	210
JAM2	1400
JAM3	6086
JAML	239
JARID2	985
JAZF1	995
JCAD	4190
JCHAIN	4668
JDP2	1065
JHY	92
JMJD1C	3034
JMJD4	284
JMJD6	2485
JMJD7	391
JMJD8	1026
JMY	1126
JOSD1	2412
JOSD2	1421
JPH1	1044
JPH2	212
JPH3	97
JPT1	9533
JPT2	5161
JSRP1	4
JTB	1100
JUN	8365
JUND	3415
KALRN	4355
KANK1	1048
KANK3	3118
KANK4	1692
KANSL1	2961
KANSL1L	2759
KANSL2	4120
KANSL3	2617
KARS1	5272
KASH5	1085
KAT14	2373
KAT2A	3040
KAT2B	1163
KAT5	2089
KAT6A	2252
KAT6B	1181
KAT7	3992
KAT8	824
KATNA1	3066
KATNAL1	955
KATNAL2	106
KATNB1	1220
KATNBL1	1743
KATNIP	865
KAZALD1	454
KBTBD11	1100
KBTBD12	491
KBTBD13	38
KBTBD2	2445
KBTBD3	330
KBTBD4	6317
KBTBD8	517
KCNA1	265
KCNA10	284
KCNA2	31
KCNA4	18
KCNA5	165
KCNA7	1
KCNAB1	1702
KCNAB2	570
KCNB1	222
KCNB2	173
KCNC1	516
KCNC2	105
KCNC4	179
KCND2	1535
KCND3	129
KCNE2	10
KCNE3	442
KCNE4	360
KCNF1	1288
KCNG1	929
KCNG2	1401
KCNG3	100
KCNG4	6
KCNH1	450
KCNH2	439
KCNH4	172
KCNH5	37
KCNH6	337
KCNH7	168
KCNH8	13
KCNIP1	2214
KCNIP2	342
KCNIP3	218
KCNIP4	323
KCNJ1	155
KCNJ10	98
KCNJ11	7
KCNJ13	7
KCNJ15	382
KCNJ16	890
KCNJ2	597
KCNJ3	51
KCNJ4	35
KCNJ5	186
KCNJ6	209
KCNJ8	868
KCNJ9	25
KCNK1	973
KCNK10	13
KCNK12	1283
KCNK13	211
KCNK15	109
KCNK16	153
KCNK17	519
KCNK18	2
KCNK2	4319
KCNK3	1301
KCNK5	713
KCNK9	30
KCNMA1	1893
KCNMB1	1679
KCNMB2	268
KCNMB4	335
KCNN2	157
KCNN3	70
KCNQ1	851
KCNQ2	39
KCNQ3	2064
KCNQ4	91
KCNQ5	143
KCNRG	940
KCNS1	12
KCNS2	211
KCNS3	130
KCNT1	278
KCNT2	450
KCNV1	351
KCNV2	0
KCTD1	1385
KCTD10	4394
KCTD12	709
KCTD14	19
KCTD15	1157
KCTD16	0
KCTD17	1097
KCTD18	6
KCTD2	2877
KCTD20	5135
KCTD21	565
KCTD3	10280
KCTD4	10
KCTD5	3132
KCTD6	676
KCTD7	340
KCTD8	168
KCTD9	2649
KDELR2	4430
KDELR3	3268
KDF1	1962
KDM1A	5170
KDM1B	852
KDM2A	4652
KDM2B	8529
KDM3A	4308
KDM3B	3362
KDM4A	2427
KDM4B	1220
KDM4C	873
KDM5A	5345
KDM5B	3065
KDM5C	5963
KDM6A	1956
KDM6B	292
KDM7A	761
KDM8	1630
KDR	748
KDSR	1405
KEAP1	2437
KEL	409
KERA	6
KHDC4	1990
KHDRBS1	1066
KHDRBS2	148
KHDRBS3	2862
KHK	361
KIAA0100	7831
KIAA0232	3143
KIAA0319	196
KIAA0319L	3027
KIAA0513	2871
KIAA0586	2236
KIAA0753	1884
KIAA0825	654
KIAA0895	599
KIAA0895L	703
KIAA0930	2012
KIAA1109	4793
KIAA1143	727
KIAA1191	5059
KIAA1210	1013
KIAA1217	1884
KIAA1328	1787
KIAA1522	500
KIAA1549	1488
KIAA1549L	1018
KIAA1614	926
KIAA1671	6705
KIAA1755	728
KIAA1958	226
KIAA2013	3323
KIAA2026	672
KICS2	1050
KIDINS220	3136
KIF11	4321
KIF12	95
KIF13A	1670
KIF13B	4080
KIF14	1924
KIF15	1753
KIF16B	1275
KIF17	17
KIF18A	3938
KIF18B	91
KIF1A	169
KIF1B	3614
KIF1C	1548
KIF20A	4638
KIF20B	9115
KIF21A	623
KIF21B	470
KIF23	2785
KIF24	505
KIF25	942
KIF26A	947
KIF26B	854
KIF27	128
KIF2A	5525
KIF2C	6184
KIF3A	2599
KIF3B	1888
KIF3C	545
KIF4A	4216
KIF5A	17
KIF5B	7940
KIF5C	227
KIF6	41
KIF7	2379
KIF9	415
KIFAP3	2009
KIFBP	1542
KIFC1	1680
KIFC3	5282
KIN	489
KIRREL1	990
KIRREL3	685
KIT	258
KITLG	559
KIZ	1397
KL	620
KLB	47
KLC1	1923
KLC4	3206
KLF10	2489
KLF11	1573
KLF12	1326
KLF13	433
KLF15	841
KLF2	789
KLF3	1626
KLF4	262
KLF5	1052
KLF6	1518
KLF7	681
KLF8	2228
KLF9	552
KLHDC1	2827
KLHDC10	1586
KLHDC2	4781
KLHDC3	1561
KLHDC4	703
KLHDC7A	30
KLHDC8A	78
KLHDC8B	342
KLHL1	114
KLHL10	48
KLHL11	10880
KLHL12	6335
KLHL13	1942
KLHL14	173
KLHL15	716
KLHL17	867
KLHL18	1137
KLHL2	3009
KLHL20	1390
KLHL21	1003
KLHL22	878
KLHL23	327
KLHL24	3383
KLHL25	1514
KLHL26	319
KLHL28	2651
KLHL29	1099
KLHL30	217
KLHL31	64
KLHL32	927
KLHL33	271
KLHL34	5
KLHL36	4267
KLHL38	40
KLHL4	238
KLHL40	11
KLHL41	456
KLHL42	770
KLHL5	880
KLHL6	170
KLHL7	6296
KLHL8	1276
KLRG1	196
KMO	305
KMT2A	1261
KMT2B	580
KMT2C	6741
KMT2D	2782
KMT2E	3042
KMT5A	3007
KMT5B	1143
KNDC1	932
KNG1	1008
KNL1	4435
KNOP1	3579
KNTC1	2781
KPNA1	1029
KPNA2	23782
KPNA3	3899
KPNA4	5993
KPNA5	1124
KPNA6	1913
KPNA7	12555
KPNB1	10865
KPTN	913
KRAS	2165
KREMEN1	413
KRI1	1061
KRIT1	1832
KRR1	4030
KRT18	1711
KRT20	87
KRT222	28
KRTCAP2	2501
KRTCAP3	2977
KSR1	2729
KSR2	88
KTI12	649
KTN1	5026
KXD1	2371
KY	177
KYAT1	990
KYAT3	1237
KYNU	123
L1CAM	398
L2HGDH	966
L3HYPDH	626
L3MBTL1	471
L3MBTL2	468
L3MBTL3	1200
LACC1	301
LACTB	1409
LACTB2	2081
LACTBL1	28
LAD1	1194
LAG3	38
LAMA1	3349
LAMA2	2018
LAMA3	417
LAMA4	3364
LAMA5	2901
LAMB1	10522
LAMB2	4250
LAMB3	135
LAMB4	1081
LAMC1	5142
LAMC2	211
LAMC3	1776
LAMP1	7720
LAMP2	7863
LAMP3	260
LAMP5	381
LAMTOR1	2961
LAMTOR2	2833
LAMTOR3	4811
LAMTOR4	2201
LAMTOR5	3661
LANCL1	2495
LANCL2	2322
LANCL3	118
LAP3	2467
LAPTM4A	8446
LAPTM4B	1367
LAPTM5	1713
LARGE1	961
LARGE2	1656
LARP1	3187
LARP1B	1508
LARP4	2958
LARP4B	3531
LARP6	1198
LARP7	4102
LARS1	5267
LARS2	1182
LAS1L	3742
LASP1	3963
LAT2	59
LATS1	1144
LATS2	1649
LAYN	856
LBH	9390
LBHD2	1525
LBR	2837
LBX1	0
LBX2	131
LCA5	626
LCA5L	17
LCAT	1259
LCK	143
LCLAT1	1641
LCMT1	1107
LCMT2	580
LCN15	50
LCOR	1703
LCORL	949
LCP1	2444
LCP2	263
LCT	334
LCTL	27
LDAF1	2191
LDAH	1569
LDB1	3486
LDB2	707
LDB3	552
LDHB	28873
LDLRAD1	29
LDLRAD3	832
LDLRAP1	1540
LEAP2	215
LECT2	18
LEF1	1298
LEKR1	251
LEMD2	3116
LEMD3	1955
LENG1	351
LENG8	1817
LEO1	3449
LEP	13
LEPR	96
LEPROT	3324
LEPROTL1	810
LETM1	1973
LETM2	2567
LETMD1	334
LFNG	682
LGALS1	3350
LGALS2	176
LGALS3	2354
LGALS4	9
LGALS8	5145
LGALSL	957
LGI1	157
LGI2	520
LGI3	43
LGMN	6297
LGR4	3088
LGR5	144
LGR6	148
LGSN	29
LHFPL2	458
LHFPL3	234
LHFPL4	210
LHFPL5	365
LHFPL6	1282
LHPP	1296
LHX1	498
LHX2	315
LHX3	7
LHX4	213
LHX5	5
LHX6	160
LHX8	1111
LHX9	547
LIAS	1268
LIF	8
LIFR	1095
LIG3	3659
LIG4	632
LIMA1	7555
LIMCH1	471
LIMD1	2268
LIMD2	1758
LIME1	112
LIMK2	2524
LIMS1	2550
LIMS2	3241
LIN28A	21
LIN28B	409
LIN37	648
LIN52	1261
LIN54	2678
LIN7A	144
LIN7B	625
LIN7C	2248
LIN9	704
LINGO1	1315
LINGO2	468
LINGO3	18
LINS1	154
LIPA	3153
LIPC	210
LIPG	1357
LIPH	17
LIPI	75
LIPT1	394
LIPT2	910
LITAF	1493
LITAFD	10
LIX1L	2045
LLGL1	10765
LLGL2	1863
LLPH	2541
LMAN1	4519
LMAN2	5698
LMAN2L	1509
LMBR1	3269
LMBR1L	2437
LMBRD1	3781
LMBRD2	626
LMCD1	4740
LMF1	834
LMF2	2929
LMLN	1541
LMNA	3331
LMNB1	1033
LMNB2	1845
LMO1	1916
LMO2	1269
LMO3	54
LMO4	3506
LMO7	7014
LMOD1	671
LMOD2	35
LMOD3	4087
LMTK2	1224
LMX1A	9
LMX1B	138
LNP1	17
LNPK	2858
LNX1	1382
LNX2	1741
LOC100144431	1394
LOC100189932	92
LOC100189933	423
LOC100189937	1028
LOC100189939	1734
LOC100189940	3694
LOC100189947	936
LOC100189956	609
LOC100189957	1342
LOC100189978	759
LOC100190001	272
LOC100190002	10654
LOC100190025	4893
LOC100190026	8838
LOC100190031	492
LOC100190084	890
LOC100190094	620
LOC100190105	1235
LOC100190109	3189
LOC100190115	2145
LOC100190123	1666
LOC100190135	774
LOC100190137	3694
LOC100190143	12624
LOC100190204	1934
LOC100190229	1406
LOC100190237	11
LOC100190249	14629
LOC100190325	1982
LOC100190336	2816
LOC100190340	6015
LOC100190349	2871
LOC100190380	3975
LOC100190410	2106
LOC100190416	3153
LOC100190429	1481
LOC100190436	2050
LOC100190440	2582
LOC100190442	778
LOC100190450	1023
LOC100190467	9060
LOC100190483	24943
LOC100190503	4061
LOC100190505	11248
LOC100190507	1131
LOC100190538	204
LOC100190585	61371
LOC100190592	406
LOC100190610	289
LOC100190622	427
LOC100190699	15025
LOC100190710	551
LOC100190718	157
LOC100190722	6020
LOC100190731	1917
LOC100217480	864
LOC100217483	0
LOC100217539	4663
LOC100217613	118
LOC100217615	1498
LOC100217619	7231
LOC100217663	45
LOC100217665	1073
LOC100217673	104
LOC100217677	90
LOC100217691	78
LOC100217693	3950
LOC100217703	940
LOC100217705	493
LOC100217723	0
LOC100217735	0
LOC100217745	918
LOC100217746	1641
LOC100217767	34
LOC100217786	6
LOC100217789	41
LOC100217831	362
LOC100217839	2700
LOC100217844	2579
LOC100217858	297
LOC100217864	48
LOC100217866	1707
LOC100217869	2538
LOC100217876	15
LOC100217895	102
LOC100217899	46
LOC100217918	47
LOC100217927	199
LOC100217951	11
LOC100217958	235
LOC100217965	29
LOC100217969	378
LOC100218016	6
LOC100218025	6039
LOC100218075	6852
LOC100218088	169
LOC100218092	2229
LOC100218133	364
LOC100218141	516
LOC100218145	1088
LOC100218152	1683
LOC100218173	4517
LOC100218175	152
LOC100218227	101
LOC100218233	79
LOC100218246	0
LOC100218250	2769
LOC100218256	1656
LOC100218258	982
LOC100218261	5302
LOC100218269	1191
LOC100218271	0
LOC100218287	2429
LOC100218307	74
LOC100218308	3
LOC100218321	10
LOC100218354	5341
LOC100218362	868
LOC100218384	282
LOC100218400	2413
LOC100218402	220
LOC100218405	368
LOC100218406	2195
LOC100218414	3161
LOC100218446	2685
LOC100218462	773
LOC100218468	1833
LOC100218477	1527
LOC100218528	8499
LOC100218541	53
LOC100218564	2100
LOC100218573	1594
LOC100218575	19
LOC100218590	13
LOC100218598	4146
LOC100218607	3578
LOC100218614	399
LOC100218627	1
LOC100218634	301
LOC100218635	1281
LOC100218661	903
LOC100218668	7
LOC100218674	180
LOC100218691	563
LOC100218703	749
LOC100218707	1007
LOC100218721	174
LOC100218724	296
LOC100218725	1
LOC100218730	745
LOC100218765	117
LOC100218769	183
LOC100218792	424
LOC100218804	1967
LOC100218808	10
LOC100218813	351
LOC100218816	951
LOC100218826	1
LOC100218829	841
LOC100218844	52
LOC100218845	1436
LOC100218848	391
LOC100218864	262
LOC100218866	1443
LOC100218869	0
LOC100218872	2543
LOC100218875	1
LOC100218887	1268
LOC100218902	26
LOC100218905	54
LOC100218918	129
LOC100218923	15
LOC100218926	7
LOC100218931	38
LOC100218933	5211
LOC100218935	1752
LOC100218943	38
LOC100218944	10
LOC100218959	932
LOC100218976	440
LOC100219000	329
LOC100219012	2
LOC100219014	3
LOC100219030	1955
LOC100219031	0
LOC100219050	177
LOC100219073	359
LOC100219101	356
LOC100219113	33
LOC100219136	1513
LOC100219141	834
LOC100219145	1716
LOC100219158	6
LOC100219164	21
LOC100219169	0
LOC100219177	158
LOC100219182	1962
LOC100219184	1232
LOC100219242	1405
LOC100219247	5107
LOC100219254	0
LOC100219255	17624
LOC100219261	2724
LOC100219265	243
LOC100219277	2
LOC100219283	161
LOC100219287	134
LOC100219300	35
LOC100219353	1201
LOC100219367	192
LOC100219379	102
LOC100219387	37
LOC100219389	207
LOC100219398	272
LOC100219417	1445
LOC100219422	3582
LOC100219425	366
LOC100219437	4130
LOC100219442	4369
LOC100219445	332
LOC100219447	0
LOC100219450	48
LOC100219485	385
LOC100219497	0
LOC100219500	5733
LOC100219532	7
LOC100219538	39
LOC100219548	2661
LOC100219596	118
LOC100219615	3575
LOC100219651	148
LOC100219656	5937
LOC100219675	1110
LOC100219691	528
LOC100219720	1059
LOC100219752	1959
LOC100219761	34
LOC100219791	7
LOC100219794	1268
LOC100219809	2682
LOC100219814	1424
LOC100219821	49
LOC100219822	10556
LOC100219825	535
LOC100219828	1477
LOC100219836	18
LOC100219837	1085
LOC100219846	29
LOC100219858	1
LOC100219863	22
LOC100219910	1668
LOC100219930	66
LOC100219950	3714
LOC100219968	613
LOC100219971	3711
LOC100219985	0
LOC100219991	19
LOC100219992	234
LOC100220008	1334
LOC100220010	7378
LOC100220017	16986
LOC100220024	220
LOC100220042	259
LOC100220049	89
LOC100220051	10275
LOC100220060	462
LOC100220064	89
LOC100220066	4666
LOC100220068	244
LOC100220079	2534
LOC100220086	7671
LOC100220100	17894
LOC100220101	1517
LOC100220107	609
LOC100220115	391
LOC100220117	49
LOC100220118	190
LOC100220125	28
LOC100220137	97
LOC100220148	126
LOC100220151	1
LOC100220162	590
LOC100220191	282
LOC100220197	465
LOC100220213	3250
LOC100220241	192
LOC100220263	377
LOC100220294	2299
LOC100220295	9
LOC100220302	80
LOC100220322	1903
LOC100220369	1
LOC100220375	121
LOC100220381	308
LOC100220385	974
LOC100220391	113
LOC100220395	4354
LOC100220410	0
LOC100220412	194
LOC100220416	27
LOC100220427	1124
LOC100220428	2450
LOC100220430	17
LOC100220453	194
LOC100220454	170
LOC100220484	141
LOC100220507	320
LOC100220534	291
LOC100220543	549
LOC100220557	89
LOC100220563	15488
LOC100220586	1824
LOC100220601	72
LOC100220603	4
LOC100220618	41
LOC100220634	32
LOC100220645	111
LOC100220647	51
LOC100220650	135
LOC100220663	1842
LOC100220690	39
LOC100220698	4
LOC100220712	6
LOC100220716	1296
LOC100220722	173
LOC100220727	4
LOC100220728	19
LOC100220734	0
LOC100220738	166
LOC100220740	111
LOC100220741	436
LOC100220752	1295
LOC100220754	14259
LOC100220756	41
LOC100220758	1593
LOC100220775	59
LOC100220779	73
LOC100220796	31
LOC100220799	809
LOC100220807	67
LOC100220813	588
LOC100220827	2682
LOC100220846	3899
LOC100220848	70
LOC100220853	2970
LOC100220861	175
LOC100220866	5
LOC100220869	0
LOC100220872	341
LOC100220897	195
LOC100220906	4
LOC100220909	1460
LOC100220921	2242
LOC100220927	3079
LOC100220938	211
LOC100220969	227
LOC100220974	1103
LOC100220976	3639
LOC100220978	534
LOC100221041	1451
LOC100221042	9
LOC100221050	2124
LOC100221052	194
LOC100221073	1071
LOC100221074	527
LOC100221075	63
LOC100221095	195
LOC100221139	702
LOC100221146	0
LOC100221156	1299
LOC100221170	833
LOC100221171	401
LOC100221179	3
LOC100221185	2929
LOC100221190	139
LOC100221212	150
LOC100221217	3220
LOC100221227	939
LOC100221249	754
LOC100221272	1282
LOC100221285	295
LOC100221292	14149
LOC100221315	373
LOC100221316	472
LOC100221324	32
LOC100221337	769
LOC100221351	1692
LOC100221364	734
LOC100221377	904
LOC100221380	148
LOC100221395	10
LOC100221408	636
LOC100221413	1903
LOC100221422	9
LOC100221426	1181
LOC100221432	2208
LOC100221437	2
LOC100221461	2630
LOC100221477	5
LOC100221480	362
LOC100221492	246
LOC100221517	54
LOC100221528	1938
LOC100221534	64
LOC100221543	2
LOC100221547	30
LOC100221565	127
LOC100221615	459
LOC100221623	557
LOC100221630	881
LOC100221646	140
LOC100221664	1
LOC100221672	891
LOC100221679	2523
LOC100221697	1413
LOC100221700	53
LOC100221701	200
LOC100221708	92
LOC100221727	4768
LOC100221738	2759
LOC100221763	14
LOC100221772	965
LOC100221782	4
LOC100221786	1856
LOC100221794	96
LOC100221796	19
LOC100221837	33
LOC100221838	44
LOC100221841	6
LOC100221856	4802
LOC100221862	9019
LOC100221863	107
LOC100221865	586
LOC100221871	3800
LOC100221876	3944
LOC100221884	1011
LOC100221885	617
LOC100221889	1
LOC100221905	1932
LOC100221933	262
LOC100221935	1323
LOC100221944	1064
LOC100221946	115
LOC100221947	61
LOC100221949	858
LOC100221952	411
LOC100221958	1356
LOC100221968	308
LOC100221970	896
LOC100221985	1783
LOC100221986	6
LOC100221991	29
LOC100221996	1759
LOC100221999	883
LOC100222002	18
LOC100222004	0
LOC100222013	129
LOC100222056	342
LOC100222067	1402
LOC100222099	4
LOC100222111	428
LOC100222119	632
LOC100222137	11
LOC100222166	462
LOC100222183	281
LOC100222224	22
LOC100222235	5253
LOC100222254	8714
LOC100222268	1201
LOC100222277	2422
LOC100222284	3674
LOC100222286	1678
LOC100222288	73
LOC100222291	5991
LOC100222299	98
LOC100222314	131
LOC100222319	68
LOC100222320	408
LOC100222323	427
LOC100222342	1848
LOC100222344	635
LOC100222345	36
LOC100222365	1112
LOC100222370	469
LOC100222387	0
LOC100222403	11
LOC100222415	1932
LOC100222416	329
LOC100222418	50
LOC100222441	93
LOC100222446	711
LOC100222462	1765
LOC100222482	251
LOC100222525	3889
LOC100222533	550
LOC100222552	576
LOC100222556	535
LOC100222565	1560
LOC100222610	536
LOC100222616	1
LOC100222621	5898
LOC100222632	26
LOC100222639	3
LOC100222646	1852
LOC100222651	100
LOC100222670	0
LOC100222674	0
LOC100222682	24
LOC100222686	2
LOC100222690	0
LOC100222691	246
LOC100222702	50
LOC100222722	1197
LOC100222730	853
LOC100222731	2763
LOC100222755	503
LOC100222757	1509
LOC100222777	427
LOC100222782	4624
LOC100222802	2799
LOC100222819	446
LOC100222840	1217
LOC100222881	5777
LOC100222883	317
LOC100222897	77
LOC100222906	132
LOC100222908	204
LOC100222926	29
LOC100222934	117
LOC100222941	1165
LOC100222946	14
